"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","-17.0","0","NA","-1.6","0","-34.0","0","","","NA","38.4","7","NA","46.0","11","","","NA","1084.6","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","-18.8","0","NA","-1.8","0","-36.2","0","","","NA","53.0","0","NA","39.0","14","","","NA","1141.1","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","-14.5","1","NA","2.4","1","-27.6","0","","","NA","54.9","1","NA","47.0","18","","","NA","973.6","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","-20.6","25","-2.7","-2.5","19","-38.5","21","72.6","0","120.0","72.6","0","108.0","61.0","18","","","NA","231.5","0.0"
"-79.034","48.246","ROUYN","7086716","QC","-18.7","0","NA","-0.9","0","-32.1","0","","","NA","37.7","1","NA","","15","","","NA","1136.8","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-22.2","0","NA","-1.1","0","-38.5","0","","","NA","","","NA","","","","","NA","1247.2","0.0"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","-22.7","10","NA","-3.7","10","-39.3","10","47.2","10","NA","38.2","10","NA","","6","","","NA","854.2","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-26.0","2","NA","-11.1","2","-45.3","2","","","NA","1.2","2","NA","","0","","","NA","1277.4","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-25.7","0","NA","-12.4","0","-40.2","0","20.2","0","NA","20.2","0","NA","31.0","6","","","NA","1353.4","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","27.8","0","NA","26.6","0","NA","96.0","9","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-26.2","0","NA","-10.5","0","-45.7","0","","","NA","25.3","0","NA","58.0","6","","","NA","1369.1","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-22.6","4","NA","-1.9","4","-37.8","3","","","NA","7.9","6","NA","","3","","","NA","1095.6","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-21.6","0","NA","-2.1","0","-36.3","0","","","NA","26.6","0","NA","","9","","","NA","1228.4","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","54.2","0","NA","58.2","0","NA","29.0","15","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","-19.3","0","NA","-0.8","0","-33.9","0","","","NA","32.6","1","NA","38.0","8","","","NA","1157.6","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","-19.1","0","NA","-0.7","0","-33.7","0","","","NA","2.0","0","NA","","0","","","NA","1149.4","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","-21.8","10","-3.7","-1.0","8","-40.0","5","15.3","10","NA","15.3","10","NA","55.0","5","","","NA","835.7","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","-27.8","2","NA","-15.9","2","-37.0","1","","","NA","2.4","2","NA","","1","","","NA","1328.2","0.0"
"-78.077","58.472","INUKJUAK A","710S005","QC","-27.4","0","NA","-10.1","0","-37.5","0","","","NA","3.8","3","NA","0.0","0","","","NA","1408.2","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-28.0","1","NA","-14.2","1","-40.1","0","9.6","1","NA","9.6","1","NA","26.0","4","","","NA","1380.2","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-33.6","0","NA","-18.0","0","-44.0","0","","","NA","1.3","5","NA","6.0","0","","","NA","1599.5","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-30.9","1","NA","-14.7","1","-43.2","1","","","NA","3.1","9","NA","3.0","0","","","NA","1466.9","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-28.8","0","NA","-15.5","0","-35.2","0","","","NA","4.2","1","NA","","1","","","NA","1451.3","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-27.9","1","NA","-9.5","1","-39.3","1","","","NA","10.7","3","NA","","3","","","NA","1377.2","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-27.8","1","NA","-9.8","1","-41.2","1","","","NA","17.2","3","NA","34.0","6","","","NA","1375.4","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","-15.8","8","-3.2","6.0","8","-34.5","8","76.8","8","NA","85.0","8","NA","44.0","10","","","NA","777.5","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-11.4","0","NA","3.8","0","-24.3","0","","","NA","85.7","0","NA","45.0","14","","","NA","909.9","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","106.6","0","NA","117.6","0","NA","64.0","11","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","-13.7","0","NA","6.0","0","-31.4","0","91.0","0","NA","81.4","1","NA","64.0","10","","","NA","983.2","0.0"
"-64.768","46.430","BUCTOUCHE CDA CS","8100593","NB","-10.6","0","NA","8.4","0","-24.3","0","","","NA","100.4","0","NA","23.0","9","","","NA","886.1","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","-14.2","0","NA","2.2","0","-29.8","0","","","NA","57.5","0","NA","43.0","11","","","NA","996.9","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","-11.9","0","NA","7.1","0","-26.4","0","","","NA","81.7","0","NA","36.0","10","","","NA","926.3","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","-12.5","0","NA","7.9","0","-30.6","0","","","NA","110.4","0","NA","60.0","11","","","NA","946.7","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","-15.5","0","NA","5.9","0","-37.4","0","","","NA","49.3","0","NA","42.0","11","","","NA","1038.6","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","-11.3","0","NA","7.7","0","-29.7","0","","","NA","36.4","0","NA","","3","","","NA","906.9","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-11.2","0","NA","7.3","0","-28.7","0","","","NA","83.9","0","NA","","11","","","NA","905.9","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","-8.6","0","NA","7.7","0","-22.0","0","","","NA","150.0","1","NA","39.0","11","","","NA","824.4","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","-10.8","0","NA","7.3","0","-24.9","0","119.2","0","NA","120.3","0","NA","66.0","11","","","NA","893.5","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-7.2","0","NA","8.6","0","-25.2","0","","","NA","145.1","0","NA","","14","","","NA","780.7","0.0"
"-67.167","46.550","JUNIPER","8102275","NB","-14.0","4","-1.7","5.4","4","-34.6","4","19.0","10","NA","19.0","8","NA","","4","","","NA","865.3","0.0"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","","","NA","","","","","","","NA","169.4","0","NA","89.0","9","","","NA","",""
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-10.7","7","-0.7","10.0","7","-28.5","7","47.5","7","NA","59.7","7","NA","0.0","5","","","NA","689.6","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-10.7","0","NA","6.2","0","-26.2","0","","","NA","189.2","0","NA","24.0","21","","","NA","890.6","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-10.4","0","NA","2.1","0","-22.0","0","","","NA","70.7","0","NA","1.0","16","","","NA","879.4","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-10.2","0","NA","8.2","0","-23.9","0","153.0","0","NA","167.1","0","NA","55.0","11","","","NA","874.0","0.0"
"-66.099","45.507","OAK POINT, NB","8103780","NB","-9.1","0","NA","7.9","0","-28.0","0","110.5","0","NA","164.5","0","NA","42.0","15","","","NA","841.5","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-9.1","1","NA","16.0","1","-24.0","1","87.0","1","NA","122.8","1","NA","","12","","","NA","813.5","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-6.4","0","NA","8.8","0","-22.4","0","","","NA","89.1","0","NA","22.0","10","","","NA","755.9","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-13.3","0","NA","5.4","0","-28.9","0","","","NA","97.6","0","NA","59.0","13","","","NA","969.7","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-10.0","0","NA","7.6","0","-26.8","0","135.4","0","NA","197.5","2","NA","74.0","14","","","NA","868.6","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-10.7","0","NA","9.1","0","-29.1","0","","","NA","114.7","1","NA","33.0","13","","","NA","889.2","0.0"
"-64.900","46.000","TURTLE CREEK","8105520","NB","","","","","","","","115.9","0","166.0","139.3","0","142.0","","14","","","NA","",""
"-66.415","47.456","UPSALQUITCH LAKE","8105551","NB","-14.3","1","-1.1","10.0","1","-31.0","1","99.0","1","NA","114.0","1","NA","80.0","15","","","NA","967.5","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-11.8","0","-0.3","7.0","0","-31.5","0","108.8","0","142.0","124.8","0","120.0","45.0","14","","","NA","925.0","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-12.0","0","NA","7.6","0","-31.9","0","","","NA","84.3","1","NA","35.0","12","","","NA","929.5","0.0"
"-67.832","47.158","ST LEONARD CS","810I001","NB","-14.3","0","NA","5.7","0","-31.4","0","","","NA","","","NA","","","","","NA","1000.0","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","-1.8","0","NA","11.0","0","-13.4","0","","","NA","230.5","0","NA","","18","","","NA","614.8","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-3.8","0","NA","8.2","0","-15.3","0","","","NA","","","NA","","","","","NA","676.1","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","-2.8","0","NA","9.5","0","-15.8","0","","","NA","","","NA","","","","","NA","646.2","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-6.4","0","NA","9.9","0","-18.4","0","","","NA","92.7","0","NA","6.0","12","","","NA","755.3","0.0"
"-65.783","43.583","CHARLESVILLE","8200810","NS","-2.4","6","-0.4","10.5","6","-16.0","6","0.0","6","NA","0.0","6","NA","","0","","","NA","509.8","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","-4.9","2","NA","12.0","2","-15.9","2","","","NA","131.8","4","NA","25.0","17","","","NA","665.0","0.0"
"-60.950","46.633","CHETICAMP SNOW","8200830","NS","","","NA","","","","","107.0","1","NA","94.2","1","NA","2.0","18","","","NA","",""
"-62.017","45.483","COLLEGEVILLE","8201000","NS","-5.6","0","0.8","9.0","0","-23.0","0","0.0","0","0.0","0.0","0","0.0","","0","","","NA","731.8","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-9.0","0","NA","6.1","0","-23.1","0","","","NA","118.5","0","NA","14.0","11","","","NA","836.0","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-4.7","0","NA","9.2","0","-16.2","0","","","NA","142.4","0","NA","5.0","13","","","NA","704.6","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-7.0","0","-1.4","9.1","0","-23.3","0","128.7","0","164.0","157.3","0","154.0","21.0","18","","","NA","774.4","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-6.8","0","NA","9.8","0","-19.4","0","59.2","1","NA","141.4","1","NA","14.0","14","","","NA","768.4","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-3.8","0","NA","9.7","0","-16.6","0","","","NA","","","NA","","","","","NA","676.5","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-5.3","5","NA","10.5","5","-16.7","5","","","NA","216.3","5","NA","","17","","","NA","607.0","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-6.3","4","NA","9.1","4","-20.2","3","","","NA","269.1","5","NA","33.0","21","","","NA","657.4","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-6.5","0","NA","10.4","0","-18.6","0","","","NA","147.8","1","NA","32.0","17","","","NA","760.6","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-5.1","2","NA","9.5","2","-19.0","2","49.5","2","NA","189.2","2","NA","13.0","14","","","NA","670.8","0.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","-6.8","10","-0.6","8.5","9","-21.5","10","48.5","9","NA","76.5","9","NA","16.0","11","","","NA","520.7","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-5.8","0","0.3","10.0","0","-23.0","0","44.0","0","89.0","151.6","0","117.0","","17","","","NA","738.8","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-9.0","0","NA","9.8","0","-26.5","0","","","NA","130.3","1","NA","","10","","","NA","836.6","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","117.4","0","NA","101.0","22","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-6.9","0","NA","11.4","0","-23.0","0","","","NA","124.4","0","NA","7.0","12","","","NA","772.9","0.0"
"-64.347","45.413","PARRSBORO","8204402","NS","-8.0","0","NA","8.4","0","-22.1","0","","","NA","130.2","0","NA","12.0","11","","","NA","806.9","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-7.0","10","-0.8","8.5","10","-20.0","10","22.2","10","NA","118.4","10","NA","","9","","","NA","524.1","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-6.4","4","NA","10.1","2","-20.0","3","","","NA","132.2","4","NA","","8","","","NA","659.5","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","0.8","0","NA","13.4","0","-9.2","0","","","NA","138.5","0","NA","","21","","","NA","532.9","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","2.0","8","NA","12.0","8","-7.4","7","","","NA","98.1","6","NA","","10","","","NA","368.8","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-4.9","3","0.8","11.0","3","-20.0","3","33.0","3","NA","114.0","3","NA","0.0","8","","","NA","641.5","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-4.3","0","NA","6.5","0","-11.7","0","","","NA","","","NA","","","","","NA","691.7","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-4.7","0","NA","9.1","0","-16.7","0","","","NA","163.4","1","NA","","12","","","NA","704.3","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-5.6","0","NA","9.1","0","-17.4","0","91.2","0","NA","169.8","1","NA","14.0","16","","","NA","731.2","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-5.4","0","NA","9.1","0","-17.2","0","","","NA","137.6","1","NA","8.0","13","","","NA","726.5","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-7.4","0","NA","11.0","0","-23.0","0","51.3","0","NA","101.9","0","NA","0.0","12","","","NA","786.1","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-6.0","0","NA","11.2","0","-19.0","0","","","NA","133.0","2","NA","9.0","13","","","NA","742.9","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-5.8","0","-0.2","10.5","0","-22.0","0","106.0","0","164.0","170.5","0","154.0","33.0","19","","","NA","738.6","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-3.9","0","NA","10.0","0","-17.1","0","","","NA","203.5","1","NA","","14","","","NA","678.7","0.0"
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-3.5","0","NA","10.4","0","-14.8","0","","","NA","168.1","0","NA","","20","","","NA","665.0","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-3.7","1","NA","10.4","1","-14.8","0","101.0","1","NA","179.8","1","NA","18.0","19","","","NA","649.9","0.0"
"-64.061","46.815","ALBERTON SNOW","8300085","PE","","","NA","","","","","107.2","1","NA","107.2","1","NA","59.0","12","","","NA","",""
"-62.600","46.067","ALLISTON","8300100","PE","-7.1","0","NA","9.5","0","-20.0","0","75.3","0","NA","136.9","0","NA","21.0","13","","","NA","777.1","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-8.7","0","NA","6.7","0","-21.3","0","90.2","0","NA","133.4","0","NA","37.0","11","","","NA","828.9","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-6.6","0","NA","6.3","0","-20.5","0","","","NA","85.3","0","NA","6.0","11","","","NA","762.2","0.0"
"-63.333","46.250","ELMWOOD","8300425","PE","-7.9","0","NA","6.0","0","-20.5","0","112.2","0","NA","152.8","0","NA","39.0","14","","","NA","804.4","0.0"
"-63.333","46.250","ELMWOOD SNOW","8300426","PE","","","NA","","","","","112.2","1","NA","106.8","1","NA","39.0","13","","","NA","",""
"-62.082","46.407","KINGSBORO SNOW","8300452","PE","","","NA","","","","","53.4","0","NA","53.4","0","NA","12.0","16","","","NA","",""
"-62.717","46.433","MORELL SNOW","8300455","PE","","","NA","","","","","90.0","0","NA","90.0","0","NA","35.0","15","","","NA","",""
"-63.350","46.409","NEW GLASGOW","8300497","PE","-8.0","0","-0.3","7.0","0","-22.0","0","66.5","0","84.0","110.2","0","92.0","25.0","13","","","NA","806.1","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-8.8","0","NA","3.5","0","-19.5","0","","","NA","77.8","0","NA","","14","","","NA","829.8","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-7.6","0","NA","9.5","0","-20.7","0","","","NA","169.8","1","NA","12.0","15","","","NA","795.0","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-9.3","0","NA","7.6","0","-23.5","0","","","NA","82.3","0","NA","","9","","","NA","847.6","0.0"
"-63.599","46.387","SUMMERSIDE SNOW 2","8300605","PE","","","NA","","","","","66.4","10","NA","61.6","10","NA","","8","","","NA","",""
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-8.6","0","NA","6.6","0","-20.9","0","","","NA","132.8","0","NA","23.0","17","","","NA","825.1","0.0"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","-1.9","0","NA","10.9","0","-12.0","0","","","NA","112.5","0","NA","0.0","19","","","NA","616.9","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-10.1","0","NA","8.2","0","-29.5","0","","","NA","87.3","5","NA","20.0","14","","","NA","872.1","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-9.3","28","-2.8","0.0","28","-20.0","28","35.0","28","NA","20.7","28","NA","","3","","","NA","81.8","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-4.0","0","NA","9.4","0","-13.8","0","","","NA","107.9","0","NA","","15","","","NA","682.1","0.0"
"-53.968","46.883","BRANCH","8400666","NL","-2.4","0","NA","10.0","0","-16.0","0","92.2","0","NA","233.4","0","NA","0.0","21","","","NA","632.5","0.0"
"-53.119","48.034","BROWNSDALE","8400675","NL","-2.8","1","NA","11.0","1","-14.5","1","72.1","1","NA","121.3","1","NA","0.0","16","","","NA","625.2","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-4.8","0","NA","7.2","0","-16.0","0","","","NA","150.3","0","NA","20.0","18","","","NA","707.0","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-11.0","28","-1.3","-2.0","28","-21.0","28","38.0","28","NA","20.0","28","NA","","3","","","NA","87.0","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","-5.2","2","NA","10.0","2","-24.0","2","83.0","2","NA","174.5","2","NA","","19","","","NA","673.3","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","-2.6","0","NA","9.0","0","-17.4","0","","","NA","112.7","3","NA","","16","","","NA","637.8","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","-5.9","0","NA","10.0","0","-24.0","0","70.8","0","NA","138.2","0","NA","","14","","","NA","742.2","0.0"
"-53.964","48.363","CLARENVILLE","8401141","NL","-5.4","0","NA","10.0","0","-20.0","0","56.0","0","NA","115.0","0","NA","","15","","","NA","724.5","0.0"
"-57.400","49.317","CORMACK","8401286","NL","-8.9","0","-0.1","6.0","0","-26.0","0","69.0","0","93.0","77.6","0","80.0","43.0","17","","","NA","833.2","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","-7.4","13","NA","6.1","13","-19.6","13","","","NA","56.9","13","NA","32.0","10","","","NA","456.9","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-7.5","0","NA","8.4","0","-21.0","0","","","NA","79.8","0","NA","","20","","","NA","790.7","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-6.8","0","-0.7","8.0","0","-20.5","0","123.9","0","117.0","157.0","0","108.0","52.0","22","","","NA","769.4","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","-6.3","1","0.7","9.5","1","-16.0","1","172.0","1","NA","196.4","1","NA","50.0","21","","","NA","729.6","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","-7.5","0","NA","8.2","0","-19.3","0","","","NA","102.5","0","NA","","17","","","NA","790.9","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-6.1","17","1.1","8.5","17","-18.5","17","19.2","22","NA","24.0","22","NA","","3","","","NA","337.2","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-9.0","0","NA","8.1","0","-29.9","0","142.9","1","NA","149.4","1","NA","69.0","27","","","NA","837.3","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","-8.9","0","NA","3.4","0","-18.2","0","","","NA","112.8","1","NA","","13","","","NA","833.1","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-9.4","0","NA","4.2","0","-19.3","0","","","NA","37.9","0","NA","","9","","","NA","848.0","0.0"
"-58.233","48.700","GALLANTS","8401642","NL","-8.9","0","-0.9","7.0","0","-24.0","0","131.4","0","146.0","147.6","0","117.0","124.0","18","","","NA","834.3","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-6.9","0","NA","7.8","0","-18.2","0","87.8","0","NA","106.0","0","NA","38.0","18","","","NA","772.0","0.0"
