"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-80.303","46.215","MONETVILLE 2","6065252","ON","13.0","1","NA","29.0","1","-3.0","1","0.0","1","NA","68.2","1","NA","0.0","6","","","NA","162.6","11.9"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","13.2","0","NA","30.1","0","-2.6","0","","","NA","66.5","0","NA","","8","","","NA","165.1","15.3"
"-80.798","46.626","SUDBURY A","6068153","ON","13.3","0","NA","29.7","0","-2.8","0","0.0","0","NA","68.0","0","NA","","8","","","NA","162.8","16.6"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","10.8","2","NA","32.5","1","-5.5","1","0.0","1","NA","53.8","1","NA","0.0","8","","","NA","217.6","9.0"
"-79.849","47.695","EARLTON A","6072223","ON","11.3","9","NA","29.0","9","-2.9","9","","","NA","73.1","9","NA","","6","","","NA","151.3","3.4"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","11.7","0","NA","30.4","0","-2.8","0","","","NA","101.6","0","NA","","8","","","NA","202.1","7.4"
"-82.468","49.412","KAPUSKASING A","6073976","ON","10.2","1","NA","32.5","0","-5.2","1","0.0","0","NA","58.4","0","NA","","7","","","NA","239.7","4.8"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","9.9","1","NA","31.5","1","-6.4","0","","","NA","48.6","15","NA","","5","","","NA","246.6","5.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","10.4","2","NA","30.2","2","-4.3","0","","","NA","50.0","2","NA","","9","","","NA","225.0","5.7"
"-80.608","51.291","MOOSONEE","6075420","ON","5.6","7","NA","33.6","7","-4.8","7","","","NA","46.9","12","NA","","5","","","NA","303.0","6.1"
"-80.650","51.267","MOOSONEE UA","6075425","ON","5.6","15","-1.2","32.5","15","-7.0","15","2.0","15","NA","64.6","15","NA","0.0","4","","","NA","199.1","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","5.5","0","NA","34.2","0","-5.8","0","","","NA","101.8","0","NA","","9","","","NA","395.7","6.8"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","9.3","0","NA","33.0","0","-7.4","0","","","NA","86.0","0","NA","","8","","","NA","275.2","6.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","8.4","3","NA","32.3","3","-6.1","2","","","NA","76.8","2","NA","","10","","","NA","278.0","8.8"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","10.8","1","NA","31.7","1","-5.4","1","","","NA","23.5","1","NA","","7","","","NA","222.6","6.4"
"-81.377","48.571","TIMMINS A","6078286","ON","10.8","0","NA","31.9","0","-5.6","0","","","NA","","","NA","","","","","NA","228.2","6.1"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","11.7","1","NA","30.2","1","-4.0","0","","","NA","56.4","1","NA","","4","","","NA","198.6","9.2"
"-79.424","46.364","NORTH BAY A","6085680","ON","12.9","0","NA","30.7","0","-3.4","0","","","NA","71.3","0","NA","","6","","","NA","173.8","15.3"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","12.9","2","NA","30.9","2","-3.8","1","","","NA","62.2","2","NA","","5","","","NA","164.3","15.4"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","12.7","1","NA","28.2","1","-1.5","1","","","NA","82.0","1","NA","","7","","","NA","169.6","9.8"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","9.6","1","NA","24.0","1","-1.2","1","","","NA","","","NA","","","","","NA","252.6","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","13.8","1","NA","27.0","1","-1.0","1","0.0","1","NA","70.6","1","NA","","9","","","NA","140.0","12.5"
"-76.113","45.186","APPLETON","6100285","ON","15.4","0","NA","31.0","0","0.0","0","0.0","0","NA","36.6","0","NA","0.0","7","","","NA","102.3","20.6"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","14.8","0","NA","31.2","0","0.4","0","","","NA","41.2","0","NA","","8","","","NA","111.7","13.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","14.9","0","1.8","30.0","0","2.0","0","0.0","0","NA","54.8","0","65.0","0.0","9","","","NA","110.1","13.7"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","15.1","9","2.6","29.5","9","0.0","9","0.0","9","NA","40.2","9","NA","0.0","7","","","NA","77.6","13.1"
"-74.749","45.016","CORNWALL","6101874","ON","14.9","11","1.0","27.0","11","2.0","11","0.0","11","NA","32.4","11","NA","","5","","","NA","67.6","4.8"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","15.5","0","2.8","30.0","0","0.0","0","0.0","0","0.0","33.0","0","43.0","0.0","9","","","NA","96.4","19.6"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","15.5","0","2.6","29.5","0","1.0","0","0.0","0","0.0","42.0","0","46.0","0.0","8","","","NA","97.0","20.5"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","15.0","1","NA","30.6","1","0.5","0","","","NA","27.3","1","NA","","6","","","NA","104.1","13.7"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","13.7","0","NA","30.0","0","0.5","0","","","NA","53.0","0","NA","","7","","","NA","141.2","8.7"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","15.6","1","2.4","32.0","1","0.5","1","0.0","1","NA","37.8","1","NA","0.0","8","","","NA","90.8","17.8"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","14.2","0","NA","28.9","0","-1.7","0","","","NA","47.8","0","NA","","8","","","NA","126.2","9.3"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","14.8","0","NA","29.0","0","-1.0","0","0.0","0","NA","38.2","0","NA","0.0","10","","","NA","115.4","16.3"
"-75.717","45.383","OTTAWA CDA","6105976","ON","15.9","0","2.4","29.5","0","0.5","0","0.0","0","0.0","44.2","0","51.0","0.0","11","","","NA","87.3","21.4"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","15.4","1","NA","29.5","1","0.4","0","","","NA","44.0","1","NA","","9","","","NA","97.4","19.5"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","14.9","0","NA","29.8","0","0.1","0","0.0","0","NA","52.2","0","NA","","11","","","NA","110.4","15.7"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","13.0","0","NA","29.2","0","-2.4","0","","","NA","55.7","0","NA","","7","","","NA","165.7","9.6"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","12.9","9","NA","29.6","9","-1.7","6","","","NA","85.5","9","NA","","10","","","NA","118.2","6.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","15.2","0","2.3","29.5","0","-2.0","0","0.0","0","0.0","61.6","0","68.0","0.0","10","","","NA","103.0","14.9"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","14.7","0","NA","29.5","0","-1.5","0","0.0","0","NA","81.8","0","NA","0.0","9","","","NA","114.8","13.4"
"-79.319","44.267","BALDWIN","6110480","ON","16.1","0","NA","31.5","0","0.0","0","0.0","0","NA","72.6","0","NA","0.0","10","","","NA","91.9","33.5"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","16.9","13","NA","31.0","9","-1.0","9","0.0","9","NA","45.6","9","NA","0.0","10","","","NA","43.2","23.1"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","13.3","3","NA","30.9","3","-3.5","2","","","NA","27.6","3","NA","","4","","","NA","149.8","18.7"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","15.8","0","NA","30.0","0","0.5","0","0.0","0","NA","58.0","0","NA","0.0","10","","","NA","102.2","35.2"
"-80.217","44.500","COLLINGWOOD","6111792","ON","14.4","0","NA","32.2","0","1.1","0","","","NA","57.4","0","NA","","8","","","NA","138.8","26.8"
"-79.217","44.547","LAGOON CITY","6114295","ON","15.0","0","NA","30.0","0","2.3","0","","","NA","","","NA","","","","","NA","119.0","25.3"
"-80.712","44.269","MARKDALE","6114979","ON","15.4","2","NA","30.5","2","-2.0","2","0.0","2","NA","109.8","2","NA","0.0","12","","","NA","107.2","32.0"
"-79.303","44.975","MUSKOKA","6115529","ON","13.8","4","NA","31.6","4","-2.9","3","","","NA","65.9","3","NA","","8","","","NA","137.2","24.7"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","0.0","1","NA","67.6","1","NA","0.0","8","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","16.1","0","NA","30.5","0","1.0","0","0.0","0","NA","57.4","0","NA","0.0","11","","","NA","98.3","38.5"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","13.6","0","NA","32.1","0","-0.5","0","","","NA","38.5","0","NA","","7","","","NA","157.7","21.1"
"-79.633","44.399","SHANTY BAY","6117684","ON","15.9","0","3.8","30.5","0","1.0","0","0.0","0","0.0","68.2","0","85.0","0.0","9","","","NA","98.6","34.8"
"-79.550","44.483","BARRIE-ORO","6117700","ON","14.7","0","NA","29.5","0","-0.1","0","","","NA","72.8","0","NA","","8","","","NA","128.0","24.3"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","2","NA","83.2","2","NA","0.0","8","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","50.8","0","NA","0.0","9","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","16.4","0","4.2","32.0","0","1.5","0","0.0","0","NA","78.8","0","96.0","0.0","11","","","NA","87.5","37.7"
"-81.109","44.744","WIARTON A","6119499","ON","13.5","0","NA","30.3","0","-0.8","0","0.0","0","NA","37.0","0","NA","","9","","","NA","153.6","14.1"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","11.6","1","NA","28.6","1","1.7","1","","","NA","","","NA","","","","","NA","196.6","5.4"
"-79.912","44.272","BORDEN AWOS","611B002","ON","13.8","23","NA","31.9","18","-2.3","13","","","NA","6.5","23","NA","","2","","","NA","40.4","7.0"
"-79.783","44.233","EGBERT CS","611E001","ON","15.1","0","NA","29.6","0","0.1","0","","","NA","101.7","0","NA","","8","","","NA","121.5","32.5"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","9.9","0","NA","23.7","0","-0.1","0","","","NA","","","NA","","","","","NA","252.1","0.0"
"-81.717","43.767","GODERICH","6122847","ON","15.2","2","NA","32.0","2","0.6","1","","","NA","41.2","2","NA","","6","","","NA","115.2","34.7"
"-81.623","44.173","KINCARDINE","6124127","ON","15.4","16","NA","33.0","16","1.5","16","0.0","16","NA","33.4","16","NA","0.0","5","","","NA","61.0","22.3"
"-82.309","42.999","SARNIA","6127510","ON","15.4","9","NA","31.4","9","2.9","9","","","NA","39.4","9","NA","","8","","","NA","81.2","23.6"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","15.6","0","NA","31.8","0","2.9","0","","","NA","45.3","0","NA","","9","","","NA","115.7","41.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","11.5","1","NA","29.5","1","-0.9","1","","","NA","63.7","1","NA","","4","","","NA","200.1","5.7"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","75.8","0","NA","0.0","8","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","18.4","1","3.5","33.5","1","5.0","1","0.0","1","NA","151.7","1","NA","0.0","15","","","NA","46.2","58.9"
"-80.550","42.867","DELHI CS","6131983","ON","17.2","1","NA","33.4","1","1.2","0","","","NA","77.5","1","NA","","9","","","NA","63.9","40.6"
"-78.967","42.883","FORT ERIE","6132470","ON","16.2","6","3.5","31.0","6","3.0","6","0.0","6","NA","49.4","6","NA","0.0","8","","","NA","70.9","26.2"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","16.4","0","NA","32.0","0","4.0","0","0.0","0","NA","70.1","0","NA","0.0","10","","","NA","81.7","31.5"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","17.1","0","NA","30.9","0","4.8","0","","","NA","122.1","0","NA","","15","","","NA","73.5","44.9"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","16.8","6","2.4","30.5","6","5.0","6","0.0","6","NA","139.6","6","NA","0.0","12","","","NA","65.6","34.6"
"-80.050","42.533","LONG POINT (AUT)","6134F10","ON","14.7","1","NA","28.1","1","4.6","1","","","NA","","","NA","","","","","NA","117.3","17.4"
"-81.636","42.514","NEW GLASGOW","6135583","ON","16.5","1","3.3","29.0","1","3.0","1","0.0","1","NA","82.0","1","NA","0.0","9","","","NA","73.5","27.5"
"-79.250","42.883","PORT COLBORNE","6136606","ON","16.3","2","3.1","31.0","2","3.0","2","0.0","2","NA","52.8","2","NA","0.0","10","","","NA","78.1","28.4"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","14.4","2","NA","29.6","1","5.1","1","","","NA","58.3","2","NA","","7","","","NA","118.5","13.2"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","17.0","4","NA","31.6","4","2.8","3","","","NA","106.3","4","NA","","12","","","NA","66.1","38.6"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","16.4","4","2.7","32.0","2","3.0","2","0.0","2","NA","69.6","2","NA","0.0","9","","","NA","62.0","18.2"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","0","NA","58.5","0","NA","0.0","10","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","15.1","1","NA","32.0","1","3.5","0","","","NA","56.0","1","NA","","7","","","NA","113.0","27.4"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","16.4","2","NA","31.2","2","2.5","0","","","NA","52.1","2","NA","","7","","","NA","75.3","30.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","18.8","0","NA","34.5","0","6.0","0","0.0","0","NA","116.2","0","NA","0.0","10","","","NA","44.6","68.7"
"-82.955","42.276","WINDSOR A","6139527","ON","17.6","0","NA","33.5","0","5.6","0","0.0","0","NA","155.4","0","NA","","15","","","NA","62.9","49.9"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","14.3","0","NA","28.4","0","4.3","0","","","NA","","","NA","","","","","NA","131.5","16.3"
"-82.519","41.949","POINT PELEE CS","613P001","ON","15.7","0","NA","31.3","0","3.5","0","","","NA","","","NA","","","","","NA","100.8","30.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","16.5","3","NA","33.1","3","2.5","1","","","NA","18.1","19","NA","","3","","","NA","79.6","37.1"
"-80.417","43.650","ELORA RCS","6142286","ON","15.5","0","NA","30.5","0","1.2","0","","","NA","63.1","0","NA","","12","","","NA","106.4","29.1"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","16.5","0","4.3","30.0","0","1.5","0","0.0","0","0.0","58.5","0","67.0","0.0","12","","","NA","81.6","35.6"
"-80.379","43.702","FERGUS MOE","6142402","ON","16.4","6","NA","30.5","3","1.0","3","0.0","3","NA","55.8","3","NA","0.0","9","","","NA","68.7","29.2"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","13.8","6","NA","28.9","6","1.0","5","","","NA","","","NA","","","","","NA","109.3","4.3"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","16.0","0","NA","30.9","0","1.9","0","","","NA","72.3","0","NA","","9","","","NA","95.2","32.5"
"-81.151","43.033","LONDON A","6144473","ON","16.5","0","NA","30.8","0","2.0","0","","","NA","","","NA","","","","","NA","83.5","36.9"
"-81.150","43.033","LONDON CS","6144478","ON","16.8","0","NA","32.0","0","2.6","0","","","NA","54.2","0","NA","","12","","","NA","75.2","38.2"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","15.4","2","NA","30.1","2","-0.2","1","","","NA","57.7","2","NA","","8","","","NA","105.8","30.7"
"-80.474","43.354","ROSEVILLE","6147188","ON","17.0","2","4.3","31.0","2","2.5","2","0.0","2","NA","60.1","2","NA","0.0","9","","","NA","65.9","37.5"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","16.7","0","NA","32.0","0","0.5","0","0.0","0","NA","71.6","0","NA","0.0","12","","","NA","79.2","38.1"
"-80.771","43.136","WOODSTOCK","6149625","ON","18.9","20","5.8","33.0","20","3.0","20","0.0","20","NA","27.6","20","NA","","5","","","NA","13.6","23.1"
"-77.395","44.151","BELLEVILLE","6150689","ON","16.4","0","2.7","31.0","0","2.5","0","0.0","0","0.0","45.2","0","56.0","0.0","9","","","NA","79.7","30.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","13.8","4","NA","31.2","4","5.6","0","","","NA","","","NA","","","","","NA","127.7","15.5"
"-76.908","44.403","CENTREVILLE","6151309","ON","15.9","0","2.8","31.0","0","-0.5","0","0.0","0","0.0","45.6","0","53.0","0.0","10","","","NA","87.4","22.9"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","12.9","0","NA","25.6","0","1.8","0","","","NA","77.7","0","NA","","7","","","NA","161.4","4.8"
"-78.183","43.967","COBOURG STP","6151689","ON","14.7","16","3.1","29.0","16","2.0","16","0.0","16","NA","56.6","16","NA","","6","","","NA","56.2","7.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","16.5","13","4.3","32.5","13","-0.5","13","0.0","13","NA","20.4","13","NA","","5","","","NA","45.4","18.6"
"-79.935","43.174","HAMILTON A","6153193","ON","15.9","1","NA","31.5","0","2.5","1","0.0","0","NA","61.2","0","NA","","8","","","NA","88.9","26.7"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","15.9","0","NA","33.1","0","2.9","0","","","NA","57.0","0","NA","","7","","","NA","95.2","31.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","17.3","0","NA","32.5","0","5.0","0","0.0","0","NA","65.4","0","NA","0.0","8","","","NA","66.6","45.6"
"-78.883","43.923","OSHAWA","6155875","ON","14.6","5","NA","30.7","5","0.9","4","","","NA","50.1","4","NA","","7","","","NA","108.3","19.4"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","14.4","3","2.1","29.0","3","-5.0","3","0.0","3","NA","102.4","3","NA","0.0","9","","","NA","112.7","13.0"
"-79.573","43.964","PA KING CITY","6156162","ON","17.6","13","NA","29.6","13","4.6","13","","","NA","","","NA","","","","","NA","40.8","33.8"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","11.6","0","NA","24.6","0","0.1","0","","","NA","97.7","0","NA","","10","","","NA","199.2","2.2"
"-80.024","44.032","MONO CENTRE","6157000","ON","15.5","1","NA","28.7","1","0.6","1","","","NA","74.1","1","NA","","8","","","NA","106.7","30.9"
"-79.400","43.667","TORONTO CITY","6158355","ON","17.0","0","NA","30.1","0","6.3","0","","","NA","53.1","0","NA","","7","","","NA","71.1","39.7"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","14.1","1","NA","28.6","1","5.2","1","","","NA","55.8","1","NA","","8","","","NA","129.4","12.7"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","16.6","0","NA","30.9","0","4.3","0","0.0","0","NA","63.3","0","NA","","7","","","NA","83.3","40.2"
"-79.631","43.677","TORONTO INTL A","6158731","ON","17.0","0","NA","30.8","0","5.0","0","0.0","0","NA","65.4","0","NA","","8","","","NA","75.3","43.4"
"-77.533","44.117","TRENTON A","6158875","ON","15.5","1","2.8","31.4","1","0.8","1","0.0","1","NA","31.4","1","NA","","7","","","NA","98.9","24.2"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","15.5","0","NA","30.0","0","1.0","0","","","NA","55.5","0","NA","","8","","","NA","111.1","33.1"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","16.4","1","3.3","31.0","1","1.5","1","0.0","1","NA","70.2","1","NA","0.0","9","","","NA","73.5","26.5"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","17.1","0","NA","31.5","0","3.0","0","0.0","0","NA","57.4","0","NA","0.0","9","","","NA","70.4","43.5"
"-78.531","45.032","HALIBURTON 3","6163171","ON","14.1","0","2.9","30.5","0","-3.5","0","0.0","0","0.0","79.4","0","85.0","0.0","9","","","NA","141.2","20.7"
"-78.363","44.230","PETERBOROUGH","6166415","ON","15.2","4","NA","30.5","4","-0.5","4","","","NA","53.0","4","NA","","6","","","NA","98.3","24.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","15.7","0","NA","30.9","0","0.5","0","","","NA","51.1","0","NA","","8","","","NA","101.2","28.9"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","0.0","0","NA","51.2","0","NA","0.0","10","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","0.0","0","NA","63.6","0","NA","0.0","12","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","13.0","0","NA","30.1","0","-3.9","0","","","NA","44.9","0","NA","","7","","","NA","172.2","16.9"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","62.4","0","NA","","15","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","","","NA","30.5","0","-0.1","0","0.0","0","NA","48.2","2","NA","","9","","","NA","",""
"-71.917","46.667","DESCHAMBAULT","7011982","QC","","","","32.8","0","-3.2","0","0.0","1","NA","44.5","5","NA","0.0","4","","","NA","",""
"-71.972","46.691","DESCHAMBAULT","7011983","QC","11.3","1","NA","32.0","1","-5.3","0","","","NA","53.5","1","NA","","11","","","NA","206.3","5.3"
"-72.600","46.667","HEROUXVILLE","7013100","QC","","","NA","32.0","0","-5.8","0","0.0","0","NA","95.3","0","NA","0.0","7","","","NA","",""
