"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.083","45.400","NOTRE DAME DES BOIS","7025670","QC","4.5","3","-1.2","21.5","2","-9.0","1","0.0","0","0.0","80.2","0","63.0","0.0","13","","","NA","377.2","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","7.8","5","-0.7","25.0","1","-6.0","4","0.0","0","0.0","81.6","0","87.0","0.0","11","","","NA","265.9","0.5"
"-72.833","46.083","PIERREVILLE","7026043","QC","7.1","3","-0.8","23.0","1","-6.0","2","0.0","0","0.0","93.3","0","107.0","0.0","11","","","NA","306.6","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","6.6","0","NA","24.5","0","-6.5","0","0.0","0","NA","89.2","0","NA","0.0","9","","","NA","352.6","0.0"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","8.9","9","0.5","23.5","5","-5.5","6","0.0","0","0.0","99.7","1","NA","","8","","","NA","200.2","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","7.9","0","-0.4","23.0","0","-6.0","0","0.0","0","0.0","78.0","0","80.0","0.0","12","","","NA","312.5","0.0"
"-73.300","45.667","ST AMABLE","7026818","QC","7.3","23","NA","18.0","21","-7.0","19","0.0","0","NA","14.4","14","NA","0.0","2","","","NA","86.0","0.0"
"-74.350","45.133","ST ANICET","7026836","QC","9.0","4","0.2","25.0","2","-4.0","2","0.0","0","0.0","92.2","0","93.0","0.0","12","","","NA","243.8","1.0"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","8.2","9","-0.3","22.2","2","-6.0","7","0.0","0","0.0","87.8","0","85.0","0.0","13","","","NA","215.9","0.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","7.1","1","NA","24.2","1","-5.3","0","","","NA","66.4","1","NA","","9","","","NA","326.4","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","4.9","14","-1.2","24.0","8","-8.0","11","9.0","0","226.0","72.2","3","NA","","12","","","NA","223.0","0.0"
"-70.967","46.067","ST EPHREM","7027200","QC","4.6","5","-1.5","22.0","3","-7.5","3","5.0","0","98.0","81.6","2","NA","0.0","9","","","NA","348.5","0.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","5.5","2","-1.0","22.0","1","-7.9","1","3.0","0","112.0","99.8","0","102.0","","14","","","NA","362.7","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","6.0","4","-0.6","24.0","3","-8.0","1","0.0","0","0.0","64.6","3","NA","0.0","7","","","NA","324.0","0.0"
"-72.767","45.883","ST GUILLAUME","7027302","QC","7.2","3","-0.5","23.5","1","-6.5","2","0.5","1","NA","101.8","1","NA","0.0","10","","","NA","301.2","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","7.3","0","NA","23.3","0","-6.2","0","","","NA","85.4","0","NA","","10","","","NA","331.6","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","7.4","7","-1.0","23.5","4","-7.2","5","0.0","0","0.0","96.1","2","NA","0.0","11","","","NA","255.4","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","5.8","1","NA","23.3","1","-7.0","0","","","NA","89.7","1","NA","","10","","","NA","364.8","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","5.8","2","-0.4","23.6","2","-7.6","1","7.4","0","117.0","59.4","0","61.0","0.0","10","","","NA","354.9","0.0"
"-73.133","45.617","STE MADELEINE","7027517","QC","7.8","4","-0.4","24.5","2","-6.0","2","1.0","0","87.0","81.5","1","NA","0.0","9","","","NA","275.3","0.3"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","5.4","11","-0.6","23.0","8","-8.5","8","1.0","0","17.0","44.5","7","NA","0.0","7","","","NA","252.3","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","7.6","16","-1.0","23.0","10","-5.5","10","0.0","0","0.0","65.1","9","NA","","7","","","NA","156.1","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","7.1","5","-0.5","24.0","4","-6.0","4","0.0","0","0.0","91.2","3","NA","0.0","11","","","NA","283.3","0.5"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","5.4","7","-0.3","22.0","7","-9.0","4","12.0","0","183.0","99.0","4","NA","0.0","14","","","NA","301.9","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","2.8","29","-2.8","23.5","5","-7.0","28","6.0","1","NA","76.3","5","NA","0.0","12","","","NA","30.5","0.0"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","4.5","4","-1.2","17.0","4","-8.0","1","8.0","0","88.0","66.2","2","NA","0.0","10","","","NA","364.6","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","4.7","2","-0.6","22.0","1","-6.5","1","10.0","0","165.0","111.4","0","94.0","0.0","13","","","NA","384.3","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","5.7","21","-0.6","18.0","18","-9.0","19","10.0","0","127.0","54.8","14","NA","","9","","","NA","122.6","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","8.5","18","1.4","22.5","14","-6.5","15","1.0","0","57.0","17.8","15","NA","0.0","3","","","NA","122.9","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","4.8","17","-2.3","24.0","13","-8.9","11","0.3","1","NA","32.4","10","NA","0.0","5","","","NA","185.2","0.0"
"-71.083","46.500","SCOTT","7027840","QC","5.3","3","-1.3","23.0","1","-7.0","2","8.0","0","299.0","68.6","1","NA","0.0","12","","","NA","354.7","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","5.4","1","NA","24.0","1","-8.6","0","","","NA","64.2","1","NA","","9","","","NA","379.5","0.0"
"-73.117","46.033","SOREL","7028200","QC","7.9","2","-0.3","23.0","1","-5.0","1","0.0","0","0.0","90.2","5","NA","0.0","9","","","NA","293.3","0.0"
"-72.683","45.067","SUTTON","7028292","QC","7.1","0","-0.8","23.5","0","-7.5","0","5.1","0","62.0","114.9","0","95.0","","13","","","NA","339.1","0.0"
"-71.350","46.100","THETFORD MINES","7028441","QC","5.6","0","-1.0","21.0","0","-7.0","0","10.0","0","152.0","101.8","0","91.0","0.0","12","","","NA","385.2","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","3.8","0","NA","21.5","0","-9.1","0","","","NA","92.5","0","NA","","11","","","NA","440.1","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","5.9","20","-0.9","24.0","12","-8.5","15","7.4","3","NA","65.4","13","NA","0.0","5","","","NA","133.4","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","7.4","2","-1.1","23.5","2","-6.0","0","0.0","0","0.0","110.8","1","NA","0.0","9","","","NA","307.6","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","4.9","0","NA","22.7","0","-7.3","0","","","NA","78.6","0","NA","","12","","","NA","407.4","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","7.6","0","NA","24.0","0","-4.5","0","","","NA","90.7","0","NA","","10","","","NA","322.2","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","7.4","0","NA","26.2","0","-8.1","0","","","NA","72.4","0","NA","","10","","","NA","327.8","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","4.9","15","-1.6","23.5","11","-9.0","8","0.0","1","NA","78.6","7","NA","0.0","7","","","NA","209.1","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","7.3","6","NA","21.9","6","-5.8","3","","","NA","23.2","14","NA","","4","","","NA","267.7","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","7.9","0","NA","23.6","0","-4.6","0","","","NA","93.3","0","NA","","10","","","NA","311.7","0.0"
"-75.550","45.550","ANGERS","7030170","QC","7.3","4","0.4","23.5","2","-9.0","2","0.0","0","0.0","106.4","0","113.0","0.0","12","","","NA","290.1","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","6.3","4","-0.2","23.5","3","-9.5","2","0.0","0","0.0","54.3","3","NA","0.0","9","","","NA","314.8","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","6.5","0","NA","24.0","0","-9.5","0","0.0","0","NA","87.6","0","NA","0.0","12","","","NA","357.9","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","8.9","22","1.0","18.0","18","-3.5","19","0.0","6","NA","86.0","15","NA","","6","","","NA","82.3","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","6.7","12","0.2","16.5","8","-4.0","9","0.0","1","NA","77.7","9","NA","0.0","8","","","NA","214.7","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","6.1","0","NA","21.3","0","-6.5","0","","","NA","81.3","0","NA","","12","","","NA","369.4","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","7.6","3","-0.1","23.2","2","-7.3","1","0.0","0","0.0","121.2","0","110.0","0.0","11","","","NA","290.9","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","5.4","17","-0.4","23.0","10","-9.0","12","0.0","1","NA","69.4","7","NA","0.0","7","","","NA","177.0","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","7.6","2","0.2","24.5","1","-8.5","1","0.0","0","0.0","92.2","0","112.0","0.0","12","","","NA","300.9","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","0.0","30","NA","0.4","30","NA","","0","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","5.2","0","NA","23.7","0","-8.7","0","","","NA","72.3","1","NA","0.0","10","","","NA","396.7","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","3.3","22","-3.3","23.0","11","-11.0","13","0.0","0","0.0","80.0","0","80.0","0.0","11","","","NA","132.5","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","6.0","30","0.5","23.0","25","-8.0","24","0.0","2","NA","59.4","20","NA","0.0","5","","","NA","12.0","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","4.6","9","-1.6","16.0","5","-8.5","8","1.0","0","18.0","118.4","3","NA","0.0","8","","","NA","295.8","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","7.9","20","0.8","18.0","13","-0.5","18","2.3","4","NA","73.9","14","NA","","6","","","NA","111.2","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","5.0","11","-1.8","24.0","5","-9.0","7","0.2","0","6.0","82.4","1","NA","0.0","10","","","NA","259.8","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","4.9","0","NA","23.2","0","-10.9","0","","","NA","99.5","1","NA","","12","","","NA","407.4","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","3.8","0","NA","14.9","0","-8.1","0","","","NA","76.1","0","NA","","7","","","NA","440.6","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","3.9","0","NA","14.9","0","-7.7","0","","","NA","76.5","1","NA","","7","","","NA","436.7","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","3.6","0","NA","12.7","0","-7.0","0","8.8","0","NA","94.3","0","NA","","15","","","NA","447.9","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","5.3","2","NA","11.2","1","-2.2","2","","","NA","","","NA","","","","","NA","369.3","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","5.9","0","NA","16.4","0","-2.3","0","","","NA","","","NA","","","","","NA","375.8","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","1.4","0","NA","16.6","0","-10.5","0","","","NA","96.1","0","NA","","10","","","NA","514.4","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","5.9","0","-1.2","21.0","0","-6.0","0","0.0","0","0.0","143.0","1","NA","0.0","12","","","NA","374.1","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","3.7","0","NA","13.1","0","-7.7","0","","","NA","201.1","0","NA","","12","","","NA","442.2","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","5.8","0","NA","20.8","0","-4.8","0","","","NA","107.1","0","NA","","10","","","NA","377.5","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","0.9","1","NA","15.9","1","-12.6","0","","","NA","117.3","1","NA","","13","","","NA","512.0","0.0"
"-67.617","49.317","GODBOUT","7042749","QC","3.9","4","-0.8","17.0","1","-8.0","4","8.8","0","624.0","102.4","2","NA","","11","","","NA","381.1","0.0"
"-69.517","48.250","GRANDES BERGERONNES","7042840","QC","5.0","0","-0.8","17.5","0","-4.0","0","1.0","0","30.0","76.2","0","68.0","0.0","12","","","NA","404.1","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","3.8","0","NA","16.6","0","-5.9","0","","","NA","115.3","0","NA","","12","","","NA","438.7","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","4.5","0","NA","12.8","0","-3.3","0","","","NA","","","NA","","","","","NA","418.7","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","5.4","0","NA","13.3","0","-0.1","0","","","NA","1.6","21","NA","","0","","","NA","391.7","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","14.0","27","0.0","29","0.0","1","NA","5.4","15","NA","","1","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","","","NA","","","","","","","NA","89.4","2","NA","0.0","8","","","NA","",""
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","0.0","30","NA","0.0","30","NA","","0","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","4.2","2","NA","14.7","2","-5.6","1","","","NA","48.9","1","NA","","6","","","NA","400.1","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","4.5","0","NA","14.6","0","-5.7","0","","","NA","115.1","0","NA","","11","","","NA","418.2","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","6.1","4","NA","14.9","3","0.2","1","","","NA","","","NA","","","","","NA","320.3","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","5.6","0","NA","15.6","0","-2.8","0","","","NA","","","NA","","","","","NA","385.1","0.0"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","4.4","6","-0.9","17.0","5","-5.5","5","0.0","0","0.0","83.4","5","NA","0.0","11","","","NA","340.8","0.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","3.2","0","NA","15.2","0","-6.8","0","","","NA","78.2","0","NA","","7","","","NA","458.6","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","0.4","1","NA","15.8","0","-10.8","1","","","NA","57.9","1","NA","","10","","","NA","526.6","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","4.5","0","NA","11.5","0","-3.1","0","","","NA","91.3","0","NA","","12","","","NA","419.5","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","4.0","4","-0.4","15.5","0","-8.0","4","0.0","0","0.0","53.8","2","NA","0.0","8","","","NA","379.1","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","5.2","0","NA","16.4","0","-4.3","0","","","NA","9.8","22","NA","","2","","","NA","395.7","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","4.7","0","NA","15.5","0","-3.7","0","","","NA","82.9","1","NA","","10","","","NA","412.1","0.0"
"-67.435","48.472","AMQUI","7050145","QC","4.2","0","NA","17.8","0","-5.2","0","","","NA","87.2","0","NA","","12","","","NA","427.0","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","5.9","0","NA","14.6","0","-4.5","0","","","NA","105.1","0","NA","","14","","","NA","375.1","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","5.7","11","-0.5","18.0","4","-6.0","8","1.0","0","75.0","53.0","2","NA","0.0","8","","","NA","245.5","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","5.8","0","NA","20.8","0","-1.2","0","","","NA","49.6","0","NA","","7","","","NA","377.4","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","3.9","8","-1.2","17.0","4","-8.0","7","5.2","1","NA","76.0","2","NA","0.0","13","","","NA","325.2","0.0"
"-64.480","48.775","GASPE A","7052601","QC","5.3","0","NA","19.3","0","-5.9","0","0.0","1","NA","46.6","2","NA","","8","","","NA","395.1","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","5.3","4","NA","12.2","3","-3.7","2","","","NA","90.6","5","NA","","8","","","NA","341.9","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","8.2","0","NA","17.8","0","1.1","0","","","NA","","","NA","","","","","NA","303.6","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","4.2","11","-0.7","17.2","4","-7.0","9","10.8","0","141.0","93.0","2","NA","0.0","11","","","NA","277.0","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","8.3","0","NA","18.7","0","1.1","0","","","NA","116.5","0","NA","","13","","","NA","300.3","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","5.8","0","NA","20.4","0","-5.3","0","","","NA","59.0","0","NA","","8","","","NA","379.2","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","5.3","0","NA","19.5","0","-4.7","0","0.2","1","NA","67.5","2","NA","","8","","","NA","394.1","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","2.8","20","NA","10.2","20","-4.9","20","","","NA","51.4","20","NA","","4","","","NA","166.9","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","5.9","0","NA","16.8","0","-3.4","0","","","NA","99.0","0","NA","","11","","","NA","375.7","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","5.3","0","NA","18.3","0","-3.8","0","","","NA","82.4","0","NA","","10","","","NA","392.2","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","4.2","0","NA","15.7","0","-5.4","0","","","NA","120.6","0","NA","","8","","","NA","426.6","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","6.0","6","-0.6","20.0","6","-3.0","2","0.0","0","0.0","56.8","6","NA","0.0","8","","","NA","301.2","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","4.8","0","NA","18.6","0","-3.7","0","","","NA","47.1","0","NA","","7","","","NA","408.6","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","0.0","29","NA","0.0","29","NA","0.0","0","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","3.9","1","-1.0","20.5","0","-7.5","1","7.0","0","85.0","106.2","0","102.0","0.0","10","","","NA","422.6","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","3.1","7","-1.0","17.5","4","-7.5","4","15.0","0","128.0","72.6","3","NA","0.0","11","","","NA","356.7","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","4.2","11","-0.8","21.0","11","-9.0","10","6.0","0","57.0","73.4","9","NA","0.0","8","","","NA","276.8","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","5.5","4","-1.2","22.0","2","-6.3","3","0.0","0","0.0","92.7","2","NA","0.0","11","","","NA","338.4","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","5.5","0","NA","16.0","0","0.1","0","","","NA","","","NA","","","","","NA","388.3","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","5.1","0","NA","15.5","0","-3.1","0","","","NA","98.0","0","NA","","12","","","NA","399.9","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","4.0","0","-1.3","16.3","0","-6.1","0","1.6","0","19.0","66.0","0","77.0","0.0","13","","","NA","432.7","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","1.8","2","NA","16.7","2","-9.6","0","","","NA","42.8","2","NA","","12","","","NA","471.0","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-0.3","14","NA","9.4","14","-9.9","13","","","NA","","","NA","","","","","NA","311.3","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","0.2","27","NA","8.1","24","-9.6","18","","","NA","","","NA","","","","","NA","71.4","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","4.5","1","NA","18.7","1","-4.2","1","","","NA","68.0","1","NA","","16","","","NA","405.3","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","3.5","29","-2.2","13.0","28","-5.0","10","4.0","0","80.0","62.0","2","NA","0.0","11","","","NA","29.0","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","4.2","0","NA","16.5","0","-6.6","0","","","NA","","","NA","","","","","NA","426.6","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","4.9","3","NA","18.2","2","-6.1","1","","","NA","","","NA","","","","","NA","367.5","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","3.1","0","NA","16.4","0","-7.9","0","","","NA","96.2","0","NA","0.0","23","","","NA","461.5","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","2.8","0","NA","20.2","0","-9.7","0","","","NA","87.3","0","NA","","12","","","NA","471.5","0.0"
"-72.033","48.767","PERIBONCA","7065960","QC","4.2","3","NA","19.0","0","-7.5","3","0.0","0","NA","69.9","3","NA","0.0","8","","","NA","385.8","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","3.9","0","NA","18.8","0","-5.8","0","1.8","0","NA","38.0","0","NA","","8","","","NA","437.1","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","4.2","3","-0.7","17.0","3","-8.0","3","1.0","5","NA","71.6","6","NA","0.0","10","","","NA","386.1","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","4.5","5","-1.0","18.0","0","-7.0","5","0.0","1","NA","46.4","1","NA","0.0","8","","","NA","351.8","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-0.1","5","NA","14.9","4","-14.3","2","","","NA","","","NA","","","","","NA","469.6","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","1.2","1","NA","17.2","1","-11.9","0","","","NA","57.6","1","NA","","13","","","NA","503.4","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","3.7","1","NA","17.2","1","-7.5","0","","","NA","0.4","28","NA","","0","","","NA","428.8","0.0"
"-74.624","47.922","PARENT","7075800","QC","2.4","0","NA","21.5","0","-8.3","0","","","NA","83.1","0","NA","0.0","13","","","NA","484.5","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","2.9","4","NA","22.1","2","-9.6","4","","","NA","41.2","6","NA","","10","","","NA","407.3","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","3.5","0","NA","20.9","0","-9.2","0","","","NA","92.0","0","NA","0.0","15","","","NA","450.7","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","6.4","0","NA","24.7","0","-3.1","0","","","NA","61.0","0","NA","","9","","","NA","359.0","0.1"
"-78.733","48.417","MONT BRUN","7085106","QC","6.4","20","2.3","20.5","3","-5.5","20","1.6","0","27.0","99.6","1","NA","0.0","15","","","NA","128.0","0.0"
"-79.034","48.246","ROUYN","7086716","QC","4.0","0","NA","20.9","0","-5.5","0","","","NA","88.1","0","NA","","16","","","NA","433.0","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","1.5","0","NA","16.3","0","-11.8","0","","","NA","0.2","30","NA","","0","","","NA","510.0","0.0"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","2.7","10","NA","15.6","10","-9.1","10","26.6","10","NA","76.0","10","NA","","9","","","NA","321.0","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-0.2","0","NA","13.8","0","-9.5","0","","","NA","0.0","0","NA","","0","","","NA","562.8","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","0.6","0","NA","14.4","0","-9.3","0","26.8","1","NA","65.0","1","NA","5.0","14","","","NA","539.1","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","49.6","10","NA","70.6","10","NA","4.0","12","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-0.1","0","NA","13.8","0","-9.9","0","","","NA","92.9","0","NA","","18","","","NA","561.6","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","1.9","0","NA","18.4","0","-9.3","0","","","NA","66.7","0","NA","","10","","","NA","500.1","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","2.0","0","NA","18.4","0","-7.4","0","","","NA","90.6","0","NA","","11","","","NA","495.7","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","13.1","16","NA","79.0","16","NA","0.0","7","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","3.2","0","NA","22.6","0","-8.0","0","","","NA","102.2","0","NA","","13","","","NA","459.2","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","3.3","0","NA","22.8","0","-7.9","0","","","NA","109.8","0","NA","","14","","","NA","455.9","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","2.1","8","-1.8","16.0","7","-11.0","3","11.2","6","NA","45.1","10","NA","0.0","8","","","NA","365.5","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","-1.0","3","NA","8.4","3","-13.9","3","","","NA","39.0","3","NA","","5","","","NA","530.7","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","1.5","1","NA","14.1","1","-7.4","0","","","NA","142.6","1","NA","","18","","","NA","494.3","0.0"
"-78.077","58.472","INUKJUAK A","710S005","QC","-1.0","0","NA","8.6","0","-13.8","0","","","NA","35.7","0","NA","","9","","","NA","589.6","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-1.0","0","NA","15.8","0","-11.8","0","40.2","0","NA","52.5","1","NA","18.0","15","","","NA","588.6","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-6.9","6","NA","8.7","4","-20.5","3","","","NA","14.6","6","NA","","6","","","NA","622.5","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-2.5","6","NA","13.0","4","-12.3","5","","","NA","10.8","7","NA","","4","","","NA","511.8","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-5.1","0","NA","13.1","0","-14.0","0","","","NA","27.1","0","NA","","6","","","NA","717.3","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-1.9","0","NA","13.8","0","-12.4","0","","","NA","","","NA","","","","","NA","616.8","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-2.0","0","NA","13.4","0","-13.7","0","","","NA","58.6","0","NA","","11","","","NA","618.9","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","6.0","0","-0.6","22.5","0","-8.0","0","0.0","0","0.0","88.6","0","100.0","0.0","11","","","NA","371.7","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","6.8","1","NA","18.4","1","-1.6","0","","","NA","77.0","1","NA","","14","","","NA","335.2","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","0.4","0","NA","97.4","0","NA","0.0","9","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","5.7","0","NA","18.1","0","-5.7","0","0.2","0","NA","70.4","0","NA","","10","","","NA","380.8","0.0"
"-64.768","46.430","BOUCTOUCHE CDA CS","8100593","NB","6.9","3","NA","19.7","3","-5.2","1","","","NA","86.2","3","NA","","9","","","NA","311.1","0.0"
