"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","19.8","17","0.2","31.5","14","10.0","13","0.0","0","NA","33.5","16","NA","0.0","9","","","NA","6.5","32.3"
"-71.800","45.150","COATICOOK","7021840","QC","19.7","2","0.3","30.0","0","10.0","2","0.0","0","NA","95.9","0","83.0","0.0","11","","","NA","12.7","61.7"
"-71.983","45.817","DANVILLE","7021954","QC","20.5","4","NA","32.0","2","10.0","3","0.0","0","NA","101.7","7","NA","0.0","9","","","NA","4.8","71.4"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","21.3","9","0.4","33.0","6","9.5","3","0.0","0","NA","98.9","5","NA","0.0","14","","","NA","0.2","72.6"
"-72.050","46.483","FORTIERVILLE","7022494","QC","19.8","2","0.5","30.9","1","8.0","1","0.0","0","NA","119.1","2","NA","0.0","13","","","NA","13.0","64.8"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","20.3","0","NA","32.1","0","10.1","0","","","NA","114.7","0","NA","","8","","","NA","11.9","84.3"
"-72.233","45.133","GEORGEVILLE","7022720","QC","19.2","19","0.3","31.0","18","7.5","18","0.0","3","NA","75.2","14","NA","","7","","","NA","10.3","24.3"
"-72.717","45.383","GRANBY","7022800","QC","19.7","10","-0.5","30.0","2","9.0","8","0.0","0","NA","90.6","1","NA","0.0","11","","","NA","6.9","43.4"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","21.1","6","0.4","32.0","3","7.5","5","0.0","0","NA","114.5","1","NA","","11","","","NA","1.9","79.5"
"-73.250","45.333","IBERVILLE","7023270","QC","","","","29.0","28","","","0.0","0","NA","52.0","10","NA","0.0","7","","","NA","",""
"-73.377","45.723","VARENNES","702327X","QC","20.4","0","NA","31.9","0","10.7","0","","","NA","","","NA","","","","","NA","7.0","80.7"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","19.4","14","1.2","30.0","10","8.0","8","0.0","0","NA","87.4","8","NA","0.0","12","","","NA","3.5","27.1"
"-73.433","45.383","LAPRAIRIE","7024100","QC","20.7","18","NA","32.0","17","9.5","17","0.0","0","NA","42.7","17","NA","","6","","","NA","0.5","35.9"
"-71.667","46.333","LAURIERVILLE","7024250","QC","19.5","12","0.2","31.0","10","6.5","6","0.0","0","NA","116.4","5","NA","0.0","10","","","NA","12.7","41.2"
"-71.100","46.817","LAUZON","7024254","QC","19.1","0","-0.2","30.7","0","7.9","0","0.0","0","NA","90.7","2","NA","0.0","11","","","NA","21.8","55.4"
"-71.824","45.369","LENNOXVILLE","7024280","QC","19.8","0","NA","32.4","0","8.9","0","","","NA","87.4","0","NA","","13","","","NA","9.3","65.8"
"-71.367","45.633","LINGWICK","7024320","QC","19.0","1","NA","31.5","1","7.0","0","0.0","0","NA","92.6","0","NA","0.0","16","","","NA","19.3","50.4"
"-72.117","45.267","MAGOG","7024440","QC","20.2","1","0.8","32.0","1","9.5","1","0.0","0","NA","63.4","3","NA","0.0","7","","","NA","8.6","73.5"
"-73.133","45.400","MARIEVILLE","7024627","QC","21.1","6","0.4","30.5","5","11.0","5","0.0","0","NA","105.0","5","NA","0.0","9","","","NA","1.0","79.0"
"-73.579","45.505","MCTAVISH","7024745","QC","22.2","0","NA","32.4","0","13.6","0","","","NA","87.9","0","NA","","11","","","NA","3.3","133.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","22.0","0","NA","33.7","0","11.8","0","0.0","0","NA","74.2","0","NA","","9","","","NA","3.5","127.1"
"-72.617","46.200","NICOLET","7025440","QC","19.9","2","0.0","31.0","2","9.0","2","0.0","0","NA","162.1","3","NA","0.0","13","","","NA","9.9","63.9"
"-72.657","46.226","NICOLET","7025442","QC","19.8","1","NA","29.1","1","9.1","0","","","NA","139.7","1","NA","","11","","","NA","9.8","63.4"
"-71.083","45.400","NOTRE DAME DES BOIS","7025670","QC","12.5","30","-5.0","14.0","30","8.0","28","0.0","14","NA","13.2","29","NA","","2","","","NA","5.5","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","21.5","3","0.6","33.0","2","11.0","2","0.0","0","NA","68.6","0","72.0","0.0","10","","","NA","2.0","99.8"
"-72.833","46.083","PIERREVILLE","7026043","QC","20.3","1","-0.1","31.0","1","9.0","0","0.0","0","NA","172.2","1","NA","0.0","14","","","NA","5.5","74.5"
"-72.133","45.633","RICHMOND","7026465","QC","20.4","8","NA","33.5","7","10.0","7","0.0","0","NA","102.9","6","NA","0.0","13","","","NA","3.9","59.9"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","21.1","3","-0.1","31.0","3","11.5","0","0.0","0","NA","92.9","0","98.0","","12","","","NA","0.2","86.2"
"-73.200","45.217","SABREVOIS","7026734","QC","21.2","0","0.7","32.0","0","10.0","0","0.0","0","NA","107.2","0","95.0","0.0","11","","","NA","2.5","103.0"
"-73.300","45.667","ST AMABLE","7026818","QC","18.9","26","NA","32.0","14","10.0","22","0.0","0","NA","80.2","8","NA","0.0","5","","","NA","0.5","5.0"
"-74.350","45.133","ST ANICET","7026836","QC","21.7","2","0.7","33.0","1","10.0","1","0.0","0","NA","91.0","0","94.0","0.0","12","","","NA","0.0","108.3"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","21.1","5","0.5","31.2","5","9.5","4","0.0","0","NA","107.3","3","NA","0.0","9","","","NA","1.3","81.2"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","20.5","0","NA","32.4","0","8.3","0","","","NA","66.5","0","NA","","8","","","NA","8.7","85.4"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","18.0","8","-0.1","32.0","6","7.0","5","0.0","0","NA","104.0","3","NA","0.0","12","","","NA","22.5","23.0"
"-70.967","46.067","ST EPHREM","7027200","QC","18.8","2","0.5","32.0","0","6.5","2","0.0","0","NA","132.6","1","NA","0.0","13","","","NA","21.7","46.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","18.6","6","-0.3","30.0","0","7.8","6","0.0","0","NA","177.0","0","146.0","0.0","15","","","NA","22.8","38.4"
"-70.700","46.150","ST GEORGES","7027283","QC","19.2","2","0.4","33.0","2","9.0","0","0.0","0","NA","123.2","0","108.0","0.0","12","","","NA","20.1","53.5"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","21.2","4","NA","31.8","4","12.4","4","","","NA","100.1","4","NA","","9","","","NA","0.9","88.5"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","20.8","6","0.0","32.3","4","9.0","4","0.0","0","NA","129.7","5","NA","0.0","10","","","NA","1.8","70.9"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","19.2","0","NA","31.9","0","7.2","0","","","NA","86.2","0","NA","","14","","","NA","17.7","56.1"
"-70.683","45.750","ST LUDGER","7027516","QC","18.9","5","0.8","31.2","4","7.9","2","0.0","0","NA","104.6","3","NA","0.0","13","","","NA","19.1","42.8"
"-73.133","45.617","STE MADELEINE","7027517","QC","21.1","13","0.5","32.0","12","11.5","13","0.0","0","NA","87.0","12","NA","0.0","10","","","NA","1.5","56.6"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","19.1","4","1.1","30.0","4","7.5","4","0.0","0","NA","115.5","2","NA","","11","","","NA","20.4","49.0"
"-73.850","45.217","STE MARTINE","7027540","QC","21.6","13","0.6","32.0","10","11.5","9","0.0","0","NA","69.1","8","NA","0.0","8","","","NA","0.7","64.9"
"-72.617","45.733","ST NAZAIRE","7027588","QC","19.9","5","-0.2","32.0","4","8.0","5","0.0","0","NA","94.6","5","NA","0.0","13","","","NA","7.0","56.4"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","18.5","7","0.7","30.0","7","6.5","5","0.0","0","NA","108.8","5","NA","0.0","12","","","NA","20.3","31.8"
"-70.500","46.217","ST PROSPER","7027660","QC","18.2","5","0.5","31.5","3","6.5","3","0.0","0","NA","153.8","3","NA","0.0","11","","","NA","27.7","32.7"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","18.4","5","0.6","30.0","3","8.0","2","0.0","0","NA","81.1","2","NA","0.0","13","","","NA","24.2","34.3"
"-71.050","46.333","ST SEVERIN","7027733","QC","18.0","22","0.1","30.0","19","8.0","20","0.0","4","NA","162.4","12","NA","","8","","","NA","10.2","10.6"
"-70.483","45.933","ST THEOPHILE","7027750","QC","18.5","17","0.5","30.0","16","8.0","13","0.0","0","NA","124.6","7","NA","","11","","","NA","14.4","22.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","19.4","21","0.0","29.0","20","10.5","18","0.0","0","NA","20.6","19","NA","0.0","4","","","NA","4.2","18.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","","","","","","","","0.0","30","NA","","","NA","","","","","NA","",""
"-71.083","46.500","SCOTT","7027840","QC","19.6","9","0.4","32.0","7","8.0","8","0.0","0","NA","205.6","5","NA","0.0","11","","","NA","9.5","45.5"
"-71.691","45.439","SHERBROOKE","7028123","QC","19.3","13","NA","32.0","12","8.0","12","","","NA","38.3","13","NA","","6","","","NA","10.5","33.4"
"-73.117","46.033","SOREL","7028200","QC","21.5","0","0.4","32.0","0","11.0","0","0.0","0","NA","125.5","5","NA","0.0","10","","","NA","2.9","111.6"
"-72.683","45.067","SUTTON","7028292","QC","19.7","4","0.1","32.0","3","8.0","3","0.0","0","NA","136.3","3","NA","0.0","8","","","NA","12.0","58.2"
"-71.350","46.100","THETFORD MINES","7028441","QC","18.9","0","0.3","30.0","0","8.0","0","0.0","0","NA","113.4","2","NA","0.0","13","","","NA","22.5","50.5"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","17.6","0","NA","29.9","0","6.0","0","","","NA","121.6","0","NA","","9","","","NA","40.4","26.9"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","19.4","20","0.3","32.0","20","7.0","16","0.0","0","NA","73.4","18","NA","0.0","5","","","NA","6.2","21.6"
"-73.367","45.767","VERCHERES","7028700","QC","21.2","0","0.1","32.5","0","10.0","0","0.0","0","NA","148.7","2","NA","0.0","13","","","NA","2.9","101.7"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","18.7","0","NA","32.1","0","9.1","0","","","NA","121.0","0","NA","","13","","","NA","24.6","47.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","21.3","0","NA","33.7","0","11.5","0","","","NA","58.5","0","NA","","7","","","NA","4.1","106.7"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","21.5","0","NA","33.3","0","9.1","0","","","NA","56.1","0","NA","","6","","","NA","3.6","110.7"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","19.1","5","0.7","31.0","4","7.0","4","0.0","0","NA","81.9","6","NA","0.0","13","","","NA","15.0","42.8"
"-73.349","45.294","L'ACADIE","702LED4","QC","20.8","0","NA","31.3","0","9.2","0","","","NA","78.3","0","NA","","10","","","NA","7.4","93.4"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","21.9","0","NA","33.8","0","11.5","0","","","NA","70.6","0","NA","","9","","","NA","3.4","124.6"
"-75.550","45.550","ANGERS","7030170","QC","20.5","5","1.0","32.0","5","7.5","0","0.0","0","NA","114.6","0","120.0","0.0","10","","","NA","3.1","68.6"
"-74.617","45.950","ARUNDEL","7030310","QC","21.6","27","2.7","32.0","26","7.0","27","0.0","14","NA","13.0","26","NA","0.0","1","","","NA","0.5","14.8"
"-76.433","45.683","CHARTERIS","7031315","QC","19.6","9","NA","32.5","8","6.0","8","0.0","0","NA","110.4","8","NA","0.0","8","","","NA","7.5","43.3"
"-75.783","45.517","CHELSEA","7031360","QC","21.3","15","0.7","32.0","9","9.5","15","0.0","0","NA","107.9","8","NA","","6","","","NA","2.5","54.7"
"-75.083","45.900","CHENEVILLE","7031375","QC","19.6","7","0.8","29.5","4","10.5","5","0.0","0","NA","103.8","3","NA","0.0","13","","","NA","7.1","46.4"
"-75.648","45.839","HIGH FALLS","7033121","QC","20.0","0","NA","32.0","0","9.4","0","","","NA","121.1","0","NA","","7","","","NA","8.1","69.7"
"-74.333","45.650","LACHUTE","7033650","QC","20.8","1","0.4","31.8","1","9.0","0","0.0","0","NA","150.0","0","150.0","0.0","13","","","NA","3.3","87.5"
"-74.767","46.367","LA MACAZA","7033939","QC","19.1","7","0.5","32.0","4","6.0","5","0.0","0","NA","104.4","2","NA","0.0","15","","","NA","13.5","40.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","21.1","0","1.1","33.0","0","8.0","0","0.0","0","NA","122.8","0","130.0","0.0","10","","","NA","1.4","96.6"
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","19.3","0","NA","32.4","0","8.1","0","","","NA","89.0","0","NA","","10","","","NA","12.2","53.7"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","18.7","26","-0.4","30.0","24","6.0","10","0.0","0","NA","88.2","2","NA","","11","","","NA","3.0","6.5"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","18.4","3","0.6","31.0","1","5.0","2","0.0","0","NA","80.0","7","NA","","10","","","NA","19.6","31.9"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","19.1","4","0.1","29.0","2","8.0","2","0.0","0","NA","121.6","0","115.0","0.0","11","","","NA","16.2","45.9"
"-74.050","45.800","ST JEROME","7037400","QC","20.5","13","0.5","32.0","7","9.0","12","0.0","0","NA","79.1","9","NA","0.0","11","","","NA","6.4","51.8"
"-76.050","46.067","WRIGHT","7038975","QC","19.6","0","0.3","32.5","0","6.5","0","0.0","0","NA","124.6","0","128.0","0.0","10","","","NA","11.3","60.5"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","18.5","0","NA","30.3","0","5.0","0","","","NA","133.0","1","NA","","14","","","NA","22.1","38.8"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","15.8","1","NA","27.4","1","5.7","0","","","NA","106.0","1","NA","","10","","","NA","74.8","7.7"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","15.6","7","NA","26.8","7","5.4","7","","","NA","75.3","7","NA","","8","","","NA","61.8","5.1"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","12.1","0","NA","20.6","0","3.7","0","0.0","0","NA","87.8","1","NA","","11","","","NA","182.4","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","12.0","15","NA","19.4","11","7.1","13","","","NA","","","NA","","","","","NA","95.3","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","18.2","0","NA","30.0","0","11.8","0","","","NA","","","NA","","","","","NA","20.2","25.5"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","14.8","1","NA","25.7","1","5.3","0","","","NA","175.3","1","NA","","13","","","NA","102.8","6.6"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","20.7","0","1.3","31.0","0","12.0","0","0.0","0","NA","143.0","0","97.0","0.0","15","","","NA","7.5","90.3"
"-59.639","50.465","CHEVERY","7041382","QC","13.0","0","NA","22.5","0","4.1","0","","","NA","91.3","0","NA","","14","","","NA","154.8","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","19.2","0","NA","31.0","0","9.1","0","","","NA","139.2","0","NA","","14","","","NA","22.5","60.5"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","14.9","0","NA","25.9","0","3.6","0","","","NA","162.8","0","NA","","15","","","NA","101.1","4.3"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","14.3","11","NA","24.6","11","2.4","11","","","NA","84.2","12","NA","","8","","","NA","75.3","1.7"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","12.0","0","NA","19.6","0","6.5","0","","","NA","","","NA","","","","","NA","184.7","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","12.9","0","NA","21.2","0","6.1","0","","","NA","84.4","0","NA","","13","","","NA","158.7","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","","","","","0.0","0","NA","82.6","14","NA","","11","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","14.2","0","NA","25.3","0","1.3","0","","","NA","88.2","0","NA","","10","","","NA","120.4","2.0"
"-61.789","50.190","NATASHQUAN","7045398","QC","14.9","3","NA","23.7","3","4.0","3","","","NA","0.0","7","NA","","0","","","NA","88.7","1.7"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","14.7","2","NA","23.7","2","3.7","1","","","NA","58.3","2","NA","","10","","","NA","96.6","1.8"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","16.4","7","NA","27.2","5","7.8","3","","","NA","","","NA","","","","","NA","45.0","6.6"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","17.9","0","0.5","29.0","0","8.5","0","0.0","0","NA","148.0","0","104.0","0.0","14","","","NA","29.7","28.1"
"-66.250","50.217","SEPT-ILES","7047914","QC","14.2","0","NA","25.6","0","3.0","0","","","NA","103.9","0","NA","","11","","","NA","117.4","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","13.5","7","NA","26.3","5","2.2","3","","","NA","47.4","10","NA","","7","","","NA","108.0","0.1"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","13.8","0","NA","20.9","0","8.7","0","","","NA","98.1","0","NA","","14","","","NA","130.3","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","14.9","6","0.3","25.0","4","4.5","5","0.0","0","NA","69.8","2","NA","0.0","8","","","NA","80.5","2.8"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","16.2","0","NA","25.5","0","8.5","0","","","NA","118.2","0","NA","","12","","","NA","67.5","10.4"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","16.5","6","NA","27.6","6","7.3","4","","","NA","2.9","6","NA","","1","","","NA","50.7","13.9"
"-67.435","48.472","AMQUI","7050145","QC","17.5","0","NA","30.7","0","7.4","0","","","NA","94.0","0","NA","","13","","","NA","46.0","29.2"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","15.1","1","NA","23.6","1","5.0","0","","","NA","50.2","1","NA","","13","","","NA","87.4","1.7"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","15.5","6","-0.7","30.0","5","4.0","3","0.0","0","NA","43.0","1","NA","","11","","","NA","73.5","11.5"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","16.3","1","NA","27.5","1","9.1","0","","","NA","77.0","1","NA","","9","","","NA","62.3","10.5"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","15.8","15","-1.4","29.0","12","5.0","12","0.0","0","NA","48.2","10","NA","0.0","8","","","NA","39.7","4.5"
"-64.480","48.775","GASPE A","7052601","QC","16.8","0","NA","32.5","0","2.6","0","0.0","0","NA","41.2","0","NA","","12","","","NA","63.7","25.3"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","26.4","1","","","","","NA","","","NA","","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","17.5","7","0.5","31.0","4","4.5","5","0.0","0","NA","121.1","3","NA","0.0","13","","","NA","40.2","29.2"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","16.8","1","NA","25.6","1","8.5","0","","","NA","34.8","1","NA","","7","","","NA","51.9","17.3"
"-70.032","47.356","LA POCATIERE","7054096","QC","18.9","0","NA","30.9","0","9.1","0","","","NA","74.7","0","NA","","11","","","NA","29.1","57.1"
"-68.208","48.609","MONT JOLI A","7055121","QC","17.5","0","NA","28.0","0","8.3","0","0.0","0","NA","81.4","0","NA","","13","","","NA","44.0","27.7"
"-68.195","48.604","MONT-JOLI","7055122","QC","17.3","0","NA","27.8","0","8.3","0","","","NA","88.0","0","NA","","11","","","NA","45.2","24.3"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","17.3","0","NA","29.3","0","6.9","0","","","NA","60.0","0","NA","","13","","","NA","51.1","30.3"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","15.3","1","NA","24.3","1","7.5","0","","","NA","101.2","1","NA","","12","","","NA","82.3","2.5"
"-64.293","49.839","PORT-MENIER","7056202","QC","15.8","0","NA","25.1","0","5.4","0","","","NA","93.0","0","NA","","8","","","NA","75.8","6.9"
"-68.517","48.450","RIMOUSKI","7056480","QC","18.2","0","-0.2","29.0","0","7.5","0","0.0","0","NA","104.0","0","114.0","0.0","13","","","NA","34.2","39.9"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","17.6","0","NA","28.8","0","8.0","0","","","NA","49.7","0","NA","","9","","","NA","43.1","31.8"
"-70.217","46.483","ST CAMILLE","7056930","QC","17.8","2","0.7","30.0","1","8.0","1","0.0","0","NA","142.6","0","107.0","0.0","15","","","NA","36.0","31.6"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","14.7","24","-1.7","28.0","6","7.0","22","0.0","0","NA","124.6","2","NA","0.0","14","","","NA","23.4","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","18.1","10","0.9","31.0","8","7.5","7","0.0","0","NA","95.4","6","NA","","13","","","NA","22.5","25.3"
"-70.883","46.867","SAINT MICHEL","7057567","QC","19.6","2","0.5","32.0","1","9.0","1","0.0","0","NA","104.8","2","NA","0.0","14","","","NA","18.8","65.9"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","13.6","0","NA","22.9","0","6.1","0","","","NA","","","NA","","","","","NA","136.9","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","15.6","1","NA","23.7","1","9.0","0","","","NA","84.8","1","NA","","10","","","NA","72.8","2.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","18.1","0","-0.2","29.9","0","9.2","0","0.0","0","NA","189.6","0","170.0","0.0","15","","","NA","27.1","31.2"
"-71.013","50.729","BONNARD 1","7060826","QC","14.8","13","NA","26.3","10","6.0","6","","","NA","21.7","22","NA","","3","","","NA","61.1","3.4"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","16.0","1","NA","28.8","1","3.9","0","","","NA","","","NA","","","","","NA","69.1","8.8"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","15.9","20","NA","28.6","18","5.5","13","","","NA","","","NA","","","","","NA","28.6","5.6"
"-71.143","48.425","JONQUIERE","7063370","QC","18.2","1","NA","29.0","1","9.5","0","","","NA","140.2","5","NA","","16","","","NA","24.1","30.1"
"-71.750","48.417","LAC STE CROIX","7063690","QC","17.5","6","-0.7","28.0","2","7.0","5","0.0","0","NA","145.2","5","NA","0.0","11","","","NA","28.7","17.3"
"-71.129","48.307","LATERRIERE","7064181","QC","17.6","0","NA","29.3","0","8.1","0","","","NA","","","NA","","","","","NA","34.4","23.5"
"-71.716","48.598","MISTOOK","7065012","QC","17.5","5","NA","27.8","1","7.4","5","","","NA","","","NA","","","","","NA","30.7","16.9"
"-72.547","48.842","NORMANDIN","7065639","QC","17.0","0","NA","30.0","0","6.0","0","","","NA","125.3","0","NA","","21","","","NA","46.6","17.1"
"-71.032","48.894","ONATCHIWAY","7065738","QC","15.7","4","NA","28.2","2","5.4","2","","","NA","77.0","14","NA","","6","","","NA","64.7","1.8"
"-72.033","48.767","PERIBONCA","7065960","QC","17.8","5","NA","28.5","4","5.0","2","0.0","0","NA","128.1","4","NA","0.0","14","","","NA","22.3","18.3"
"-72.266","48.520","ROBERVAL A","7066686","QC","17.5","1","NA","29.0","0","7.2","1","0.0","0","NA","101.2","1","NA","","12","","","NA","39.7","23.7"
"-71.333","48.567","ST AMBROISE","7066820","QC","17.2","4","-0.4","30.0","1","6.0","3","0.0","0","NA","217.0","0","167.0","0.0","14","","","NA","33.9","11.5"
"-72.417","48.617","ST PRIME","7067658","QC","18.7","8","0.3","31.0","6","6.5","3","0.0","0","NA","84.0","4","NA","0.0","10","","","NA","18.9","34.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","15.0","2","NA","27.5","2","1.2","1","","","NA","","","NA","","","","","NA","91.2","5.2"
"-70.532","50.656","MANOUANE EST","706I155","QC","15.3","2","NA","27.1","2","6.5","0","","","NA","121.6","2","NA","","11","","","NA","82.5","4.0"
"-70.920","48.298","LA BAIE","706Q001","QC","16.9","0","NA","27.7","0","8.1","0","","","NA","152.8","0","NA","","16","","","NA","45.6","12.5"
"-74.624","47.922","PARENT","7075800","QC","16.7","0","NA","29.6","0","5.9","0","","","NA","103.4","0","NA","","13","","","NA","53.7","14.1"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","16.6","8","NA","26.2","5","6.8","6","","","NA","92.0","8","NA","","9","","","NA","34.0","1.5"
"-72.788","47.411","LA TUQUE","707DBD4","QC","18.3","0","NA","31.4","0","5.6","0","","","NA","144.1","0","NA","","13","","","NA","27.0","36.4"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","20.0","2","NA","31.5","2","9.2","0","","","NA","64.1","2","NA","","9","","","NA","13.4","70.2"
"-78.733","48.417","MONT BRUN","7085106","QC","17.6","2","0.9","30.5","1","2.5","1","0.0","0","NA","151.0","0","140.0","0.0","16","","","NA","43.5","33.0"
"-79.034","48.246","ROUYN","7086716","QC","18.6","0","NA","30.8","0","6.8","0","","","NA","114.5","0","NA","","13","","","NA","30.9","48.4"
"-74.975","49.823","CHAPAIS","7091299","QC","16.0","0","NA","30.1","0","1.4","0","","","NA","107.0","0","NA","","14","","","NA","76.4","14.3"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","17.0","10","NA","28.5","10","3.5","10","0.0","10","NA","89.0","10","NA","0.0","10","","","NA","36.0","14.7"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","16.3","11","NA","28.4","11","6.5","10","","","NA","96.2","11","NA","","10","","","NA","41.6","8.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","14.1","0","NA","29.8","0","2.2","0","0.0","0","NA","88.6","0","NA","","9","","","NA","133.7","13.6"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","15.1","0","NA","28.5","0","2.7","0","","","NA","101.4","0","NA","","12","","","NA","98.8","8.7"
"-77.803","49.762","MATAGAMI A","7094636","QC","16.0","11","NA","28.4","11","3.0","11","","","NA","93.5","11","NA","","8","","","NA","48.2","7.3"
"-77.793","49.758","MATAGAMI","7094637","QC","16.2","0","NA","29.6","0","4.0","0","","","NA","112.3","0","NA","","11","","","NA","74.6","19.4"
"-77.786","48.056","VAL-D'OR","7098603","QC","18.1","0","NA","30.6","0","4.0","0","","","NA","123.9","0","NA","","9","","","NA","37.8","42.4"
"-77.783","48.053","VAL D'OR A","7098605","QC","17.7","12","NA","29.9","12","4.4","12","","","NA","64.4","12","NA","","9","","","NA","24.1","19.2"
"-78.283","48.800","LAC BERRY","709CEE9","QC","16.7","7","0.4","29.5","4","1.0","5","0.0","0","NA","127.9","5","NA","","12","","","NA","49.3","17.2"
"-78.077","58.472","INUKJUAK","7103280","QC","11.9","14","NA","24.1","14","3.3","14","","","NA","18.4","14","NA","","5","","","NA","103.8","0.0"
"-77.567","55.367","KUUJJUARAPIK","7103539","QC","10.8","3","NA","30.4","2","0.8","1","","","NA","95.8","3","NA","","14","","","NA","207.7","5.9"
"-78.077","58.472","INUKJUAK","710S005","QC","11.7","0","NA","25.7","0","3.1","0","","","NA","44.2","0","NA","","8","","","NA","195.9","0.1"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","12.4","0","NA","28.0","0","-1.0","0","0.0","0","NA","56.6","0","NA","","10","","","NA","178.1","4.0"
