"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.061","46.304","LEMIEUX","701Q009","QC","5.8","1","NA","24.1","1","-8.6","1","","","NA","148.0","1","NA","","17","","","NA","353.2","0.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","4.1","0","NA","20.1","0","-7.7","0","","","NA","140.6","0","NA","","16","","","NA","415.6","0.0"
"-71.950","46.017","ARTHABASKA","7020305","QC","6.5","0","1.4","24.5","0","-6.7","0","9.6","0","72.0","170.7","0","240.0","0.0","15","","","NA","346.0","0.0"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","4.2","0","0.5","22.5","0","-7.8","0","18.2","2","NA","145.8","2","NA","0.0","15","","","NA","413.4","0.0"
"-72.267","45.400","BONSECOURS","7020828","QC","6.9","0","2.6","25.5","0","-6.9","0","4.0","0","23.0","97.6","4","NA","","16","","","NA","333.0","0.4"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","7.8","3","2.4","24.8","3","-6.0","2","3.0","0","31.0","79.0","8","NA","0.0","9","","","NA","276.6","0.5"
"-71.800","45.150","COATICOOK","7021840","QC","7.3","0","1.9","23.4","0","-5.6","0","7.2","0","51.0","114.9","0","141.0","0.0","16","","","NA","322.9","0.9"
"-71.983","45.817","DANVILLE","7021954","QC","7.3","0","NA","26.5","0","-6.0","0","1.0","1","NA","115.0","5","NA","0.0","12","","","NA","322.5","0.0"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","7.1","0","1.1","26.0","0","-4.0","0","1.0","0","9.0","129.4","1","NA","0.0","14","","","NA","325.7","0.0"
"-72.900","45.300","FARNHAM","7022320","QC","8.6","0","2.3","26.5","0","-1.9","0","0.0","3","NA","93.2","8","NA","0.0","10","","","NA","284.0","1.1"
"-73.000","45.800","FLEURY","7022375","QC","6.9","0","1.0","23.4","0","-4.6","0","0.0","0","0.0","65.4","5","NA","0.0","7","","","NA","332.7","0.0"
"-72.050","46.483","FORTIERVILLE","7022494","QC","5.7","0","1.2","21.3","0","-6.9","0","11.0","0","80.0","173.5","0","213.0","0.0","16","","","NA","370.0","0.0"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","7.8","0","NA","25.8","0","-2.6","0","","","NA","144.6","0","NA","","16","","","NA","305.7","0.4"
"-72.233","45.133","GEORGEVILLE","7022720","QC","7.6","0","2.6","24.9","0","-5.7","0","0.0","7","NA","21.0","23","NA","","3","","","NA","313.7","1.4"
"-72.717","45.383","GRANBY","7022800","QC","8.3","0","2.3","27.0","0","-4.0","0","1.0","0","6.0","163.2","0","182.0","","15","","","NA","292.5","2.3"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","8.1","0","1.8","28.5","0","-4.5","0","1.0","0","11.0","67.6","5","NA","0.0","9","","","NA","299.0","0.7"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","5.7","0","2.4","23.0","0","-8.0","0","18.8","1","NA","103.4","3","NA","0.0","14","","","NA","369.4","0.0"
"-73.433","45.383","LAPRAIRIE","7024100","QC","8.1","0","NA","25.6","0","-2.3","0","0.0","4","NA","63.7","9","NA","0.0","10","","","NA","297.4","0.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","5.4","0","1.0","22.0","0","-9.0","0","0.0","0","0.0","143.0","1","NA","0.0","13","","","NA","378.7","0.0"
"-71.100","46.817","LAUZON","7024254","QC","3.7","0","0.3","20.0","0","-7.2","0","13.0","0","121.0","125.9","3","NA","0.0","13","","","NA","428.1","0.0"
"-71.824","45.369","LENNOXVILLE","7024280","QC","7.4","1","NA","25.1","1","-5.4","1","","","NA","100.2","1","NA","","19","","","NA","306.5","0.0"
"-71.367","45.633","LINGWICK","7024320","QC","6.4","0","NA","24.6","0","-9.6","0","14.8","0","NA","147.1","2","NA","0.0","16","","","NA","347.8","0.7"
"-72.117","45.267","MAGOG","7024440","QC","7.9","0","3.0","25.1","0","-5.1","0","1.0","0","9.0","114.0","1","NA","0.0","14","","","NA","304.4","1.6"
"-73.133","45.400","MARIEVILLE","7024627","QC","8.3","0","2.1","25.2","0","-1.5","0","1.0","0","14.0","144.0","1","NA","0.0","15","","","NA","291.9","0.4"
"-73.579","45.505","MCTAVISH","7024745","QC","8.1","0","NA","25.4","0","-0.2","0","","","NA","187.6","0","NA","","16","","","NA","295.7","0.0"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","7.9","0","NA","25.6","0","-2.4","0","3.6","0","NA","159.8","0","NA","","16","","","NA","304.4","0.0"
"-72.617","46.200","NICOLET","7025440","QC","6.0","0","0.8","21.5","0","-7.0","0","3.0","0","30.0","141.1","0","189.0","0.0","16","","","NA","361.5","0.0"
"-72.657","46.226","NICOLET","7025442","QC","5.9","1","NA","21.1","1","-6.0","1","","","NA","158.9","1","NA","","14","","","NA","350.6","0.0"
"-74.050","45.117","ORMSTOWN","7025745","QC","8.5","0","2.0","26.5","0","-2.5","0","0.0","0","0.0","136.4","0","177.0","0.0","14","","","NA","286.5","0.0"
"-72.833","46.083","PIERREVILLE","7026043","QC","6.1","0","0.5","22.6","0","-7.4","0","1.0","1","NA","146.0","1","NA","0.0","14","","","NA","357.0","0.0"
"-72.133","45.633","RICHMOND","7026465","QC","7.4","0","NA","26.7","0","-6.5","0","0.0","1","NA","76.4","11","NA","0.0","11","","","NA","320.2","0.9"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","7.3","0","1.2","25.6","0","-5.0","0","0.0","0","0.0","134.1","0","160.0","","15","","","NA","320.5","0.0"
"-73.200","45.217","SABREVOIS","7026734","QC","8.5","0","1.9","25.0","0","-1.0","0","0.0","0","0.0","168.8","0","213.0","0.0","17","","","NA","286.0","0.5"
"-74.350","45.133","ST ANICET","7026836","QC","8.7","0","2.1","27.0","0","-2.0","0","0.0","0","0.0","156.2","0","195.0","0.0","16","","","NA","279.9","0.5"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","8.1","0","1.5","24.0","0","-3.8","0","2.0","0","22.0","145.6","1","NA","0.0","15","","","NA","298.9","1.0"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","7.7","0","NA","27.4","0","-2.8","0","","","NA","126.7","1","NA","","13","","","NA","308.1","0.0"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","6.1","0","2.4","25.0","0","-10.0","0","3.4","2","NA","114.0","4","NA","0.0","14","","","NA","358.4","0.3"
"-70.700","46.150","ST GEORGES","7027283","QC","5.6","0","1.4","23.0","0","-8.0","0","7.0","0","67.0","118.8","3","NA","0.0","12","","","NA","370.9","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","7.6","9","NA","25.2","9","-2.8","9","","","NA","117.3","9","NA","","14","","","NA","218.6","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","7.5","0","1.3","24.5","0","-3.7","0","0.0","0","0.0","135.1","6","NA","0.0","13","","","NA","316.2","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","6.8","1","NA","24.8","1","-5.3","0","","","NA","121.6","1","NA","","13","","","NA","324.1","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","5.9","0","2.2","24.2","0","-8.7","0","8.0","0","41.0","104.8","0","142.0","0.0","14","","","NA","362.8","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","6.2","0","2.5","23.0","0","-7.0","0","14.5","0","61.0","103.7","1","NA","0.0","12","","","NA","353.6","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","8.5","1","2.1","27.4","0","-0.5","1","0.0","21","NA","0.0","28","NA","","0","","","NA","274.4","0.2"
"-72.617","45.733","ST NAZAIRE","7027588","QC","7.5","0","1.7","25.0","0","-5.5","0","0.0","0","0.0","126.8","7","NA","","13","","","NA","315.3","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","4.6","0","1.2","21.7","0","-11.1","0","5.5","1","NA","92.7","7","NA","0.0","12","","","NA","403.3","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","5.4","0","2.1","24.0","0","-10.9","0","5.2","6","NA","23.6","18","NA","0.0","4","","","NA","379.5","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","4.8","0","2.0","21.6","0","-5.6","0","","","NA","","","NA","","","","","NA","396.4","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","7.0","0","2.1","25.0","0","-7.5","0","12.4","3","NA","103.6","6","NA","0.0","13","","","NA","332.4","1.5"
"-71.083","46.500","SCOTT","7027840","QC","5.1","0","1.2","22.3","0","-9.2","0","7.0","0","60.0","125.8","0","162.0","0.0","18","","","NA","386.5","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","6.2","13","NA","24.0","13","-7.0","12","","","NA","67.0","13","NA","","11","","","NA","200.2","0.0"
"-73.117","46.033","SOREL","7028200","QC","7.0","0","1.0","24.5","0","-4.0","0","0.0","0","0.0","158.1","5","NA","0.0","12","","","NA","329.7","0.0"
"-72.683","45.067","SUTTON","7028292","QC","8.2","0","2.4","26.5","0","-5.0","0","16.8","0","65.0","140.4","1","NA","0.0","15","","","NA","294.8","1.8"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","4.5","0","NA","22.7","0","-10.9","0","","","NA","139.4","0","NA","","17","","","NA","404.3","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","8.5","8","2.2","25.1","7","-3.4","4","0.0","0","0.0","159.5","0","220.0","0.0","16","","","NA","209.2","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","5.6","2","NA","23.4","2","-6.5","1","","","NA","126.1","2","NA","","17","","","NA","347.5","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","7.7","0","NA","25.2","0","-2.3","0","","","NA","143.5","0","NA","","15","","","NA","310.0","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","8.4","1","NA","27.4","1","-2.9","1","","","NA","114.3","1","NA","","11","","","NA","278.9","1.1"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","6.4","0","2.3","25.1","0","-10.1","0","7.5","1","NA","107.8","8","NA","0.0","11","","","NA","347.8","0.1"
"-73.349","45.294","L'ACADIE","702LED4","QC","7.8","0","NA","25.1","0","-1.7","0","","","NA","143.3","0","NA","","15","","","NA","307.3","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","8.0","0","NA","25.8","0","-1.4","0","","","NA","152.8","0","NA","","14","","","NA","300.7","0.0"
"-75.550","45.550","ANGERS","7030170","QC","6.9","0","1.7","25.2","0","-4.9","0","0.0","0","0.0","147.0","1","NA","0.0","14","","","NA","333.2","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","6.9","0","2.3","24.5","0","-7.0","0","0.0","1","NA","140.6","4","NA","","10","","","NA","334.0","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","6.1","0","NA","25.1","0","-6.1","0","2.8","1","NA","130.0","2","NA","0.0","12","","","NA","356.2","0.1"
"-75.783","45.517","CHELSEA","7031360","QC","7.3","0","1.5","25.3","0","-4.8","0","0.0","1","NA","151.4","4","NA","0.0","11","","","NA","322.4","0.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","6.1","0","1.5","25.6","0","-4.5","0","0.0","0","0.0","155.2","2","NA","0.0","13","","","NA","358.1","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","5.9","1","NA","24.0","1","-4.4","1","","","NA","147.2","1","NA","","17","","","NA","349.8","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","7.8","0","1.8","26.0","0","-4.2","0","0.0","0","0.0","188.7","0","216.0","0.0","14","","","NA","307.4","0.4"
"-74.767","46.367","LA MACAZA","7033939","QC","5.9","0","1.9","25.0","0","-7.0","0","0.0","2","NA","128.8","3","NA","0.0","13","","","NA","363.7","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","7.4","0","1.4","26.0","0","-3.7","0","0.0","0","0.0","150.8","0","226.0","0.0","15","","","NA","319.4","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","12.0","0","NA","144.4","0","NA","0.0","12","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","5.7","1","NA","26.9","1","-5.9","1","","","NA","140.9","1","NA","","16","","","NA","358.5","0.4"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","6.8","0","1.9","24.9","0","-6.1","0","0.0","0","0.0","153.4","1","NA","0.0","13","","","NA","337.2","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","4.8","0","1.5","26.1","0","-8.7","0","9.0","1","NA","8.0","18","NA","","1","","","NA","396.1","0.7"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","5.1","0","1.4","22.0","0","-7.2","0","0.0","3","NA","9.4","26","NA","","2","","","NA","387.9","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","6.0","2","0.7","23.7","1","-5.0","2","0.0","1","NA","114.9","13","NA","0.0","8","","","NA","337.2","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","3.7","20","-1.3","22.7","20","-6.6","19","6.6","0","103.0","170.4","1","NA","0.0","14","","","NA","143.0","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","6.1","1","NA","25.0","1","-6.7","1","","","NA","147.0","1","NA","","17","","","NA","345.5","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","0.9","0","NA","10.3","0","-17.1","0","","","NA","100.6","0","NA","0.0","16","","","NA","513.0","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","0.2","11","NA","9.9","11","-16.6","11","","","NA","82.7","11","NA","","11","","","NA","337.7","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-2.3","0","NA","5.0","0","-15.2","0","19.0","0","NA","54.0","0","NA","42.0","8","","","NA","607.7","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-1.3","8","NA","6.3","5","-7.2","5","","","NA","","","NA","","","","","NA","424.3","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","0.0","14","NA","8.5","14","-7.1","12","","","NA","","","NA","","","","","NA","287.8","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","0.7","1","NA","15.6","1","-12.9","1","","","NA","180.6","1","NA","69.0","17","","","NA","502.3","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","4.4","0","0.2","19.1","0","-4.9","0","2.0","0","26.0","139.0","2","NA","0.0","15","","","NA","407.0","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-2.4","1","NA","7.2","1","-15.4","0","","","NA","39.5","1","NA","52.0","5","","","NA","591.6","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","4.6","1","NA","20.6","1","-4.9","1","","","NA","103.1","1","NA","","16","","","NA","387.2","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","1.2","0","NA","15.2","0","-11.5","0","","","NA","120.5","0","NA","24.0","19","","","NA","502.7","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-1.5","6","NA","8.1","6","-12.1","6","","","NA","81.4","6","NA","","8","","","NA","467.2","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-0.2","0","NA","9.5","0","-8.3","0","","","NA","","","NA","","","","","NA","545.0","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","2.5","0","NA","9.8","0","-4.0","0","","","NA","44.6","11","NA","","6","","","NA","466.5","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","0.8","0","NA","10.4","0","-13.3","0","0.0","3","NA","60.8","6","NA","","7","","","NA","516.3","0.0"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","0.4","1","NA","12.7","1","-13.7","1","","","NA","91.8","1","NA","","14","","","NA","509.6","0.0"
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","53.6","3","NA","178.2","3","NA","","16","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-1.8","8","NA","6.0","8","-13.9","8","","","NA","50.8","8","NA","","7","","","NA","436.6","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-1.4","0","NA","8.8","0","-14.7","0","","","NA","66.2","0","NA","0.0","9","","","NA","580.6","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","2.7","0","NA","12.1","0","-4.8","0","","","NA","","","NA","","","","","NA","459.0","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","3.2","0","NA","13.6","0","-5.3","0","","","NA","","","NA","","","","","NA","445.2","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","46.0","1","NA","98.8","1","NA","50.0","14","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-0.1","0","NA","9.5","0","-11.8","0","","","NA","90.2","1","NA","60.0","15","","","NA","542.2","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-4.3","9","NA","7.7","5","-22.9","5","","","NA","","","NA","","","","","NA","467.7","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","0.0","1","NA","7.8","1","-7.6","0","","","NA","91.1","1","NA","","16","","","NA","521.1","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","0.2","0","-0.4","10.5","0","-11.0","0","29.1","0","183.0","75.3","0","91.0","44.0","11","","","NA","534.2","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","1.5","1","NA","10.3","1","-6.6","1","","","NA","41.8","21","NA","","5","","","NA","479.2","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","1.1","1","NA","10.0","1","-9.0","1","","","NA","113.0","1","NA","","16","","","NA","491.4","0.0"
"-67.435","48.472","AMQUI","7050145","QC","2.2","1","NA","16.7","1","-13.4","1","","","NA","88.7","1","NA","","15","","","NA","456.8","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","0.9","1","NA","10.2","1","-6.1","1","","","NA","124.0","1","NA","","12","","","NA","494.6","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","0.9","0","-0.5","13.9","0","-13.0","0","2.0","0","6.0","49.0","3","NA","30.0","7","","","NA","513.3","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","1.6","0","NA","15.8","0","-9.8","0","","","NA","62.1","0","NA","","12","","","NA","492.3","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","2.4","0","0.5","16.5","0","-12.8","0","27.6","4","NA","82.0","13","NA","0.0","11","","","NA","467.9","0.0"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","1.9","3","NA","16.0","3","-12.2","3","","","NA","108.8","3","NA","","13","","","NA","435.2","0.0"
"-64.480","48.775","GASPE A","7052601","QC","0.7","3","NA","12.1","1","-13.8","2","5.0","0","NA","76.0","0","NA","18.0","9","","","NA","465.8","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-0.3","7","NA","7.5","4","-9.2","5","","","NA","75.0","9","NA","","6","","","NA","419.8","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","","","NA","14.1","0","","","","","NA","","","NA","","","","","NA","",""
"-67.567","48.283","LAC HUMQUI","7053649","QC","1.8","3","0.3","17.1","1","-17.3","2","44.8","0","182.0","119.4","0","152.0","10.0","16","","","NA","438.5","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","1.7","1","NA","13.3","1","-6.4","1","","","NA","56.5","1","NA","","7","","","NA","472.3","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","3.1","0","NA","17.7","0","-8.3","0","","","NA","99.6","0","NA","0.0","15","","","NA","445.8","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","1.6","1","NA","12.7","1","-10.7","0","14.4","0","NA","77.2","0","NA","","18","","","NA","474.6","0.0"
"-68.195","48.604","MONT-JOLI","7055122","QC","1.7","0","NA","12.7","0","-9.8","0","","","NA","73.8","0","NA","0.0","17","","","NA","490.1","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","2.1","1","NA","14.3","1","-8.5","1","","","NA","124.1","1","NA","","12","","","NA","461.3","0.0"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","2.0","0","NA","12.1","0","-10.6","0","","","NA","113.4","0","NA","","10","","","NA","479.1","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","2.1","1","NA","12.0","1","-8.6","1","","","NA","84.0","1","NA","","18","","","NA","460.0","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","0.2","1","NA","9.5","1","-10.8","1","","","NA","81.0","1","NA","0.0","9","","","NA","516.8","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","2.7","0","-0.6","13.5","0","-8.0","0","13.0","0","81.0","99.4","1","NA","0.0","15","","","NA","458.3","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","2.5","0","NA","17.9","0","-5.7","0","","","NA","77.1","0","NA","0.0","13","","","NA","465.5","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","22.6","1","NA","87.4","1","NA","","15","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","4.4","0","2.1","21.6","0","-7.0","0","25.8","0","92.0","133.8","1","NA","","15","","","NA","408.6","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","1.1","0","0.5","13.3","0","-16.6","0","26.5","2","NA","98.7","4","NA","30.0","14","","","NA","507.8","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","3.7","0","1.5","21.5","0","-11.0","0","28.0","2","NA","106.4","4","NA","0.0","15","","","NA","430.5","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","3.5","0","0.2","18.5","0","-8.8","0","13.4","0","106.0","133.4","0","159.0","0.0","16","","","NA","434.6","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","2.4","0","NA","9.5","0","-3.5","0","","","NA","","","NA","","","","","NA","469.2","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","1.5","1","NA","8.4","1","-8.8","1","","","NA","80.7","2","NA","","13","","","NA","477.9","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","3.0","0","0.5","13.9","0","-8.5","0","33.4","0","139.0","85.4","0","137.0","0.0","16","","","NA","449.1","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-2.2","11","NA","8.0","9","-19.3","5","","","NA","18.4","13","NA","","5","","","NA","384.7","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","0.4","4","NA","13.0","3","-16.7","3","","","NA","","","NA","","","","","NA","456.6","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","0.8","13","NA","13.5","10","-13.8","6","","","NA","","","NA","","","","","NA","292.7","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","3.3","2","NA","22.0","2","-8.2","1","","","NA","106.1","2","NA","","15","","","NA","411.8","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","1.8","0","-0.4","20.5","0","-13.2","0","16.0","0","86.0","53.6","0","81.0","0.0","11","","","NA","487.2","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","3.1","1","NA","21.7","1","-8.1","1","","","NA","","","NA","","","","","NA","433.0","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","1.9","5","NA","20.8","3","-13.1","3","","","NA","","","NA","","","","","NA","401.8","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","0.5","0","NA","13.6","0","-13.8","0","","","NA","113.5","0","NA","13.0","21","","","NA","523.7","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","1.9","4","NA","19.2","2","-12.5","3","","","NA","37.7","26","NA","","2","","","NA","417.4","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","1.7","2","NA","18.9","1","-10.3","1","33.0","1","NA","117.4","1","NA","0.0","13","","","NA","457.1","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","2.9","0","1.2","22.2","0","-13.4","0","1.6","5","NA","61.2","7","NA","0.0","10","","","NA","451.9","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","1.7","0","-0.5","16.2","0","-16.4","0","19.0","1","NA","96.6","3","NA","4.0","12","","","NA","488.1","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-2.9","10","NA","6.1","9","-21.7","3","","","NA","","","NA","","","","","NA","417.5","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-2.3","2","NA","8.8","1","-19.6","2","","","NA","165.0","1","NA","","24","","","NA","567.6","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","2.6","1","NA","16.1","1","-10.8","1","","","NA","13.8","21","NA","","3","","","NA","447.0","0.0"
"-74.624","47.922","PARENT","7075800","QC","1.9","1","NA","17.7","1","-13.9","1","","","NA","99.3","1","NA","0.0","16","","","NA","466.4","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","4.5","0","1.5","21.4","0","-10.1","0","5.8","1","NA","56.4","7","NA","0.0","9","","","NA","404.4","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","2.4","8","NA","20.5","6","-11.0","5","","","NA","99.9","9","NA","0.0","11","","","NA","344.2","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","3.8","2","NA","22.5","2","-11.4","1","","","NA","91.0","2","NA","","18","","","NA","397.5","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","5.2","2","NA","26.7","2","-3.5","1","","","NA","95.7","2","NA","","14","","","NA","358.2","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","2.1","0","1.2","24.5","0","-12.2","0","2.8","0","15.0","72.6","0","118.0","0.0","14","","","NA","476.6","0.0"
"-79.034","48.246","ROUYN","7086716","QC","2.8","1","NA","25.8","1","-9.2","1","","","NA","80.8","1","NA","","16","","","NA","439.9","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-0.1","1","NA","15.6","1","-17.8","1","","","NA","8.0","27","NA","","2","","","NA","524.8","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-5.9","9","NA","8.2","9","-21.8","9","","","NA","19.3","10","NA","","4","","","NA","501.3","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-5.8","0","NA","6.5","0","-19.5","0","21.8","0","NA","27.0","1","NA","2.0","5","","","NA","713.6","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","3.6","0","NA","9.2","0","NA","0.0","2","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-4.9","0","NA","8.3","0","-21.9","0","","","NA","31.6","0","NA","1.0","8","","","NA","687.2","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","0.5","5","NA","21.2","5","-15.8","5","","","NA","31.6","5","NA","","8","","","NA","436.4","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-0.3","1","NA","21.8","1","-15.5","0","","","NA","50.6","1","NA","0.0","9","","","NA","531.6","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","21.0","9","NA","85.7","9","NA","","11","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","1.9","0","NA","24.2","0","-12.2","0","","","NA","85.9","0","NA","","13","","","NA","482.5","0.0"
