"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","10.9","0","NA","25.0","0","-1.3","0","","","NA","307.1","0","NA","","18","","","NA","221.9","1.2"
"-121.233","49.267","HOPE SLIDE","1113581","BC","6.9","0","0.5","22.5","0","-7.5","0","14.0","0","360.0","153.8","0","115.0","0.0","17","","","NA","342.8","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","9.9","0","NA","24.7","0","-7.9","0","","","NA","42.4","5","NA","","7","","","NA","253.9","2.8"
"-121.582","50.224","LYTTON A","1114738","BC","10.0","0","NA","25.4","0","-6.4","0","","","NA","39.4","1","NA","","7","","","NA","250.1","3.2"
"-121.582","50.224","LYTTON RCS","1114746","BC","10.2","0","NA","26.1","0","-6.2","0","","","NA","40.4","0","NA","","8","","","NA","244.7","4.3"
"-120.333","49.673","JELLICOE","1123721","BC","5.7","0","NA","27.0","0","-16.0","0","27.4","0","NA","73.5","0","NA","0.0","13","","","NA","381.7","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","7.5","0","NA","22.7","0","-6.2","0","","","NA","40.5","0","NA","","7","","","NA","325.3","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","8.2","0","NA","23.1","0","-5.4","0","","","NA","43.5","0","NA","","6","","","NA","302.8","0.0"
"-120.778","50.113","MERRITT","1125073","BC","7.0","0","NA","27.8","0","-15.5","0","","","NA","32.6","11","NA","","7","","","NA","341.7","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","8.9","2","-0.1","22.0","2","-5.0","2","15.0","2","NA","48.4","2","NA","0.0","9","","","NA","262.5","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","10.4","11","0.7","26.5","11","-4.0","11","6.0","11","NA","18.2","11","NA","","2","","","NA","153.2","0.8"
"-119.441","49.028","OSOYOOS CS","1125852","BC","9.9","0","-0.1","26.7","0","-4.2","0","","","NA","30.4","0","NA","","3","","","NA","251.6","0.5"
"-119.717","49.783","PEACHLAND","1126070","BC","9.3","0","-0.3","21.0","0","-6.0","0","8.0","0","######","61.0","0","213.0","0.0","8","","","NA","270.2","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","8.8","0","NA","24.6","0","-4.5","0","4.5","0","NA","31.4","12","NA","","4","","","NA","284.7","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","6.7","0","-0.1","27.5","0","-12.5","0","14.0","0","468.0","45.0","0","172.0","0.0","8","","","NA","350.4","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","7.0","2","NA","27.4","2","-12.8","2","","","NA","","","NA","","","","","NA","319.0","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","7.6","0","NA","23.4","0","-10.1","0","","","NA","62.7","0","NA","","11","","","NA","322.0","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","8.2","28","NA","20.0","28","-3.0","28","1.0","28","NA","1.2","28","NA","","1","","","NA","29.4","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","6.5","0","NA","26.4","0","-13.0","0","","","NA","44.6","0","NA","","7","","","NA","355.6","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","8.7","0","-0.3","24.1","0","-5.3","0","","","NA","51.9","0","NA","","6","","","NA","287.6","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","7.2","0","0.0","29.0","0","-12.5","0","26.0","0","######","58.6","0","239.0","0.0","10","","","NA","334.5","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","8.4","2","0.2","25.0","2","-5.0","2","20.0","2","NA","59.8","2","NA","0.0","10","","","NA","278.7","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","8.0","0","0.0","25.5","0","-8.5","0","11.4","0","616.0","78.2","0","152.0","","13","","","NA","310.1","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","8.0","1","-0.5","20.0","0","-5.0","1","0.0","0","0.0","81.4","0","171.0","0.0","12","","","NA","300.8","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","7.7","1","NA","25.1","1","-9.4","1","","","NA","","","NA","","","","","NA","308.8","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","6.0","0","-0.4","22.5","0","-9.0","0","3.6","1","NA","102.2","0","154.0","0.0","19","","","NA","371.9","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","6.3","0","NA","19.6","0","-6.0","0","","","NA","137.4","0","NA","","13","","","NA","363.0","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","8.3","0","NA","22.5","0","-5.5","0","1.2","0","NA","108.0","0","NA","0.0","15","","","NA","300.9","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","7.0","0","-0.6","20.5","0","-6.5","0","1.4","0","519.0","105.6","0","151.0","0.0","16","","","NA","342.2","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","8.2","0","NA","24.8","0","-6.5","0","","","NA","80.7","0","NA","","10","","","NA","304.3","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","7.8","1","NA","26.3","1","-10.1","1","","","NA","64.9","1","NA","","7","","","NA","306.7","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","7.9","1","NA","24.3","1","-8.6","1","","","NA","55.0","1","NA","","9","","","NA","304.0","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","6.5","0","NA","24.0","0","-9.5","0","19.4","0","NA","105.2","0","NA","0.0","15","","","NA","355.0","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","5.4","1","NA","25.0","1","-18.3","1","14.6","0","NA","27.3","4","NA","","9","","","NA","378.2","1.1"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","5.5","1","NA","25.0","1","-17.7","1","","","NA","28.6","1","NA","1.0","8","","","NA","376.6","1.4"
"-115.073","49.489","FERNIE","1152850","BC","5.0","4","-0.4","25.0","4","-19.0","4","13.4","4","NA","118.8","4","NA","0.0","11","","","NA","350.7","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","4.2","27","NA","26.0","22","-3.0","22","0.0","22","NA","21.2","22","NA","","5","","","NA","55.2","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.0","12","-0.6","24.0","12","-12.5","12","10.8","12","NA","31.6","12","NA","","8","","","NA","246.6","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","4.5","2","-0.6","35.5","2","-15.0","2","5.6","2","NA","41.1","2","NA","0.0","12","","","NA","393.9","1.8"
"-114.884","49.745","SPARWOOD CS","1157631","BC","9.8","15","NA","22.7","15","-3.2","15","","","NA","24.4","15","NA","","4","","","NA","131.6","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","3.7","0","NA","22.5","0","-21.4","0","","","NA","","","NA","","","","","NA","442.6","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","8.7","0","NA","25.4","0","-10.7","0","","","NA","25.2","7","NA","","5","","","NA","289.2","1.2"
"-119.290","52.129","BLUE RIVER A","1160899","BC","4.0","0","-0.5","21.5","0","-15.0","0","74.0","0","744.0","183.1","0","179.0","12.0","17","","","NA","433.4","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","3.7","0","NA","21.6","0","-15.2","0","","","NA","","","NA","","","","","NA","443.7","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","3.7","0","NA","22.0","0","-15.2","0","","","NA","173.0","0","NA","11.0","19","","","NA","442.0","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","5.5","0","NA","22.7","0","-7.0","0","","","NA","","","NA","","","","","NA","387.8","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.6","0","NA","23.7","0","-19.2","0","","","NA","73.3","0","NA","","16","","","NA","476.2","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.7","2","NA","23.3","2","-17.5","2","","","NA","77.4","2","NA","3.0","13","","","NA","413.8","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","7.7","0","NA","24.0","0","-11.4","0","13.2","0","NA","2.2","24","NA","","1","","","NA","319.1","0.4"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","7.7","0","NA","23.4","0","-11.2","0","","","NA","44.6","0","NA","","10","","","NA","318.1","0.3"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","3.1","0","NA","24.0","0","-18.0","0","35.0","0","NA","162.6","0","NA","2.0","24","","","NA","461.6","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","3.9","0","-0.7","21.0","0","-14.0","0","41.4","0","349.0","68.8","0","194.0","3.0","17","","","NA","438.1","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","6.7","0","0.0","23.0","0","-10.0","0","18.0","0","######","82.1","0","167.0","0.0","16","","","NA","350.6","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-1.3","30","NA","3.0","29","-3.0","29","4.0","29","NA","4.0","29","NA","","1","","","NA","19.3","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","4.9","0","-0.8","21.0","0","-9.0","0","39.6","0","######","109.0","0","252.0","5.0","23","","","NA","406.2","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","6.0","0","NA","20.5","0","-12.5","0","18.6","0","NA","69.6","0","NA","0.0","16","","","NA","372.6","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","7.2","0","-0.4","20.9","0","-8.5","0","","","NA","68.4","0","NA","","11","","","NA","333.3","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-1.8","30","NA","0.5","29","-3.0","29","4.0","29","NA","4.0","29","NA","","1","","","NA","19.8","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","3.9","0","-1.1","21.0","0","-14.5","0","23.0","0","824.0","67.2","0","192.0","0.0","16","","","NA","437.9","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","3.6","0","NA","20.8","0","-14.7","0","","","NA","","","NA","","","","","NA","445.3","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","3.1","2","NA","20.6","2","-14.6","2","","","NA","55.6","2","NA","","12","","","NA","433.1","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","3.8","9","-1.4","16.0","7","-8.0","6","23.0","7","NA","198.6","7","NA","","17","","","NA","311.9","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","6.1","1","NA","20.8","1","-6.2","1","","","NA","12.5","2","NA","","2","","","NA","357.9","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","5.9","0","NA","20.8","0","-6.7","0","","","NA","124.0","0","NA","","13","","","NA","374.3","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-1.1","3","NA","19.6","3","-26.1","3","","","NA","131.6","3","NA","29.0","14","","","NA","533.4","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","2.4","0","-1.7","24.0","0","-15.5","0","38.6","0","201.0","44.4","0","153.0","14.0","8","","","NA","485.0","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","2.2","1","NA","23.9","1","-15.7","1","","","NA","","","NA","","","","","NA","473.8","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","1.2","0","NA","25.0","0","-16.0","0","","","NA","8.8","4","NA","","2","","","NA","522.3","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","1.1","0","NA","23.5","0","-13.7","0","24.6","0","NA","41.2","0","NA","13.0","8","","","NA","523.4","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","1.1","0","NA","20.4","0","-12.4","0","","","NA","","","NA","","","","","NA","523.1","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","2.0","3","NA","21.0","3","-12.5","3","","","NA","45.0","10","NA","21.0","7","","","NA","448.9","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-1.8","0","NA","14.2","0","-21.9","0","","","NA","8.3","3","NA","","4","","","NA","613.0","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-0.8","0","NA","20.0","0","-16.8","0","7.4","0","NA","3.7","10","NA","5.0","1","","","NA","582.2","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-0.3","0","NA","19.7","0","-16.2","0","","","NA","11.1","0","NA","0.0","3","","","NA","568.7","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-1.6","0","NA","14.2","0","-21.7","0","","","NA","29.1","0","NA","12.0","4","","","NA","608.5","0.0"
"-133.700","59.567","ATLIN","1200560","BC","1.3","0","-1.3","14.0","0","-16.0","0","8.2","0","86.0","17.4","0","47.0","0.0","7","","","NA","518.6","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","1.2","3","-1.6","14.0","3","-22.5","3","13.2","3","NA","74.6","3","NA","0.0","9","","","NA","469.5","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-6.2","0","NA","17.0","0","-30.1","0","","","NA","","","NA","","","","","NA","751.1","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-4.5","3","NA","15.4","3","-26.0","3","","","NA","0.4","1","NA","","0","","","NA","630.9","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","-3.9","0","NA","15.2","0","-26.4","0","","","NA","3.6","0","NA","","2","","","NA","678.7","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-2.6","0","NA","17.8","0","-20.6","0","","","NA","31.5","0","NA","7.0","8","","","NA","638.7","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-5.9","0","NA","17.7","0","-28.0","0","","","NA","","","NA","","","","","NA","741.0","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-4.1","1","NA","15.4","1","-24.7","1","","","NA","3.0","24","NA","","2","","","NA","662.9","0.0"
"-133.373","62.207","FARO A","2100527","YT","-4.3","0","NA","15.4","0","-24.8","0","","","NA","","","NA","","","","","NA","692.0","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-2.6","0","NA","16.9","0","-23.4","0","","","NA","","","NA","","","","","NA","639.6","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","1.9","29","NA","3.4","29","-0.8","29","","","NA","0.4","29","NA","","0","","","NA","32.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-0.5","26","NA","11.0","26","-19.8","25","","","NA","0.0","25","NA","6.0","0","","","NA","92.6","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-7.7","5","NA","8.1","5","-24.4","5","","","NA","52.4","5","NA","36.0","12","","","NA","667.5","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","","","NA","","","-3.2","27","","","NA","","","NA","","","","","NA","",""
"-135.868","63.616","MAYO A","2100701","YT","-5.2","1","NA","17.1","1","-25.9","1","26.2","0","NA","35.9","0","NA","15.0","8","","","NA","696.2","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-5.2","1","NA","17.1","1","-25.9","1","","","NA","","","NA","","","","","NA","696.2","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-7.4","1","NA","13.0","1","-23.8","1","","","NA","5.4","1","NA","4.0","3","","","NA","762.1","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-7.6","0","NA","12.8","0","-23.8","0","","","NA","","","NA","","","","","NA","794.5","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-2.6","5","-1.2","15.5","5","-21.0","5","17.0","5","NA","18.6","5","NA","0.0","5","","","NA","536.5","0.0"
"-137.367","62.817","PELLY RANCH FORT SELKIRK","2100881","YT","-1.8","8","NA","17.8","8","-20.1","8","","","NA","","","NA","","","","","NA","454.3","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-6.7","7","NA","11.3","7","-25.0","7","","","NA","2.4","26","NA","","1","","","NA","592.7","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-5.9","0","NA","12.1","0","-18.5","0","","","NA","","","NA","","","","","NA","740.1","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-5.9","1","NA","17.5","1","-27.8","1","","","NA","32.7","1","NA","17.0","5","","","NA","716.6","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","-1.8","0","-0.8","15.0","0","-22.5","0","28.0","0","311.0","30.6","0","173.0","0.0","6","","","NA","614.1","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-1.6","1","NA","12.6","1","-19.9","1","","","NA","21.7","1","NA","4.0","3","","","NA","587.1","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","-1.2","0","NA","14.5","0","-18.9","0","","","NA","","","NA","","","","","NA","595.3","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-2.4","5","NA","15.1","5","-23.3","5","8.9","0","NA","19.3","0","NA","22.0","3","","","NA","530.1","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-2.6","2","NA","15.1","2","-23.3","2","","","NA","","","NA","","","","","NA","596.3","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-2.3","1","NA","14.9","1","-23.4","1","","","NA","21.6","1","NA","14.0","6","","","NA","608.8","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-1.2","0","NA","14.8","0","-16.8","0","","","NA","","","NA","","","","","NA","596.6","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-1.3","0","NA","14.0","0","-17.1","0","","","NA","20.1","0","NA","8.0","6","","","NA","599.4","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-5.1","0","NA","11.5","0","-22.1","0","","","NA","","","NA","","","","","NA","717.1","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-1.7","17","NA","3.0","17","-6.5","17","","","NA","","","NA","","","","","NA","275.9","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-5.1","0","NA","12.3","0","-22.6","0","","","NA","17.8","0","NA","12.0","4","","","NA","715.5","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-5.1","0","NA","11.7","0","-22.7","0","","","NA","3.2","0","NA","","2","","","NA","717.2","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-8.0","19","NA","10.5","19","-23.1","19","","","NA","14.2","19","NA","15.0","4","","","NA","312.2","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-5.1","0","NA","12.9","0","-22.1","0","","","NA","","","NA","","","","","NA","716.1","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","2.4","25","NA","20.4","25","-18.8","25","","","NA","0.0","28","NA","9.0","0","","","NA","93.5","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-4.6","0","NA","14.6","0","-23.8","0","","","NA","","","NA","","","","","NA","700.5","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-4.6","0","NA","14.6","0","-23.9","0","","","NA","21.3","0","NA","10.0","9","","","NA","699.9","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-1.2","1","NA","21.2","1","-18.5","1","","","NA","14.6","1","NA","4.0","3","","","NA","575.8","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-1.2","1","NA","21.1","1","-18.8","1","","","NA","","","NA","","","","","NA","577.1","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-5.4","0","NA","16.5","0","-24.5","0","","","NA","","","NA","","","","","NA","725.3","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-3.5","0","NA","16.5","0","-18.9","0","","","NA","","","NA","","","","","NA","665.6","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-1.0","0","NA","20.2","0","-15.2","0","","","NA","","","NA","","","","","NA","590.3","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-1.4","7","NA","8.5","7","-13.5","7","","","NA","26.0","7","NA","12.0","10","","","NA","465.1","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-0.8","1","NA","14.0","1","-14.3","1","","","NA","","","NA","","","","","NA","563.6","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-2.6","0","NA","20.9","0","-18.0","0","","","NA","26.2","0","NA","19.0","6","","","NA","637.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-2.6","3","NA","20.6","3","-17.9","3","31.3","0","NA","29.1","0","NA","26.0","7","","","NA","577.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-2.4","1","NA","20.6","1","-17.9","1","","","NA","","","NA","","","","","NA","610.7","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-1.7","1","NA","15.9","1","-18.2","1","37.6","0","NA","25.3","0","NA","12.0","6","","","NA","590.1","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-1.5","0","NA","16.0","0","-16.7","0","","","NA","37.1","0","NA","17.0","9","","","NA","603.2","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-1.8","0","NA","15.9","0","-18.2","0","","","NA","","","NA","","","","","NA","614.1","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","1.4","27","NA","5.5","27","-1.6","27","","","NA","6.7","27","NA","","1","","","NA","66.6","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-1.4","3","NA","18.5","3","-13.7","3","9.0","0","NA","16.2","0","NA","6.0","6","","","NA","543.2","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-0.5","0","NA","18.3","0","-13.4","0","","","NA","15.6","0","NA","10.0","6","","","NA","573.8","0.0"
