"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-72.233","46.583","STE ANNE DE LA PERADE","7016840","QC","19.6","0","0.0","28.6","0","7.1","0","0.0","0","NA","46.2","2","NA","0.0","13","","","NA","7.8","56.1"
"-73.600","46.200","STE BEATRIX","7016902","QC","18.8","0","-0.1","29.6","0","5.2","0","0.0","0","NA","67.2","7","NA","0.0","8","","","NA","20.6","44.5"
"-73.350","46.350","ST CHARLES DE MANDEVILLE","7016960","QC","19.1","0","-0.3","28.8","0","7.4","0","0.0","0","NA","77.2","10","NA","0.0","6","","","NA","12.9","47.7"
"-71.917","46.817","STE CHRISTINE","7017000","QC","18.6","0","NA","28.4","0","6.6","0","0.0","0","NA","49.0","6","NA","0.0","8","","","NA","20.1","37.3"
"-73.750","46.283","ST COME","7017080","QC","17.9","0","0.0","29.1","0","4.3","0","0.0","0","NA","4.3","14","NA","","2","","","NA","29.9","25.5"
"-73.583","45.950","ST JACQUES","7017380","QC","19.4","0","NA","29.0","0","8.5","0","","","NA","","","NA","","","","","NA","10.1","54.9"
"-72.433","46.533","ST NARCISSE","7017585","QC","19.3","0","-0.3","28.3","0","7.8","0","0.0","0","NA","55.4","0","48.0","0.0","11","","","NA","9.6","48.7"
"-72.733","46.563","SHAWINIGAN","7018001","QC","19.1","1","NA","28.1","1","8.7","0","","","NA","79.8","2","NA","","12","","","NA","8.5","41.4"
"-72.516","46.354","TROIS-RIVIERES","7018562","QC","20.0","9","NA","26.2","9","11.5","8","","","NA","43.1","9","NA","","10","","","NA","2.4","47.4"
"-72.683","46.367","TROIS-RIVIERES","7018563","QC","18.7","3","NA","28.7","3","5.5","0","","","NA","129.6","3","NA","","10","","","NA","16.1","36.7"
"-71.503","46.900","VALCARTIER A","7018573","QC","17.9","1","NA","28.9","1","4.8","0","","","NA","76.5","1","NA","","12","","","NA","24.8","21.9"
"-72.400","46.867","LAC AUX SABLES","701LEEH","QC","18.1","0","-0.9","28.3","0","4.0","0","0.0","0","NA","53.3","3","NA","0.0","8","","","NA","28.2","31.9"
"-72.917","46.183","LAC SAINT-PIERRE","701LP0N","QC","20.6","1","NA","27.4","1","13.2","0","","","NA","","","NA","","","","","NA","1.3","79.8"
"-71.288","46.780","STE-FOY (U. LAVAL)","701Q004","QC","19.4","1","NA","27.8","1","8.1","0","","","NA","63.2","1","NA","","12","","","NA","9.4","51.0"
"-72.061","46.304","LEMIEUX","701Q009","QC","18.5","1","NA","28.1","1","4.8","0","","","NA","72.9","1","NA","","14","","","NA","19.8","36.0"
"-71.382","46.804","QUEBEC/JEAN LESAGE INTL","701S001","QC","18.5","1","NA","28.1","1","6.6","0","","","NA","42.9","1","NA","","6","","","NA","16.6","31.1"
"-71.950","46.017","ARTHABASKA","7020305","QC","18.7","0","-0.7","27.0","0","6.5","0","0.0","0","NA","40.5","8","NA","0.0","7","","","NA","21.1","42.1"
"-71.167","46.667","BEAUSEJOUR","7020567","QC","18.6","0","-0.6","28.3","0","4.1","0","0.0","0","NA","49.5","1","NA","0.0","13","","","NA","19.9","38.8"
"-72.267","45.400","BONSECOURS","7020828","QC","18.5","0","0.2","28.6","0","7.2","0","0.0","0","NA","38.8","17","NA","","8","","","NA","24.3","40.0"
"-71.950","45.483","BROMPTONVILLE","7020860","QC","19.2","3","-0.4","28.1","2","9.0","2","0.0","0","NA","27.0","5","NA","0.0","5","","","NA","11.3","44.3"
"-71.800","45.150","COATICOOK","7021840","QC","18.9","0","-0.5","27.9","0","7.0","0","0.0","0","NA","60.6","4","NA","0.0","8","","","NA","20.5","47.6"
"-71.983","45.817","DANVILLE","7021954","QC","19.2","0","NA","28.0","0","8.0","0","0.0","0","NA","88.2","3","NA","0.0","10","","","NA","13.9","51.9"
"-72.483","45.883","DRUMMONDVILLE","7022160","QC","19.9","0","-1.0","28.0","0","9.5","0","0.0","0","NA","69.3","9","NA","0.0","8","","","NA","9.5","67.5"
"-72.900","45.300","FARNHAM","7022320","QC","19.9","0","-0.5","29.5","0","8.5","0","0.0","0","NA","10.9","18","NA","0.0","5","","","NA","7.5","67.9"
"-73.000","45.800","FLEURY","7022375","QC","19.8","0","-0.3","28.3","0","7.1","0","0.0","0","NA","93.4","2","NA","0.0","11","","","NA","10.7","65.3"
"-72.850","45.033","FRELIGHSBURG","7022579","QC","19.2","0","NA","27.5","0","9.5","0","","","NA","121.9","0","NA","","13","","","NA","14.7","50.5"
"-72.233","45.133","GEORGEVILLE","7022720","QC","19.8","16","0.9","28.4","15","9.9","15","","","NA","","","NA","","","","","NA","1.4","27.9"
"-72.717","45.383","GRANBY","7022800","QC","20.0","0","-0.2","28.0","0","10.5","0","0.0","0","NA","101.9","0","86.0","0.0","11","","","NA","6.4","68.7"
"-73.717","45.067","HEMMINGFORD FOUR WINDS","7023075","QC","19.5","0","-1.2","29.5","0","6.5","0","0.0","0","NA","94.8","0","88.0","0.0","11","","","NA","15.2","61.4"
"-70.867","45.600","LAC MEGANTIC 2","7023677","QC","18.0","0","-0.2","27.0","0","7.1","0","0.0","0","NA","56.0","15","NA","0.0","8","","","NA","31.6","30.5"
"-73.433","45.383","LAPRAIRIE","7024100","QC","20.2","0","NA","29.9","0","7.1","0","0.0","0","NA","26.0","18","NA","0.0","4","","","NA","8.0","77.0"
"-71.667","46.333","LAURIERVILLE","7024250","QC","19.2","0","-0.1","27.6","0","5.2","0","0.0","0","NA","27.0","5","NA","0.0","9","","","NA","16.8","52.6"
"-71.100","46.817","LAUZON","7024254","QC","18.3","0","-1.0","27.4","0","4.5","0","0.0","0","NA","28.2","4","NA","0.0","10","","","NA","24.1","31.9"
"-71.824","45.369","LENNOXVILLE","7024280","QC","18.9","1","NA","28.3","1","6.5","0","","","NA","61.4","1","NA","","13","","","NA","21.1","47.6"
"-71.367","45.633","LINGWICK","7024320","QC","18.2","0","NA","28.7","0","4.4","0","0.0","0","NA","93.2","2","NA","0.0","13","","","NA","25.7","32.8"
"-72.117","45.267","MAGOG","7024440","QC","19.3","0","-0.1","28.1","0","8.1","0","0.0","0","NA","80.7","0","68.0","0.0","15","","","NA","17.6","57.0"
"-73.133","45.400","MARIEVILLE","7024627","QC","20.4","0","-0.4","29.0","0","8.4","0","0.0","0","NA","106.0","3","NA","0.0","12","","","NA","6.8","79.7"
"-73.579","45.505","MCTAVISH","7024745","QC","21.2","2","NA","29.9","2","13.4","0","","","NA","86.0","2","NA","","10","","","NA","1.9","93.7"
"-73.741","45.471","MONTREAL INTL A","7025251","QC","20.8","0","NA","28.9","0","11.4","0","0.0","0","NA","125.4","0","NA","","12","","","NA","2.1","89.1"
"-72.617","46.200","NICOLET","7025440","QC","19.6","0","-0.2","28.0","0","9.0","0","0.0","0","NA","109.1","0","108.0","0.0","14","","","NA","10.0","60.9"
"-72.657","46.226","NICOLET","7025442","QC","19.6","1","NA","27.4","1","9.2","0","","","NA","35.0","1","NA","","16","","","NA","7.7","55.4"
"-74.050","45.117","ORMSTOWN","7025745","QC","20.0","0","-0.9","28.5","0","9.0","0","0.0","0","NA","88.6","0","93.0","0.0","9","","","NA","9.7","71.5"
"-72.833","46.083","PIERREVILLE","7026043","QC","19.9","0","-0.4","28.3","0","8.5","0","0.0","0","NA","78.6","2","NA","0.0","12","","","NA","8.4","67.7"
"-72.133","45.633","RICHMOND","7026465","QC","19.0","0","NA","28.6","0","6.8","0","0.0","6","NA","19.4","18","NA","","3","","","NA","17.6","48.9"
"-73.500","45.700","RIVIERE DES PRAIRIES","7026612","QC","20.1","0","-1.0","29.0","0","10.5","0","0.0","0","NA","79.5","4","NA","0.0","11","","","NA","4.8","71.2"
"-73.200","45.217","SABREVOIS","7026734","QC","20.4","0","-0.1","30.6","0","8.3","0","0.0","0","NA","125.0","1","NA","0.0","11","","","NA","7.1","82.9"
"-74.350","45.133","ST ANICET","7026836","QC","20.7","0","-0.4","30.0","0","10.0","0","0.0","0","NA","128.2","0","132.0","0.0","14","","","NA","4.7","87.3"
"-73.383","45.083","ST BERNARD DE LACOLLE","7026916","QC","19.9","0","-0.7","29.4","0","8.5","0","0.0","0","NA","119.7","1","NA","0.0","15","","","NA","8.9","66.5"
"-73.679","45.167","STE-CLOTILDE","7027039","QC","19.4","3","NA","28.9","3","8.3","2","","","NA","56.5","3","NA","","10","","","NA","15.3","55.4"
"-70.517","46.050","ST COME DE LINIERE","7027083","QC","17.9","0","-0.2","28.1","0","2.6","0","0.0","0","NA","63.4","3","NA","0.0","14","","","NA","31.3","28.0"
"-70.700","46.150","ST GEORGES","7027283","QC","18.2","0","-0.6","28.0","0","5.0","0","0.0","0","NA","104.7","5","NA","0.0","10","","","NA","20.6","26.1"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","20.2","5","NA","28.9","5","9.5","5","","","NA","57.4","5","NA","","9","","","NA","6.5","64.1"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","19.8","0","-1.0","28.4","0","6.9","0","0.0","0","NA","102.1","5","NA","0.0","11","","","NA","9.5","64.2"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","18.9","0","NA","27.6","0","6.3","0","","","NA","88.6","0","NA","","12","","","NA","20.0","47.9"
"-70.683","45.750","ST LUDGER","7027516","QC","18.2","0","0.1","28.6","0","5.4","0","0.0","0","NA","110.1","1","NA","0.0","15","","","NA","27.9","34.5"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","18.1","0","0.2","27.0","0","6.0","0","0.0","0","NA","70.1","1","NA","0.0","13","","","NA","28.7","32.6"
"-73.850","45.217","STE MARTINE","7027540","QC","20.4","0","-0.6","28.7","0","10.1","0","0.0","6","NA","22.9","26","NA","0.0","2","","","NA","6.9","80.3"
"-72.617","45.733","ST NAZAIRE","7027588","QC","19.3","0","-0.8","27.6","0","6.6","0","0.0","0","NA","76.2","16","NA","0.0","4","","","NA","16.2","55.3"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","17.2","0","-0.5","26.1","0","4.5","0","0.0","0","NA","32.0","12","NA","","7","","","NA","42.5","18.0"
"-70.500","46.217","ST PROSPER","7027660","QC","17.7","0","0.0","28.6","0","2.1","0","0.0","0","NA","59.6","8","NA","0.0","9","","","NA","34.0","24.2"
"-71.050","46.333","ST SEVERIN","7027733","QC","18.1","0","0.2","27.3","0","6.2","0","","","NA","","","NA","","","","","NA","24.5","29.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","20.4","23","1.0","27.0","23","11.0","22","0.0","3","NA","7.4","16","NA","","3","","","NA","1.0","19.9"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","18.5","0","-0.4","28.9","0","4.8","0","0.0","0","NA","82.9","7","NA","0.0","11","","","NA","24.2","41.1"
"-71.083","46.500","SCOTT","7027840","QC","19.1","0","-0.1","27.6","0","7.2","0","0.0","0","NA","123.4","0","98.0","0.0","13","","","NA","13.1","46.5"
"-71.691","45.439","SHERBROOKE","7028123","QC","18.5","9","NA","28.1","9","5.6","9","","","NA","48.2","9","NA","","7","","","NA","16.2","27.9"
"-73.117","46.033","SOREL","7028200","QC","20.9","0","-0.2","29.0","0","12.5","0","0.0","0","NA","107.6","6","NA","0.0","13","","","NA","4.2","94.6"
"-72.683","45.067","SUTTON","7028292","QC","18.8","0","-0.8","27.5","0","7.5","0","0.0","0","NA","94.4","1","NA","0.0","14","","","NA","19.2","43.8"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","16.9","1","NA","25.7","1","4.5","0","","","NA","73.7","1","NA","","12","","","NA","49.5","15.3"
"-73.367","45.767","VERCHERES","7028700","QC","20.8","8","-0.3","29.9","8","10.5","8","0.0","0","NA","75.0","3","NA","0.0","11","","","NA","4.0","69.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","18.1","1","NA","27.9","1","4.6","0","","","NA","70.9","1","NA","","15","","","NA","26.4","28.7"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","20.1","0","NA","28.2","0","9.7","0","","","NA","104.5","0","NA","","12","","","NA","5.7","71.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","19.5","17","NA","28.0","17","8.4","0","","","NA","96.4","1","NA","","12","","","NA","4.5","25.9"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","18.1","0","-0.3","28.1","0","5.1","0","0.0","0","NA","99.2","6","NA","0.0","13","","","NA","29.6","31.5"
"-73.349","45.294","L'ACADIE","702LED4","QC","19.8","4","NA","29.0","4","8.6","4","","","NA","105.0","1","NA","","9","","","NA","8.8","57.7"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","20.9","1","NA","28.6","1","11.2","0","","","NA","121.1","1","NA","","12","","","NA","0.8","87.2"
"-75.550","45.550","ANGERS","7030170","QC","19.4","0","-0.1","29.5","0","8.1","0","0.0","0","NA","88.8","0","93.0","0.0","12","","","NA","9.0","53.1"
"-76.433","45.683","CHARTERIS","7031315","QC","18.7","0","NA","28.9","0","7.4","0","0.0","0","NA","84.8","0","NA","0.0","10","","","NA","15.9","38.2"
"-75.783","45.517","CHELSEA","7031360","QC","20.4","0","-0.2","30.2","0","10.0","0","0.0","0","NA","85.4","7","NA","0.0","11","","","NA","4.3","78.0"
"-75.083","45.900","CHENEVILLE","7031375","QC","18.9","6","0.1","28.2","6","9.4","6","0.0","0","NA","51.2","7","NA","0.0","8","","","NA","9.8","33.4"
"-75.648","45.839","HIGH FALLS","7033121","QC","19.1","1","NA","28.1","1","10.3","0","","","NA","117.2","1","NA","","12","","","NA","11.8","45.5"
"-74.333","45.650","LACHUTE","7033650","QC","20.2","0","-0.2","29.5","0","10.2","0","0.0","0","NA","122.4","0","122.0","0.0","14","","","NA","5.1","73.1"
"-74.767","46.367","LA MACAZA","7033939","QC","18.5","0","-0.1","30.0","0","5.0","0","0.0","0","NA","47.6","4","NA","0.0","13","","","NA","20.6","37.5"
"-76.050","45.533","LUSKVILLE","7034365","QC","20.2","0","0.1","29.7","0","9.3","0","0.0","0","NA","73.6","1","NA","0.0","11","","","NA","4.8","71.9"
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","18.9","1","NA","29.6","1","8.2","0","","","NA","103.0","1","NA","","12","","","NA","14.4","40.2"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","19.0","0","-0.1","29.0","0","6.8","0","0.0","0","NA","111.8","4","NA","0.0","6","","","NA","13.7","46.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","17.6","0","-0.2","28.4","0","4.0","0","0.0","0","NA","48.6","17","NA","0.0","9","","","NA","36.0","23.9"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","18.8","0","-0.2","28.5","0","8.2","0","0.0","0","NA","12.8","21","NA","","3","","","NA","15.9","39.2"
"-74.050","45.800","ST JEROME","7037400","QC","19.2","1","-0.8","28.1","1","8.6","1","0.0","0","NA","28.4","19","NA","","2","","","NA","12.0","48.9"
"-76.050","46.067","WRIGHT","7038975","QC","","","","26.0","30","","","0.0","0","NA","106.6","3","NA","0.0","10","","","NA","",""
"-74.556","46.080","ST-JOVITE","703GDKB","QC","18.1","1","NA","29.1","1","4.6","0","","","NA","72.0","1","NA","","11","","","NA","24.8","28.1"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","16.1","0","NA","26.4","0","4.9","0","","","NA","38.8","0","NA","","5","","","NA","62.6","3.7"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","15.8","5","NA","25.7","5","4.7","5","","","NA","34.2","5","NA","","5","","","NA","61.1","2.6"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","12.1","0","NA","21.3","0","2.9","0","0.0","0","NA","66.0","0","NA","","11","","","NA","181.5","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","9.8","8","NA","16.0","8","4.4","2","","","NA","","","NA","","","","","NA","189.3","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","14.5","1","NA","24.6","1","2.3","0","","","NA","56.8","1","NA","","14","","","NA","106.9","0.4"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","19.1","0","-0.3","29.6","0","7.5","0","0.0","0","NA","59.0","1","NA","0.0","11","","","NA","11.8","45.4"
"-59.639","50.465","CHEVERY","7041382","QC","12.4","0","NA","23.7","0","3.1","0","","","NA","38.8","0","NA","","8","","","NA","173.3","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","19.3","1","NA","29.8","1","9.2","0","","","NA","43.4","1","NA","","12","","","NA","7.0","45.7"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","13.5","1","NA","24.7","1","-1.1","0","","","NA","81.1","1","NA","","10","","","NA","133.9","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","14.5","9","NA","25.7","9","4.6","8","","","NA","60.1","9","NA","","7","","","NA","79.9","2.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","11.4","0","NA","20.9","0","5.4","0","","","NA","","","NA","","","","","NA","205.5","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","13.3","0","NA","22.9","0","5.6","0","","","NA","34.4","0","NA","","9","","","NA","144.8","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","15.0","0","NA","24.9","0","3.4","0","0.0","0","NA","44.0","9","NA","0.0","8","","","NA","94.6","0.7"
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","13.9","1","NA","26.9","1","2.7","0","","","NA","60.9","1","NA","","9","","","NA","124.8","0.9"
"-61.789","50.190","NATASHQUAN","7045398","QC","14.4","4","NA","26.6","4","3.6","4","","","NA","31.5","4","NA","","9","","","NA","101.3","2.9"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","14.3","0","NA","26.7","0","3.4","0","","","NA","36.3","0","NA","","8","","","NA","119.6","3.4"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","16.4","0","NA","26.1","0","8.1","0","","","NA","","","NA","","","","","NA","55.9","5.4"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","18.3","0","NA","29.7","0","9.1","0","","","NA","","","NA","","","","","NA","24.4","35.0"
"-66.250","50.217","SEPT-ILES","7047914","QC","14.5","0","NA","24.8","0","5.3","0","","","NA","69.3","0","NA","","9","","","NA","107.0","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","13.3","6","NA","25.1","4","2.3","3","","","NA","83.1","7","NA","","11","","","NA","118.4","0.8"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","13.0","1","NA","20.2","1","6.4","0","","","NA","50.0","1","NA","","5","","","NA","151.4","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","13.9","0","-0.7","24.0","0","1.5","0","0.0","0","NA","79.4","0","79.0","0.0","13","","","NA","128.3","0.5"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","16.2","0","NA","26.9","0","7.7","0","","","NA","55.4","0","NA","","8","","","NA","59.9","5.4"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","17.0","0","NA","27.1","0","8.4","0","","","NA","41.9","0","NA","","9","","","NA","42.9","12.7"
"-67.435","48.472","AMQUI","7050145","QC","17.8","0","NA","29.5","0","6.2","0","","","NA","56.0","0","NA","","6","","","NA","38.9","32.1"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","15.6","2","NA","22.9","2","8.2","0","","","NA","26.0","2","NA","","3","","","NA","71.1","2.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","16.5","0","0.3","29.0","0","6.0","0","0.0","0","NA","39.0","1","NA","0.0","9","","","NA","58.0","10.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","16.5","2","NA","28.2","2","7.0","0","","","NA","46.0","2","NA","","6","","","NA","52.9","8.6"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","17.3","0","0.1","29.7","0","2.9","0","0.0","11","NA","35.8","19","NA","0.0","2","","","NA","48.1","25.4"
"-67.253","48.309","CAUSAPSCAL AIRPORT","7051201","QC","16.6","3","NA","29.9","3","2.1","0","","","NA","55.4","3","NA","","5","","","NA","57.3","17.2"
"-64.480","48.775","GASPE A","7052601","QC","17.2","0","NA","31.6","0","5.2","0","0.0","0","NA","39.0","0","NA","","9","","","NA","46.0","20.8"
"-61.701","49.085","HEATH POINT","7053038","QC","13.6","6","NA","19.3","5","5.7","2","","","NA","","","NA","","","","","NA","108.9","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","17.9","30","NA","26.2","0","15.8","30","","","NA","","","NA","","","","","NA","0.1","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","17.2","0","0.2","29.2","0","2.0","0","0.0","0","NA","52.8","0","46.0","0.0","6","","","NA","47.6","23.8"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","17.9","3","NA","24.8","3","11.4","3","","","NA","31.5","3","NA","","3","","","NA","25.1","21.3"
"-70.032","47.356","LA POCATIERE","7054096","QC","18.5","1","NA","27.9","1","6.4","0","","","NA","32.1","1","NA","","9","","","NA","24.8","38.5"
"-68.208","48.609","MONT JOLI A","7055121","QC","17.9","0","NA","29.3","0","5.2","0","0.0","0","NA","20.8","0","NA","","4","","","NA","31.9","27.6"
"-68.195","48.604","MONT-JOLI","7055122","QC","17.9","0","NA","29.1","0","3.8","0","","","NA","21.6","0","NA","","3","","","NA","33.3","30.9"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","17.8","2","NA","28.3","2","6.0","0","","","NA","55.0","2","NA","","9","","","NA","33.7","27.8"
"-65.842","48.156","NEW RICHMOND EAST","7055440","QC","17.8","3","NA","28.4","3","5.2","0","","","NA","67.5","3","NA","","7","","","NA","34.0","27.4"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","16.1","1","NA","25.3","1","5.7","0","","","NA","13.8","1","NA","","4","","","NA","61.6","4.2"
"-64.293","49.839","PORT-MENIER","7056202","QC","16.2","1","NA","28.3","1","7.5","0","","","NA","67.8","1","NA","","8","","","NA","65.6","12.6"
"-68.517","48.450","RIMOUSKI","7056480","QC","18.6","0","0.3","31.0","0","7.0","0","0.0","0","NA","14.6","0","16.0","0.0","5","","","NA","23.6","42.8"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","17.3","0","NA","27.3","0","6.2","0","","","NA","40.5","0","NA","","9","","","NA","41.2","20.9"
"-70.217","46.483","ST CAMILLE","7056930","QC","17.0","0","-0.1","26.8","0","3.1","0","0.0","0","NA","78.6","2","NA","0.0","13","","","NA","44.4","14.7"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","16.0","0","-0.3","27.5","0","1.5","0","0.0","0","NA","41.8","0","37.0","0.0","8","","","NA","71.7","10.7"
"-70.017","46.733","STE LUCIE","7057515","QC","16.9","0","-0.3","28.0","0","0.7","0","0.0","0","NA","38.0","10","NA","","9","","","NA","49.7","16.5"
"-70.883","46.867","SAINT MICHEL","7057567","QC","18.9","0","-0.2","28.7","0","5.4","0","0.0","0","NA","66.0","0","53.0","","12","","","NA","16.1","44.5"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","13.7","0","NA","24.2","0","7.2","0","","","NA","","","NA","","","","","NA","133.5","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","15.9","2","NA","28.1","2","6.9","0","","","NA","22.4","2","NA","","5","","","NA","65.4","5.9"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","18.0","0","-0.4","30.5","0","5.4","0","0.0","0","NA","77.6","0","69.0","0.0","11","","","NA","36.8","35.6"
"-71.013","50.729","BONNARD 1","7060826","QC","15.2","14","NA","26.3","13","3.2","4","","","NA","39.7","20","NA","","4","","","NA","51.2","3.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","15.6","22","NA","26.4","18","2.1","16","","","NA","","","NA","","","","","NA","21.2","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","18.0","0","NA","30.0","0","6.1","0","","","NA","58.0","0","NA","","17","","","NA","33.5","33.8"
"-71.750","48.417","LAC STE CROIX","7063690","QC","17.3","0","-1.0","28.8","0","4.9","0","0.0","18","NA","18.6","27","NA","","3","","","NA","46.8","24.1"
"-71.129","48.307","LATERRIERE","7064181","QC","17.1","1","NA","29.0","1","4.7","0","","","NA","","","NA","","","","","NA","48.4","21.2"
"-71.716","48.598","MISTOOK","7065012","QC","17.1","6","NA","28.9","4","4.6","2","","","NA","","","NA","","","","","NA","34.7","11.3"
"-72.547","48.842","NORMANDIN","7065639","QC","16.1","1","NA","29.2","1","5.0","0","","","NA","134.5","1","NA","","21","","","NA","64.8","8.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","15.0","2","NA","27.7","2","1.2","0","","","NA","","","NA","","","","","NA","93.3","7.1"
"-72.266","48.520","ROBERVAL A","7066686","QC","17.3","0","NA","29.4","0","6.3","0","0.0","0","NA","105.0","0","NA","","10","","","NA","43.2","21.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","17.0","0","-0.5","29.7","0","2.0","0","0.0","0","NA","72.2","0","56.0","0.0","10","","","NA","56.5","25.9"
"-72.417","48.617","ST PRIME","7067658","QC","18.0","0","-0.4","31.1","0","4.8","0","0.0","0","NA","91.0","0","77.0","0.0","11","","","NA","37.7","37.6"
"-71.111","51.533","LAC BENOIT","706I001","QC","13.4","8","NA","27.1","5","-1.4","5","","","NA","","","NA","","","","","NA","110.7","4.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","14.1","7","NA","26.8","5","1.1","3","","","NA","16.9","14","NA","","5","","","NA","94.1","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","17.0","1","NA","30.3","1","3.8","0","","","NA","","","NA","","","","","NA","52.1","21.8"
"-74.624","47.922","PARENT","7075800","QC","15.9","1","NA","27.8","1","3.7","0","","","NA","81.9","1","NA","","13","","","NA","72.3","8.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","17.3","0","-0.5","28.0","0","3.2","0","0.0","0","NA","41.8","6","NA","0.0","9","","","NA","41.6","18.5"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","16.1","5","NA","27.2","4","3.7","3","","","NA","38.8","7","NA","","6","","","NA","54.4","6.2"
"-72.788","47.411","LA TUQUE","707DBD4","QC","17.8","1","NA","30.0","1","3.3","0","","","NA","47.0","1","NA","","7","","","NA","32.8","27.2"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","19.3","1","NA","30.7","1","9.9","0","","","NA","57.8","1","NA","","6","","","NA","10.0","50.3"
"-78.733","48.417","MONT BRUN","7085106","QC","16.3","0","-0.3","29.2","0","2.7","0","0.0","0","NA","68.6","0","63.0","0.0","8","","","NA","63.6","12.2"
"-79.034","48.246","ROUYN","7086716","QC","17.5","0","NA","29.3","0","6.9","0","","","NA","61.9","0","NA","","9","","","NA","42.0","25.4"
"-74.975","49.823","CHAPAIS","7091299","QC","15.4","2","NA","29.4","2","0.4","0","","","NA","118.4","2","NA","","14","","","NA","81.5","7.3"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","13.5","3","NA","26.0","3","1.3","3","","","NA","0.0","3","NA","","0","","","NA","129.4","2.8"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","13.3","0","NA","27.9","0","0.1","0","0.0","0","NA","69.2","0","NA","","11","","","NA","149.5","2.4"
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","13.3","0","NA","26.2","0","1.5","0","","","NA","81.1","1","NA","","15","","","NA","149.5","2.8"
