"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.582","50.224","LYTTON A","1114738","BC","-5.7","0","NA","8.5","0","-17.4","0","","","NA","3.9","0","NA","","1","","","NA","662.9","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","-5.6","0","NA","8.5","0","-17.4","0","","","NA","7.8","0","NA","","2","","","NA","660.1","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","-10.1","0","NA","7.5","0","-30.5","0","34.0","0","NA","34.0","0","NA","54.0","10","","","NA","787.5","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","-8.5","0","NA","3.1","0","-20.9","0","","","NA","5.2","0","NA","","2","","","NA","742.8","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","-7.4","0","NA","3.3","0","-20.2","0","","","NA","13.6","0","NA","14.0","4","","","NA","709.8","0.0"
"-120.778","50.113","MERRITT","1125073","BC","-10.2","0","NA","7.0","0","-25.1","0","","","NA","","","NA","","","","","NA","789.1","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","-9.7","1","-9.2","6.0","1","-24.0","1","20.4","1","NA","20.4","1","NA","","6","","","NA","748.5","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","-5.0","0","-6.0","28.0","0","-17.0","0","32.0","0","413.0","33.2","0","146.0","13.0","8","","","NA","642.8","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","-5.6","11","-7.0","4.0","10","-15.0","11","4.6","9","NA","4.6","9","NA","4.0","2","","","NA","400.9","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","-4.5","0","-6.4","4.5","0","-16.1","0","","","NA","15.9","0","NA","2.0","6","","","NA","631.0","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","-5.5","0","-6.8","5.0","0","-18.0","0","35.0","0","347.0","37.0","0","152.0","8.0","11","","","NA","656.8","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","-6.1","0","NA","2.8","0","-15.9","0","29.2","1","NA","22.0","0","NA","10.0","8","","","NA","674.4","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-10.2","0","-7.9","3.0","0","-28.5","0","27.0","0","167.0","25.4","0","124.0","33.0","9","","","NA","788.7","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","-10.6","1","NA","1.9","1","-28.3","1","","","NA","","","NA","","","","","NA","773.2","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","-7.9","2","NA","3.2","2","-22.7","2","","","NA","30.2","2","NA","","10","","","NA","673.2","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-12.1","0","NA","0.5","0","-26.5","0","101.0","0","NA","101.0","0","NA","144.0","17","","","NA","842.5","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-10.6","0","NA","3.0","0","-29.5","0","","","NA","25.6","0","NA","32.0","6","","","NA","801.8","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","-6.5","0","-7.4","2.7","0","-16.3","0","","","NA","0.6","25","NA","","0","","","NA","685.8","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","-6.7","0","-5.3","8.0","0","-23.0","0","35.0","0","264.0","35.0","0","136.0","40.0","9","","","NA","691.5","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","-5.2","5","-4.3","4.0","5","-17.5","5","43.0","5","NA","43.0","5","NA","","12","","","NA","532.5","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","-4.9","0","-4.8","6.5","0","-16.5","0","51.8","0","202.0","49.2","0","96.0","41.0","10","","","NA","641.5","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","-4.5","7","-4.7","5.0","5","-14.0","6","31.0","5","NA","31.0","5","NA","0.0","12","","","NA","472.0","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","-5.3","0","NA","6.2","0","-16.5","0","","","NA","","","NA","","","","","NA","651.3","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","-6.9","0","-5.4","6.0","0","-21.0","0","51.0","0","208.0","51.0","0","91.0","15.0","12","","","NA","696.4","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","-5.1","1","NA","7.1","1","-15.6","1","","","NA","60.5","1","NA","40.0","13","","","NA","623.1","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","-3.4","0","NA","9.0","0","-14.0","0","68.4","0","NA","74.0","0","NA","24.0","13","","","NA","600.3","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","-4.9","0","-4.6","6.0","0","-15.5","0","53.0","0","261.0","69.6","0","122.0","13.0","12","","","NA","642.1","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","-3.6","0","NA","6.7","0","-13.9","0","","","NA","43.6","0","NA","12.0","9","","","NA","605.2","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","-5.2","0","NA","4.0","0","-17.1","0","","","NA","93.8","0","NA","60.0","15","","","NA","650.2","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","-4.9","0","NA","9.9","0","-15.3","0","","","NA","40.5","0","NA","18.0","8","","","NA","641.9","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","-5.5","0","NA","8.5","0","-17.5","0","63.6","0","NA","63.6","0","NA","63.0","14","","","NA","659.1","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-11.4","1","NA","7.1","1","-24.7","1","37.0","0","NA","33.6","0","NA","15.0","9","","","NA","795.1","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-11.4","0","NA","7.2","0","-25.1","0","","","NA","30.4","0","NA","27.0","7","","","NA","821.8","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-11.4","0","-7.6","7.0","0","-28.0","0","73.6","0","159.0","77.6","0","88.0","60.0","9","","","NA","824.3","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-12.4","4","NA","10.5","2","-27.5","2","42.0","2","NA","42.0","2","NA","16.0","9","","","NA","730.5","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-12.3","14","-8.2","-2.0","14","-26.5","14","17.2","14","NA","17.2","14","NA","23.0","5","","","NA","424.4","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-12.7","15","-8.5","6.0","15","-23.5","15","14.4","15","NA","16.4","15","NA","22.0","5","","","NA","398.8","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-13.5","0","-8.9","5.5","0","-27.5","0","29.6","0","80.0","37.4","0","91.0","17.0","9","","","NA","881.2","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-13.7","1","NA","5.7","1","-27.5","1","","","NA","4.4","27","NA","8.0","1","","","NA","856.6","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","-13.9","0","NA","5.6","0","-27.7","0","","","NA","","","NA","","","","","NA","891.8","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","-9.9","6","-7.3","10.5","6","-24.0","6","24.8","6","NA","24.8","6","NA","","7","","","NA","612.7","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","-7.8","0","NA","5.3","0","-21.7","0","","","NA","6.8","0","NA","","4","","","NA","722.4","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-13.3","0","-8.9","4.0","0","-34.5","0","15.2","0","31.0","13.0","0","24.0","105.0","2","","","NA","875.0","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","-13.5","0","NA","3.9","0","-34.5","0","","","NA","","","NA","","","","","NA","882.5","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-13.9","0","NA","4.0","0","-36.0","0","","","NA","30.4","0","NA","105.0","5","","","NA","893.7","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","-10.3","0","NA","1.9","0","-28.8","0","","","NA","16.9","0","NA","11.0","7","","","NA","792.8","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-15.9","0","NA","4.5","0","-36.9","0","","","NA","5.7","0","NA","","3","","","NA","949.5","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-14.1","0","NA","2.8","0","-29.8","0","","","NA","19.6","0","NA","27.0","6","","","NA","898.1","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-14.7","0","-9.4","5.0","0","-33.0","0","23.6","0","142.0","23.6","0","134.0","26.0","8","","","NA","915.3","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","-8.6","0","NA","5.8","0","-21.9","0","18.5","0","NA","13.8","0","NA","3.0","6","","","NA","745.6","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","-8.4","0","NA","6.0","0","-22.1","0","","","NA","15.8","0","NA","1.0","6","","","NA","738.3","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-15.4","0","NA","5.0","0","-33.5","0","29.0","0","NA","29.0","0","NA","37.0","11","","","NA","935.2","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-12.9","0","-8.8","4.0","0","-28.0","0","27.6","0","124.0","27.6","0","117.0","43.0","8","","","NA","864.6","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","-9.2","0","-8.1","4.5","0","-23.5","0","45.4","0","279.0","46.2","0","149.0","40.0","10","","","NA","761.9","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-13.7","2","NA","-2.0","1","-25.5","1","48.0","1","NA","48.0","1","NA","133.0","14","","","NA","824.4","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","-11.1","0","-8.4","1.0","0","-26.5","0","17.4","0","148.0","17.4","0","78.0","14.0","8","","","NA","815.2","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","-10.7","0","NA","5.0","0","-25.0","0","39.6","0","NA","39.6","0","NA","17.0","10","","","NA","802.9","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","-8.2","2","-8.2","4.1","2","-20.5","2","","","NA","28.0","2","NA","27.0","8","","","NA","680.0","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-14.4","4","NA","2.0","2","-30.0","2","56.0","2","NA","56.0","2","NA","98.0","14","","","NA","778.1","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-14.3","2","NA","-3.0","1","-26.0","1","66.0","1","NA","66.0","1","NA","177.0","12","","","NA","839.3","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-13.0","0","-8.0","4.0","0","-28.5","0","22.6","0","109.0","17.4","0","72.0","30.0","7","","","NA","867.8","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","-13.3","1","NA","4.2","1","-28.5","1","","","NA","","","NA","","","","","NA","843.8","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-12.9","0","NA","4.6","0","-28.4","0","","","NA","22.4","0","NA","36.0","7","","","NA","864.2","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-10.7","2","-7.3","2.5","1","-21.5","1","29.0","1","NA","29.0","1","NA","150.0","9","","","NA","745.5","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","-7.7","1","NA","3.3","1","-18.8","1","","","NA","27.0","1","NA","","3","","","NA","693.0","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","-7.5","0","NA","3.4","0","-19.0","0","","","NA","47.6","0","NA","48.0","9","","","NA","713.7","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-13.7","19","NA","-1.1","19","-27.1","19","","","NA","2.9","19","NA","103.0","1","","","NA","285.3","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","-17.4","0","NA","0.0","0","-33.0","0","37.0","0","NA","37.0","0","NA","99.0","13","","","NA","991.2","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-17.6","0","-10.5","1.5","0","-43.0","0","45.2","0","199.0","18.8","0","116.0","22.0","7","","","NA","997.8","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","-18.2","0","NA","1.7","0","-42.8","0","","","NA","","","NA","","","","","NA","1012.3","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-20.9","0","NA","0.6","0","-41.5","0","","","NA","3.3","1","NA","","2","","","NA","1088.5","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-19.2","0","NA","0.2","0","-35.7","0","33.7","0","NA","33.7","0","NA","29.0","6","","","NA","1040.4","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-17.1","0","NA","-1.8","0","-33.1","0","","","NA","4.4","0","NA","","1","","","NA","982.3","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-16.6","0","NA","-1.9","0","-32.5","0","","","NA","15.6","0","NA","77.0","2","","","NA","969.8","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-17.5","2","NA","0.3","2","-37.4","2","","","NA","7.1","0","NA","","4","","","NA","922.8","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-18.6","0","NA","-0.1","0","-37.4","0","32.4","0","NA","22.6","0","NA","55.0","8","","","NA","1024.7","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-17.7","0","NA","0.0","0","-36.6","0","","","NA","20.1","0","NA","57.0","7","","","NA","1000.4","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-17.5","1","NA","1.0","1","-37.3","1","","","NA","14.2","1","NA","54.0","4","","","NA","957.6","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-14.8","0","-4.1","3.5","0","-28.5","0","15.0","0","62.0","15.0","0","59.0","11.0","5","","","NA","917.6","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-7.8","0","-2.4","7.0","0","-25.0","0","25.6","0","23.0","25.6","0","18.0","0.0","6","","","NA","722.6","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-20.9","1","NA","-4.8","1","-45.5","1","","","NA","","","NA","","","","","NA","1051.2","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-18.0","0","NA","1.7","0","-42.4","0","","","NA","1.0","0","NA","","0","","","NA","1008.4","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-18.4","1","NA","1.5","1","-43.3","1","","","NA","22.1","1","NA","18.0","9","","","NA","982.3","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-21.6","0","NA","-3.5","0","-43.9","0","","","NA","7.0","0","NA","19.0","2","","","NA","1108.2","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-24.6","0","NA","-10.3","0","-42.8","0","","","NA","","","NA","","","","","NA","1192.2","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-21.0","0","NA","0.0","0","-42.7","0","","","NA","0.0","0","NA","","0","","","NA","1091.0","0.0"
"-133.373","62.207","FARO A","2100527","YT","-21.3","0","NA","-5.6","0","-43.0","0","","","NA","","","NA","","","","","NA","1099.4","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-17.1","1","NA","5.1","1","-39.9","0","","","NA","6.6","0","NA","13.0","2","","","NA","949.0","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-14.4","0","NA","-0.8","0","-29.6","0","","","NA","13.0","0","NA","","2","","","NA","906.7","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-16.8","1","NA","-0.3","1","-34.4","1","","","NA","","","NA","20.0","","","","NA","938.8","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-21.0","0","NA","-4.8","0","-36.5","0","","","NA","6.8","0","NA","75.0","1","","","NA","1090.7","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-23.2","2","NA","-5.9","2","-37.3","2","","","NA","","","NA","","","","","NA","1071.1","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-23.7","2","NA","-8.2","2","-45.6","2","10.8","1","NA","3.1","0","NA","29.0","1","","","NA","1083.9","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-23.8","0","NA","-8.2","0","-45.6","0","","","NA","","","NA","","","","","NA","1170.5","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-22.0","1","NA","-1.7","1","-44.0","1","","","NA","4.6","1","NA","9.0","2","","","NA","1080.6","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-22.2","0","NA","-1.7","0","-44.1","0","","","NA","","","NA","","","","","NA","1126.7","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","","","","","","","","0.0","27","NA","0.0","27","NA","","0","","","NA","",""
"-136.218","66.981","ROCK RIVER","2100935","YT","-14.2","1","NA","-1.9","1","-28.9","1","","","NA","","","NA","","","","","NA","869.5","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-14.1","0","NA","-0.8","0","-32.3","0","","","NA","","","NA","","","","","NA","898.0","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-24.8","3","NA","-11.7","3","-42.9","3","","","NA","4.2","3","NA","44.0","1","","","NA","1069.1","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-19.5","0","NA","0.3","0","-41.0","0","","","NA","13.2","0","NA","45.0","3","","","NA","1050.2","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","-19.8","0","NA","0.5","0","-41.8","0","","","NA","","","NA","","","","","NA","1057.7","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-21.9","1","NA","-5.6","1","-42.9","1","17.3","1","NA","14.3","1","NA","51.0","5","","","NA","1078.2","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-21.9","0","NA","-5.6","0","-42.9","0","","","NA","","","NA","","","","","NA","1116.0","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-22.2","0","NA","-5.2","0","-43.0","0","","","NA","7.4","0","NA","51.0","3","","","NA","1125.0","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-17.6","0","NA","0.7","0","-37.7","0","","","NA","","","NA","","","","","NA","997.2","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-17.0","0","NA","0.9","0","-37.3","0","","","NA","9.6","0","NA","27.0","1","","","NA","979.7","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-18.1","0","NA","4.3","0","-34.7","0","","","NA","","","NA","","","","","NA","1010.0","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-20.9","0","NA","-4.1","0","-31.6","0","","","NA","","","NA","","","","","NA","1089.0","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-19.2","22","NA","-4.4","22","-36.3","22","","","NA","","","NA","43.0","","","","NA","223.2","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-23.6","0","NA","-3.1","0","-42.0","0","","","NA","0.3","1","NA","","0","","","NA","1165.5","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-22.4","0","NA","-2.1","0","-40.7","0","","","NA","13.4","0","NA","19.0","1","","","NA","1130.9","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-22.1","0","NA","-2.0","0","-39.0","0","","","NA","","","NA","","","","","NA","1122.0","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-21.0","3","NA","-1.3","3","-40.8","3","","","NA","","","NA","40.0","","","","NA","974.9","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-21.3","0","NA","2.3","0","-41.1","0","","","NA","","","NA","","","","","NA","1100.2","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-20.1","0","NA","2.5","0","-38.8","0","","","NA","5.6","0","NA","","2","","","NA","1067.9","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-19.8","0","NA","-1.8","0","-41.7","0","","","NA","14.7","0","NA","61.0","6","","","NA","1059.1","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-20.0","0","NA","-2.2","0","-41.4","0","","","NA","","","NA","","","","","NA","1064.0","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-17.8","0","NA","4.4","0","-36.5","0","","","NA","","","NA","","","","","NA","1002.4","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-20.8","0","NA","-1.2","0","-37.4","0","","","NA","","","NA","","","","","NA","1087.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-23.6","0","NA","-4.3","0","-42.4","0","","","NA","","","NA","","","","","NA","1165.6","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-28.9","0","NA","-9.0","0","-45.7","0","","","NA","7.0","0","NA","35.0","1","","","NA","1314.1","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-25.3","0","NA","-6.6","0","-41.2","0","","","NA","","","NA","","","","","NA","1211.8","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-21.4","0","NA","-1.9","0","-44.5","0","","","NA","7.7","0","NA","43.0","2","","","NA","1104.2","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-21.3","0","NA","-1.4","0","-44.4","0","12.2","0","NA","7.0","0","NA","46.0","1","","","NA","1100.4","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-21.3","0","NA","-1.4","0","-44.4","0","","","NA","","","NA","","","","","NA","1100.4","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-24.9","0","NA","-5.7","0","-42.9","0","4.4","0","NA","3.0","0","NA","37.0","1","","","NA","1201.0","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-24.0","0","NA","-5.4","0","-41.9","0","","","NA","22.3","0","NA","49.0","11","","","NA","1175.2","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-24.9","0","NA","-5.7","0","-42.9","0","","","NA","","","NA","","","","","NA","1201.0","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-30.6","1","NA","-12.1","1","-42.4","1","","","NA","2.0","1","NA","14.0","0","","","NA","1311.6","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-22.7","2","NA","-4.0","2","-41.6","2","10.4","0","NA","4.5","0","NA","22.0","3","","","NA","1059.1","0.0"
