"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-111.383","49.867","BOW ISLAND IRRIGATION AGDM","3030772","AB","5.6","0","NA","19.1","0","-7.4","0","","","NA","28.2","0","NA","","5","","","NA","384.2","0.0"
"-113.817","49.617","BROCKET AGDM","3030830","AB","5.1","4","NA","17.3","4","-13.0","0","","","NA","36.7","5","NA","","4","","","NA","348.4","0.0"
"-111.849","50.555","BROOKS","3030QLP","AB","4.0","0","NA","19.2","0","-9.7","0","","","NA","7.7","0","NA","","3","","","NA","432.8","0.0"
"-114.013","51.123","CALGARY INTL A","3031092","AB","3.3","0","NA","15.2","0","-5.2","0","13.0","0","NA","27.6","1","NA","","8","","","NA","456.9","0.0"
"-114.000","51.109","CALGARY INT'L CS","3031094","AB","2.9","1","NA","15.3","1","-6.0","0","","","NA","26.6","5","NA","","6","","","NA","451.6","0.0"
"-113.286","49.201","CARDSTON","3031322","AB","5.9","0","NA","17.8","0","-8.6","0","","","NA","40.9","1","NA","","3","","","NA","374.2","0.0"
"-113.376","49.001","CARWAY","3031402","AB","4.8","3","NA","19.2","3","-14.0","0","","","NA","38.0","3","NA","","5","","","NA","368.4","0.0"
"-113.350","50.282","CHAMPION AGDM","3031480","AB","4.3","0","NA","17.8","0","-10.2","0","","","NA","26.4","1","NA","","5","","","NA","424.3","0.0"
"-113.639","50.004","CLARESHOLM","3031640","AB","5.2","0","NA","17.3","0","-11.0","0","","","NA","31.0","0","NA","","5","","","NA","398.0","0.0"
"-114.222","51.076","COP UPPER","3031875","AB","3.2","1","NA","13.8","1","-5.0","0","","","NA","31.5","1","NA","","7","","","NA","444.2","0.0"
"-112.433","50.183","ENCHANT AGDM","3032422","AB","4.7","6","NA","19.4","4","-9.4","2","","","NA","16.1","6","NA","","4","","","NA","333.2","0.0"
"-111.054","49.553","ETZIKOM AGCM","3032450","AB","5.0","0","NA","19.9","0","-11.2","0","","","NA","42.1","2","NA","","7","","","NA","403.9","0.0"
"-112.033","49.800","FINCASTLE AGDM","3032550","AB","5.8","0","NA","18.5","0","-9.1","0","","","NA","27.4","0","NA","","3","","","NA","377.3","0.0"
"-111.486","49.483","FOREMOST AGDM","3032642","AB","4.2","11","NA","19.5","7","-9.0","4","","","NA","14.3","11","NA","","3","","","NA","275.8","0.0"
"-113.379","49.786","FORT MACLEOD AGCM","3032683","AB","5.4","0","NA","16.8","0","-10.8","0","","","NA","28.8","11","NA","","5","","","NA","391.8","0.0"
"-112.941","50.934","GLEICHEN AGCM","3032801","AB","2.7","0","NA","16.5","0","-8.9","0","","","NA","22.4","1","NA","","5","","","NA","473.6","0.0"
"-111.733","49.874","GRASSY LAKE","3032927","AB","6.0","7","NA","19.4","5","-6.0","2","","","NA","21.6","7","NA","","3","","","NA","289.1","0.0"
"-112.733","49.900","IRON SPRINGS AGDM","3033498","AB","5.1","9","NA","16.4","8","-6.4","1","","","NA","17.0","9","NA","","4","","","NA","282.8","0.0"
"-110.261","49.989","IRVINE AGCM","3033550","AB","5.7","0","NA","20.2","0","-6.4","0","","","NA","55.1","0","NA","","7","","","NA","382.5","0.0"
"-112.799","49.630","LETHBRIDGE","3033875","AB","6.1","9","NA","17.2","9","-7.2","8","","","NA","14.2","9","NA","","1","","","NA","262.7","0.0"
"-112.768","49.695","LETHBRIDGE CDA","3033890","AB","","","NA","","","","","","","NA","13.0","3","NA","0.0","2","","","NA","",""
"-112.750","49.683","LETHBRIDGE DEMO FARM AGDM","3033897","AB","5.5","6","NA","16.8","6","-9.5","0","","","NA","34.7","6","NA","","6","","","NA","312.1","0.0"
"-110.721","50.019","MEDICINE HAT","3034479","AB","5.4","5","NA","19.7","5","-7.1","5","","","NA","19.2","5","NA","","5","","","NA","328.0","0.0"
"-110.717","50.025","MEDICINE HAT RCS","3034485","AB","5.6","0","NA","19.5","0","-7.1","0","","","NA","23.4","0","NA","","4","","","NA","383.8","0.0"
"-113.349","50.673","MOSSLEIGH AGCM","3034577","AB","3.3","0","NA","17.9","0","-10.1","0","","","NA","28.9","0","NA","","8","","","NA","455.8","0.0"
"-114.099","51.369","NIER AGDM","3034795","AB","2.4","8","NA","14.6","7","-8.4","4","","","NA","16.9","8","NA","","4","","","NA","358.2","0.0"
"-113.997","49.521","PINCHER CREEK","3035198","AB","4.6","11","NA","16.6","11","-10.4","10","","","NA","38.5","11","NA","","7","","","NA","267.3","0.0"
"-114.005","49.522","PINCHER CREEK CLIMATE","3035208","AB","5.0","0","NA","16.5","0","-10.7","0","","","NA","38.8","0","NA","","9","","","NA","404.0","0.0"
"-112.983","50.606","QUEENSTOWN","3035340","AB","2.4","2","-3.3","18.0","1","-10.0","1","9.0","1","NA","30.2","1","NA","0.0","9","","","NA","451.6","0.0"
"-112.803","50.598","QUEENSTOWN","3035342","AB","3.4","3","NA","17.3","2","-8.3","1","","","NA","26.3","3","NA","","7","","","NA","409.7","0.0"
"-112.683","49.483","RAYMOND AGDM","3035422","AB","5.6","2","NA","17.7","2","-10.1","0","","","NA","17.9","13","NA","","1","","","NA","360.7","0.0"
"-111.701","50.265","ROLLING HILLS AGCM","3035530","AB","4.5","0","NA","20.1","0","-10.5","0","","","NA","10.0","0","NA","","3","","","NA","418.5","0.0"
"-112.050","50.833","ROSEMARY AGDM","3035650","AB","3.0","0","NA","19.1","0","-12.2","0","","","NA","11.9","0","NA","","4","","","NA","464.1","0.0"
"-110.917","49.917","SEVEN PERSONS AGDM","3035845","AB","5.2","0","NA","19.6","0","-7.7","0","","","NA","26.6","0","NA","","6","","","NA","395.5","0.0"
"-112.982","51.228","STANDARD AGCM","3036086","AB","3.0","0","NA","16.0","0","-7.1","0","","","NA","12.5","1","NA","","5","","","NA","465.8","0.0"
"-113.883","50.183","STAVELY AAFC","3036099","AB","4.7","0","NA","15.4","0","-6.2","0","","","NA","32.5","0","NA","","5","","","NA","413.8","0.0"
"-113.283","51.033","STRATHMORE AGDM","3036205","AB","2.8","0","NA","16.1","0","-6.7","0","","","NA","16.5","3","NA","","5","","","NA","472.5","0.0"
"-112.124","49.792","TABER","3036360","AB","4.4","14","NA","18.5","8","-7.5","9","15.0","8","NA","34.4","8","NA","0.0","7","","","NA","231.1","0.0"
"-112.863","50.304","TRAVERS AGCM","3036500","AB","4.4","0","NA","17.6","0","-8.0","0","","","NA","25.5","1","NA","","5","","","NA","420.4","0.0"
"-112.133","50.050","VAUXHALL CDA CS","3036682","AB","5.2","0","NA","18.5","0","-8.3","0","","","NA","17.1","0","NA","","3","","","NA","396.1","0.0"
"-112.117","49.500","WRENTHAM AGDM","3037675","AB","4.7","16","NA","18.6","15","-8.9","3","","","NA","25.2","16","NA","","3","","","NA","199.7","0.0"
"-113.961","50.729","OKOTOKS","303M9JM","AB","4.2","0","-0.8","16.5","0","-6.5","0","16.0","0","105.0","29.4","0","116.0","0.0","7","","","NA","428.6","0.0"
"-112.788","49.871","PICTURE BUTTE WEST","303N1G3","AB","5.1","2","NA","17.0","1","-9.5","1","11.0","1","NA","22.0","1","NA","0.0","8","","","NA","373.1","0.0"
"-112.817","49.050","DEL BONITA AGDM","3042045","AB","4.4","3","NA","17.3","3","-12.0","0","","","NA","32.9","3","NA","","2","","","NA","379.9","0.0"
"-110.678","49.364","MANYBERRIES AGCM","3044203","AB","4.5","0","NA","20.0","0","-11.3","0","","","NA","50.6","4","NA","","6","","","NA","418.2","0.0"
"-111.652","49.137","MASINASIN AGDM","3044232","AB","5.5","5","NA","20.3","5","-7.2","0","","","NA","39.8","6","NA","","4","","","NA","324.6","0.0"
"-112.050","49.133","MILK RIVER","3044533","AB","5.4","0","NA","21.0","0","-12.2","0","","","NA","37.0","0","NA","","2","","","NA","392.0","0.0"
"-110.467","49.117","ONEFOUR CDA","3044923","AB","4.4","0","NA","20.1","0","-14.3","0","","","NA","72.2","0","NA","","6","","","NA","420.8","0.0"
"-111.126","49.225","PAKOWKI LAKE AGCM","3045000","AB","5.4","0","NA","20.2","0","-12.2","0","","","NA","52.1","14","NA","","7","","","NA","390.5","0.0"
"-115.552","51.193","BANFF CS","3050519","AB","2.9","0","NA","13.0","0","-6.3","0","","","NA","71.5","0","NA","","10","","","NA","468.4","0.0"
"-114.175","49.468","BEAVER MINES","3050602","AB","4.8","0","NA","16.0","0","-10.2","0","","","NA","50.3","0","NA","","11","","","NA","408.0","0.0"
"-115.067","51.083","BOW VALLEY","3050778","AB","3.6","0","NA","14.8","0","-7.6","0","","","NA","48.5","0","NA","","9","","","NA","445.4","0.0"
"-114.482","49.628","CROWSNEST","3051R4R","AB","4.4","0","NA","15.2","0","-6.7","0","","","NA","17.6","21","NA","","6","","","NA","420.2","0.0"
"-118.030","52.926","JASPER WARDEN","3053536","AB","2.7","0","NA","14.5","0","-11.2","0","","","NA","32.6","0","NA","","10","","","NA","475.6","0.0"
"-115.035","51.028","KANANASKIS","3053600","AB","3.5","0","-1.0","15.5","0","-6.0","0","34.8","0","118.0","58.4","0","150.0","0.0","12","","","NA","449.4","0.0"
"-115.120","50.713","KANANASKIS POCATERRA","3053604","AB","1.3","28","-1.1","21.0","23","-9.0","23","0.4","23","NA","2.4","23","NA","","1","","","NA","50.0","0.0"
"-116.040","52.492","NORDEGG CS","3054843","AB","1.3","0","NA","13.2","0","-10.5","0","","","NA","18.4","0","NA","","5","","","NA","516.5","0.0"
"-114.416","50.368","PEKISKO","3055119","AB","2.7","3","NA","14.7","3","-6.5","0","","","NA","46.5","3","NA","","7","","","NA","428.4","0.0"
"-113.809","49.131","WATERTON PARK GATE","3056214","AB","5.7","0","NA","17.4","0","-8.8","0","","","NA","60.5","0","NA","","11","","","NA","382.4","0.0"
"-115.190","50.943","NAKISKA RIDGETOP","305MGFF","AB","-2.5","11","NA","5.0","11","-12.5","10","","","NA","","","NA","","","","","NA","410.2","0.0"
"-113.382","54.635","ATHABASCA AGCM","3060330","AB","0.8","0","NA","14.4","0","-5.3","0","","","NA","61.1","0","NA","","11","","","NA","532.0","0.0"
"-112.825","54.782","ATMORE AGDM","3060406","AB","0.9","7","NA","13.5","7","-7.0","2","","","NA","49.6","6","NA","","6","","","NA","411.2","0.0"
"-114.448","54.095","BARRHEAD CS","3060535","AB","1.2","0","NA","14.4","0","-8.1","0","","","NA","61.6","0","NA","","10","","","NA","519.3","0.0"
"-117.867","53.350","BRULE BLACK CAT","3060903","AB","2.0","14","-1.1","13.5","14","-8.5","12","21.0","12","NA","22.4","12","NA","0.0","3","","","NA","271.4","0.0"
"-114.678","54.131","CAMPSIE AUTO","3061201","AB","0.9","0","NA","13.7","0","-9.0","0","","","NA","63.6","0","NA","","9","","","NA","528.7","0.0"
"-113.950","54.317","DAPP AGDM","3061975","AB","0.9","15","NA","13.8","12","-8.8","8","","","NA","32.7","18","NA","","6","","","NA","273.6","0.0"
"-116.465","53.579","EDSON","3062239","AB","-0.1","13","NA","10.9","13","-9.7","12","","","NA","20.3","13","NA","","6","","","NA","326.6","0.0"
"-116.453","53.580","EDSON CLIMATE","3062246","AB","0.5","0","NA","13.2","0","-8.5","0","","","NA","44.2","0","NA","2.0","10","","","NA","543.2","0.0"
"-114.983","53.600","ENTWISTLE","3062451","AB","0.3","18","-4.1","9.5","18","-8.0","18","27.0","18","NA","39.0","18","NA","","9","","","NA","230.3","0.0"
"-115.062","53.614","EVANSBURG2 AGCM","3062476","AB","0.8","0","NA","13.5","0","-10.7","0","","","NA","60.8","0","NA","","11","","","NA","532.1","0.0"
"-114.769","54.410","FORT ASSINIBOINE AGCM","3062660","AB","1.1","9","NA","13.1","8","-6.0","4","","","NA","46.7","10","NA","","9","","","NA","371.8","0.0"
"-111.213","56.651","FORT MCMURRAY CS","3062696","AB","0.6","0","NA","10.1","0","-8.3","0","","","NA","55.8","0","NA","","8","","","NA","538.9","0.0"
"-111.223","56.653","FORT MCMURRAY A","3062697","AB","1.2","12","NA","9.0","12","-4.4","12","","","NA","31.3","12","NA","","4","","","NA","320.1","0.0"
"-118.447","53.795","HENDRICKSON CREEK","3063135","AB","-1.9","9","NA","9.9","9","-14.9","5","","","NA","32.8","9","NA","11.0","7","","","NA","438.6","0.0"
"-116.479","55.396","HIGH PRAIRIE AGDM","3063165","AB","0.8","0","NA","11.8","0","-7.9","0","","","NA","32.2","0","NA","","7","","","NA","534.4","0.0"
"-113.543","54.821","ISLAND LAKE SOUTH","3063600","AB","0.7","0","NA","13.5","0","-5.5","0","","","NA","64.4","0","NA","1.0","11","","","NA","536.3","0.0"
"-112.024","54.769","LAC LA BICHE CLIMATE","3063686","AB","1.3","0","NA","12.7","0","-3.5","0","","","NA","56.4","0","NA","","10","","","NA","516.5","0.0"
"-111.559","57.041","MILDRED LAKE","3064528","AB","1.1","0","NA","10.9","0","-4.4","0","","","NA","53.5","0","NA","","8","","","NA","522.7","0.0"
"-111.700","54.500","RICH LAKE AGDM","3065475","AB","-0.1","0","NA","12.7","0","-7.2","0","","","NA","54.6","0","NA","","11","","","NA","561.7","0.0"
"-114.777","55.293","SLAVE LAKE","3065995","AB","1.2","6","NA","11.6","6","-5.8","6","","","NA","30.2","6","NA","","5","","","NA","420.6","0.0"
"-114.777","55.293","SLAVE LAKE RCS","3065997","AB","1.0","0","NA","11.6","0","-5.7","0","","","NA","42.8","0","NA","","10","","","NA","527.4","0.0"
"-113.520","54.300","TAWATINAW AGCM","3066367","AB","0.8","7","NA","13.8","3","-5.9","5","","","NA","32.0","8","NA","","5","","","NA","413.0","0.0"
"-115.787","54.144","WHITECOURT A","3067373","AB","","","NA","12.5","1","","","","","NA","","","NA","","","","","NA","",""
"-118.348","53.386","WILLOW CREEK 1","306GE70","AB","0.5","2","NA","13.6","2","-16.7","0","","","NA","27.6","2","NA","1.0","6","","","NA","508.7","0.0"
"-119.396","55.197","BEAVERLODGE RCS","3070600","AB","-0.3","0","NA","12.0","0","-9.4","0","","","NA","61.2","0","NA","","13","","","NA","568.3","0.0"
"-117.886","56.118","BROWNVALE AGCM","3070800","AB","-0.8","12","NA","9.0","9","-12.0","4","","","NA","38.3","12","NA","","5","","","NA","357.5","0.0"
"-117.887","55.808","EAGLESHAM AGCM","3072151","AB","-0.1","0","NA","10.1","0","-11.3","0","","","NA","41.3","1","NA","","7","","","NA","561.5","0.0"
"-110.439","58.981","EGG ISLAND","3072246","AB","2.1","12","NA","9.2","10","-6.4","3","","","NA","","","NA","","","","","NA","301.8","0.0"
"-118.439","56.081","FAIRVIEW AGDM","3072525","AB","-1.0","0","NA","8.2","0","-11.7","0","","","NA","43.0","0","NA","","9","","","NA","590.4","0.0"
"-111.117","58.767","FORT CHIPEWYAN","3072655","AB","0.7","7","NA","8.4","7","-8.6","7","","","NA","24.6","7","NA","","5","","","NA","415.9","0.0"
"-111.117","58.767","FORT CHIPEWYAN RCS","3072659","AB","0.3","0","NA","8.5","0","-9.0","0","","","NA","","","NA","","","","","NA","549.3","0.0"
"-116.040","58.382","FORT VERMILION","3072723","AB","-0.1","0","NA","6.7","0","-7.0","0","","","NA","32.5","0","NA","","8","","","NA","562.6","0.0"
"-118.885","55.180","GRANDE PRAIRIE A","3072921","AB","0.0","1","NA","12.2","0","-10.1","1","42.8","0","NA","53.1","0","NA","1.0","13","","","NA","539.7","0.0"
"-117.298","57.265","HAWK HILLS AGCM","3073071","AB","-0.6","1","NA","9.0","1","-10.0","0","","","NA","32.2","1","NA","","6","","","NA","559.1","0.0"
"-117.165","58.622","HIGH LEVEL","3073140","AB","-1.2","10","NA","5.9","10","-9.5","9","","","NA","15.2","10","NA","","4","","","NA","403.3","0.0"
"-117.165","58.621","HIGH LEVEL A","3073146","AB","-0.4","3","-0.8","6.0","3","-11.0","3","17.2","3","NA","17.8","3","NA","0.0","5","","","NA","515.7","0.0"
"-117.120","55.913","JEAN COTE AGCM","3073535","AB","-0.2","0","NA","9.1","0","-7.0","0","","","NA","42.0","1","NA","","8","","","NA","564.5","0.0"
"-116.343","58.172","LA CRETE AGCM","3073730","AB","-0.7","2","NA","5.3","2","-8.0","1","","","NA","35.3","2","NA","","7","","","NA","543.0","0.0"
"-119.255","55.422","LA GLACE AGCM","3073740","AB","-2.3","28","NA","7.0","22","-9.3","15","","","NA","","","NA","","","","","NA","60.8","0.0"
"-117.644","56.951","MANNING","3074182","AB","-1.9","24","-4.3","5.5","24","-10.0","24","4.6","24","NA","4.6","24","NA","0.0","2","","","NA","139.1","0.0"
"-117.451","56.974","MANNING AGDM","3074190","AB","-0.6","9","NA","9.2","8","-10.8","5","","","NA","","","NA","","","","","NA","410.0","0.0"
"-119.745","56.314","CLEARDALE AGDM","3074935","AB","-1.0","3","NA","8.8","3","-11.3","0","","","NA","56.6","3","NA","","7","","","NA","531.0","0.0"
"-117.448","56.227","PEACE RIVER A","3075041","AB","-0.8","0","NA","7.3","0","-10.1","0","26.6","1","NA","41.6","0","NA","0.0","7","","","NA","584.0","0.0"
"-118.293","55.621","PEORIA AGDM","3075160","AB","-0.3","6","NA","10.1","4","-9.9","2","","","NA","38.9","7","NA","","7","","","NA","456.3","0.0"
"-115.278","56.552","RED EARTH","3075488","AB","0.1","2","NA","9.8","2","-7.3","0","","","NA","38.3","2","NA","","8","","","NA","518.9","0.0"
"-118.668","55.777","RYCROFT AGCM","3075601","AB","-0.6","8","NA","9.0","6","-11.8","2","","","NA","32.2","8","NA","","6","","","NA","428.2","0.0"
"-119.345","56.076","SAVANNA AGCM","3075770","AB","-1.4","3","NA","7.3","2","-9.2","1","","","NA","48.7","3","NA","","8","","","NA","543.4","0.0"
"-117.741","54.425","SIMONETTE","3075937","AB","1.4","26","-2.4","14.0","20","-6.0","20","4.0","20","NA","13.0","20","NA","","3","","","NA","83.0","0.0"
"-119.230","55.695","SPIRIT RIVER AUTO STATION","3076069","AB","-2.1","7","NA","8.5","7","-7.9","2","","","NA","62.3","7","NA","15.0","8","","","NA","481.9","0.0"
"-118.408","55.352","TEEPEE CREEK AGCM","3076366","AB","0.2","6","NA","12.5","5","-9.3","1","","","NA","38.3","6","NA","","7","","","NA","445.4","0.0"
"-117.199","55.098","VALLEYVIEW AGDM","3076680","AB","0.9","7","NA","12.9","4","-6.5","3","","","NA","27.0","7","NA","","5","","","NA","411.1","0.0"
"-113.866","58.711","GARDEN RIVER","307KPFP","AB","2.8","0","NA","14.9","0","-6.0","0","","","NA","19.6","22","NA","","5","","","NA","470.0","0.0"
"-110.283","54.417","COLD LAKE A","3081680","AB","1.3","0","-2.4","13.1","0","-5.7","0","33.9","0","431.0","66.5","0","339.0","0.0","10","","","NA","518.3","0.0"
"-110.868","54.367","DUPRE AGCM","3081690","AB","1.0","1","NA","14.3","1","-7.1","0","","","NA","66.8","1","NA","","11","","","NA","508.6","0.0"
"-104.710","50.201","BRATT'S LAKE CLIMATE","4010811","SK","4.2","0","NA","23.4","0","-8.7","0","","","NA","58.7","0","NA","","7","","","NA","428.8","0.0"
"-102.571","50.368","BROADVIEW","4010879","SK","4.2","0","0.2","21.2","0","-7.6","0","","","NA","86.7","0","395.0","","9","","","NA","428.6","0.0"
"-105.383","50.550","BUFFALO POUND LAKE","4010984","SK","4.5","0","NA","23.0","0","-5.0","0","0.0","0","NA","37.2","0","NA","0.0","3","","","NA","418.5","0.0"
"-104.267","50.850","CUPAR","4011980","SK","4.3","0","0.4","23.5","0","-9.0","0","17.0","0","354.0","59.4","0","255.0","0.0","10","","","NA","425.0","0.0"
"-102.966","49.210","ESTEVAN A","4012401","SK","5.4","10","NA","22.0","0","-8.0","10","2.2","10","NA","51.0","6","NA","","3","","","NA","264.2","0.0"
"-102.967","49.217","ESTEVAN","4012410","SK","5.9","0","NA","21.3","0","-6.6","0","","","NA","53.0","1","NA","","6","","","NA","375.6","0.0"
"-103.650","50.550","INDIAN HEAD CDA","4013480","SK","3.9","0","-0.1","22.8","0","-8.1","0","","","NA","63.5","0","255.0","","9","","","NA","436.8","0.0"
"-103.753","51.257","KELLIHER","4013660","SK","3.1","0","-0.5","22.5","0","-7.0","0","32.0","0","316.0","95.0","0","328.0","0.0","12","","","NA","462.3","0.0"
"-102.733","50.200","KIPLING","4014040","SK","4.5","0","0.7","20.0","0","-5.5","0","2.0","0","19.0","97.6","0","364.0","0.0","11","","","NA","418.5","0.0"
"-101.717","50.900","LANGENBURG","4014145","SK","5.0","12","1.2","22.5","12","-4.0","12","8.6","12","NA","101.4","12","NA","","8","","","NA","246.7","0.0"
"-105.250","51.417","LAST MOUNTAIN CS","4014156","SK","3.2","0","-0.7","23.5","0","-9.7","0","","","NA","40.6","0","195.0","","8","","","NA","457.7","0.0"
"-104.633","52.000","LEROY","4014322","SK","2.8","0","-0.9","20.5","0","-7.0","0","27.2","0","245.0","70.2","0","263.0","0.0","8","","","NA","472.2","0.0"
"-103.889","51.152","LIPTON 2","4014481","SK","4.0","13","0.3","12.5","13","-7.0","13","0.0","13","NA","39.6","13","NA","0.0","5","","","NA","252.4","0.0"
"-103.233","49.233","MACOUN","4014870","SK","","","NA","","","","","0.0","27","NA","28.0","27","NA","0.0","3","","","NA","",""
"-105.538","50.332","MOOSE JAW CS","4015322","SK","4.3","1","NA","23.4","1","-7.9","0","","","NA","100.3","1","NA","","8","","","NA","412.4","0.0"
"-105.000","52.333","MUENSTER","4015440","SK","2.2","12","-1.3","20.0","12","-5.0","12","17.0","12","NA","18.8","12","NA","0.0","1","","","NA","300.3","0.0"
"-102.117","49.317","OXBOW","4015800","SK","5.1","10","NA","22.0","10","-7.0","10","2.0","10","NA","75.0","10","NA","","5","","","NA","271.1","0.0"
"-103.983","50.567","QU'APPELLE 1","4016322","SK","4.3","0","-0.2","25.5","0","-6.0","0","13.2","0","148.0","71.8","0","272.0","0.0","9","","","NA","424.9","0.0"
"-104.667","50.433","REGINA RCS","4016699","SK","4.3","0","NA","23.4","0","-8.4","0","","","NA","64.5","0","NA","","10","","","NA","425.2","0.0"
