"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.934","50.684","LILLOOET","1114619","BC","10.0","0","NA","23.7","0","-6.0","0","","","NA","15.0","9","NA","","3","","","NA","239.8","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","9.6","0","NA","23.2","0","-6.4","0","","","NA","17.9","0","NA","","6","","","NA","253.4","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","9.8","0","NA","23.9","0","-6.4","0","","","NA","15.9","0","NA","0.0","5","","","NA","246.0","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","4.4","0","NA","21.0","0","-15.0","0","1.0","0","NA","16.4","0","NA","0.0","7","","","NA","408.1","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","7.0","0","NA","22.6","0","-9.9","0","","","NA","9.2","0","NA","","2","","","NA","330.5","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","8.3","0","NA","23.0","0","-7.8","0","","","NA","","","NA","","","","","NA","292.5","0.0"
"-120.778","50.113","MERRITT","1125073","BC","5.9","0","NA","22.4","0","-12.1","0","","","NA","8.2","19","NA","","3","","","NA","362.9","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","10.5","9","1.1","22.0","9","-1.0","9","0.0","9","NA","6.8","9","NA","0.0","2","","","NA","158.5","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","10.9","14","0.2","27.5","14","-3.5","14","0.0","14","NA","26.1","14","NA","","3","","","NA","113.6","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","10.5","0","-0.4","23.7","0","-3.3","0","","","NA","","","NA","","","","","NA","224.0","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","9.3","0","-0.4","21.5","0","-3.5","0","0.0","0","0.0","9.0","0","37.0","0.0","3","","","NA","260.3","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","8.0","0","NA","23.0","0","-6.8","0","0.0","0","NA","7.2","0","NA","","2","","","NA","299.5","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","6.3","0","-0.8","23.5","0","-11.0","0","0.0","0","0.0","8.0","0","44.0","0.0","2","","","NA","351.7","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","6.1","0","NA","23.7","0","-11.2","0","","","NA","","","NA","","","","","NA","355.8","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","7.9","0","NA","23.1","0","-6.2","0","","","NA","6.8","0","NA","","3","","","NA","303.3","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","3.5","18","-5.9","18.0","18","-7.0","17","1.2","18","NA","1.2","18","NA","","1","","","NA","173.7","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","1.2","16","NA","12.0","16","-12.5","16","10.0","16","NA","12.2","16","NA","106.0","3","","","NA","235.1","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","6.2","0","NA","23.4","0","-10.8","0","","","NA","6.1","0","NA","","1","","","NA","355.2","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","8.7","0","-0.7","21.5","0","-6.0","0","","","NA","8.4","0","NA","","2","","","NA","278.4","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","7.6","1","-0.9","24.5","1","-9.0","1","0.0","1","NA","9.6","1","NA","0.0","3","","","NA","302.4","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","8.7","0","-0.5","22.0","0","-5.0","0","2.4","0","######","14.6","0","32.0","0.0","4","","","NA","280.0","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","8.3","0","-0.6","21.0","0","-5.5","0","2.6","0","133.0","21.0","0","35.0","0.0","7","","","NA","292.5","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","8.0","9","-0.8","20.0","7","-4.5","7","0.0","7","NA","16.8","7","NA","0.0","6","","","NA","210.8","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","7.5","0","NA","22.0","0","-7.2","0","","","NA","","","NA","","","","","NA","315.4","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","","","","10.5","29","-5.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","",""
"-117.817","50.269","NAKUSP CS","1145297","BC","6.7","0","NA","19.1","0","-6.2","0","","","NA","9.6","0","NA","","3","","","NA","339.3","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","8.0","0","NA","21.0","0","-4.0","0","15.0","0","NA","44.2","0","NA","0.0","9","","","NA","299.9","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","7.4","0","-0.6","21.0","0","-4.0","0","5.2","0","712.0","23.6","0","38.0","0.0","8","","","NA","319.5","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","8.2","0","NA","22.2","0","-3.9","0","","","NA","","","NA","","","","","NA","293.0","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","8.5","0","NA","22.7","0","-5.2","0","","","NA","18.2","0","NA","","4","","","NA","285.2","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","8.0","0","NA","20.6","0","-5.2","0","","","NA","16.2","0","NA","","4","","","NA","300.9","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","6.7","0","NA","21.5","0","-6.0","0","18.4","0","NA","47.2","0","NA","0.0","12","","","NA","337.8","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","5.2","2","NA","19.4","2","-9.5","2","4.0","0","NA","13.9","0","NA","","6","","","NA","357.1","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","5.1","0","NA","20.1","0","-9.2","0","","","NA","13.4","0","NA","","6","","","NA","387.1","0.0"
"-115.073","49.489","FERNIE","1152850","BC","4.1","7","-1.3","19.0","7","-11.5","7","16.2","7","NA","45.4","7","NA","0.0","5","","","NA","319.2","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","3.6","13","NA","21.0","8","-9.5","8","4.0","8","NA","15.0","8","NA","","3","","","NA","245.4","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.6","13","-0.9","19.0","13","-7.5","13","1.6","13","NA","6.2","13","NA","","3","","","NA","210.5","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","2.9","1","NA","18.6","1","-12.6","1","","","NA","","","NA","","","","","NA","438.9","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","2.9","0","NA","18.4","0","-12.6","0","","","NA","","","NA","","","","","NA","454.1","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","9.9","0","NA","24.6","0","-8.1","0","","","NA","2.6","10","NA","","1","","","NA","242.7","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","3.0","2","-2.2","19.0","2","-14.5","2","0.0","2","NA","0.2","2","NA","0.0","0","","","NA","420.5","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","2.8","0","NA","19.0","0","-14.7","0","","","NA","","","NA","","","","","NA","456.9","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","2.6","0","NA","18.9","0","-15.1","0","","","NA","26.9","0","NA","","7","","","NA","461.0","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","6.1","0","NA","22.8","0","-10.9","0","","","NA","","","NA","","","","","NA","356.3","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.1","1","NA","18.5","0","-18.8","1","","","NA","11.6","0","NA","","3","","","NA","460.4","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.4","0","NA","18.5","0","-15.9","0","","","NA","9.3","0","NA","0.0","2","","","NA","439.3","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","8.3","1","NA","24.4","1","-8.0","1","0.0","0","NA","4.6","0","NA","","1","","","NA","280.0","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","9.2","2","NA","24.5","2","-8.7","2","","","NA","4.4","2","NA","","1","","","NA","247.4","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","1.2","0","NA","16.0","0","-20.5","0","17.8","0","NA","38.2","0","NA","0.0","7","","","NA","504.6","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","2.8","0","-1.8","17.0","0","-14.5","0","7.4","0","46.0","19.8","0","52.0","0.0","5","","","NA","456.1","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","6.9","0","-1.5","23.0","0","-9.0","0","3.6","0","404.0","12.0","0","40.0","0.0","5","","","NA","332.7","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","6.6","2","-1.3","22.5","1","-10.0","1","1.0","1","NA","14.0","1","NA","0.0","7","","","NA","317.9","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","6.4","0","NA","20.5","0","-10.5","0","7.2","0","NA","16.4","0","NA","0.0","4","","","NA","348.2","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","7.7","0","-1.7","20.8","0","-6.5","0","","","NA","","","NA","","","","","NA","308.4","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","4.4","0","-2.1","19.0","0","-9.0","0","2.6","0","104.0","22.6","0","93.0","0.0","9","","","NA","408.6","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","4.3","0","NA","19.4","0","-9.1","0","","","NA","","","NA","","","","","NA","409.9","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","4.3","0","NA","19.2","0","-9.0","0","","","NA","16.3","0","NA","","4","","","NA","409.9","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","2.7","9","-2.3","11.0","4","-10.0","5","0.0","4","NA","44.8","4","NA","74.0","8","","","NA","321.5","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","5.9","0","NA","20.9","0","-8.2","0","","","NA","21.1","0","NA","","5","","","NA","363.3","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","5.8","0","NA","20.5","0","-9.1","0","","","NA","20.5","0","NA","","5","","","NA","366.4","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-0.4","0","NA","12.7","0","-19.7","0","","","NA","","","NA","64.0","","","","NA","551.6","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","3.0","0","-1.6","20.0","0","-26.0","0","0.0","0","0.0","11.6","0","57.0","0.0","5","","","NA","450.2","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","3.0","0","NA","19.9","0","-25.8","0","","","NA","","","NA","","","","","NA","451.2","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","1.3","0","NA","19.9","0","-30.2","0","","","NA","4.7","0","NA","","2","","","NA","500.1","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","1.7","0","NA","20.7","0","-23.0","0","1.8","0","NA","5.8","0","NA","","3","","","NA","488.1","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","1.1","0","NA","16.9","0","-22.8","0","","","NA","15.6","0","NA","","4","","","NA","506.7","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","1.6","0","NA","17.6","0","-21.8","0","","","NA","","","NA","","","","","NA","491.3","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-0.6","0","NA","14.8","0","-27.2","0","","","NA","9.9","0","NA","","2","","","NA","556.9","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","1.9","0","NA","21.1","0","-25.6","0","0.6","0","NA","4.8","0","NA","","2","","","NA","483.8","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","2.3","0","NA","21.3","0","-24.6","0","","","NA","6.2","0","NA","","3","","","NA","469.6","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-0.5","0","NA","14.6","0","-27.1","0","","","NA","11.2","0","NA","0.0","5","","","NA","555.5","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","0.3","3","-2.4","15.0","1","-23.0","3","7.0","1","NA","73.0","1","NA","0.0","10","","","NA","477.6","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-2.1","0","NA","14.9","0","-29.5","0","","","NA","","","NA","","","","","NA","602.9","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-0.2","4","NA","16.2","4","-28.9","4","","","NA","12.9","3","NA","","5","","","NA","472.1","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","-1.3","0","NA","16.3","0","-29.0","0","","","NA","","","NA","","","","","NA","579.8","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","0.1","0","NA","16.8","0","-27.9","0","","","NA","","","NA","0.0","","","","NA","536.6","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-1.5","0","NA","13.2","0","-23.3","0","","","NA","","","NA","","","","","NA","585.5","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-0.8","0","NA","14.8","0","-25.8","0","","","NA","2.2","25","NA","","1","","","NA","564.4","0.0"
"-133.373","62.207","FARO A","2100527","YT","-0.9","0","NA","14.8","0","-25.9","0","","","NA","","","NA","","","","","NA","567.3","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","0.3","0","NA","16.4","0","-26.2","0","","","NA","9.4","4","NA","","3","","","NA","531.1","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-10.6","2","NA","-5.6","2","-17.4","2","","","NA","","","NA","","","","","NA","801.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-9.4","2","NA","4.9","2","-24.9","2","","","NA","","","NA","2.0","","","","NA","767.4","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-9.1","2","NA","5.4","2","-29.0","2","","","NA","43.2","2","NA","151.0","10","","","NA","757.6","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-12.7","2","NA","6.3","2","-27.3","2","","","NA","","","NA","","","","","NA","859.3","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-1.1","1","NA","14.8","1","-25.1","1","9.2","0","NA","11.9","0","NA","9.0","4","","","NA","553.8","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-1.2","0","NA","14.8","0","-25.1","0","","","NA","","","NA","","","","","NA","576.6","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-8.1","0","NA","9.3","0","-28.6","0","","","NA","16.6","0","NA","","5","","","NA","783.8","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-7.9","3","NA","9.4","3","-28.5","3","","","NA","","","NA","","","","","NA","699.8","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","1.2","6","1.9","16.0","6","-22.0","6","7.6","6","NA","9.6","6","NA","0.0","4","","","NA","404.3","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-8.0","2","NA","7.7","2","-21.3","2","","","NA","","","NA","","","","","NA","727.3","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-9.1","0","NA","4.8","0","-25.5","0","","","NA","","","NA","","","","","NA","813.4","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-1.4","0","NA","13.1","0","-23.3","0","","","NA","10.9","0","NA","","5","","","NA","583.3","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","-6.2","24","-6.5","7.0","24","-28.0","24","0.0","24","NA","0.0","24","NA","","0","","","NA","145.3","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","0.1","0","NA","17.3","0","-25.7","0","","","NA","","","NA","","","","","NA","536.7","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","0.0","1","NA","16.7","1","-25.6","1","","","NA","","","NA","","","","","NA","523.4","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-1.2","1","NA","16.0","1","-31.6","1","2.4","0","NA","5.0","1","NA","","3","","","NA","557.8","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-1.0","0","NA","16.0","0","-31.6","0","","","NA","","","NA","","","","","NA","569.8","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-1.2","0","NA","15.9","0","-31.9","0","","","NA","2.7","0","NA","","1","","","NA","576.0","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","1.3","0","NA","17.6","0","-24.1","0","","","NA","","","NA","","","","","NA","500.7","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","1.5","0","NA","17.5","0","-23.4","0","","","NA","7.5","0","NA","","5","","","NA","494.4","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-8.5","1","NA","6.4","1","-25.0","1","","","NA","","","NA","","","","","NA","767.8","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-14.2","0","NA","-3.1","0","-25.7","0","","","NA","","","NA","","","","","NA","965.7","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-10.9","0","NA","5.6","0","-26.7","0","","","NA","25.8","0","NA","66.0","12","","","NA","866.1","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-11.6","0","NA","4.3","0","-27.5","0","","","NA","9.4","0","NA","","3","","","NA","886.7","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-8.1","0","NA","7.3","0","-24.2","0","","","NA","17.2","0","NA","25.0","9","","","NA","783.5","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-8.1","1","NA","7.2","1","-23.9","1","","","NA","","","NA","","","","","NA","756.3","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-1.4","8","NA","16.3","8","-29.4","8","","","NA","0.0","29","NA","0.0","0","","","NA","426.0","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-7.7","0","NA","9.3","0","-24.2","0","","","NA","","","NA","","","","","NA","770.9","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-7.7","0","NA","9.0","0","-25.2","0","","","NA","14.1","0","NA","49.0","4","","","NA","770.4","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-0.6","0","NA","17.2","0","-25.9","0","","","NA","8.3","0","NA","","4","","","NA","557.9","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-0.8","0","NA","17.3","0","-26.5","0","","","NA","","","NA","","","","","NA","564.5","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-7.6","0","NA","10.2","0","-23.6","0","","","NA","","","NA","","","","","NA","767.6","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-5.5","0","NA","9.4","0","-23.2","0","","","NA","","","NA","","","","","NA","705.3","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-4.1","0","NA","15.4","0","-25.8","0","","","NA","","","NA","","","","","NA","663.1","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-11.2","3","NA","12.6","3","-31.7","3","","","NA","26.3","3","NA","51.0","4","","","NA","788.4","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-6.9","0","NA","13.5","0","-24.9","0","","","NA","","","NA","","","","","NA","748.1","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-3.1","0","NA","14.9","0","-28.7","0","","","NA","23.2","0","NA","2.0","5","","","NA","632.7","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-3.3","1","NA","14.9","1","-29.3","1","37.9","0","NA","25.9","0","NA","2.0","5","","","NA","618.0","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-3.1","0","NA","14.9","0","-29.3","0","","","NA","","","NA","","","","","NA","631.8","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-4.8","0","NA","14.6","0","-27.6","0","12.0","0","NA","6.4","0","NA","19.0","2","","","NA","683.4","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-4.1","0","NA","15.4","0","-28.4","0","","","NA","12.1","0","NA","8.0","4","","","NA","661.5","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-4.8","0","NA","14.6","0","-27.6","0","","","NA","","","NA","","","","","NA","683.4","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-6.4","1","NA","13.8","1","-31.9","1","8.8","1","NA","5.0","1","NA","8.0","2","","","NA","707.9","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-6.1","0","NA","14.3","0","-30.2","0","","","NA","15.7","0","NA","3.0","4","","","NA","721.8","0.0"
"-115.783","60.840","HAY RIVER A","2202403","NT","-6.5","0","NA","13.8","0","-31.9","0","","","NA","","","NA","","","","","NA","734.2","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","3.9","1","NA","","1","","","NA","",""
"-133.483","68.304","INUVIK A","2202571","NT","-9.1","0","NA","6.9","0","-24.8","0","","","NA","","","NA","","","","","NA","814.0","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-8.9","0","NA","7.0","0","-24.0","0","","","NA","6.6","0","NA","48.0","2","","","NA","806.7","0.0"
"-117.245","63.134","WHATI","2202678","NT","-9.2","0","NA","10.8","0","-29.5","0","","","NA","5.7","0","NA","12.0","1","","","NA","816.3","0.0"
"-110.682","62.418","LUTSELK'E A","2202690","NT","-11.0","0","NA","10.9","0","-29.7","0","","","NA","","","NA","","","","","NA","869.6","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-6.5","0","NA","8.8","0","-26.1","0","31.6","0","NA","25.4","0","NA","22.0","6","","","NA","733.5","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-6.0","0","NA","9.9","0","-25.9","0","","","NA","","","NA","37.0","","","","NA","720.8","0.0"
"-124.076","69.361","PAULATUK A","2203055","NT","-14.0","4","NA","-2.8","4","-23.2","4","","","NA","","","NA","","","","","NA","831.8","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-13.2","0","NA","1.6","0","-22.8","0","","","NA","1.8","0","NA","1.0","0","","","NA","935.1","0.0"
