"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-66.537","45.869","FREDERICTON INTL A","8101505","NB","-9.5","0","NA","9.8","0","-24.8","0","","","NA","90.0","0","NA","","5","","","NA","851.5","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","-9.5","0","NA","9.6","0","-25.3","0","","","NA","134.4","0","NA","18.0","12","","","NA","852.8","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","-6.4","1","NA","10.1","1","-19.6","1","","","NA","259.6","1","NA","52.0","14","","","NA","732.2","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","-9.6","1","NA","5.7","1","-24.0","1","","","NA","60.5","1","NA","","10","","","NA","826.6","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","-5.3","1","NA","9.2","1","-18.2","1","","","NA","196.6","1","NA","14.0","12","","","NA","699.7","0.0"
"-65.013","46.789","KOUCHIBOUGUAC","8102326","NB","-9.7","0","NA","10.3","0","-27.6","0","","","NA","201.2","0","NA","55.0","11","","","NA","858.7","0.0"
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-13.6","17","-3.6","9.0","17","-27.0","17","40.0","17","NA","40.0","17","NA","0.0","4","","","NA","443.0","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-8.7","3","NA","9.3","3","-21.7","3","","","NA","244.6","3","NA","22.0","12","","","NA","746.7","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-9.0","0","NA","4.5","0","-22.9","0","","","NA","149.5","2","NA","","10","","","NA","836.5","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-8.1","0","NA","10.5","0","-21.4","0","80.3","1","NA","152.1","0","NA","29.0","17","","","NA","809.6","0.0"
"-64.679","46.112","MONCTON A","8103202","NB","-8.1","0","NA","10.5","0","-21.4","0","","","NA","","","NA","","","","","NA","809.6","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-7.9","0","NA","10.0","0","-22.5","0","45.8","0","NA","172.5","0","NA","7.0","15","","","NA","803.4","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-8.6","0","NA","10.0","0","-21.0","0","62.0","0","NA","133.4","0","NA","24.0","11","","","NA","824.3","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-5.3","1","NA","8.6","1","-16.7","1","","","NA","157.6","1","NA","10.0","10","","","NA","698.1","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-12.6","0","NA","1.6","0","-28.9","0","","","NA","195.0","0","NA","83.0","17","","","NA","947.2","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-7.5","1","NA","10.2","1","-23.1","1","76.8","0","NA","171.6","0","NA","10.0","18","","","NA","764.7","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-7.7","0","NA","11.1","0","-20.9","0","","","NA","137.5","0","NA","10.0","12","","","NA","795.8","0.0"
"-65.529","45.742","SUSSEX FOUR CORNERS","8105210","NB","-7.6","2","NA","11.0","2","-22.4","2","","","NA","170.5","2","NA","","11","","","NA","741.2","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-11.7","0","-0.2","8.0","0","-26.0","0","107.4","0","140.0","155.8","0","150.0","47.0","15","","","NA","919.2","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-11.7","0","NA","9.0","0","-26.9","0","","","NA","139.5","0","NA","40.0","13","","","NA","921.8","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","-1.4","0","NA","9.4","0","-11.1","0","","","NA","96.9","0","NA","","10","","","NA","601.0","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-2.5","0","NA","8.7","0","-12.8","0","","","NA","","","NA","","","","","NA","636.1","0.0"
"-63.634","44.708","BEDFORD BASIN","8200573","NS","-2.9","0","NA","10.8","0","-13.8","0","","","NA","","","NA","","","","","NA","646.9","0.0"
"-63.662","44.746","BEDFORD RANGE","8200574","NS","-3.8","0","NA","11.9","0","-16.7","0","","","NA","13.4","30","NA","","1","","","NA","676.1","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","-1.8","1","NA","9.8","1","-11.2","1","","","NA","101.3","1","NA","1.0","8","","","NA","594.0","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-4.6","8","NA","11.8","8","-16.3","8","","","NA","52.9","8","NA","46.0","7","","","NA","520.0","0.0"
"-60.955","46.651","CHETICAMP HIGHLANDS NATIONAL PARK","8200828","NS","-1.5","18","NA","14.5","18","-13.7","18","","","NA","26.7","18","NA","","5","","","NA","253.4","0.0"
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-6.3","0","NA","11.6","0","-25.1","0","","","NA","137.0","0","NA","4.0","10","","","NA","752.3","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-5.6","1","NA","13.5","1","-22.3","1","","","NA","84.7","1","NA","","11","","","NA","708.6","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-3.5","4","NA","10.0","4","-15.3","4","","","NA","97.7","4","NA","","10","","","NA","581.0","0.0"
"-61.050","46.550","GRAND ETANG","8201969","NS","-2.6","0","NA","14.0","0","-13.1","0","","","NA","","","NA","","","","","NA","639.2","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-4.3","0","1.2","14.5","0","-17.5","0","47.0","0","60.0","107.6","0","105.0","3.0","14","","","NA","692.3","0.0"
"-64.456","44.728","EMERGENCY WEATHER STATION #2","8202195","NS","-5.0","3","NA","12.8","3","-19.0","3","","","NA","151.4","3","NA","0.0","12","","","NA","644.4","0.0"
"-63.577","44.655","HALIFAX DOCKYARD","8202240","NS","-2.4","0","NA","11.7","0","-12.4","0","","","NA","","","NA","","","","","NA","633.6","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-4.5","0","NA","12.1","0","-16.2","0","45.0","0","NA","139.8","0","NA","6.0","7","","","NA","698.0","0.0"
"-63.551","44.588","HALIFAX KOOTENAY","8202252","NS","-3.3","0","NA","10.4","0","-13.7","0","","","NA","","","NA","","","","","NA","660.2","0.0"
"-63.609","44.657","HALIFAX WINDSOR PARK","8202255","NS","-3.2","0","NA","11.3","0","-13.1","0","","","NA","20.4","29","NA","","2","","","NA","658.3","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-2.4","0","NA","9.4","0","-13.2","0","","","NA","","","NA","","","","","NA","632.8","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-3.9","0","NA","12.3","0","-14.4","0","","","NA","185.9","5","NA","23.0","12","","","NA","679.8","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-4.5","0","NA","13.2","0","-18.2","0","","","NA","167.7","0","NA","4.0","17","","","NA","696.0","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-4.1","1","NA","14.3","1","-16.0","1","","","NA","117.0","1","NA","1.0","12","","","NA","664.0","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-4.1","0","NA","10.5","0","-18.0","0","15.0","0","NA","159.8","0","NA","4.0","9","","","NA","684.5","0.0"
"-59.971","45.921","LOUISBOURG","8203163","NS","-3.5","0","NA","7.5","0","-16.8","0","","","NA","122.5","0","NA","1.0","13","","","NA","665.7","0.0"
"-64.296","44.360","LUNENBURG","8203210","NS","-2.4","0","NA","10.1","0","-11.9","0","","","NA","","","NA","","","","","NA","631.5","0.0"
"-62.483","44.983","MALAY FALLS","8203405","NS","-4.7","1","NA","11.0","1","-21.2","1","","","NA","178.0","1","NA","","10","","","NA","680.1","0.0"
"-63.533","44.600","MCNABS ISLAND (AUT)","8203478","NS","-2.6","0","NA","9.8","0","-12.5","0","","","NA","","","NA","","","","","NA","639.4","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-4.5","0","1.6","12.5","0","-22.0","0","45.0","0","91.0","136.4","0","105.0","0.0","8","","","NA","697.9","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-6.4","0","NA","12.7","0","-22.3","0","","","NA","107.8","0","NA","6.0","11","","","NA","755.7","0.0"
"-60.976","46.368","NORTHEAST MARGAREE (AUT)","8204154","NS","-4.6","1","NA","12.4","1","-20.1","1","","","NA","167.4","1","NA","4.0","26","","","NA","679.0","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","-7.0","0","NA","9.1","0","-18.0","0","","","NA","","","NA","","","","","NA","774.9","0.0"
"-63.423","44.613","OSBORNE HEAD DND","8204190","NS","-3.3","1","NA","8.1","1","-13.3","1","","","NA","13.8","30","NA","1.0","1","","","NA","638.2","0.0"
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-6.2","0","NA","9.5","0","-23.2","0","","","NA","103.2","0","NA","2.0","10","","","NA","751.5","0.0"
"-64.346","45.413","PARRSBORO","8204402","NS","-5.6","3","NA","13.3","3","-21.1","3","","","NA","118.3","15","NA","8.0","10","","","NA","661.0","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-5.3","5","0.9","11.0","5","-19.0","5","15.0","5","NA","126.8","5","NA","5.0","10","","","NA","606.2","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-4.6","0","NA","11.1","0","-18.4","0","","","NA","150.0","0","NA","","9","","","NA","701.8","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","0.5","0","NA","9.7","0","-9.8","0","","","NA","","","NA","","","","","NA","543.9","0.0"
"-60.010","43.946","SABLE ISLAND","8204708","NS","0.3","1","NA","9.5","1","-9.9","1","","","NA","88.2","2","NA","","12","","","NA","531.4","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-4.7","7","1.1","12.0","7","-17.0","6","10.0","7","NA","131.4","7","NA","","6","","","NA","543.8","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-3.1","4","NA","10.0","4","-9.8","4","","","NA","","","NA","","","","","NA","570.7","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-3.4","1","NA","9.9","1","-13.7","1","","","NA","142.9","1","NA","5.0","8","","","NA","640.6","0.0"
"-63.523","44.628","SHEARWATER JETTY","8205093","NS","-2.3","0","NA","9.9","0","-12.4","0","","","NA","51.2","28","NA","","3","","","NA","630.8","0.0"
"-65.317","43.700","SHELBURNE SANDY POINT","8205130","NS","-2.7","1","NA","11.9","1","-15.9","1","","","NA","159.6","1","NA","0.0","12","","","NA","619.6","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-3.8","0","NA","10.0","0","-18.9","0","63.7","0","NA","123.8","0","NA","1.0","16","","","NA","677.0","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-3.7","1","NA","9.9","1","-18.7","1","","","NA","117.6","1","NA","","10","","","NA","650.0","0.0"
"-60.048","46.161","SYDNEY A","8205703","NS","-3.8","0","NA","10.0","0","-18.9","0","","","NA","","","NA","","","","","NA","677.0","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-6.3","0","NA","14.5","0","-22.0","0","53.8","0","NA","106.0","0","NA","1.0","12","","","NA","753.0","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-4.0","0","NA","12.7","0","-17.0","0","","","NA","120.8","0","NA","","9","","","NA","683.4","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-4.5","0","1.1","15.0","0","-18.5","0","38.0","0","59.0","115.6","0","104.0","1.0","16","","","NA","697.5","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-2.7","0","NA","9.8","0","-14.7","0","","","NA","139.3","0","NA","","9","","","NA","641.2","0.0"
"-64.383","45.050","WHITE ROCK","8206316","NS","","","NA","","","","","23.0","21","NA","140.4","21","NA","","9","","","NA","",""
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-2.7","0","NA","10.1","0","-14.1","0","","","NA","102.6","0","NA","","9","","","NA","641.7","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-2.7","3","NA","8.9","3","-14.7","3","27.7","0","NA","118.0","0","NA","3.0","14","","","NA","580.5","0.0"
"-66.088","43.827","YARMOUTH A","8206496","NS","-3.0","1","NA","10.0","1","-14.7","1","","","NA","","","NA","","","","","NA","630.1","0.0"
"-64.061","46.815","ALBERTON SNOW","8300085","PE","","","NA","","","","","67.8","3","NA","67.8","3","NA","","10","","","NA","",""
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-6.6","1","NA","10.6","1","-18.9","1","55.3","1","NA","85.2","1","NA","5.0","8","","","NA","738.2","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-3.8","10","NA","7.2","10","-15.7","10","","","NA","48.7","10","NA","20.0","5","","","NA","457.5","0.0"
"-63.350","46.409","NEW GLASGOW","8300497","PE","-6.7","0","1.0","11.0","0","-21.0","0","55.6","0","70.0","89.2","0","74.0","5.0","14","","","NA","765.8","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-6.5","0","NA","9.5","0","-19.0","0","","","NA","97.3","0","NA","","10","","","NA","760.2","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-5.8","12","NA","12.1","12","-18.3","12","","","NA","57.6","13","NA","4.0","5","","","NA","451.6","0.0"
"-63.083","46.416","STANHOPE","8300590","PE","-5.8","0","NA","11.5","0","-20.0","0","","","NA","114.1","0","NA","6.0","10","","","NA","737.8","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-7.3","0","NA","8.6","0","-22.4","0","","","NA","86.9","0","NA","16.0","10","","","NA","785.1","0.0"
"-63.576","46.303","MAPLE PLAINS","8305500","PE","-6.9","19","NA","4.3","19","-26.6","19","","","NA","","","NA","","","","","NA","299.0","0.0"
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-6.4","0","NA","10.8","0","-20.1","0","","","NA","90.4","0","NA","15.0","9","","","NA","757.1","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-8.0","0","NA","9.5","0","-27.5","0","","","NA","96.5","0","NA","21.0","14","","","NA","807.5","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-3.1","22","3.3","9.0","22","-18.0","22","41.0","22","NA","57.2","22","NA","","3","","","NA","189.8","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-3.0","0","NA","10.8","0","-15.7","0","","","NA","120.6","0","NA","39.0","13","","","NA","652.0","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-3.5","1","NA","7.9","1","-12.4","1","","","NA","126.1","1","NA","7.0","17","","","NA","644.0","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-6.3","0","3.4","8.0","0","-20.0","0","51.0","0","55.0","105.6","0","69.0","8.0","8","","","NA","754.0","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","-2.1","0","NA","12.0","0","-23.0","0","77.0","0","NA","138.5","0","NA","0.0","22","","","NA","624.1","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","","","NA","","","","","","","NA","100.1","1","NA","","13","","","NA","",""
"-57.393","49.322","CORMACK RCS","8401295","NL","-7.7","0","NA","6.6","0","-20.2","0","","","NA","108.8","0","NA","49.0","21","","","NA","796.1","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-5.4","3","NA","9.7","3","-16.3","3","","","NA","104.8","3","NA","","17","","","NA","655.0","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-4.3","0","1.8","10.5","0","-15.0","0","69.2","0","66.0","120.4","0","83.0","12.0","19","","","NA","691.5","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","-4.6","0","2.4","12.0","0","-19.0","0","132.0","0","136.0","172.0","0","136.0","15.0","16","","","NA","702.0","0.0"
"-57.581","50.236","DANIEL'S HARBOUR","8401405","NL","-5.8","0","NA","10.0","0","-19.3","0","","","NA","105.7","0","NA","2.0","18","","","NA","737.5","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-5.4","14","1.8","10.0","14","-18.0","14","1.4","28","NA","1.4","28","NA","","1","","","NA","397.6","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-6.9","2","NA","10.4","2","-22.9","2","112.8","1","NA","134.4","0","NA","49.0","21","","","NA","723.4","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-7.9","0","NA","4.9","0","-23.0","0","","","NA","57.6","0","NA","","9","","","NA","801.7","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-5.9","0","NA","8.6","0","-18.9","0","128.6","0","NA","143.8","0","NA","42.0","12","","","NA","739.7","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","-5.8","0","NA","8.4","0","-18.5","0","","","NA","73.8","0","NA","10.0","10","","","NA","738.6","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","-2.7","2","1.4","8.0","2","-13.0","2","85.0","2","NA","159.0","2","NA","0.0","17","","","NA","600.0","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-7.5","0","NA","6.9","0","-21.3","0","","","NA","155.6","0","NA","","20","","","NA","789.5","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","-4.0","3","2.3","10.0","3","-30.0","3","69.0","3","NA","120.0","3","NA","7.0","13","","","NA","616.5","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-7.5","0","NA","9.5","0","-24.5","0","142.0","0","NA","164.0","0","NA","98.0","15","","","NA","792.0","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","-7.5","17","NA","0.9","17","-20.5","17","","","NA","53.5","17","NA","","8","","","NA","357.1","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","-7.6","0","2.3","8.0","0","-24.0","0","116.6","0","120.0","120.9","0","104.0","42.0","18","","","NA","793.8","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402980","NL","-3.6","0","NA","6.4","0","-12.1","0","","","NA","119.8","0","NA","9.0","18","","","NA","669.3","0.0"
"-56.069","51.392","ST. ANTHONY A","8403389","NL","-9.6","0","NA","6.0","0","-26.6","0","","","NA","29.7","0","NA","","1","","","NA","856.0","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-9.4","0","NA","5.5","0","-26.6","0","","","NA","","","NA","","","","","NA","850.1","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","-3.1","0","NA","10.6","0","-16.8","0","77.6","0","NA","179.7","0","NA","0.0","14","","","NA","654.2","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","-2.9","0","NA","10.3","0","-19.5","0","","","NA","165.0","0","NA","","14","","","NA","649.0","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","-2.7","0","NA","9.1","0","-12.6","0","","","NA","187.6","0","NA","","18","","","NA","642.1","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","-6.3","5","1.5","8.0","5","-18.5","5","33.0","5","NA","43.0","5","NA","0.0","7","","","NA","632.3","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","-4.4","0","NA","8.3","0","-15.9","0","104.8","0","NA","137.1","0","NA","8.0","19","","","NA","694.2","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-4.8","0","NA","8.4","0","-15.8","0","","","NA","97.0","0","NA","0.0","17","","","NA","707.0","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","-5.4","0","NA","10.0","0","-19.2","0","","","NA","142.0","0","NA","29.0","17","","","NA","726.1","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","-4.9","0","NA","8.8","0","-15.0","0","","","NA","148.2","0","NA","2.0","15","","","NA","709.6","0.0"
"-55.328","47.136","WINTERLAND BRANCH HILL","8404242","NL","-2.8","2","NA","9.3","2","-12.8","2","","","NA","173.4","2","NA","","17","","","NA","602.4","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","-3.3","0","NA","9.9","0","-11.6","0","","","NA","86.2","0","NA","","13","","","NA","659.0","0.0"
"-52.939","48.172","GRATES COVE","840B053","NL","-2.3","2","NA","11.0","2","-12.5","2","","","NA","","","NA","","","","","NA","588.1","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","-4.4","8","NA","8.4","8","-16.1","8","","","NA","","","NA","","","","","NA","516.3","0.0"
"-58.117","49.067","MCIVER'S","840M001","NL","-5.6","0","NA","9.5","0","-17.0","0","73.0","0","NA","128.2","0","NA","10.0","14","","","NA","732.0","0.0"
"-57.042","53.683","CARTWRIGHT A","8501106","NL","-14.3","5","NA","5.0","5","-29.6","5","","","NA","31.7","6","NA","","6","","","NA","840.8","0.0"
"-64.094","53.558","CHURCHILL FALLS","8501130","NL","-22.7","25","NA","-6.0","25","-36.4","25","","","NA","7.5","25","NA","","3","","","NA","243.9","0.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","-22.2","1","NA","-4.0","1","-38.9","1","","","NA","19.9","1","NA","","6","","","NA","1205.0","0.0"
"-60.417","53.317","GOOSE A","8501900","NL","-17.7","0","-0.2","-0.1","0","-32.8","0","174.8","0","222.0","129.6","0","201.0","199.0","17","","","NA","1108.2","0.0"
"-59.188","55.077","MAKKOVIK A","8502580","NL","-16.4","0","NA","-1.0","0","-31.6","0","","","NA","","","NA","","","","","NA","1067.7","0.0"
"-55.848","52.303","MARY'S HARBOUR A","8502592","NL","-11.4","0","NA","4.7","0","-28.6","0","","","NA","28.6","0","NA","","2","","","NA","912.3","0.0"
