"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-67.167","46.550","JUNIPER","8102275","NB","-17.0","5","-6.3","-1.6","5","-34.1","5","29.0","9","NA","29.0","5","NA","98.0","7","","","NA","804.1","0.0"
"-65.007","46.770","KOUCHIBOUGUAC CS","8102328","NB","","","NA","","","","","","","NA","26.1","1","NA","138.0","2","","","NA","",""
"-66.899","45.954","MACTAQUAC PROV PARK","8102536","NB","-13.9","6","-5.7","0.0","6","-29.0","6","78.3","6","NA","78.3","6","NA","0.0","7","","","NA","701.5","0.0"
"-65.165","45.694","MECHANIC SETTLEMENT","8102848","NB","-14.4","0","NA","-0.4","0","-27.5","0","","","NA","132.9","1","NA","35.0","18","","","NA","906.5","0.0"
"-64.494","48.009","MISCOU ISLAND (AUT)","8103050","NB","-12.8","13","NA","-2.6","13","-22.6","12","","","NA","51.5","13","NA","","8","","","NA","461.3","0.0"
"-64.679","46.112","MONCTON INTL A","8103201","NB","-13.6","0","NA","0.6","0","-25.3","0","168.6","0","NA","149.7","0","NA","146.0","11","","","NA","885.2","0.0"
"-66.099","45.507","OAK POINT","8103780","NB","-12.8","0","NA","1.5","0","-29.0","0","137.2","0","NA","138.2","0","NA","100.0","11","","","NA","861.8","0.0"
"-65.067","45.867","PARKINDALE","8103828","NB","-13.0","0","NA","0.5","0","-26.0","0","158.0","0","NA","158.0","0","NA","226.0","10","","","NA","866.8","0.0"
"-66.449","45.073","POINT LEPREAU CS","8104201","NB","-10.3","0","NA","4.2","0","-21.9","0","","","NA","56.0","0","NA","34.0","9","","","NA","792.2","0.0"
"-65.598","47.439","RED PINES","8104295","NB","-16.7","0","NA","-1.2","0","-35.2","0","","","NA","105.2","2","NA","100.0","20","","","NA","971.4","0.0"
"-65.890","45.316","SAINT JOHN A","8104901","NB","-13.8","0","NA","2.0","0","-28.5","0","184.4","0","NA","184.4","1","NA","212.0","14","","","NA","890.9","0.0"
"-67.253","45.210","ST. STEPHEN","8104935","NB","-14.3","0","NA","0.6","0","-30.9","0","","","NA","70.6","0","NA","70.0","10","","","NA","904.0","0.0"
"-64.900","46.000","TURTLE CREEK","8105520","NB","","","","","","","","137.9","0","251.0","137.9","0","163.0","","10","","","NA","",""
"-66.415","47.456","UPSALQUITCH LAKE","8105551","NB","-17.6","0","-6.8","-7.0","0","-32.0","0","75.0","0","175.0","75.0","0","152.0","165.0","9","","","NA","996.0","0.0"
"-67.554","46.170","WOODSTOCK","8105600","NB","-15.4","0","-6.0","-2.0","0","-30.0","0","78.6","0","166.0","78.6","0","110.0","68.0","9","","","NA","935.8","0.0"
"-67.543","46.152","WOODSTOCK NEWBRIDGE","8105603","NB","-15.9","0","NA","-1.5","0","-31.4","0","","","NA","52.4","0","NA","48.0","10","","","NA","950.3","0.0"
"-67.832","47.158","ST LEONARD CS","810I001","NB","-17.3","0","NA","-2.8","0","-31.2","0","","","NA","","","NA","","","","","NA","989.7","0.0"
"-65.472","43.451","BACCARO PT","8200255","NS","-5.6","0","NA","7.9","0","-17.8","0","","","NA","115.9","1","NA","","10","","","NA","661.9","0.0"
"-62.333","44.817","BEAVER ISLAND (AUT)","8200558","NS","-6.4","0","NA","7.4","0","-20.5","0","","","NA","","","NA","","","","","NA","682.5","0.0"
"-66.347","44.286","BRIER ISLAND","8200604","NS","-6.3","0","NA","4.4","0","-17.1","0","","","NA","44.3","10","NA","","5","","","NA","681.0","0.0"
"-62.683","45.767","CARIBOU POINT (AUT)","8200774","NS","-10.4","0","NA","5.2","0","-22.9","0","","","NA","164.8","0","NA","75.0","14","","","NA","795.0","0.0"
"-65.783","43.583","CHARLESVILLE","8200810","NS","-7.1","8","-5.4","4.0","8","-15.0","8","0.0","8","NA","0.0","8","NA","","0","","","NA","501.4","0.0"
"-60.947","46.645","CHETICAMP CS","8200827","NS","-9.5","0","NA","9.4","0","-21.8","0","","","NA","163.9","0","NA","48.0","12","","","NA","769.1","0.0"
"-60.950","46.633","CHETICAMP SNOW","8200830","NS","","","NA","","","","","34.0","4","NA","110.0","4","NA","6.0","13","","","NA","",""
"-62.015","45.491","COLLEGEVILLE AUTO","8201001","NS","-11.4","1","NA","6.2","1","-29.7","1","","","NA","82.8","5","NA","26.0","8","","","NA","794.6","0.0"
"-63.467","45.417","DEBERT","8201390","NS","-12.5","0","NA","2.5","0","-29.4","0","","","NA","100.0","2","NA","","8","","","NA","855.1","0.0"
"-60.647","45.921","ESKASONI FIRST NATION AUTOMATIC WEATHER STATION","8201780","NS","-8.1","0","NA","9.2","0","-21.7","0","","","NA","162.7","1","NA","26.0","11","","","NA","729.4","0.0"
"-64.917","44.983","GREENWOOD A","8202000","NS","-10.3","0","-5.4","2.9","0","-21.7","0","173.7","0","328.0","125.1","0","148.0","73.0","14","","","NA","791.3","0.0"
"-63.509","44.881","HALIFAX INTL A","8202251","NS","-10.0","0","NA","5.5","0","-21.7","0","130.8","0","NA","161.3","0","NA","","18","","","NA","782.7","0.0"
"-60.983","45.350","HART ISLAND (AUT)","8202318","NS","-6.1","0","NA","8.8","0","-20.1","0","","","NA","","","NA","","","","","NA","673.7","0.0"
"-60.406","46.663","INGONISH BEACH RCS","8202502","NS","-8.9","0","NA","9.4","0","-23.2","0","","","NA","188.2","1","NA","","11","","","NA","753.9","0.0"
"-65.203","44.403","KEJIMKUJIK 1","8202592","NS","-10.1","0","NA","4.5","0","-22.3","0","","","NA","152.9","0","NA","","17","","","NA","786.3","0.0"
"-64.483","45.067","KENTVILLE CDA CS","8202810","NS","-10.1","0","NA","5.1","0","-20.7","0","","","NA","133.8","0","NA","82.0","9","","","NA","785.5","0.0"
"-63.483","44.717","LAKE MAJOR","8202896","NS","-8.7","3","NA","6.0","3","-22.0","3","104.0","3","NA","161.4","3","NA","38.0","14","","","NA","667.9","0.0"
"-62.797","45.658","LYONS BROOK","8203230","NS","-10.8","6","-4.9","5.0","6","-24.0","6","83.5","6","NA","89.5","6","NA","","11","","","NA","632.5","0.0"
"-63.100","45.067","MIDDLE MUSQUODOBOIT","8203535","NS","-9.8","1","-4.5","6.0","1","-28.0","1","113.0","1","NA","158.8","1","NA","","13","","","NA","749.7","0.0"
"-64.241","45.760","NAPPAN AUTO","8203702","NS","-12.9","0","NA","1.8","0","-27.2","0","","","NA","127.0","0","NA","","10","","","NA","865.2","0.0"
"-60.672","46.817","NORTH MOUNTAIN CS","8204161","NS","","","NA","","","","","","","NA","31.9","17","NA","167.0","4","","","NA","",""
"-63.055","45.233","UPPER STEWIACKE RCS","8204193","NS","-11.2","0","NA","5.8","0","-29.8","0","","","NA","117.7","1","NA","43.0","12","","","NA","816.5","0.0"
"-64.347","45.413","PARRSBORO","8204402","NS","-11.9","0","NA","2.6","0","-26.8","0","","","NA","99.0","1","NA","","10","","","NA","835.9","0.0"
"-63.833","44.767","POCKWOCK LAKE","8204453","NS","-9.9","8","-4.8","4.5","8","-25.0","8","102.7","8","NA","133.1","8","NA","52.0","9","","","NA","558.2","0.0"
"-61.368","45.657","PORT HAWKESBURY","8204495","NS","-9.8","3","NA","6.4","3","-24.3","3","","","NA","47.8","3","NA","","6","","","NA","696.1","0.0"
"-60.009","43.932","SABLE ISLAND","8204700","NS","-1.2","1","NA","10.9","1","-12.7","1","","","NA","159.5","2","NA","","19","","","NA","518.8","0.0"
"-59.960","43.946","SABLE ISLAND A","8204703","NS","-1.2","15","NA","8.8","15","-11.8","13","","","NA","66.9","13","NA","","7","","","NA","249.4","0.0"
"-63.900","44.700","ST MARGARET'S BAY","8204800","NS","-7.5","0","-2.4","5.0","0","-21.0","0","75.5","0","253.0","120.5","0","113.0","0.0","10","","","NA","713.8","0.0"
"-60.144","47.233","ST PAUL ISLAND (AUT)","8204909","NS","-7.6","0","NA","4.7","0","-20.8","0","","","NA","","","NA","","","","","NA","716.4","0.0"
"-63.513","44.630","SHEARWATER RCS","8205092","NS","-7.8","0","NA","5.8","0","-20.2","0","","","NA","161.4","0","NA","20.0","11","","","NA","721.4","0.0"
"-60.048","46.161","SYDNEY A","8205701","NS","-8.3","0","NA","8.5","0","-21.5","0","105.0","0","NA","173.2","0","NA","37.0","16","","","NA","736.1","0.0"
"-60.042","46.163","SYDNEY CS","8205702","NS","-8.1","0","NA","8.4","0","-21.0","0","","","NA","122.9","1","NA","","10","","","NA","730.0","0.0"
"-63.233","45.683","TATAMAGOUCHE","8205774","NS","-12.4","0","NA","5.5","0","-28.5","0","145.2","0","NA","155.4","0","NA","0.0","12","","","NA","851.4","0.0"
"-61.680","45.608","TRACADIE","8205895","NS","-9.3","1","NA","9.7","0","-22.7","1","","","NA","151.6","1","NA","19.0","10","","","NA","736.0","0.0"
"-64.650","45.050","WATERVILLE CAMBRIDGE","8206222","NS","-9.4","0","-4.5","5.0","0","-23.0","0","140.0","0","321.0","156.0","0","180.0","90.0","13","","","NA","767.1","0.0"
"-64.664","43.990","WESTERN HEAD","8206240","NS","-7.5","0","NA","4.0","0","-19.6","0","","","NA","154.9","1","NA","","11","","","NA","714.8","0.0"
"-66.088","43.831","YARMOUTH RCS","8206491","NS","-7.3","0","NA","4.7","0","-16.9","0","","","NA","116.0","2","NA","6.0","16","","","NA","707.3","0.0"
"-66.088","43.827","YARMOUTH A","8206495","NS","-7.4","0","NA","4.8","0","-17.0","0","135.1","0","NA","149.9","1","NA","28.0","18","","","NA","712.2","0.0"
"-64.061","46.815","ALBERTON SNOW","8300085","PE","","","NA","","","","","39.0","14","NA","39.0","14","NA","","5","","","NA","",""
"-62.600","46.067","ALLISTON","8300100","PE","-10.7","0","NA","3.5","0","-22.0","0","193.1","0","NA","208.0","0","NA","0.0","12","","","NA","803.2","0.0"
"-63.119","46.289","CHARLOTTETOWN A","8300301","PE","-12.6","0","NA","2.8","0","-25.3","0","222.8","0","NA","159.2","1","NA","120.0","12","","","NA","858.0","0.0"
"-61.988","46.460","EAST POINT (AUT)","8300418","PE","-10.5","0","NA","3.8","0","-22.3","0","","","NA","71.4","0","NA","98.0","8","","","NA","797.4","0.0"
"-63.333","46.250","ELMWOOD","8300425","PE","-11.4","0","NA","2.5","0","-23.0","0","208.6","0","NA","169.2","0","NA","135.0","11","","","NA","822.3","0.0"
"-63.333","46.250","ELMWOOD SNOW","8300426","PE","","","NA","","","","","208.4","0","NA","166.4","0","NA","135.0","10","","","NA","",""
"-62.082","46.407","KINGSBORO SNOW","8300452","PE","","","NA","","","","","98.7","0","NA","98.7","0","NA","97.0","12","","","NA","",""
"-62.717","46.433","MORELL SNOW","8300455","PE","","","NA","","","","","189.6","0","NA","189.6","0","NA","135.0","12","","","NA","",""
"-63.350","46.409","NEW GLASGOW","8300497","PE","-13.4","5","-6.2","3.0","5","-28.5","5","141.0","5","NA","141.0","5","NA","180.0","9","","","NA","722.5","0.0"
"-63.999","47.058","NORTH CAPE","8300516","PE","-12.8","0","NA","0.0","0","-22.5","0","","","NA","58.0","4","NA","","8","","","NA","861.1","0.0"
"-62.576","46.450","ST. PETERS","8300562","PE","-11.7","0","NA","3.1","0","-23.1","0","","","NA","114.6","8","NA","69.0","9","","","NA","831.6","0.0"
"-63.838","46.441","SUMMERSIDE","8300596","PE","-13.6","0","NA","1.4","0","-28.0","0","","","NA","57.8","0","NA","79.0","8","","","NA","885.1","0.0"
"-63.599","46.387","SUMMERSIDE SNOW 2","8300605","PE","","","NA","","","","","162.4","11","NA","111.0","11","NA","","8","","","NA","",""
"-63.170","46.344","HARRINGTON CDA CS","830P001","PE","-12.8","0","NA","2.4","0","-23.7","0","","","NA","98.7","12","NA","","9","","","NA","862.8","0.0"
"-53.993","47.294","ARGENTIA (AUT)","8400104","NL","-3.2","0","NA","8.5","0","-12.2","0","","","NA","111.0","0","NA","0.0","21","","","NA","592.5","0.0"
"-56.067","48.967","BADGER (AUT)","8400301","NL","-11.0","0","NA","8.0","0","-29.4","0","","","NA","119.5","7","NA","29.0","12","","","NA","810.6","0.0"
"-55.800","47.983","BAY D'ESPOIR GEN STN","8400413","NL","-4.8","23","1.8","7.0","23","-12.0","23","14.0","23","NA","32.0","23","NA","","2","","","NA","113.8","0.0"
"-53.114","48.667","BONAVISTA","8400601","NL","-5.1","0","NA","5.6","0","-13.7","0","","","NA","106.2","0","NA","","18","","","NA","647.8","0.0"
"-53.968","46.883","BRANCH","8400666","NL","-3.4","0","NA","8.0","0","-16.0","0","66.2","0","NA","130.6","0","NA","0.0","16","","","NA","598.0","0.0"
"-53.119","48.034","BROWNSDALE","8400675","NL","-3.6","0","NA","8.0","0","-12.5","0","111.0","0","NA","175.8","0","NA","3.0","16","","","NA","604.8","0.0"
"-57.617","47.617","BURGEO NL","8400801","NL","-6.7","0","NA","6.7","0","-18.5","0","","","NA","238.9","0","NA","50.0","14","","","NA","690.8","0.0"
"-57.333","48.167","BURNT POND","8400812","NL","-7.0","25","3.5","5.0","25","-16.0","25","33.0","25","NA","42.0","25","NA","","2","","","NA","75.0","0.0"
"-53.316","47.579","BUTLERVILLE","8400QJK","NL","-4.7","0","NA","8.0","0","-20.0","0","84.0","0","NA","155.5","0","NA","21.0","17","","","NA","636.4","0.0"
"-53.076","46.660","CAPE RACE (AUT)","8401000","NL","-3.3","0","NA","7.9","0","-15.7","0","","","NA","54.8","1","NA","","10","","","NA","596.8","0.0"
"-53.667","48.383","CHARLESTON","8401128","NL","-6.3","0","NA","8.0","0","-23.0","0","50.2","0","NA","125.2","0","NA","24.0","6","","","NA","679.8","0.0"
"-53.964","48.363","CLARENVILLE","8401141","NL","-5.0","0","NA","10.0","0","-19.0","0","61.0","0","NA","156.0","0","NA","","15","","","NA","644.5","0.0"
"-57.400","49.317","CORMACK","8401286","NL","-11.6","0","-2.4","4.5","0","-31.5","0","100.2","0","161.0","102.0","0","128.0","101.0","17","","","NA","828.1","0.0"
"-57.393","49.322","CORMACK RCS","8401295","NL","-11.7","0","NA","4.3","0","-29.7","0","","","NA","131.3","0","NA","78.0","17","","","NA","832.6","0.0"
"-57.917","48.933","CORNER BROOK","8401298","NL","-10.2","0","NA","8.0","0","-24.2","0","","","NA","143.4","0","NA","","18","","","NA","788.2","0.0"
"-57.950","48.950","CORNER BROOK","8401300","NL","-8.9","0","-2.1","8.5","0","-26.0","0","224.4","0","289.0","212.9","0","202.0","145.0","21","","","NA","753.2","0.0"
"-57.789","49.912","COW HEAD","8401335","NL","-8.6","1","-0.7","8.0","1","-29.0","1","245.0","1","NA","248.0","1","NA","140.0","18","","","NA","718.8","0.0"
"-57.581","50.236","DANIELS HARBOUR","8401400","NL","-10.3","0","NA","6.5","0","-28.1","0","","","NA","90.0","0","NA","","11","","","NA","791.7","0.0"
"-57.433","49.167","DEER LAKE","8401500","NL","-9.9","15","-1.9","11.5","15","-30.0","15","14.4","19","NA","14.4","19","NA","","2","","","NA","362.9","0.0"
"-57.394","49.209","DEER LAKE A","8401502","NL","-12.1","0","NA","6.6","0","-34.7","0","170.8","1","NA","188.8","0","NA","164.0","22","","","NA","841.6","0.0"
"-56.113","50.721","ENGLEE (AUT)","8401538","NL","-11.3","0","NA","3.3","0","-24.8","0","","","NA","177.5","1","NA","","13","","","NA","821.0","0.0"
"-57.100","51.017","FEROLLE POINT (AUT)","8401565","NL","-12.1","0","NA","1.3","0","-24.3","0","","","NA","42.0","0","NA","52.0","12","","","NA","843.4","0.0"
"-58.233","48.700","GALLANTS","8401642","NL","-12.2","0","-3.7","0.0","0","-34.0","0","178.0","0","259.0","178.0","0","195.0","292.0","15","","","NA","846.0","0.0"
"-54.568","48.937","GANDER INTL A","8401703","NL","-8.2","0","NA","7.5","0","-19.6","0","81.6","0","NA","120.2","0","NA","59.0","16","","","NA","734.1","0.0"
"-54.567","48.946","GANDER AIRPORT CS","8401705","NL","-8.3","0","NA","7.4","0","-19.7","0","","","NA","74.3","0","NA","","12","","","NA","737.2","0.0"
"-55.833","47.467","HARBOUR BRETON","8402071","NL","-5.4","2","-1.1","7.0","2","-17.0","2","59.0","2","NA","131.0","2","NA","0.0","13","","","NA","608.3","0.0"
"-53.100","47.450","HOLYROOD GEN STN","8402309","NL","-4.2","0","-0.6","6.0","0","-16.0","0","43.0","0","117.0","47.6","0","53.0","","3","","","NA","620.7","0.0"
"-53.876","49.039","INDIAN BAY B.B.","8402436","NL","-5.4","2","NA","8.0","2","-21.5","2","65.0","2","NA","146.0","2","NA","","10","","","NA","607.3","0.0"
"-55.667","49.917","LA SCIE","8402520","NL","-10.3","0","NA","5.1","0","-22.9","0","","","NA","402.1","0","NA","","28","","","NA","791.9","0.0"
"-53.902","48.350","LETHBRIDGE","8402544","NL","-5.2","0","1.0","9.0","0","-23.0","0","73.0","0","156.0","151.0","0","157.0","18.0","15","","","NA","649.8","0.0"
"-56.083","49.683","MIDDLE ARM","8402644","NL","-11.2","3","NA","2.0","3","-26.5","3","91.6","3","NA","101.8","3","NA","222.0","6","","","NA","730.0","0.0"
"-56.544","48.817","MILLERTOWN RCS","8402757","NL","-10.7","0","NA","7.6","0","-27.4","0","","","NA","249.3","1","NA","61.0","16","","","NA","804.3","0.0"
"-56.883","51.067","PLUM POINT","8402958","NL","-12.5","0","-2.0","3.5","0","-29.0","0","129.2","0","164.0","129.2","0","141.0","82.0","17","","","NA","854.9","0.0"
"-55.400","49.333","POINT LEAMINGTON","8402966","NL","-8.2","0","-0.6","8.5","0","-22.0","0","56.0","0","85.0","80.0","0","99.0","0.0","15","","","NA","732.3","0.0"
"-59.155","47.574","PORT AUX BASQUES","8402975","NL","-7.4","0","-1.0","5.9","0","-17.7","0","","","NA","100.5","1","NA","","14","","","NA","711.7","0.0"
"-57.878","49.570","ROCKY HARBOUR CS","8403097","NL","","","NA","","","","","","","NA","103.2","1","NA","70.0","7","","","NA","",""
"-55.795","47.368","SAGONA ISLAND","8403255","NL","-5.3","2","NA","7.5","1","-14.9","1","","","NA","","","NA","","","","","NA","604.8","0.0"
"-56.069","51.392","ST. ANTHONY","8403389","NL","-12.5","17","NA","2.6","17","-24.4","16","","","NA","6.7","17","NA","","3","","","NA","335.2","0.0"
"-56.100","51.383","ST ANTHONY","8403399","NL","-15.1","19","NA","2.8","19","-28.5","19","","","NA","84.9","0","NA","16.0","11","","","NA","298.1","0.0"
"-52.753","47.619","ST. JOHN'S INTL A","8403505","NL","-4.7","0","NA","7.7","0","-13.4","0","70.1","0","NA","114.3","2","NA","15.0","15","","","NA","635.0","0.0"
"-52.783","47.513","ST JOHNS WEST CLIMATE","8403603","NL","-4.5","0","NA","7.4","0","-14.5","0","","","NA","113.2","0","NA","15.0","17","","","NA","629.9","0.0"
"-55.383","46.917","ST LAWRENCE","8403619","NL","-4.6","0","NA","7.6","0","-16.6","0","","","NA","87.1","1","NA","","15","","","NA","632.5","0.0"
"-56.883","49.767","SOPS ARM WHITE BAY","8403690","NL","-9.5","0","-1.4","4.5","0","-28.0","0","70.0","0","114.0","70.0","0","96.0","0.0","6","","","NA","770.0","0.0"
"-57.617","49.017","SOUTH BROOK PASADENA","8403693","NL","-10.2","4","-2.1","1.5","4","-29.5","4","154.1","4","NA","156.1","4","NA","128.0","7","","","NA","676.4","0.0"
"-58.550","48.541","STEPHENVILLE A","8403801","NL","-8.6","0","NA","7.6","0","-25.2","0","211.0","1","NA","171.0","2","NA","209.0","21","","","NA","745.4","0.0"
"-58.566","48.561","STEPHENVILLE RCS","8403820","NL","-9.0","0","NA","8.1","0","-25.3","0","","","NA","115.7","0","NA","","19","","","NA","756.1","0.0"
"-54.213","47.885","SWIFT CURRENT","8403825","NL","-5.1","1","0.3","7.5","1","-19.5","1","78.8","1","NA","175.8","1","NA","","17","","","NA","623.6","0.0"
"-53.974","48.557","TERRA NOVA NAT PARK CS","8403851","NL","-7.3","0","NA","7.7","0","-20.5","0","","","NA","111.5","1","NA","37.0","16","","","NA","708.9","0.0"
"-54.800","49.683","TWILLINGATE (AUT)","8404025","NL","-8.0","0","NA","7.5","0","-17.9","0","","","NA","139.3","1","NA","41.0","16","","","NA","729.1","0.0"
"-55.328","47.136","WINTERLAND","8404241","NL","-5.0","12","NA","5.0","12","-15.0","12","","","NA","50.5","12","NA","","9","","","NA","368.4","0.0"
"-59.308","47.712","WRECKHOUSE","8404343","NL","-7.2","0","NA","8.7","0","-20.0","0","","","NA","144.6","0","NA","0.0","13","","","NA","706.3","0.0"
"-52.939","48.172","GRATES COVE","840B053","NL","-4.0","0","NA","7.5","0","-11.6","0","","","NA","","","NA","","","","","NA","616.7","0.0"
"-58.983","48.650","LOURDES","840B5HH","NL","-7.3","0","NA","2.0","0","-18.0","0","203.3","0","NA","214.7","0","NA","","18","","","NA","708.0","0.0"
"-53.581","49.112","POOLS ISLAND","840BR7C","NL","-7.2","0","NA","5.1","0","-18.4","0","","","NA","","","NA","","","","","NA","706.9","0.0"
"-56.017","51.183","MAIN BROOK","840KE88","NL","-13.6","1","-2.6","4.0","1","-38.0","1","186.0","1","NA","189.0","1","NA","","12","","","NA","853.3","0.0"
"-54.585","47.328","MARTICOT ISLAND","840KN90","NL","-4.3","0","NA","6.1","0","-15.2","0","","","NA","","","NA","","","","","NA","624.9","0.0"
"-58.117","49.067","MCIVER'S","840M001","NL","-9.1","2","NA","2.0","2","-24.0","2","140.5","2","NA","140.5","2","NA","80.0","13","","","NA","703.9","0.0"
"-64.165","59.985","CAPE KAKKIVIAK","8500920","NL","-27.7","2","NA","-15.8","1","-35.5","1","","","NA","","","NA","","","","","NA","1187.1","0.0"
"-61.476","57.136","CAPE KIGLAPAIT","8500926","NL","-24.9","2","NA","-12.1","1","-35.2","1","","","NA","","","NA","","","","","NA","1116.3","0.0"
"-57.035","53.708","CARTWRIGHT","8501100","NL","-18.8","1","-5.3","2.0","1","-29.9","1","132.8","1","NA","132.4","1","NA","253.0","14","","","NA","994.3","0.0"
"-64.106","53.562","CHURCHILL FALLS A","8501131","NL","-26.6","0","NA","-11.3","0","-42.2","0","","","NA","14.3","0","NA","","3","","","NA","1249.5","0.0"
"-60.417","53.317","GOOSE A","8501900","NL","-22.2","0","-6.4","-4.2","0","-36.3","0","91.2","0","144.0","90.2","0","159.0","158.0","11","","","NA","1124.3","0.0"
