"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-12.7","1","NA","2.2","1","-34.5","0","","","NA","55.4","1","NA","39.0","12","","","NA","919.8","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-15.8","0","NA","-0.6","0","-34.7","0","","","NA","13.1","0","NA","","5","","","NA","1047.7","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-10.3","0","NA","2.9","0","-29.5","0","","","NA","47.8","0","NA","18.0","16","","","NA","878.2","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-10.4","0","NA","2.7","0","-29.6","0","","","NA","","","NA","","","","","NA","879.4","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-7.0","1","NA","6.8","1","-31.8","0","","","NA","99.3","1","NA","30.0","17","","","NA","750.7","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-8.3","13","NA","3.4","13","-27.5","13","","","NA","26.5","13","NA","","8","","","NA","473.3","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-3.7","0","NA","7.2","0","-21.7","0","","","NA","75.9","0","NA","19.0","20","","","NA","673.4","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-1.1","5","NA","7.9","5","-14.8","0","","","NA","","","NA","","","","","NA","496.5","0.0"
"-81.982","45.690","SANDFIELD","6097426","ON","-2.8","0","NA","6.0","0","-21.0","0","111.0","0","NA","144.6","0","NA","40.0","20","","","NA","644.0","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-5.2","0","NA","7.0","0","-29.5","0","69.4","0","NA","79.4","0","NA","15.0","17","","","NA","718.8","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-3.6","0","NA","10.0","0","-27.1","0","","","NA","70.7","0","NA","5.0","14","","","NA","670.6","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-2.2","1","1.2","8.0","1","-22.0","1","39.8","1","NA","68.8","1","NA","0.0","17","","","NA","604.9","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-5.2","15","1.7","5.5","15","-25.5","15","18.4","15","NA","19.0","15","NA","","6","","","NA","370.8","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-2.9","0","1.1","9.0","0","-23.0","0","56.0","0","151.0","60.0","0","79.0","10.0","14","","","NA","648.1","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-4.8","0","1.0","6.5","0","-28.5","0","74.6","0","190.0","95.2","0","144.0","23.0","18","","","NA","707.4","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-3.1","0","1.0","7.0","0","-23.0","0","53.0","0","160.0","83.6","0","107.0","14.0","12","","","NA","654.8","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-4.7","0","NA","8.6","0","-28.2","0","","","NA","94.5","0","NA","13.0","14","","","NA","702.9","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-1.6","0","NA","10.3","0","-21.7","0","","","NA","52.5","0","NA","1.0","13","","","NA","608.7","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","-2.6","10","1.3","7.5","10","-21.5","10","34.2","10","NA","55.5","10","NA","8.0","10","","","NA","431.6","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","-5.7","0","NA","9.2","0","-36.1","0","","","NA","","","NA","17.0","","","","NA","735.2","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-5.5","0","NA","6.0","0","-26.5","0","88.0","0","NA","110.0","0","NA","31.0","19","","","NA","728.8","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","-4.9","0","0.7","8.0","0","-27.5","0","84.2","0","204.0","84.0","0","121.0","18.0","15","","","NA","708.5","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-5.3","0","NA","7.6","0","-27.2","0","","","NA","89.3","0","NA","17.0","14","","","NA","722.3","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-5.7","0","NA","7.0","0","-28.1","0","100.2","0","NA","95.4","0","NA","47.0","15","","","NA","733.4","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-6.8","0","NA","6.9","0","-30.5","0","","","NA","73.9","0","NA","28.0","14","","","NA","770.3","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-6.7","4","NA","7.0","3","-30.9","1","","","NA","60.0","2","NA","","12","","","NA","668.2","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-6.0","1","0.1","8.0","1","-36.0","1","73.0","1","NA","100.8","1","NA","0.0","19","","","NA","720.8","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-5.9","0","NA","5.0","0","-28.5","0","82.2","0","NA","81.6","0","NA","41.0","17","","","NA","742.0","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","-2.8","2","NA","7.5","2","-18.0","2","86.2","2","NA","86.6","2","NA","22.0","14","","","NA","604.4","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-1.6","14","NA","17.0","9","-14.0","8","83.4","9","NA","83.4","9","NA","28.0","14","","","NA","334.0","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-5.0","0","NA","7.6","0","-29.9","0","","","NA","154.3","0","NA","39.0","22","","","NA","713.7","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-3.5","0","NA","9.0","0","-20.0","0","167.6","0","NA","199.0","0","NA","40.0","25","","","NA","667.9","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-1.2","0","NA","12.1","0","-12.9","0","","","NA","78.0","0","NA","","18","","","NA","596.4","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-3.0","1","NA","7.4","1","-17.9","0","","","NA","","","NA","","","","","NA","628.6","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-5.1","17","NA","3.0","17","-16.5","17","101.0","20","NA","103.0","20","NA","","11","","","NA","323.6","0.0"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","-5.0","23","-1.9","3.0","23","-17.0","23","44.0","23","NA","44.0","23","NA","","5","","","NA","184.2","0.0"
"-79.050","44.983","MUSKOKA SNOW","6115526","ON","","","NA","","","","","182.0","0","NA","174.4","0","NA","56.0","21","","","NA","",""
"-79.303","44.975","MUSKOKA","6115529","ON","-3.9","13","NA","7.6","13","-18.5","12","","","NA","79.2","13","NA","","13","","","NA","393.8","0.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","58.2","9","NA","58.8","8","NA","","11","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-4.0","0","NA","6.0","0","-19.5","0","153.0","0","NA","195.0","0","NA","39.0","22","","","NA","680.8","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-3.4","0","NA","8.3","0","-22.3","0","","","NA","131.8","0","NA","16.0","21","","","NA","663.1","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-2.7","3","0.9","7.5","3","-16.0","3","103.4","3","NA","123.8","3","NA","0.0","19","","","NA","578.3","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-3.9","0","NA","8.1","0","-22.7","0","","","NA","107.3","0","NA","37.0","18","","","NA","680.1","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","165.0","0","NA","154.4","0","NA","52.0","21","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","123.0","0","NA","152.9","0","NA","17.0","25","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-3.6","0","0.4","8.0","0","-19.5","0","94.0","0","266.0","113.0","0","188.0","20.0","21","","","NA","670.2","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-2.0","0","NA","11.0","0","-13.5","0","142.0","0","NA","149.5","0","NA","13.0","22","","","NA","618.5","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","-0.7","4","NA","9.6","4","-12.4","0","","","NA","","","NA","","","","","NA","504.6","0.0"
"-79.912","44.272","BORDEN AWOS","611B002","ON","-4.1","5","NA","9.0","4","-20.6","1","","","NA","71.5","5","NA","","18","","","NA","574.4","0.0"
"-79.783","44.233","EGBERT CS","611E001","ON","-3.4","0","NA","8.2","0","-16.9","0","","","NA","102.4","0","NA","30.0","19","","","NA","662.5","0.0"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","-0.6","6","NA","7.5","6","-13.6","0","","","NA","","","NA","","","","","NA","464.5","0.0"
"-81.717","43.767","GODERICH","6122847","ON","-1.2","1","NA","12.1","1","-11.2","0","","","NA","80.7","1","NA","0.0","18","","","NA","575.4","0.0"
"-81.623","44.173","KINCARDINE","6124127","ON","-0.8","3","NA","11.5","3","-12.0","3","67.6","3","NA","89.0","3","NA","","16","","","NA","525.1","0.0"
"-82.309","42.999","SARNIA","6127510","ON","-1.8","8","NA","6.3","8","-20.2","7","","","NA","14.5","7","NA","","6","","","NA","454.5","0.0"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","-2.1","0","NA","12.9","0","-20.9","0","","","NA","47.9","0","NA","","10","","","NA","624.5","0.0"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","-1.7","0","NA","7.6","0","-14.0","0","","","NA","105.3","0","NA","6.0","22","","","NA","610.3","0.0"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","92.2","0","NA","129.2","0","NA","21.0","21","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","-0.8","13","0.1","13.0","12","-15.5","13","26.0","12","NA","51.8","12","NA","0.0","8","","","NA","338.9","0.0"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","2.0","28","2.9","6.0","28","-1.0","28","0.0","28","NA","4.4","28","NA","","1","","","NA","48.0","0.0"
"-80.550","42.867","DELHI CS","6131983","ON","-2.4","0","NA","11.1","0","-21.6","0","","","NA","89.2","0","NA","3.0","13","","","NA","633.6","0.0"
"-78.967","42.883","FORT ERIE","6132470","ON","1.0","11","1.8","7.5","11","-6.5","11","4.0","11","NA","17.2","11","NA","0.0","4","","","NA","339.5","0.0"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","-1.1","0","NA","12.0","0","-14.0","0","32.2","0","NA","69.4","0","NA","5.0","11","","","NA","591.0","0.0"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","-1.5","0","NA","13.0","0","-18.4","0","","","NA","46.9","0","NA","0.0","9","","","NA","604.4","0.0"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","0.0","6","0.6","12.0","6","-14.0","6","10.0","6","NA","21.2","6","NA","0.0","4","","","NA","450.2","0.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","0.7","4","NA","11.9","4","-12.2","0","","","NA","","","NA","","","","","NA","467.9","0.0"
"-81.636","42.514","NEW GLASGOW","6135583","ON","-1.0","0","0.1","12.0","0","-20.0","0","23.0","0","134.0","59.0","0","81.0","0.0","9","","","NA","588.7","0.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","1.0","7","1.4","14.0","7","-13.0","7","11.4","7","NA","52.4","7","NA","0.0","9","","","NA","408.3","0.0"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","0.6","0","NA","13.5","0","-9.2","0","","","NA","39.6","0","NA","","10","","","NA","540.9","0.0"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","-2.3","1","NA","13.7","1","-20.4","0","","","NA","55.7","1","NA","0.0","12","","","NA","608.3","0.0"
"-79.248","43.118","ST CATHARINES BROCK U","6137290","ON","","","NA","","","","","18.8","0","NA","41.2","0","NA","1.0","8","","","NA","",""
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","-0.8","9","0.6","10.0","5","-21.0","5","38.0","5","NA","67.8","5","NA","1.0","11","","","NA","413.4","0.0"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","36.0","1","NA","78.8","1","NA","0.0","14","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","-0.3","0","NA","14.0","0","-12.2","0","","","NA","49.7","0","NA","2.0","9","","","NA","568.5","0.0"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","-0.9","1","NA","12.6","1","-15.8","0","","","NA","62.2","1","NA","3.0","13","","","NA","567.7","0.0"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","-0.7","0","NA","14.0","0","-14.5","0","30.4","0","NA","63.7","0","NA","0.0","11","","","NA","581.1","0.0"
"-82.955","42.276","WINDSOR A","6139527","ON","-2.1","0","NA","13.3","0","-19.5","0","51.6","0","NA","74.2","0","NA","0.0","13","","","NA","623.2","0.0"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","0.3","1","NA","13.3","1","-12.1","0","","","NA","","","NA","","","","","NA","530.3","0.0"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","-1.1","9","NA","6.2","9","-13.2","8","","","NA","","","NA","","","","","NA","420.6","0.0"
"-82.519","41.949","POINT PELEE CS","613P001","ON","-0.9","1","NA","10.3","1","-12.5","0","","","NA","","","NA","","","","","NA","566.4","0.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","-3.1","0","NA","10.5","0","-20.0","0","","","NA","63.8","0","NA","3.0","12","","","NA","653.9","0.0"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","72.4","0","NA","109.4","0","NA","7.0","18","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","-4.0","1","NA","7.2","1","-16.0","0","","","NA","90.1","1","NA","17.0","17","","","NA","659.0","0.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","-3.4","0","0.5","9.0","0","-16.0","0","137.8","0","407.0","171.8","0","251.0","34.0","21","","","NA","664.1","0.0"
"-80.379","43.702","FERGUS MOE","6142402","ON","-3.5","0","NA","8.0","0","-15.0","0","92.0","0","NA","126.8","0","NA","30.0","21","","","NA","667.4","0.0"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","-3.2","2","NA","9.5","2","-14.4","0","","","NA","","","NA","","","","","NA","615.4","0.0"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","-2.9","0","NA","8.8","0","-14.3","0","","","NA","56.0","0","NA","","9","","","NA","647.8","0.0"
"-81.151","43.033","LONDON A","6144473","ON","-2.8","0","NA","10.1","0","-17.6","0","","","NA","","","NA","","","","","NA","645.1","0.0"
"-81.151","43.033","LONDON INT'L AIRPORT","6144475","ON","","","","","","","","64.0","1","NA","88.2","1","NA","5.0","17","","","NA","",""
"-81.150","43.033","LONDON CS","6144478","ON","-2.6","0","NA","10.6","0","-17.0","0","","","NA","81.5","0","NA","9.0","16","","","NA","639.5","0.0"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","-3.9","0","NA","8.9","0","-15.0","0","","","NA","118.3","0","NA","32.0","17","","","NA","678.6","0.0"
"-80.474","43.354","ROSEVILLE","6147188","ON","-2.9","2","0.6","9.0","2","-17.0","2","52.0","2","NA","74.2","2","NA","15.0","13","","","NA","605.2","0.0"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","-2.7","0","NA","11.0","0","-24.5","0","36.0","0","NA","64.6","0","NA","3.0","11","","","NA","643.2","0.0"
"-80.383","43.450","WATERLOO WELLINGTON 2","6149389","ON","","","NA","","","","","79.2","0","NA","102.6","0","NA","14.0","19","","","NA","",""
"-80.771","43.136","WOODSTOCK","6149625","ON","-3.2","18","-0.7","5.0","18","-16.0","18","47.0","18","NA","55.5","18","NA","","11","","","NA","275.6","0.0"
"-77.395","44.151","BELLEVILLE","6150689","ON","-1.4","0","1.2","8.5","0","-19.0","0","35.6","0","103.0","69.5","0","88.0","4.0","12","","","NA","601.1","0.0"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","-0.1","1","NA","12.6","1","-11.6","0","","","NA","","","NA","","","","","NA","542.0","0.0"
"-76.908","44.403","CENTREVILLE","6151309","ON","-3.2","0","0.9","6.5","0","-27.5","0","49.4","0","155.0","82.0","0","104.0","13.0","12","","","NA","658.7","0.0"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","-1.2","1","NA","8.8","1","-17.5","0","","","NA","73.8","1","NA","1.0","13","","","NA","575.3","0.0"
"-78.183","43.967","COBOURG STP","6151689","ON","-1.9","15","0.1","6.0","15","-17.5","15","15.0","15","NA","30.0","15","NA","","6","","","NA","318.2","0.0"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","-2.7","13","0.2","6.5","13","-18.0","13","38.0","13","NA","38.2","13","NA","","8","","","NA","372.3","0.0"
"-79.935","43.174","HAMILTON A","6153193","ON","-2.5","0","NA","10.7","0","-17.5","0","43.8","0","NA","64.2","0","NA","8.0","16","","","NA","634.4","0.0"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","-1.1","0","NA","11.5","0","-14.3","0","","","NA","73.0","0","NA","","14","","","NA","591.6","0.0"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","-1.1","0","NA","11.0","0","-13.5","0","43.0","0","NA","83.1","0","NA","9.0","11","","","NA","593.1","0.0"
"-78.883","43.923","OSHAWA","6155875","ON","-2.6","6","NA","8.6","6","-17.9","6","","","NA","66.5","6","NA","","13","","","NA","515.6","0.0"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","-0.7","0","0.5","9.5","0","-14.0","0","33.0","0","133.0","66.4","0","94.0","6.0","13","","","NA","579.4","0.0"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","-0.3","0","NA","9.6","0","-16.8","0","","","NA","83.2","0","NA","0.0","15","","","NA","567.4","0.0"
"-80.024","44.032","MONO CENTRE","6157000","ON","-4.2","1","NA","8.7","1","-16.2","0","","","NA","83.9","1","NA","15.0","17","","","NA","666.8","0.0"
"-77.555","44.293","STIRLING","6158052","ON","","","NA","","","","","0.0","28","NA","0.0","28","NA","","0","","","NA","",""
"-79.400","43.667","TORONTO","6158350","ON","","","","","","","","42.6","0","177.0","73.8","0","120.0","9.0","12","","","NA","",""
"-79.400","43.667","TORONTO CITY","6158355","ON","-0.4","1","NA","10.1","1","-11.7","0","","","NA","77.4","1","NA","4.0","13","","","NA","551.6","0.0"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","0.3","4","NA","9.8","4","-10.0","4","","","NA","47.9","5","NA","","11","","","NA","478.5","0.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","-2.2","0","NA","8.8","0","-16.2","0","67.7","0","NA","85.8","0","NA","12.0","16","","","NA","626.2","0.0"
"-79.631","43.677","TORONTO INTL A","6158731","ON","-1.6","0","NA","9.7","0","-13.8","0","44.4","0","NA","77.4","0","NA","4.0","12","","","NA","608.0","0.0"
"-77.533","44.117","TRENTON A","6158875","ON","-2.1","0","1.2","9.7","0","-23.6","0","44.5","0","122.0","81.7","0","103.0","3.0","16","","","NA","622.3","0.0"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","-3.7","0","NA","8.5","0","-16.7","0","","","NA","82.8","0","NA","9.0","15","","","NA","672.1","0.0"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","-1.1","1","1.5","12.0","1","-21.0","1","33.6","1","NA","73.2","1","NA","3.0","11","","","NA","572.9","0.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","-1.9","0","NA","9.5","0","-16.0","0","49.0","0","NA","81.4","0","NA","14.0","14","","","NA","615.6","0.0"
"-77.885","44.923","COE HILL","6161740","ON","-5.7","1","NA","7.0","1","-27.5","1","86.2","1","NA","124.4","1","NA","","18","","","NA","711.5","0.0"
"-78.531","45.032","HALIBURTON 3","6163171","ON","-4.7","0","1.7","8.5","0","-28.0","0","134.4","0","224.0","153.6","0","175.0","38.0","19","","","NA","704.0","0.0"
"-78.363","44.230","PETERBOROUGH","6166415","ON","-5.2","8","NA","9.0","8","-27.9","8","","","NA","43.4","8","NA","","7","","","NA","534.0","0.0"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","-3.9","0","NA","8.3","0","-26.5","0","","","NA","94.3","0","NA","16.0","16","","","NA","680.4","0.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","84.2","0","NA","108.6","0","NA","21.0","19","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","65.8","0","NA","96.2","0","NA","26.0","18","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","-6.2","0","NA","6.4","0","-31.9","0","","","NA","119.0","0","NA","28.0","17","","","NA","750.0","0.0"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","125.0","0","NA","","20","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","-4.5","0","NA","8.3","0","-28.5","0","65.3","0","NA","80.0","3","NA","17.0","14","","","NA","699.0","0.0"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","-7.2","0","0.2","3.9","0","-27.8","0","56.0","4","NA","55.0","5","NA","","10","","","NA","782.0","0.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","-8.3","0","NA","3.8","0","-29.6","0","","","NA","107.8","0","NA","","18","","","NA","814.3","0.0"
"-72.600","46.667","HEROUXVILLE","7013100","QC","-8.4","0","NA","3.5","0","-30.7","0","54.0","5","NA","54.0","5","NA","","11","","","NA","818.9","0.0"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","-6.0","0","NA","7.8","0","-28.3","0","","","NA","115.2","0","NA","13.0","13","","","NA","745.2","0.0"
"-74.050","45.300","LES CEDRES","7014290","QC","-4.8","0","NA","8.5","0","-28.0","0","45.0","4","NA","70.4","5","NA","12.0","10","","","NA","705.3","0.0"
"-73.017","46.267","LOUISEVILLE","7014332","QC","-6.5","0","1.1","5.2","0","-28.7","0","44.4","7","NA","45.8","10","NA","28.0","9","","","NA","760.9","0.0"
