"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","7.8","0","NA","18.2","0","-1.6","0","","","NA","26.0","4","NA","","1","","","NA","306.7","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","4.1","17","-0.6","10.0","17","-4.0","17","0.0","17","NA","212.6","17","NA","","7","","","NA","180.6","0.0"
"-121.498","49.368","HOPE A","1113542","BC","5.1","10","NA","15.9","10","-3.4","10","","","NA","269.1","10","NA","","17","","","NA","257.4","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","5.1","2","NA","16.5","2","-3.5","0","","","NA","329.5","2","NA","0.0","20","","","NA","362.5","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","1.2","0","0.0","9.5","0","-11.5","0","35.0","0","83.0","224.4","0","111.0","0.0","21","","","NA","505.0","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","3.0","0","NA","11.9","0","-10.8","0","","","NA","","","NA","","","","","NA","451.5","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","4.3","6","NA","13.4","6","-10.0","6","","","NA","119.2","6","NA","","13","","","NA","329.0","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","3.5","0","NA","13.4","0","-10.2","0","","","NA","146.7","0","NA","0.0","15","","","NA","436.1","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","-1.1","3","NA","9.0","3","-18.0","3","34.0","3","NA","67.4","3","NA","","14","","","NA","514.5","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","1.9","11","NA","12.0","11","-14.5","11","","","NA","16.0","11","NA","","6","","","NA","305.7","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","2.6","0","NA","11.7","0","-11.5","0","","","NA","37.5","0","NA","","8","","","NA","463.0","0.0"
"-120.778","50.113","MERRITT","1125073","BC","0.9","0","NA","12.3","0","-18.6","0","","","NA","27.4","17","NA","","6","","","NA","513.9","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","1.4","0","0.3","12.5","0","-16.5","0","13.6","0","113.0","52.4","0","148.0","0.0","9","","","NA","496.9","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","4.2","1","0.8","12.0","1","-7.5","1","24.0","1","NA","64.5","1","NA","0.0","11","","","NA","400.7","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","4.0","10","0.6","12.0","10","-7.0","10","3.4","10","NA","43.3","10","NA","0.0","9","","","NA","280.8","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","4.0","0","0.6","11.9","0","-5.4","0","","","NA","48.4","0","NA","0.0","10","","","NA","418.7","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","3.9","0","0.2","12.0","0","-8.0","0","14.0","0","105.0","79.4","0","176.0","0.0","12","","","NA","421.8","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","4.0","2","NA","11.9","2","-9.7","0","5.8","1","NA","46.1","1","NA","","12","","","NA","391.8","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-0.6","0","-0.4","9.0","0","-18.5","0","17.4","0","80.0","65.5","0","147.0","0.0","9","","","NA","559.0","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","2.3","0","0.3","12.0","0","-12.0","0","23.0","0","144.0","61.9","0","129.0","","10","","","NA","471.7","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","1.5","0","NA","11.0","0","-16.4","0","","","NA","62.3","0","NA","","11","","","NA","493.7","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","1.6","0","-0.2","10.5","0","-11.0","0","49.0","0","185.0","76.4","0","133.0","0.0","11","","","NA","491.5","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-4.0","2","NA","5.0","2","-17.5","2","152.4","2","NA","155.4","2","NA","56.0","19","","","NA","616.3","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-1.0","0","NA","9.3","0","-18.4","0","","","NA","60.0","0","NA","0.0","8","","","NA","569.6","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","2.8","0","0.0","12.4","0","-8.7","0","","","NA","41.0","0","NA","","10","","","NA","454.6","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","1.1","1","0.4","10.0","1","-10.0","1","24.0","1","NA","43.2","1","NA","0.0","9","","","NA","490.3","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","2.1","3","0.9","10.5","3","-6.0","3","5.4","3","NA","60.4","3","NA","0.0","12","","","NA","430.2","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","2.6","1","0.5","12.0","1","-3.5","1","35.8","1","NA","103.8","1","NA","0.0","16","","","NA","446.3","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","3.7","3","1.4","10.0","2","-3.0","2","1.0","2","NA","62.5","2","NA","0.0","16","","","NA","385.9","0.0"
"-116.518","49.097","CRESTON","1142160","BC","2.6","0","0.6","14.0","0","-5.0","0","25.0","0","100.0","114.4","0","136.0","","17","","","NA","463.4","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","2.2","0","0.9","10.5","0","-9.5","0","3.0","0","12.0","101.4","0","99.0","0.0","17","","","NA","473.9","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","2.8","0","0.7","11.0","0","-5.0","0","19.6","0","101.0","106.9","0","132.0","0.0","16","","","NA","457.4","0.0"
"-116.921","49.913","KASLO","1143900","BC","2.4","0","0.7","9.5","0","-8.0","0","14.6","0","53.0","157.6","0","140.0","0.0","24","","","NA","466.9","0.0"
"-116.458","49.032","LISTER","1144635","BC","2.1","1","0.0","15.3","1","-9.0","1","36.5","1","NA","102.8","1","NA","","16","","","NA","461.9","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","2.1","3","NA","9.1","3","-6.5","2","","","NA","94.8","3","NA","","17","","","NA","428.0","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","3.3","0","NA","12.5","0","-4.5","0","9.6","0","NA","115.8","0","NA","0.0","19","","","NA","440.6","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","3.0","0","1.0","10.0","0","-6.5","0","4.2","0","22.0","95.2","0","91.0","0.0","15","","","NA","450.9","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","3.3","0","NA","12.2","0","-3.4","0","","","NA","73.5","0","NA","0.0","16","","","NA","441.1","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","1.7","0","NA","10.9","0","-5.7","0","","","NA","111.1","0","NA","1.0","16","","","NA","488.1","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","2.3","0","NA","14.4","0","-5.3","0","","","NA","83.2","0","NA","","16","","","NA","469.7","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","1.2","0","NA","10.5","0","-7.0","0","52.8","0","NA","104.0","0","NA","10.0","18","","","NA","504.0","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-0.3","4","NA","13.0","4","-17.6","2","63.3","1","NA","63.6","2","NA","","16","","","NA","474.5","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-0.7","0","NA","13.0","0","-16.3","0","","","NA","57.8","0","NA","1.0","12","","","NA","559.5","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-0.4","11","0.7","12.0","11","-15.0","11","41.0","11","NA","127.8","11","NA","10.0","12","","","NA","349.9","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","1.3","17","NA","13.5","13","-12.0","12","18.0","12","NA","33.0","12","NA","0.0","8","","","NA","217.5","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-0.5","9","1.0","7.5","9","-17.5","9","53.0","9","NA","70.4","9","NA","0.0","9","","","NA","387.7","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-0.5","10","1.4","11.0","10","-13.0","10","5.2","10","NA","21.9","10","NA","0.0","6","","","NA","369.4","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","-0.6","4","1.4","11.5","4","-20.5","4","61.4","4","NA","88.0","4","NA","0.0","14","","","NA","483.1","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-1.4","0","NA","11.6","0","-20.7","0","","","NA","35.0","25","NA","1.0","4","","","NA","581.2","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","2.4","25","2.7","9.0","25","-8.0","24","6.6","24","NA","14.6","24","NA","","2","","","NA","78.0","0.0"
"-115.631","49.807","WASA","1158730","BC","0.3","4","1.5","15.0","2","-13.5","2","19.8","2","NA","45.0","2","NA","0.0","10","","","NA","459.4","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","2.4","0","NA","13.2","0","-12.8","0","","","NA","28.0","0","NA","","6","","","NA","467.6","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-0.9","0","0.9","11.0","0","-17.5","0","68.8","0","84.0","124.2","0","108.0","9.0","16","","","NA","567.5","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-1.2","0","NA","10.9","0","-17.8","0","","","NA","125.9","0","NA","","16","","","NA","575.3","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","0.3","0","NA","13.7","0","-15.5","0","","","NA","28.8","0","NA","1.0","7","","","NA","530.7","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-3.9","7","NA","9.3","7","-28.0","7","","","NA","9.6","7","NA","","3","","","NA","503.7","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-1.6","2","NA","7.8","2","-22.5","0","","","NA","25.9","2","NA","0.0","4","","","NA","549.9","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","-2.9","0","0.1","10.5","0","-26.5","0","30.6","0","94.0","44.4","0","114.0","0.0","4","","","NA","627.6","0.0"
"-120.183","51.292","DARFIELD","1162265","BC","-4.4","22","-4.7","9.5","21","-12.0","20","0.0","21","NA","0.1","21","NA","","0","","","NA","178.9","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","2.6","3","NA","15.1","2","-14.3","1","7.4","2","NA","14.9","1","NA","","2","","","NA","415.8","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","2.5","0","NA","14.9","0","-14.1","0","","","NA","10.1","0","NA","","2","","","NA","465.4","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-2.1","0","NA","10.0","0","-22.5","0","13.8","0","NA","18.6","0","NA","0.0","6","","","NA","604.0","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-1.7","0","1.0","10.0","0","-20.0","0","19.4","0","53.0","32.8","0","76.0","0.0","8","","","NA","592.2","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","0.7","0","-0.8","11.5","0","-15.5","0","41.8","0","127.0","88.3","0","122.0","0.0","15","","","NA","520.0","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-3.8","12","NA","3.0","8","-16.0","9","91.6","8","NA","91.6","8","NA","61.0","12","","","NA","393.2","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","0.6","2","0.8","12.0","1","-14.0","1","8.2","1","NA","46.4","1","NA","0.0","10","","","NA","486.3","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","0.9","0","NA","11.5","0","-17.0","0","46.0","0","NA","55.4","0","NA","0.0","7","","","NA","511.7","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","1.9","0","-0.2","13.5","0","-13.0","0","","","NA","77.9","0","NA","","15","","","NA","482.4","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-1.8","6","NA","6.0","5","-16.0","6","72.6","6","NA","72.6","6","NA","25.0","11","","","NA","475.8","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-5.4","8","NA","2.0","5","-16.0","6","135.0","5","NA","135.0","5","NA","76.0","18","","","NA","514.7","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-1.0","0","1.0","7.0","0","-17.0","0","7.8","0","25.0","41.4","0","81.0","0.0","8","","","NA","571.2","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-1.1","0","NA","7.1","0","-17.2","0","","","NA","45.6","0","NA","1.0","9","","","NA","572.9","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","-1.8","0","0.0","5.0","0","-14.0","0","47.0","0","53.0","82.5","0","65.0","9.0","15","","","NA","595.3","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","0.0","7","0.5","6.0","4","-10.0","4","34.4","4","NA","189.6","4","NA","","18","","","NA","414.2","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","1.4","11","NA","7.9","11","-8.1","11","","","NA","42.9","11","NA","","11","","","NA","316.0","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","2.0","0","NA","8.1","0","-9.1","0","","","NA","55.7","0","NA","0.0","15","","","NA","480.8","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-5.7","0","NA","2.7","0","-25.2","0","","","NA","78.6","0","NA","45.0","17","","","NA","710.6","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","-11.6","2","NA","7.0","2","-30.0","2","51.0","2","NA","51.0","2","NA","44.0","11","","","NA","828.7","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-9.3","0","-3.7","7.0","0","-28.0","0","111.6","0","315.0","64.4","0","211.0","33.0","11","","","NA","817.7","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-11.2","8","NA","4.8","8","-27.7","7","","","NA","0.0","22","NA","","0","","","NA","642.3","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-11.4","2","NA","4.2","2","-24.2","0","86.3","2","NA","83.1","2","NA","41.0","11","","","NA","822.3","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-5.6","16","NA","4.1","16","-16.0","16","","","NA","35.1","16","NA","","7","","","NA","330.4","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-5.8","0","NA","4.1","0","-17.1","0","","","NA","63.9","0","NA","36.0","12","","","NA","715.3","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-13.4","22","NA","-4.4","22","-25.1","20","","","NA","0.2","22","NA","","0","","","NA","251.4","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-16.1","4","NA","-1.3","3","-28.4","2","62.3","1","NA","54.9","1","NA","43.0","15","","","NA","885.9","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-15.3","0","NA","-1.4","0","-27.0","0","","","NA","46.2","0","NA","32.0","11","","","NA","997.7","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-13.0","0","NA","1.3","0","-25.7","0","","","NA","22.1","0","NA","18.0","8","","","NA","929.9","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-10.6","2","-5.1","1.5","2","-23.0","2","29.0","2","NA","29.0","2","NA","15.0","11","","","NA","800.4","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-6.2","0","-1.6","7.0","0","-18.0","0","80.0","0","63.0","80.0","0","50.0","0.0","12","","","NA","725.4","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-14.0","19","NA","-1.2","19","-36.0","17","","","NA","1.1","19","NA","","1","","","NA","351.5","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-17.5","0","NA","0.0","0","-38.0","0","","","NA","20.5","0","NA","15.0","8","","","NA","1064.8","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-20.4","0","NA","0.0","0","-35.2","0","","","NA","14.4","0","NA","19.0","5","","","NA","1152.4","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-22.2","0","NA","-2.0","0","-38.3","0","","","NA","0.0","0","NA","","0","","","NA","1206.8","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-16.4","0","NA","3.0","0","-32.9","0","","","NA","12.2","0","NA","9.0","4","","","NA","1031.3","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-17.5","1","NA","-0.7","1","-31.9","1","","","NA","18.7","1","NA","12.0","4","","","NA","1030.2","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-13.1","0","NA","4.0","0","-30.5","0","","","NA","","","NA","","","","","NA","932.6","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-18.4","16","NA","-9.0","15","-28.2","16","","","NA","0.0","16","NA","","0","","","NA","508.9","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-22.2","1","NA","-7.8","1","-36.5","1","","","NA","","","NA","19.0","","","","NA","1165.1","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-24.1","3","NA","-7.0","3","-43.5","1","15.7","1","NA","13.6","1","NA","29.0","5","","","NA","1138.0","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-20.2","0","NA","-3.3","0","-39.0","0","","","NA","13.2","0","NA","17.0","5","","","NA","1146.0","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-16.4","4","NA","-6.1","2","-29.5","3","","","NA","0.0","4","NA","","0","","","NA","893.6","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-23.8","1","NA","-3.7","1","-39.3","0","","","NA","0.4","28","NA","28.0","0","","","NA","1213.1","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-14.9","0","NA","0.6","0","-29.1","0","","","NA","19.3","0","NA","15.0","6","","","NA","985.5","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-19.3","0","NA","-0.2","0","-35.8","0","","","NA","32.9","0","NA","29.0","10","","","NA","1120.2","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-14.6","1","NA","0.6","1","-26.8","0","","","NA","","","NA","","","","","NA","946.3","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-14.4","0","NA","0.7","0","-26.0","0","","","NA","20.7","0","NA","16.0","9","","","NA","973.3","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-18.3","16","NA","-12.4","16","-26.2","16","","","NA","","","NA","","","","","NA","508.2","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-17.4","0","NA","-1.4","0","-34.2","0","","","NA","","","NA","13.0","","","","NA","1063.3","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-18.6","5","NA","-2.2","3","-35.2","4","","","NA","","","NA","","","","","NA","915.4","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-18.3","0","NA","-0.6","0","-34.4","0","","","NA","11.6","0","NA","","5","","","NA","1089.6","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-15.8","2","NA","-0.6","1","-29.8","1","","","NA","0.0","13","NA","27.0","0","","","NA","946.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-14.9","0","NA","-1.3","0","-27.0","0","","","NA","","","NA","","","","","NA","987.2","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-15.7","1","NA","-1.5","1","-25.6","1","","","NA","17.5","1","NA","16.0","5","","","NA","976.7","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-17.3","0","NA","-0.2","0","-32.1","0","","","NA","15.4","0","NA","20.0","5","","","NA","1058.1","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-17.0","4","NA","-0.2","2","-32.1","2","24.0","2","NA","14.2","1","NA","26.0","6","","","NA","909.2","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-14.5","2","NA","-2.5","2","-25.7","1","49.6","2","NA","27.4","2","NA","21.0","8","","","NA","909.5","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-14.0","1","NA","-2.3","1","-25.1","0","","","NA","27.4","1","NA","23.0","9","","","NA","927.5","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-20.4","5","NA","-6.0","3","-31.3","3","","","NA","2.8","6","NA","17.0","0","","","NA","960.2","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-14.5","1","NA","-0.9","1","-30.4","0","28.5","0","NA","30.2","0","NA","14.0","8","","","NA","941.9","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-13.7","1","NA","-0.7","1","-28.3","0","","","NA","22.4","1","NA","20.0","6","","","NA","918.0","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","-10.6","5","NA","0.6","3","-18.6","4","","","NA","4.6","6","NA","","0","","","NA","713.8","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-15.5","0","NA","-0.3","0","-28.7","0","","","NA","13.6","0","NA","17.0","6","","","NA","1004.5","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-17.6","0","NA","-1.0","0","-37.2","0","","","NA","","","NA","","","","","NA","1066.6","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-18.5","2","NA","-0.5","2","-36.3","0","22.1","1","NA","19.2","1","NA","10.0","6","","","NA","1021.0","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-18.3","0","NA","-0.4","0","-36.1","0","","","NA","21.8","0","NA","16.0","4","","","NA","1088.2","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-14.5","0","NA","-0.8","0","-27.7","0","","","NA","8.3","0","NA","2.0","2","","","NA","974.3","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","-14.0","2","NA","-0.6","1","-28.7","2","","","NA","0.0","3","NA","","0","","","NA","895.6","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","-23.6","7","NA","-2.6","4","-39.4","4","","","NA","","","NA","","","","","NA","956.0","0.0"
