"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-120.778","50.113","MERRITT","1125073","BC","14.7","2","NA","34.6","2","0.1","2","","","NA","14.8","3","NA","","6","","","NA","106.9","15.5"
"-120.801","50.114","MERRITT STP","1125079","BC","15.8","0","-0.1","35.0","0","2.5","0","0.0","0","NA","30.4","0","83.0","0.0","7","","","NA","93.2","25.9"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","18.1","0","0.3","35.0","0","7.0","0","0.0","0","NA","52.0","0","119.0","0.0","11","","","NA","41.4","43.3"
"-119.545","49.179","OLIVER STP","1125766","BC","19.3","12","0.4","34.0","12","6.0","12","0.0","12","NA","10.3","12","NA","","4","","","NA","10.7","33.6"
"-119.441","49.028","OSOYOOS CS","1125852","BC","19.0","1","-0.2","33.0","1","5.4","1","","","NA","35.5","1","NA","","2","","","NA","19.8","48.6"
"-119.717","49.783","PEACHLAND","1126070","BC","18.5","0","0.6","32.5","0","7.5","0","0.0","0","NA","27.2","0","65.0","0.0","5","","","NA","26.9","43.0"
"-119.602","49.463","PENTICTON A","1126146","BC","17.3","0","NA","33.6","0","2.6","0","0.0","0","NA","34.8","0","NA","","5","","","NA","56.3","35.2"
"-120.513","49.468","PRINCETON A","1126510","BC","14.9","2","0.0","34.0","2","-0.5","2","0.0","2","NA","6.0","2","NA","0.0","2","","","NA","101.3","13.6"
"-119.194","50.223","VERNON AUTO","1128582","BC","17.1","1","NA","33.6","1","4.4","1","","","NA","48.5","1","NA","","7","","","NA","57.9","31.2"
"-119.271","50.344","VERNON NORTH","1128583","BC","17.1","0","-0.3","33.0","0","5.0","0","0.0","0","NA","55.6","0","112.0","0.0","10","","","NA","59.6","31.6"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","11.3","16","NA","26.0","16","1.0","16","0.0","16","NA","52.0","16","NA","0.0","7","","","NA","95.1","1.3"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","15.3","2","NA","33.9","2","-0.1","2","","","NA","3.7","2","NA","","2","","","NA","92.5","16.5"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","17.8","1","0.3","33.5","1","6.6","1","","","NA","36.0","1","NA","","7","","","NA","45.6","39.9"
"-118.772","49.004","MIDWAY","1135126","BC","15.9","3","0.1","32.0","3","0.5","3","0.0","3","NA","45.0","3","NA","0.0","7","","","NA","70.6","13.1"
"-118.228","49.017","BILLINGS","1140876","BC","16.4","0","-0.3","31.5","0","2.0","0","0.0","0","NA","56.6","0","89.0","0.0","7","","","NA","62.9","16.1"
"-117.633","49.296","CASTLEGAR A","1141455","BC","16.8","0","0.0","33.0","0","2.5","0","0.0","0","NA","50.8","0","70.0","0.0","10","","","NA","57.5","22.1"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","16.7","12","-0.1","33.0","9","4.0","9","0.0","9","NA","34.8","9","NA","0.0","8","","","NA","41.1","17.5"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","15.6","0","0.6","29.5","0","3.5","0","0.0","0","NA","106.8","0","151.0","0.0","13","","","NA","78.1","6.9"
"-116.921","49.913","KASLO","1143900","BC","16.0","0","0.6","28.0","0","6.0","0","0.0","0","NA","72.6","0","94.0","0.0","15","","","NA","66.5","6.2"
"-117.817","50.269","NAKUSP CS","1145297","BC","16.7","2","NA","33.4","2","3.6","1","","","NA","84.8","2","NA","","11","","","NA","58.7","21.4"
"-117.206","49.586","NELSON NE","1145442","BC","16.2","0","NA","31.0","0","4.0","0","0.0","0","NA","49.4","0","NA","0.0","14","","","NA","68.1","14.0"
"-117.370","49.996","NEW DENVER","1145460","BC","16.5","0","0.4","33.0","0","5.0","0","0.0","0","NA","88.8","0","105.0","0.0","14","","","NA","66.0","20.5"
"-117.305","49.491","NELSON CS","1145M29","BC","16.9","1","NA","30.8","1","4.2","1","","","NA","41.4","1","NA","","9","","","NA","51.6","20.4"
"-117.739","49.112","WARFIELD RCS","1148705","BC","16.8","2","NA","33.6","2","1.4","2","","","NA","57.6","2","NA","","8","","","NA","56.4","22.8"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","16.8","1","NA","31.3","1","2.7","1","","","NA","41.6","1","NA","","8","","","NA","58.0","23.6"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","15.4","1","NA","32.0","1","1.0","1","0.0","1","NA","72.8","1","NA","0.0","12","","","NA","86.3","10.3"
"-115.782","49.612","CRANBROOK A","1152105","BC","14.9","1","NA","29.5","0","3.9","1","0.0","0","NA","58.6","0","NA","","9","","","NA","94.2","5.1"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","15.0","4","NA","28.7","4","3.1","1","","","NA","37.6","4","NA","","8","","","NA","81.0","4.1"
"-115.073","49.489","FERNIE","1152850","BC","14.5","6","0.9","29.0","6","3.0","6","0.0","6","NA","24.0","6","NA","","8","","","NA","85.4","1.5"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","13.7","12","NA","28.0","7","0.0","7","0.0","7","NA","40.4","7","NA","0.0","8","","","NA","79.4","1.8"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","15.9","12","1.5","33.0","12","4.0","12","0.0","12","NA","17.8","12","NA","","5","","","NA","45.7","8.1"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","15.6","0","0.1","32.0","0","3.0","0","0.0","0","0.0","59.6","0","86.0","0.0","17","","","NA","86.9","15.5"
"-114.883","49.745","SPARWOOD","1157630","BC","13.1","0","0.4","27.5","0","1.0","0","0.0","0","0.0","40.2","0","58.0","0.0","15","","","NA","146.8","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","13.0","2","NA","27.9","2","1.6","2","","","NA","34.2","2","NA","","13","","","NA","141.3","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","17.1","12","NA","27.3","12","6.3","11","","","NA","17.6","12","NA","","5","","","NA","23.8","8.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","14.3","0","0.3","33.0","0","0.5","0","0.0","0","NA","108.5","0","110.0","0.0","17","","","NA","120.7","9.1"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","13.8","1","NA","32.9","1","0.2","1","","","NA","89.4","1","NA","","14","","","NA","128.7","6.7"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","16.2","1","NA","36.1","1","2.7","1","","","NA","","","NA","","","","","NA","76.6","23.8"
"-121.685","51.266","CLINTON A","1161662","BC","11.1","0","NA","29.4","0","-3.7","0","","","NA","0.0","0","NA","","0","","","NA","207.1","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","11.9","12","NA","31.1","12","-0.7","12","","","NA","12.4","12","NA","","3","","","NA","114.0","3.4"
"-120.728","51.030","CRISS CREEK","1162177","BC","10.9","0","-0.2","29.5","0","-3.0","0","0.2","0","23.0","116.2","0","170.0","0.0","16","","","NA","213.3","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","18.1","0","NA","36.7","0","5.4","0","0.0","0","NA","36.8","0","NA","","7","","","NA","42.4","46.4"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","18.2","3","NA","35.9","3","4.9","2","","","NA","28.2","3","NA","","5","","","NA","36.9","41.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","12.9","0","NA","34.0","0","1.0","0","0.0","0","NA","79.8","0","NA","0.0","12","","","NA","164.2","9.8"
"-120.800","50.935","RED LAKE","1166658","BC","11.8","0","-0.7","29.0","0","-1.0","0","0.0","0","0.0","93.0","0","133.0","0.0","17","","","NA","194.5","7.6"
"-119.350","50.545","SILVER CREEK","1167337","BC","16.2","0","0.1","35.0","0","2.5","0","0.0","0","NA","66.4","0","129.0","0.0","13","","","NA","74.7","20.9"
"-119.778","51.576","VAVENBY","1168520","BC","15.6","0","-0.1","36.0","0","2.5","0","0.0","0","NA","81.8","0","145.0","0.0","15","","","NA","91.6","18.6"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","15.3","8","NA","28.0","8","3.0","8","0.0","8","NA","57.6","8","NA","0.0","11","","","NA","63.0","4.6"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","16.5","7","-1.1","32.6","6","4.1","6","","","NA","78.1","7","NA","","10","","","NA","51.8","16.8"
"-116.982","51.299","GOLDEN A","1173210","BC","15.3","0","0.5","31.5","0","3.0","0","0.0","0","0.0","53.6","0","108.0","0.0","11","","","NA","92.6","12.6"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","16.4","1","NA","33.6","1","3.2","1","","","NA","29.7","2","NA","","6","","","NA","64.5","17.8"
"-118.585","52.053","MICA DAM","1175122","BC","14.3","15","-0.6","30.5","9","2.5","9","0.0","9","NA","78.1","9","NA","0.0","12","","","NA","57.7","1.5"
"-118.183","50.967","REVELSTOKE A","1176745","BC","15.8","13","NA","28.2","13","6.6","13","","","NA","64.3","13","NA","","6","","","NA","45.7","7.5"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","16.0","2","NA","31.8","2","6.3","2","","","NA","101.7","2","NA","","12","","","NA","76.2","19.4"
"-116.345","51.443","YOHO PARK","11790J1","BC","10.7","1","NA","28.4","1","-1.5","1","","","NA","57.8","4","NA","","12","","","NA","212.6","0.0"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","8.4","10","NA","28.0","10","-2.5","10","9.0","10","NA","86.5","10","NA","0.0","13","","","NA","192.9","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","14.2","0","0.9","31.0","0","0.0","0","0.0","0","NA","104.8","0","139.0","0.0","11","","","NA","126.9","14.3"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","14.9","5","NA","31.9","5","0.8","4","","","NA","0.0","26","NA","","0","","","NA","91.4","13.9"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","14.4","1","NA","31.5","1","2.5","0","0.0","0","NA","93.9","1","NA","","15","","","NA","121.5","17.8"
"-123.133","55.299","MACKENZIE","1184791","BC","13.5","11","NA","32.0","11","1.9","11","","","NA","46.0","11","NA","","9","","","NA","90.2","5.2"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","13.5","3","NA","33.0","3","0.0","3","","","NA","45.6","4","NA","","10","","","NA","136.2","14.5"
"-130.031","58.422","DEASE LAKE A","1192341","BC","12.1","12","NA","31.0","12","-1.0","11","","","NA","23.5","12","NA","","5","","","NA","109.3","2.7"
"-122.597","58.836","FORT NELSON A","1192946","BC","15.5","0","NA","34.6","0","0.2","0","0.0","0","NA","102.8","0","NA","","14","","","NA","106.1","30.8"
"-122.574","58.841","FORT NELSON","1192948","BC","16.0","1","NA","34.7","1","0.7","1","","","NA","78.5","1","NA","","11","","","NA","92.8","35.4"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","11.4","3","NA","30.9","3","-1.1","2","","","NA","14.3","3","NA","","4","","","NA","182.0","3.1"
"-133.700","59.567","ATLIN","1200560","BC","11.1","0","-0.2","27.0","0","0.0","0","0.0","0","0.0","37.2","0","125.0","0.0","4","","","NA","207.3","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","12.2","0","-0.1","29.0","0","1.0","0","0.0","0","NA","27.0","0","72.0","0.0","6","","","NA","175.0","2.0"
"-139.040","61.371","BURWASH A","2100181","YT","11.6","6","NA","24.6","6","-2.7","6","","","NA","30.4","6","NA","","7","","","NA","152.9","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","11.1","1","NA","24.7","1","-2.8","1","","","NA","38.8","1","NA","","11","","","NA","199.5","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","13.8","2","NA","28.7","2","-0.9","1","","","NA","28.5","2","NA","","5","","","NA","121.2","4.3"
"-133.376","62.208","FARO (AUT)","2100518","YT","13.2","0","NA","29.5","0","0.8","0","","","NA","","","NA","","","","","NA","153.2","9.8"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","10.7","1","NA","27.2","1","-2.8","1","","","NA","25.6","1","NA","","6","","","NA","213.5","2.2"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","7.6","2","NA","21.1","2","-3.3","2","","","NA","20.6","2","NA","","6","","","NA","291.7","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","2.0","10","NA","10.5","9","-4.0","6","","","NA","","","NA","","","","","NA","319.6","0.0"
"-135.868","63.616","MAYO A","2100701","YT","14.0","1","NA","30.5","0","2.7","1","0.0","0","NA","110.6","0","NA","","15","","","NA","124.0","6.8"
"-139.839","67.571","OLD CROW RCS","2100805","YT","11.9","1","NA","23.8","1","0.6","1","","","NA","11.9","1","NA","","3","","","NA","177.3","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","9.1","3","NA","20.8","3","-4.2","1","","","NA","0.0","3","NA","","0","","","NA","240.9","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","1.0","19","NA","9.8","19","-2.4","19","","","NA","","","NA","","","","","NA","186.8","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","14.4","3","NA","30.8","3","1.3","3","","","NA","42.3","3","NA","","11","","","NA","102.6","4.3"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","11.4","1","NA","28.1","1","-0.1","1","","","NA","27.4","2","NA","","2","","","NA","190.7","0.5"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","14.1","2","NA","31.0","2","2.8","1","","","NA","57.5","2","NA","","5","","","NA","122.1","12.1"
"-135.067","60.709","WHITEHORSE A","2101303","YT","12.6","0","NA","29.0","0","0.4","0","","","NA","","","NA","","","","","NA","170.0","7.1"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","12.4","1","NA","28.2","1","0.3","1","","","NA","34.1","1","NA","","5","","","NA","166.7","5.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","0.6","0","NA","8.1","0","-4.4","0","","","NA","","","NA","","","","","NA","521.1","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","11.3","0","NA","26.3","0","0.2","0","","","NA","32.2","0","NA","","6","","","NA","200.9","0.6"
"-123.433","65.209","DELINE CS","2201022","NT","11.6","2","NA","30.2","2","-0.5","2","","","NA","","","NA","","","","","NA","181.7","2.3"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","15.1","8","NA","33.9","6","-2.3","7","","","NA","57.6","8","NA","","9","","","NA","78.3","15.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","15.0","2","NA","30.9","2","3.2","1","","","NA","29.6","2","NA","","5","","","NA","100.8","18.0"
"-123.467","60.233","FORT LIARD","2201579","NT","15.8","3","NA","33.6","3","0.1","2","","","NA","","","NA","","","","","NA","88.3","28.1"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","14.8","1","NA","34.3","1","-1.4","1","","","NA","","","NA","","","","","NA","116.6","23.5"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","12.5","2","NA","26.3","2","-3.8","2","","","NA","32.0","2","NA","","6","","","NA","155.8","0.4"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","15.7","3","NA","33.2","3","0.3","2","","","NA","76.1","3","NA","","7","","","NA","88.8","26.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","15.2","1","NA","33.2","1","0.3","0","0.0","0","NA","87.8","0","NA","","9","","","NA","108.5","27.8"
"-111.962","60.020","FORT SMITH A","2202201","NT","15.8","0","NA","32.1","0","1.6","0","0.0","0","NA","84.8","0","NA","","13","","","NA","107.6","42.2"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","13.0","16","NA","29.4","16","1.3","16","","","NA","30.8","16","NA","","9","","","NA","74.3","4.1"
"-105.133","63.600","HANBURY RIVER","2202351","NT","10.3","6","NA","24.8","6","-4.8","6","","","NA","14.0","8","NA","","3","","","NA","186.0","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","13.3","1","NA","30.3","1","1.6","0","0.0","0","NA","98.0","0","NA","","12","","","NA","149.0","11.5"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","13.5","1","NA","31.0","1","2.5","0","","","NA","91.1","1","NA","","9","","","NA","143.4","13.1"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","57.8","3","NA","","7","","","NA","",""
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","9.6","1","NA","25.0","1","-2.3","1","","","NA","3.5","1","NA","","1","","","NA","243.0","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","14.2","1","NA","31.5","1","-0.5","1","","","NA","","","NA","","","","","NA","126.5","16.1"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","14.0","1","NA","30.9","1","0.2","0","0.0","0","NA","56.0","1","NA","","10","","","NA","125.0","8.9"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","14.0","2","NA","32.3","2","-0.6","2","","","NA","41.7","3","NA","","8","","","NA","122.6","10.5"
"-124.083","69.358","PAULATUK","2203058","NT","2.7","2","NA","18.0","2","-2.5","2","","","NA","16.1","3","NA","","5","","","NA","428.9","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","1.6","1","NA","12.8","1","-3.2","1","","","NA","0.0","1","NA","","0","","","NA","474.9","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","14.8","11","NA","34.1","11","0.7","9","","","NA","","","NA","","","","","NA","70.4","10.4"
"-117.328","64.112","RAE LAKES","2203359","NT","13.5","2","NA","29.8","2","3.4","2","","","NA","78.2","3","NA","","9","","","NA","131.6","6.6"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","14.0","0","NA","29.9","0","2.5","0","0.0","0","NA","114.1","0","NA","","11","","","NA","132.2","12.5"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","17.5","0","NA","31.0","0","4.0","0","0.0","0","NA","88.7","0","NA","0.0","9","","","NA","46.0","29.5"
"-123.742","61.242","YOHIN","2204300","NT","15.6","7","NA","34.4","6","1.1","5","","","NA","","","NA","","","","","NA","76.9","22.5"
"-130.911","69.604","LIVERPOOL BAY","220B68C","NT","3.8","7","NA","20.7","7","-3.5","7","","","NA","","","NA","","","","","NA","326.0","0.0"
"-122.851","61.125","LINDBURG LANDING","220N003","NT","15.1","2","NA","34.5","2","0.4","1","","","NA","172.3","2","NA","","10","","","NA","105.7","25.1"
"-113.863","63.603","LOWER CARP LAKE","220N004","NT","11.4","17","NA","27.1","16","1.1","14","","","NA","","","NA","","","","","NA","89.1","2.7"
"-133.502","68.746","TRAIL VALLEY","220N005","NT","7.1","1","NA","22.6","1","-3.1","1","","","NA","9.0","2","NA","","3","","","NA","316.6","0.0"
"-94.072","61.094","ARVIAT A","2300427","NU","4.1","12","NA","19.0","12","-3.6","11","","","NA","21.1","12","NA","","2","","","NA","250.9","0.0"
"-96.000","64.317","BAKER LAKE CLIMATE","2300501","NU","4.3","3","NA","21.7","3","-12.5","3","","","NA","17.9","3","NA","","5","","","NA","368.8","0.0"
"-96.078","64.299","BAKER LAKE A","2300503","NU","4.0","0","NA","22.7","0","-12.4","0","20.0","1","NA","23.6","0","NA","","5","","","NA","419.7","0.0"
"-108.015","66.838","BATHURST INLET","2300551","NU","7.2","2","NA","25.4","2","-4.6","2","","","NA","50.9","4","NA","","7","","","NA","302.4","0.0"
"-115.144","67.817","KUGLUKTUK A","2300903","NU","4.3","0","NA","25.0","0","-8.6","0","0.2","0","NA","29.6","0","NA","","6","","","NA","409.7","0.0"
"-115.135","67.817","KUGLUKTUK CLIMATE","2300904","NU","4.5","2","NA","25.4","2","-8.3","2","","","NA","28.2","3","NA","","5","","","NA","377.1","0.0"
"-83.359","64.193","CORAL HARBOUR A","2301002","NU","1.7","4","NA","12.6","0","-11.9","4","0.6","1","NA","3.2","0","NA","","1","","","NA","423.1","0.0"
"-83.350","64.183","CORAL HARBOUR RCS","2301010","NU","2.4","5","NA","12.6","5","-11.6","4","","","NA","0.9","6","NA","","0","","","NA","390.7","0.0"
"-100.884","61.132","ENNADAI LAKE (AUT)","2301102","NU","10.7","4","NA","28.6","3","-2.6","2","","","NA","25.1","5","NA","","8","","","NA","191.2","2.0"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","5.5","1","NA","26.3","1","-3.5","1","","","NA","25.4","1","NA","","2","","","NA","362.6","0.0"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","1.3","6","NA","11.3","6","-12.5","6","","","NA","5.2","6","NA","","2","","","NA","400.3","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","0.6","7","NA","11.4","7","-12.7","7","","","NA","8.8","7","NA","","5","","","NA","399.9","0.0"
"-100.087","68.318","HAT ISLAND","2302370","NU","3.1","19","NA","12.5","19","-2.2","19","","","NA","","","NA","","","","","NA","164.4","0.0"
"-89.726","68.437","CAM FOUR","2303093","NU","0.1","4","NA","13.8","3","-12.4","2","","","NA","","","NA","","","","","NA","464.3","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","2.1","3","NA","16.2","3","-13.7","2","","","NA","5.6","3","NA","","1","","","NA","428.7","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","4.3","2","NA","17.8","0","-7.8","2","0.0","2","NA","28.4","0","NA","","4","","","NA","384.7","0.0"
"-79.260","56.537","SANIKILUAQ","2303668","NU","1.3","1","NA","12.2","1","-3.9","1","","","NA","9.8","2","NA","","5","","","NA","485.5","0.0"
"-93.433","68.817","SHEPHERD BAY A","2303685","NU","-0.9","11","NA","11.7","11","-12.1","11","","","NA","","","NA","","","","","NA","358.5","0.0"
