"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-122.784","49.018","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","BC","13.0","0","NA","24.1","0","4.5","0","","","NA","97.2","0","NA","","12","","","NA","155.9","0.0"
"-122.967","49.438","N VAN SEYMOUR HATCHERY","110N666","BC","11.5","3","0.0","29.0","3","1.5","3","0.0","3","NA","255.8","3","NA","0.0","15","","","NA","183.1","1.0"
"-121.498","49.368","HOPE A","1113542","BC","14.5","11","NA","31.2","11","4.1","10","","","NA","48.6","11","NA","","7","","","NA","81.4","12.1"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","14.1","0","NA","31.3","0","3.6","0","","","NA","51.8","0","NA","","9","","","NA","132.9","12.1"
"-121.233","49.267","HOPE SLIDE","1113581","BC","10.9","0","1.5","29.5","0","-1.0","0","2.0","0","104.0","58.8","0","86.0","0.0","13","","","NA","222.1","2.1"
"-121.934","50.684","LILLOOET","1114619","BC","16.2","0","NA","33.0","0","2.9","0","","","NA","","","NA","","","","","NA","86.0","31.5"
"-121.582","50.224","LYTTON A","1114738","BC","16.0","4","NA","33.7","4","2.4","4","","","NA","0.0","20","NA","","0","","","NA","86.1","32.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","16.3","0","NA","34.1","0","2.4","0","","","NA","8.6","0","NA","","3","","","NA","89.3","37.3"
"-120.069","49.364","HEDLEY N","1123370","BC","14.3","0","NA","34.5","0","0.0","0","0.0","0","NA","40.6","0","NA","0.0","11","","","NA","134.9","19.7"
"-120.333","49.673","JELLICOE","1123721","BC","10.9","3","NA","30.0","3","-3.0","3","0.0","3","NA","34.8","3","NA","0.0","8","","","NA","199.1","1.0"
"-119.378","49.957","KELOWNA","1123939","BC","14.2","7","NA","31.8","7","-0.3","7","","","NA","31.1","7","NA","","6","","","NA","101.1","10.3"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","14.4","0","NA","32.2","0","1.8","0","","","NA","45.2","0","NA","","8","","","NA","132.1","21.2"
"-119.400","49.950","KELOWNA MWS0","11239R0","BC","14.7","0","NA","32.0","0","2.0","0","0.0","0","NA","67.8","0","NA","0.0","11","","","NA","128.3","26.5"
"-120.778","50.113","MERRITT","1125073","BC","12.7","0","NA","31.0","0","-1.5","0","","","NA","47.2","2","NA","","12","","","NA","169.6","4.1"
"-120.801","50.114","MERRITT STP","1125079","BC","13.3","0","1.0","32.0","0","0.0","0","0.0","0","0.0","43.6","0","145.0","0.0","10","","","NA","156.7","11.6"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","14.6","0","0.6","31.0","0","4.0","0","0.0","0","NA","77.2","0","181.0","0.0","11","","","NA","129.9","24.0"
"-119.545","49.179","OLIVER STP","1125766","BC","16.3","12","1.2","34.0","12","3.5","12","0.0","12","NA","46.1","12","NA","0.0","5","","","NA","50.1","18.4"
"-119.441","49.028","OSOYOOS CS","1125852","BC","16.1","0","0.5","32.2","0","2.4","0","","","NA","52.2","0","NA","","7","","","NA","87.6","27.9"
"-119.717","49.783","PEACHLAND","1126070","BC","14.8","0","0.5","32.0","0","3.5","0","0.0","0","NA","60.8","0","175.0","0.0","13","","","NA","123.4","24.4"
"-119.602","49.463","PENTICTON A","1126146","BC","14.2","0","NA","31.7","0","-0.4","0","0.0","0","NA","88.5","0","NA","","11","","","NA","131.7","13.2"
"-120.513","49.468","PRINCETON A","1126510","BC","11.9","0","0.6","31.0","0","-3.0","0","0.0","0","0.0","39.6","0","134.0","0.0","6","","","NA","191.0","2.6"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","13.9","5","0.1","31.5","3","2.5","3","0.0","3","NA","78.0","3","NA","","8","","","NA","122.8","16.6"
"-119.194","50.223","VERNON AUTO","1128582","BC","14.3","0","NA","32.0","0","1.5","0","","","NA","52.7","0","NA","","7","","","NA","135.2","21.7"
"-119.271","50.344","VERNON NORTH","1128583","BC","14.3","0","0.4","30.5","0","0.0","0","0.0","0","NA","75.4","0","163.0","0.0","11","","","NA","135.4","21.4"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","12.2","0","NA","31.6","0","-2.5","0","","","NA","29.3","0","NA","","5","","","NA","184.4","3.8"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","14.2","0","0.1","31.1","0","1.5","0","","","NA","85.2","0","NA","","10","","","NA","135.8","18.3"
"-118.772","49.004","MIDWAY","1135126","BC","12.9","2","0.5","32.5","2","-2.0","2","0.0","2","NA","99.0","2","NA","0.0","13","","","NA","151.3","3.9"
"-118.228","49.017","BILLINGS","1140876","BC","15.2","11","2.0","31.5","11","1.0","11","0.0","11","NA","52.8","11","NA","0.0","7","","","NA","68.7","12.2"
"-117.633","49.296","CASTLEGAR A","1141455","BC","14.1","0","0.8","33.0","0","0.5","0","0.0","0","0.0","76.2","0","108.0","0.0","10","","","NA","134.9","13.4"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","14.4","2","1.2","31.5","1","3.0","1","0.0","1","NA","71.8","1","NA","0.0","10","","","NA","113.7","10.4"
"-116.518","49.097","CRESTON","1142160","BC","13.9","0","0.9","30.5","0","1.0","0","0.0","0","NA","51.6","0","80.0","0.0","10","","","NA","138.2","11.1"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","12.5","1","0.9","30.0","0","-1.5","0","0.0","0","0.0","41.4","0","72.0","0.0","9","","","NA","166.6","1.5"
"-118.068","49.872","FAUQUIER","1142820","BC","11.9","0","-0.2","30.0","0","1.0","0","7.0","0","NA","101.3","0","133.0","","15","","","NA","188.6","0.8"
"-116.921","49.913","KASLO","1143900","BC","12.4","0","0.4","27.0","0","-1.0","0","0.0","0","NA","73.6","0","121.0","0.0","14","","","NA","173.3","0.0"
"-116.458","49.032","LISTER","1144635","BC","13.3","0","0.8","30.7","0","-0.5","0","0.0","0","0.0","56.3","0","81.0","","11","","","NA","154.5","8.3"
"-117.817","50.269","NAKUSP CS","1145297","BC","13.3","1","NA","31.4","1","0.8","0","","","NA","69.0","1","NA","","8","","","NA","150.8","10.1"
"-117.206","49.586","NELSON NE","1145442","BC","13.6","0","NA","31.0","0","1.0","0","0.0","0","NA","50.0","0","NA","0.0","10","","","NA","142.3","5.9"
"-117.370","49.996","NEW DENVER","1145460","BC","13.6","0","1.1","32.5","0","0.5","0","0.0","0","0.0","66.0","0","100.0","0.0","13","","","NA","148.8","10.9"
"-117.305","49.491","NELSON CS","1145M29","BC","14.0","2","NA","31.8","2","1.3","0","","","NA","47.8","2","NA","","9","","","NA","125.2","8.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","14.4","0","NA","33.5","0","-0.1","0","","","NA","56.2","0","NA","","9","","","NA","130.3","18.1"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","14.4","0","NA","32.2","0","1.4","0","","","NA","37.7","0","NA","","6","","","NA","127.0","16.8"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","13.1","2","NA","31.0","2","0.5","2","0.0","2","NA","73.3","2","NA","0.0","10","","","NA","151.0","7.8"
"-115.221","49.226","BAYNES LAKE KOOTENAY RIVER","1150690","BC","12.3","5","1.0","30.0","5","-3.0","5","0.0","5","NA","35.2","5","NA","","5","","","NA","151.7","2.3"
"-115.782","49.612","CRANBROOK A","1152105","BC","12.3","0","NA","28.7","0","-2.2","0","0.0","0","NA","29.0","0","NA","","5","","","NA","181.5","5.5"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","12.2","0","NA","27.8","0","-2.7","0","","","NA","23.0","0","NA","","4","","","NA","183.6","2.6"
"-115.073","49.489","FERNIE","1152850","BC","11.6","7","1.7","30.0","7","-2.5","7","0.0","7","NA","36.4","7","NA","0.0","6","","","NA","155.8","1.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","12.3","25","NA","28.0","23","0.0","23","0.0","23","NA","8.4","23","NA","","2","","","NA","34.5","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","12.7","13","1.7","29.0","13","-2.5","13","0.0","13","NA","22.0","13","NA","0.0","4","","","NA","100.6","5.8"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","12.8","4","1.1","30.0","4","0.0","4","0.0","4","NA","24.1","4","NA","0.0","6","","","NA","145.3","6.1"
"-114.883","49.745","SPARWOOD","1157630","BC","10.2","0","1.1","27.0","0","-3.0","0","0.0","0","0.0","39.8","0","66.0","0.0","6","","","NA","241.4","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","10.2","0","NA","27.1","0","-3.0","0","","","NA","38.2","5","NA","","6","","","NA","242.4","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","8.4","25","-3.4","21.0","25","-1.0","14","0.0","14","NA","12.0","14","NA","","5","","","NA","57.7","0.0"
"-115.631","49.807","WASA","1158730","BC","12.4","2","1.1","29.0","1","-0.5","1","0.0","1","NA","37.4","1","NA","0.0","7","","","NA","165.4","3.8"
"-121.281","50.708","ASHCROFT","1160515","BC","16.2","1","NA","34.2","1","1.8","0","","","NA","15.8","1","NA","","3","","","NA","89.3","34.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","10.8","0","0.5","29.0","0","-3.5","0","0.0","0","0.0","79.9","0","105.0","0.0","16","","","NA","224.4","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","10.7","0","NA","28.8","0","-3.3","0","","","NA","55.4","0","NA","","13","","","NA","225.5","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","13.4","0","NA","32.6","0","-1.8","0","","","NA","43.3","0","NA","","9","","","NA","153.6","10.4"
"-121.685","51.266","CLINTON A","1161662","BC","9.2","12","NA","25.9","12","-4.1","10","","","NA","6.8","12","NA","","3","","","NA","167.0","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","10.0","0","NA","27.6","0","-3.6","0","","","NA","21.8","0","NA","","5","","","NA","247.2","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","8.5","1","0.8","26.0","1","-5.5","1","1.6","1","NA","68.0","1","NA","0.0","11","","","NA","286.4","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","14.9","0","NA","33.2","0","1.7","0","0.0","0","NA","31.1","0","NA","","7","","","NA","116.0","18.7"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","14.9","0","NA","32.5","0","1.5","0","","","NA","28.6","0","NA","","7","","","NA","115.8","18.3"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","10.0","0","NA","29.5","0","-2.0","0","0.8","0","NA","53.4","0","NA","0.0","11","","","NA","250.6","1.8"
"-120.800","50.935","RED LAKE","1166658","BC","10.2","2","1.6","26.5","2","-3.5","2","2.4","2","NA","70.8","2","NA","0.0","11","","","NA","226.7","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","13.5","5","1.1","37.0","5","0.0","5","0.0","5","NA","97.0","5","NA","","11","","","NA","132.7","16.5"
"-119.350","50.545","SILVER CREEK","1167337","BC","13.5","0","0.9","32.5","0","0.5","0","0.0","0","0.0","66.3","0","136.0","0.0","10","","","NA","151.9","13.4"
"-119.778","51.576","VAVENBY","1168520","BC","13.5","2","1.2","31.5","1","-2.0","1","0.0","1","NA","29.8","1","NA","0.0","8","","","NA","138.9","7.3"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","13.5","9","NA","32.0","9","1.0","9","0.0","9","NA","34.2","9","NA","0.0","9","","","NA","114.8","15.6"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","13.9","0","-0.2","30.7","0","1.8","0","","","NA","76.3","0","NA","","7","","","NA","137.1","10.9"
"-116.982","51.299","GOLDEN A","1173210","BC","12.3","0","1.0","30.5","0","-2.0","0","0.0","0","0.0","16.6","0","48.0","0.0","5","","","NA","179.4","2.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","12.3","0","NA","30.0","0","-2.2","0","","","NA","11.1","0","NA","","3","","","NA","178.5","1.9"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","11.2","0","0.7","31.0","0","-2.0","0","0.0","0","0.0","81.0","0","116.0","0.0","16","","","NA","214.5","3.0"
"-118.585","52.053","MICA DAM","1175122","BC","10.7","6","-0.2","28.5","3","-1.0","3","0.0","3","NA","82.6","3","NA","0.0","14","","","NA","182.6","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","13.7","9","NA","30.9","9","0.1","9","","","NA","44.2","9","NA","","5","","","NA","99.3","5.3"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","13.5","0","NA","32.1","0","0.6","0","","","NA","52.7","0","NA","","8","","","NA","149.5","8.6"
"-116.345","51.443","YOHO PARK","11790J1","BC","6.9","1","NA","24.2","1","-5.0","0","","","NA","50.4","1","NA","","8","","","NA","333.7","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","10.8","2","NA","28.0","2","-3.0","2","3.6","2","NA","102.6","2","NA","","10","","","NA","209.3","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","11.1","0","1.6","27.5","0","-3.0","0","0.0","0","0.0","66.4","0","179.0","0.0","8","","","NA","213.1","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","11.8","7","NA","27.8","7","-2.5","7","","","NA","59.7","7","NA","","6","","","NA","149.4","0.7"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","11.7","0","NA","27.4","0","-0.3","0","0.2","0","NA","74.3","0","NA","","8","","","NA","196.6","0.5"
"-123.133","55.299","MACKENZIE","1184791","BC","10.9","8","NA","27.9","8","-3.4","7","","","NA","62.7","7","NA","","11","","","NA","164.1","1.2"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","10.7","0","NA","28.9","0","-3.2","0","","","NA","68.3","0","NA","","13","","","NA","226.5","1.4"
"-130.031","58.422","DEASE LAKE A","1192341","BC","8.3","9","NA","25.8","9","-5.3","9","","","NA","14.6","9","NA","","3","","","NA","213.1","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","12.0","0","NA","28.4","0","-2.5","0","0.0","0","NA","57.4","0","NA","","10","","","NA","187.5","1.9"
"-122.574","58.841","FORT NELSON","1192948","BC","12.5","1","NA","28.3","1","-1.4","0","","","NA","41.5","1","NA","","6","","","NA","167.5","3.9"
"-122.573","58.841","FORT NELSON UA","1192950","BC","12.9","2","NA","29.0","2","-2.5","2","0.0","2","NA","44.4","2","NA","0.0","10","","","NA","152.3","4.1"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","7.8","0","NA","25.8","0","-5.5","0","","","NA","24.6","0","NA","","5","","","NA","315.9","0.0"
"-133.700","59.567","ATLIN","1200560","BC","7.4","0","0.5","20.0","0","-4.0","0","0.0","0","0.0","22.6","0","124.0","0.0","6","","","NA","328.6","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","8.4","0","0.6","22.5","0","-1.0","0","0.0","0","0.0","68.6","0","132.0","0.0","10","","","NA","297.6","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","6.7","10","NA","18.1","10","-6.1","9","","","NA","5.5","10","NA","","2","","","NA","236.7","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","6.3","4","NA","18.0","4","-6.7","2","","","NA","7.6","4","NA","","1","","","NA","317.0","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","8.8","0","NA","24.6","0","-5.4","0","","","NA","13.1","0","NA","","4","","","NA","285.2","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","8.8","0","NA","23.2","0","-4.2","0","","","NA","4.4","0","NA","","2","","","NA","284.9","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","6.9","0","NA","20.8","0","-6.7","0","","","NA","29.3","0","NA","","6","","","NA","342.6","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-1.2","1","NA","10.8","1","-12.2","0","","","NA","11.8","3","NA","","3","","","NA","577.1","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","2.9","1","NA","20.7","1","-11.7","1","","","NA","","","NA","","","","","NA","451.8","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","3.9","0","NA","19.2","0","-10.1","0","","","NA","24.2","2","NA","0.0","8","","","NA","438.5","0.0"
"-135.868","63.616","MAYO A","2100701","YT","9.6","1","NA","23.2","1","-3.6","0","0.0","0","NA","17.4","0","NA","","5","","","NA","251.8","0.0"
"-135.183","60.876","MAYO ROAD","2100709","YT","8.5","1","0.8","23.0","1","-8.0","1","0.0","1","NA","8.0","1","NA","","4","","","NA","284.1","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","6.6","0","NA","21.2","0","-6.0","0","","","NA","24.2","0","NA","","6","","","NA","353.8","0.0"
"-137.311","62.830","PELLY RANCH","2100880","YT","4.6","0","-3.7","23.5","0","-3.5","0","0.5","0","109.0","34.7","0","128.0","","7","","","NA","416.0","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","5.5","0","NA","17.8","0","-5.0","0","","","NA","0.0","2","NA","","0","","","NA","388.1","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","3.1","22","NA","13.3","22","-3.4","22","","","NA","","","NA","","","","","NA","133.9","0.0"
"-129.132","61.182","HOUR LAKE","2100FCG","YT","7.1","0","NA","23.0","0","-6.0","0","3.2","0","NA","35.2","0","NA","","8","","","NA","339.1","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","9.4","0","NA","23.1","0","-3.4","0","","","NA","","","NA","","","","","NA","267.2","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","7.9","0","1.0","23.5","0","-6.0","0","0.0","0","0.0","3.0","0","20.0","","1","","","NA","313.1","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","7.4","0","NA","24.2","0","-5.7","0","","","NA","13.4","0","NA","","3","","","NA","330.0","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","8.5","0","NA","25.1","0","-4.8","0","","","NA","28.1","0","NA","","6","","","NA","295.8","0.9"
"-135.067","60.709","WHITEHORSE A","2101303","YT","8.5","0","NA","21.1","0","-4.3","0","","","NA","","","NA","","","","","NA","294.8","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","8.2","1","NA","20.9","1","-4.4","0","","","NA","4.6","1","NA","","2","","","NA","294.4","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-0.2","22","NA","1.1","22","-2.8","22","","","NA","","","NA","","","","","NA","163.7","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","7.8","0","NA","23.4","0","-12.4","0","","","NA","","","NA","","","","","NA","315.9","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","10.3","4","NA","28.8","4","-6.1","2","","","NA","23.4","15","NA","","2","","","NA","208.6","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","10.2","0","NA","28.1","0","-9.1","0","","","NA","6.0","0","NA","","1","","","NA","243.6","0.9"
"-123.467","60.233","FORT LIARD","2201579","NT","11.8","0","NA","29.2","0","-2.5","0","","","NA","","","NA","","","","","NA","194.9","2.5"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","9.8","0","NA","29.9","0","-5.0","0","","","NA","","","NA","","","","","NA","255.7","3.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","5.5","1","NA","20.9","1","-14.2","1","","","NA","28.2","1","NA","","5","","","NA","375.9","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","11.9","0","NA","29.0","0","-2.7","0","","","NA","26.2","0","NA","","4","","","NA","195.8","6.5"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","11.9","0","NA","28.8","0","-2.3","0","0.0","0","NA","18.4","0","NA","","7","","","NA","195.1","6.9"
"-111.962","60.020","FORT SMITH A","2202201","NT","10.3","2","NA","28.0","1","-1.3","1","0.0","0","NA","22.6","0","NA","","6","","","NA","224.1","0.8"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","10.7","0","NA","30.2","0","-5.4","0","","","NA","40.8","0","NA","","13","","","NA","232.0","6.4"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-1.1","1","NA","19.1","1","-26.7","1","","","NA","6.7","1","NA","","1","","","NA","573.9","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","8.7","1","NA","29.4","0","-4.7","1","0.2","0","NA","30.4","0","NA","","2","","","NA","283.9","3.4"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","9.0","0","NA","29.4","0","-4.3","0","","","NA","31.1","0","NA","","2","","","NA","284.5","4.1"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","3.9","0","NA","22.0","0","-7.0","0","","","NA","13.6","0","NA","","2","","","NA","436.7","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","9.3","0","NA","26.6","0","-10.2","0","","","NA","","","NA","","","","","NA","273.8","2.7"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","9.3","0","NA","24.9","0","-8.8","0","0.0","0","NA","4.6","0","NA","","1","","","NA","268.7","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","9.4","1","NA","25.7","1","-8.5","0","","","NA","12.1","2","NA","","4","","","NA","258.5","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-1.3","0","NA","14.9","0","-20.8","0","","","NA","","","NA","","","","","NA","598.7","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","-2.5","0","NA","9.3","0","-17.4","0","","","NA","0.0","1","NA","","0","","","NA","636.6","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","7.9","6","NA","23.6","6","-5.3","3","","","NA","","","NA","","","","","NA","251.6","0.0"
