"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.934","50.684","LILLOOET","1114619","BC","18.3","0","NA","32.0","0","7.8","0","","","NA","20.0","0","NA","","5","","","NA","38.7","47.0"
"-121.582","50.224","LYTTON A","1114738","BC","17.6","0","NA","31.7","0","7.0","0","","","NA","29.6","0","NA","","4","","","NA","50.8","40.2"
"-121.582","50.224","LYTTON RCS","1114746","BC","18.0","0","NA","32.6","0","7.1","0","","","NA","25.5","0","NA","","4","","","NA","45.0","44.4"
"-120.333","49.673","JELLICOE","1123721","BC","12.1","2","NA","28.0","2","-1.0","2","0.0","2","NA","58.0","2","NA","0.0","13","","","NA","164.5","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","15.7","0","NA","28.6","0","1.5","0","","","NA","57.0","0","NA","","12","","","NA","84.9","15.1"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","16.2","2","NA","28.7","2","3.6","2","","","NA","5.8","25","NA","","3","","","NA","69.7","19.7"
"-120.778","50.113","MERRITT","1125073","BC","14.7","0","NA","29.6","0","2.2","0","","","NA","47.6","0","NA","","10","","","NA","107.4","9.2"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","16.9","0","-0.9","27.0","0","1.0","0","0.0","0","NA","63.2","0","145.0","0.0","15","","","NA","61.5","27.0"
"-119.545","49.179","OLIVER STP","1125766","BC","19.4","8","0.5","33.0","8","6.5","8","0.0","8","NA","47.1","8","NA","0.0","5","","","NA","20.0","50.5"
"-119.441","49.028","OSOYOOS CS","1125852","BC","18.6","1","-0.6","32.1","1","6.7","1","","","NA","43.3","24","NA","","1","","","NA","34.5","50.7"
"-119.717","49.783","PEACHLAND","1126070","BC","17.0","2","-1.0","29.0","2","7.0","2","0.0","2","NA","67.6","2","NA","0.0","12","","","NA","53.8","26.0"
"-119.602","49.463","PENTICTON A","1126146","BC","16.3","1","NA","30.6","1","3.9","1","","","NA","","","NA","","","","","NA","66.9","19.0"
"-120.513","49.468","PRINCETON A","1126510","BC","14.0","0","-0.8","30.0","0","0.5","0","0.0","0","NA","42.8","0","114.0","0.0","11","","","NA","124.3","4.2"
"-120.513","49.468","PRINCETON A","1126518","BC","14.0","0","NA","30.1","0","0.5","0","","","NA","","","NA","","","","","NA","125.6","4.4"
"-119.194","50.223","VERNON AUTO","1128582","BC","16.0","1","NA","28.5","1","4.5","1","","","NA","71.9","1","NA","","11","","","NA","73.9","15.4"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","5.3","29","NA","10.5","29","0.0","29","0.0","29","NA","0.0","29","NA","","0","","","NA","12.7","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","13.6","2","NA","29.8","2","1.0","2","","","NA","34.2","2","NA","","8","","","NA","125.3","2.1"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","16.5","0","-1.0","28.8","0","5.1","0","","","NA","61.8","0","NA","","10","","","NA","67.7","23.1"
"-118.772","49.004","MIDWAY","1135126","BC","16.3","3","0.5","32.0","3","0.0","3","0.0","3","NA","64.2","3","NA","0.0","10","","","NA","70.0","23.1"
"-118.228","49.017","BILLINGS","1140876","BC","16.2","0","-0.6","31.0","0","3.5","0","0.0","0","NA","48.0","0","75.0","0.0","11","","","NA","73.3","19.7"
"-117.633","49.296","CASTLEGAR A","1141455","BC","16.9","0","0.0","32.0","0","5.0","0","0.0","0","NA","52.9","0","73.0","0.0","11","","","NA","58.5","24.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","17.1","11","0.3","31.5","8","7.0","9","0.0","8","NA","48.5","8","NA","0.0","12","","","NA","33.4","15.4"
"-117.633","49.296","CASTLEGAR A","1141460","BC","16.5","0","NA","32.4","0","3.7","0","","","NA","","","NA","","","","","NA","68.0","21.9"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","15.4","0","0.4","29.5","0","3.0","0","0.0","0","NA","40.2","0","57.0","0.0","13","","","NA","86.2","9.5"
"-117.817","50.269","NAKUSP CS","1145297","BC","15.6","0","NA","29.2","0","3.8","0","","","NA","55.7","0","NA","","13","","","NA","84.6","12.0"
"-117.206","49.586","NELSON NE","1145442","BC","15.8","0","NA","29.5","0","5.0","0","0.0","0","NA","69.8","0","NA","0.0","16","","","NA","77.5","10.8"
"-117.370","49.996","NEW DENVER","1145460","BC","16.0","0","0.0","29.5","0","5.0","0","0.0","0","NA","51.6","0","61.0","0.0","11","","","NA","71.8","13.0"
"-117.305","49.491","NELSON CS","1145M29","BC","15.8","2","NA","31.6","2","4.9","2","","","NA","17.6","24","NA","","1","","","NA","73.9","11.2"
"-117.739","49.112","WARFIELD RCS","1148705","BC","16.7","0","NA","33.5","0","4.0","0","","","NA","56.8","0","NA","","9","","","NA","64.8","24.9"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","16.3","0","NA","32.5","0","4.6","0","","","NA","75.3","0","NA","","8","","","NA","71.6","21.3"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","15.1","0","NA","30.0","0","2.0","0","0.0","0","NA","84.8","0","NA","0.0","18","","","NA","98.8","10.7"
"-115.782","49.612","CRANBROOK A","1152105","BC","14.4","0","NA","31.2","0","1.0","0","","","NA","","","NA","","","","","NA","115.7","8.7"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","14.4","0","NA","31.0","0","1.0","0","","","NA","40.8","0","NA","","9","","","NA","117.8","8.6"
"-115.073","49.489","FERNIE","1152850","BC","14.3","2","0.7","30.0","2","2.0","2","0.0","2","NA","90.3","2","NA","0.0","17","","","NA","107.9","5.1"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","13.4","14","NA","30.5","9","1.5","8","0.0","9","NA","40.2","9","NA","0.0","8","","","NA","72.9","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","14.5","9","0.0","30.0","9","1.0","9","0.0","9","NA","23.2","9","NA","0.0","5","","","NA","81.5","7.5"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","17.0","16","1.5","28.0","15","8.0","16","0.0","15","NA","21.5","15","NA","0.0","6","","","NA","19.6","5.9"
"-114.884","49.745","SPARWOOD CS","1157631","BC","12.8","1","NA","27.5","1","1.4","1","","","NA","","","NA","","","","","NA","152.6","0.7"
"-114.883","49.833","SPARWOOD A","1157635","BC","12.9","0","NA","27.7","0","1.3","0","","","NA","","","NA","","","","","NA","153.4","1.2"
"-121.281","50.708","ASHCROFT","1160515","BC","18.0","0","NA","32.3","0","6.6","0","","","NA","27.6","0","NA","","8","","","NA","40.4","40.3"
"-119.290","52.129","BLUE RIVER A","1160899","BC","13.0","0","-1.0","27.5","0","-0.5","0","0.0","0","NA","157.7","0","160.0","0.0","17","","","NA","149.4","0.5"
"-119.293","52.125","BLUE RIVER A","1160902","BC","12.8","2","NA","27.3","2","-0.7","2","","","NA","","","NA","","","","","NA","145.5","0.4"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","12.9","0","NA","27.5","0","-0.8","0","","","NA","117.3","0","NA","","15","","","NA","153.4","0.3"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","15.0","0","NA","28.8","0","2.9","0","","","NA","","","NA","","","","","NA","98.9","10.2"
"-121.685","51.266","CLINTON A","1161662","BC","10.3","0","NA","24.8","0","-3.5","0","","","NA","33.6","0","NA","","8","","","NA","230.5","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","11.9","0","NA","26.3","0","0.0","0","","","NA","34.9","0","NA","","9","","","NA","183.5","1.3"
"-120.449","50.703","KAMLOOPS A","1163781","BC","16.8","0","NA","31.4","0","4.5","0","","","NA","","","NA","","","","","NA","59.3","24.6"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","16.7","0","NA","30.2","0","5.6","0","","","NA","41.2","0","NA","","8","","","NA","62.1","22.5"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","12.4","0","NA","26.5","0","-1.0","0","0.0","0","NA","80.6","0","NA","0.0","19","","","NA","170.8","1.3"
"-120.800","50.935","RED LAKE","1166658","BC","11.2","1","-1.2","25.5","1","0.0","1","0.0","1","NA","96.7","1","NA","0.0","21","","","NA","196.5","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","15.2","0","-1.0","28.0","0","2.5","0","0.0","0","NA","75.8","0","148.0","0.0","13","","","NA","92.0","7.1"
"-119.778","51.576","VAVENBY","1168520","BC","15.0","0","-0.7","28.5","0","1.5","0","0.0","0","NA","107.6","0","190.0","0.0","12","","","NA","95.9","5.4"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","14.8","4","NA","26.0","4","3.5","4","0.0","4","NA","78.0","4","NA","0.0","14","","","NA","93.4","9.8"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","15.5","2","-2.0","28.5","2","3.9","2","","","NA","22.2","25","NA","","2","","","NA","78.6","9.2"
"-116.982","51.299","GOLDEN A","1173210","BC","14.5","0","-0.3","27.0","0","2.5","0","0.0","0","0.0","57.4","0","116.0","0.0","11","","","NA","104.7","0.8"
"-116.982","51.299","GOLDEN A","1173214","BC","14.5","0","NA","26.9","0","2.2","0","","","NA","","","NA","","","","","NA","106.5","0.7"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","14.5","0","NA","27.0","0","2.3","0","","","NA","37.6","0","NA","","11","","","NA","107.1","0.7"
"-118.585","52.053","MICA DAM","1175122","BC","13.3","4","-1.5","27.5","2","2.5","2","0.0","2","NA","124.0","2","NA","0.0","15","","","NA","122.3","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","15.0","5","NA","27.6","5","4.2","5","","","NA","39.8","7","NA","","9","","","NA","77.1","2.6"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","15.2","0","NA","29.5","0","4.6","0","","","NA","75.7","0","NA","","13","","","NA","88.7","4.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","10.5","0","NA","23.1","0","-2.8","0","","","NA","","","NA","","","","","NA","226.3","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","13.7","0","0.3","26.0","0","1.0","0","0.0","0","NA","101.0","0","134.0","0.0","9","","","NA","132.2","2.1"
"-121.627","55.687","CHETWYND A","1181513","BC","13.6","0","NA","25.8","0","1.2","0","","","NA","","","NA","","","","","NA","133.9","1.6"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","13.7","0","NA","25.4","0","0.4","0","","","NA","0.9","24","NA","","0","","","NA","130.6","0.6"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","14.1","9","NA","25.6","9","3.7","9","","","NA","","","NA","","","","","NA","82.6","1.5"
"-123.133","55.299","MACKENZIE","1184791","BC","12.5","0","NA","23.7","0","0.0","0","","","NA","96.3","0","NA","","11","","","NA","163.6","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","12.8","0","NA","24.4","0","0.5","0","","","NA","88.5","0","NA","","12","","","NA","155.1","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","9.8","0","NA","22.5","0","-2.1","0","","","NA","80.6","0","NA","","9","","","NA","244.8","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","14.3","0","NA","28.9","0","2.8","0","","","NA","","","NA","","","","","NA","116.1","5.0"
"-122.574","58.841","FORT NELSON","1192948","BC","14.6","0","NA","29.1","0","3.2","0","","","NA","85.4","0","NA","","9","","","NA","107.7","6.3"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","9.8","0","NA","22.6","0","-2.1","0","","","NA","81.0","0","NA","","11","","","NA","246.1","0.0"
"-133.700","59.567","ATLIN","1200560","BC","11.5","17","0.3","21.5","17","2.5","17","0.0","17","NA","12.8","17","NA","0.0","5","","","NA","84.0","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","11.8","2","-0.4","24.5","2","1.0","2","0.0","2","NA","108.0","2","NA","0.0","13","","","NA","172.3","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","11.0","0","NA","22.3","0","-1.2","0","","","NA","","","NA","","","","","NA","210.4","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","10.1","0","NA","19.7","0","-3.4","0","","","NA","49.9","0","NA","","13","","","NA","238.1","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","10.0","0","NA","19.7","0","-3.7","0","","","NA","","","NA","","","","","NA","238.9","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","12.7","0","NA","25.0","0","-2.1","0","","","NA","16.8","0","NA","","5","","","NA","160.0","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","13.4","0","NA","25.6","0","2.1","0","","","NA","","","NA","","","","","NA","137.5","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","12.4","0","NA","23.2","0","0.8","0","","","NA","21.6","0","NA","","7","","","NA","168.7","0.0"
"-133.373","62.207","FARO A","2100527","YT","12.2","0","NA","22.9","0","0.4","0","","","NA","","","NA","","","","","NA","172.7","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","10.5","0","NA","21.4","0","-3.4","0","","","NA","24.1","0","NA","","7","","","NA","225.6","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","4.3","1","NA","14.5","1","-3.3","1","","","NA","","","NA","","","","","NA","397.4","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","10.8","1","NA","25.8","1","-4.5","1","","","NA","","","NA","","","","","NA","208.1","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","7.9","0","NA","18.1","0","-0.8","0","","","NA","67.0","0","NA","","9","","","NA","301.9","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","11.1","2","NA","23.3","2","-3.1","2","","","NA","43.0","5","NA","","12","","","NA","194.1","0.0"
"-135.868","63.616","MAYO A","2100701","YT","13.7","2","NA","24.4","2","5.2","2","0.0","0","NA","83.1","0","NA","","16","","","NA","121.0","0.0"
"-135.869","63.617","MAYO A","2100702","YT","13.7","0","NA","24.9","0","5.2","0","","","NA","","","NA","","","","","NA","128.0","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","13.6","0","NA","26.4","0","1.0","0","","","NA","32.6","0","NA","","5","","","NA","134.8","2.1"
"-139.840","67.570","OLD CROW A","2100807","YT","13.6","0","NA","26.4","0","0.9","0","","","NA","","","NA","","","","","NA","134.6","2.1"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","10.3","12","-0.6","19.0","12","-0.5","12","0.0","12","NA","14.7","12","NA","","5","","","NA","137.8","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","10.9","2","NA","21.6","2","2.3","2","","","NA","53.4","2","NA","","9","","","NA","198.2","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","6.7","1","NA","23.2","1","-3.4","1","","","NA","","","NA","","","","","NA","328.0","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","13.3","1","NA","25.4","1","2.1","1","","","NA","78.4","1","NA","","11","","","NA","136.7","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","13.1","0","1.3","24.0","0","1.5","0","0.0","0","NA","49.0","0","160.0","0.0","19","","","NA","146.8","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","10.9","1","NA","21.7","1","-1.7","1","","","NA","18.3","11","NA","","6","","","NA","205.6","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","11.1","0","NA","21.9","0","-1.5","0","","","NA","","","NA","","","","","NA","208.5","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","12.1","0","NA","22.8","0","-0.3","0","0.0","0","NA","38.4","0","NA","","11","","","NA","176.5","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","12.1","0","NA","22.8","0","-0.3","0","","","NA","","","NA","","","","","NA","176.5","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","12.3","0","NA","23.1","0","0.1","0","","","NA","57.3","0","NA","","12","","","NA","171.3","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","11.7","0","NA","22.4","0","0.1","0","","","NA","","","NA","","","","","NA","189.0","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","11.7","4","NA","22.2","4","0.3","4","","","NA","47.5","4","NA","","6","","","NA","163.7","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","12.0","0","NA","25.1","0","-1.3","0","","","NA","","","NA","","","","","NA","181.1","0.2"
"-124.717","70.167","CAPE PARRY A","2200675","NT","1.7","0","NA","18.1","0","-5.7","0","","","NA","","","NA","","","","","NA","490.2","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","11.5","0","NA","27.1","0","-2.7","0","","","NA","35.7","0","NA","","7","","","NA","199.1","2.8"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","11.3","0","NA","26.5","0","-3.4","0","","","NA","30.8","0","NA","","4","","","NA","204.2","2.2"
"-123.433","65.209","DELINE CS","2201022","NT","10.9","0","NA","25.6","0","-3.9","0","","","NA","14.9","0","NA","","5","","","NA","212.0","0.0"
"-123.436","65.211","DELINE A","2201023","NT","10.9","0","NA","25.3","0","-4.3","0","","","NA","","","NA","","","","","NA","213.7","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","12.9","3","NA","24.7","3","1.7","3","","","NA","74.4","3","NA","","13","","","NA","138.2","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","14.7","0","NA","29.1","0","0.8","0","","","NA","","","NA","","","","","NA","113.4","13.2"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","14.7","0","NA","29.2","0","0.8","0","","","NA","35.6","0","NA","","6","","","NA","112.5","13.7"
"-123.467","60.233","FORT LIARD","2201579","NT","14.5","0","NA","29.0","0","2.5","0","","","NA","82.6","0","NA","","11","","","NA","110.7","6.8"
"-123.470","60.236","FORT LIARD A","2201581","NT","14.4","0","NA","28.4","0","2.2","0","","","NA","","","NA","","","","","NA","113.5","5.9"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","13.6","1","NA","27.1","1","0.3","1","","","NA","","","NA","","","","","NA","134.5","6.1"
"-125.569","64.910","TULITA A","2201705","NT","12.0","11","NA","24.3","11","0.2","11","","","NA","","","NA","","","","","NA","113.7","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","13.9","0","NA","32.7","0","0.1","0","","","NA","","","NA","","","","","NA","139.8","15.9"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","11.2","4","NA","28.6","4","0.1","4","","","NA","10.8","4","NA","","4","","","NA","181.7","4.4"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","14.1","0","NA","30.5","0","0.3","0","","","NA","","","NA","","","","","NA","130.3","11.9"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","14.7","0","NA","31.4","0","3.2","0","","","NA","67.9","0","NA","0.0","8","","","NA","115.2","17.3"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","14.9","0","NA","31.6","0","3.2","0","0.0","0","NA","75.4","0","NA","","9","","","NA","114.0","20.7"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","14.9","0","NA","31.6","0","3.2","0","","","NA","","","NA","","","","","NA","114.0","20.7"
"-111.962","60.020","FORT SMITH A","2202201","NT","14.6","4","NA","27.8","4","0.8","4","0.0","0","NA","25.7","0","NA","","4","","","NA","98.4","10.1"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","14.5","3","NA","27.1","3","0.9","3","","","NA","22.4","2","NA","","4","","","NA","105.1","9.5"
"-111.962","60.020","FORT SMITH A","2202203","NT","14.7","0","NA","27.8","0","0.8","0","","","NA","","","NA","","","","","NA","110.8","11.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","11.6","0","NA","31.2","0","0.7","0","0.0","0","NA","28.0","0","NA","","6","","","NA","206.6","15.1"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","11.4","1","NA","30.0","1","1.1","1","","","NA","28.1","1","NA","","6","","","NA","203.1","11.9"
"-115.783","60.840","HAY RIVER A","2202403","NT","11.6","0","NA","31.2","0","0.7","0","","","NA","","","NA","","","","","NA","206.6","15.1"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","","","NA","","","","","","","NA","14.8","0","NA","","2","","","NA","",""
"-133.483","68.304","INUVIK A","2202571","NT","12.8","0","NA","27.0","0","-1.6","0","","","NA","","","NA","","","","","NA","160.9","6.2"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","12.7","0","NA","27.3","0","-1.4","0","","","NA","4.5","0","NA","","2","","","NA","166.4","6.0"
"-117.245","63.134","WHATI","2202678","NT","13.2","0","NA","30.5","0","-1.5","0","","","NA","5.3","0","NA","","3","","","NA","160.5","17.0"
"-110.682","62.418","LUTSELK'E A","2202690","NT","11.2","0","NA","28.4","0","-3.5","0","","","NA","","","NA","","","","","NA","210.6","6.8"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","14.3","2","NA","30.4","2","-2.1","2","0.0","0","NA","48.8","0","NA","","7","","","NA","113.4","10.6"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","14.3","0","NA","30.8","0","-3.5","0","","","NA","","","NA","","","","","NA","118.6","8.4"
