"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-119.441","49.028","OSOYOOS CS","1125852","BC","0.9","0","1.7","7.6","0","-7.0","0","","","NA","32.0","0","NA","2.0","8","","","NA","529.0","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","1.8","6","2.3","10.5","6","-6.5","6","26.0","6","NA","44.0","6","NA","","11","","","NA","405.3","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","0.6","0","NA","13.6","0","-10.5","0","18.8","8","NA","18.6","26","NA","6.0","2","","","NA","539.2","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","-3.4","0","2.2","9.0","0","-21.0","0","45.6","0","121.0","49.4","0","136.0","43.0","7","","","NA","664.4","0.0"
"-120.513","49.468","PRINCETON A","1126518","BC","-3.7","0","NA","8.8","0","-20.4","0","","","NA","","","NA","","","","","NA","674.0","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","-0.8","0","NA","9.9","0","-10.3","0","","","NA","59.3","0","NA","","12","","","NA","581.7","0.0"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","-4.7","0","NA","6.0","0","-14.0","0","151.4","0","NA","151.4","0","NA","136.0","17","","","NA","703.3","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","-3.9","2","NA","8.9","2","-21.7","2","","","NA","52.9","2","NA","33.0","8","","","NA","633.7","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","0.5","0","1.4","12.3","0","-8.5","0","","","NA","45.6","0","NA","13.0","9","","","NA","543.4","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","-1.6","12","2.6","4.0","12","-11.5","12","9.0","12","NA","13.6","12","NA","","6","","","NA","373.2","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","-1.5","0","2.0","4.0","0","-9.0","0","41.8","0","93.0","65.0","0","108.0","17.0","12","","","NA","603.7","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","0.2","0","2.3","9.0","0","-9.5","0","38.6","0","60.0","71.2","0","79.0","17.0","12","","","NA","552.1","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","0.8","2","2.2","7.0","1","-7.0","1","16.0","1","NA","55.5","1","NA","10.0","13","","","NA","498.6","0.0"
"-117.633","49.296","CASTLEGAR A","1141460","BC","-0.4","0","NA","8.8","0","-9.6","0","","","NA","","","NA","","","","","NA","570.8","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","-0.6","0","2.1","6.0","0","-8.5","0","25.0","0","43.0","68.8","0","75.0","20.0","15","","","NA","575.6","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","-0.2","0","NA","7.4","0","-8.9","0","","","NA","105.5","1","NA","26.0","14","","","NA","562.9","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","1.2","0","NA","9.0","0","-5.0","0","31.2","0","NA","85.0","0","NA","15.0","12","","","NA","521.4","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","0.3","0","2.2","5.5","0","-7.5","0","26.8","0","49.0","83.6","0","89.0","15.0","15","","","NA","549.6","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","0.7","0","NA","6.9","0","-6.6","0","","","NA","70.6","0","NA","9.0","12","","","NA","536.2","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","-0.7","0","NA","8.3","0","-10.1","0","","","NA","72.7","0","NA","20.0","14","","","NA","578.9","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","0.0","0","NA","10.8","0","-7.8","0","","","NA","46.1","0","NA","4.0","10","","","NA","558.7","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","-1.1","0","NA","7.0","0","-9.5","0","53.2","0","NA","86.6","0","NA","42.0","14","","","NA","593.6","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","-4.3","0","NA","8.3","0","-15.6","0","25.2","8","NA","24.1","22","NA","15.0","3","","","NA","692.8","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","-4.0","0","NA","8.0","0","-14.6","0","","","NA","26.3","0","NA","11.0","7","","","NA","682.3","0.0"
"-115.073","49.489","FERNIE","1152850","BC","-2.3","8","3.8","20.0","8","-13.5","8","39.8","8","NA","68.4","8","NA","38.0","10","","","NA","467.0","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","-5.1","18","NA","8.0","10","-14.5","10","14.0","10","NA","14.0","10","NA","","2","","","NA","300.1","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","-2.7","13","4.2","7.0","13","-16.0","13","38.6","13","NA","38.6","13","NA","","4","","","NA","372.3","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","-4.1","8","3.2","4.5","8","-15.5","8","41.2","8","NA","54.9","8","NA","","6","","","NA","507.7","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","-4.7","0","NA","6.0","0","-20.8","0","","","NA","62.0","0","NA","29.0","8","","","NA","702.7","0.0"
"-114.883","49.833","SPARWOOD A","1157635","BC","-4.8","0","NA","5.6","0","-20.6","0","","","NA","","","NA","","","","","NA","705.3","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","0.4","0","NA","10.9","0","-8.9","0","","","NA","5.4","23","NA","","1","","","NA","546.5","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","-4.4","0","2.8","3.5","0","-15.5","0","65.8","0","64.0","99.0","0","112.0","51.0","11","","","NA","693.6","0.0"
"-119.293","52.125","BLUE RIVER A","1160902","BC","-4.5","0","NA","3.5","0","-15.0","0","","","NA","","","NA","","","","","NA","698.2","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","-4.4","1","NA","3.6","1","-15.4","1","","","NA","104.8","1","NA","50.0","11","","","NA","672.9","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","-2.0","0","NA","5.6","0","-10.4","0","","","NA","","","NA","","","","","NA","619.5","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","-4.4","0","NA","8.2","0","-23.7","0","","","NA","5.8","0","NA","","2","","","NA","694.7","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","-3.5","0","NA","4.9","0","-14.9","0","","","NA","19.2","0","NA","23.0","5","","","NA","665.5","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","0.5","0","NA","9.5","0","-11.1","0","21.4","8","NA","14.1","27","NA","16.0","1","","","NA","542.8","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","0.7","0","NA","10.0","0","-11.2","0","","","NA","36.5","0","NA","21.0","9","","","NA","537.5","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","-2.9","0","NA","6.0","0","-17.0","0","24.8","0","NA","36.2","0","NA","23.0","9","","","NA","649.3","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","-3.4","0","2.7","3.0","0","-13.5","0","34.6","0","76.0","36.4","0","79.0","41.0","9","","","NA","662.8","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","-0.8","0","2.0","8.5","0","-11.0","0","69.6","0","132.0","81.4","0","119.0","48.0","12","","","NA","581.7","0.0"
"-119.911","50.903","SUN PEAKS MOUNTAIN","1168204","BC","-5.8","2","NA","2.5","1","-14.5","1","86.0","1","NA","86.0","1","NA","136.0","17","","","NA","688.8","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","-1.5","0","3.2","7.0","0","-11.0","0","7.6","0","25.0","28.6","0","69.0","7.0","7","","","NA","603.3","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","-0.6","0","NA","7.0","0","-11.0","0","44.0","0","NA","54.0","0","NA","28.0","7","","","NA","576.3","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","-0.1","0","1.6","5.6","0","-8.9","0","","","NA","66.5","0","NA","25.0","13","","","NA","560.4","0.0"
"-119.883","50.887","SUN PEAKS LOWER","116Q20D","BC","-3.5","0","NA","7.0","0","-14.5","0","79.0","0","NA","79.0","0","NA","78.0","16","","","NA","665.1","0.0"
"-119.918","50.902","SUN PEAKS UPPER","116QK0M","BC","-7.3","2","NA","1.5","1","-15.0","1","86.0","1","NA","86.0","1","NA","154.0","16","","","NA","733.0","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","-5.5","0","2.3","3.5","0","-17.5","0","57.4","0","135.0","49.2","0","112.0","36.0","8","","","NA","729.3","0.0"
"-116.982","51.299","GOLDEN A","1173214","BC","-5.6","0","NA","3.5","0","-17.2","0","","","NA","","","NA","","","","","NA","731.4","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","-5.4","0","NA","3.3","0","-17.3","0","","","NA","51.8","0","NA","30.0","10","","","NA","725.3","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","-2.8","13","1.7","4.0","8","-11.0","8","82.0","8","NA","82.0","8","NA","","14","","","NA","374.2","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","-0.8","0","NA","4.4","0","-5.9","0","","","NA","96.1","0","NA","","14","","","NA","581.3","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","-0.7","0","NA","5.3","0","-6.6","0","","","NA","99.5","0","NA","23.0","16","","","NA","580.8","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","-7.9","0","NA","3.3","0","-23.2","0","","","NA","63.3","0","NA","72.0","11","","","NA","803.9","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","-4.6","0","4.5","9.5","0","-20.0","0","15.4","0","64.0","7.2","0","38.0","5.0","3","","","NA","702.0","0.0"
"-121.627","55.687","CHETWYND A","1181513","BC","-4.7","0","NA","9.5","0","-20.0","0","","","NA","","","NA","","","","","NA","704.9","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","-6.2","0","NA","9.7","0","-22.0","0","","","NA","1.8","0","NA","","1","","","NA","750.2","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","-6.9","0","NA","8.2","0","-24.0","0","14.9","8","NA","0.0","28","NA","5.0","0","","","NA","772.5","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","-3.3","0","NA","7.6","0","-18.5","0","","","NA","40.2","1","NA","","8","","","NA","661.7","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","-3.3","0","NA","7.7","0","-17.6","0","","","NA","71.6","0","NA","40.0","15","","","NA","660.6","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","-10.2","0","NA","7.8","0","-25.7","0","","","NA","26.9","0","NA","","3","","","NA","873.4","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","-16.3","1","NA","2.7","1","-30.4","1","27.2","9","NA","11.6","23","NA","37.0","4","","","NA","1027.7","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","-15.8","0","NA","4.2","0","-29.8","0","","","NA","13.3","0","NA","31.0","4","","","NA","1049.2","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","-10.0","0","NA","7.9","0","-25.0","0","","","NA","13.5","0","NA","33.0","5","","","NA","866.7","0.0"
"-133.700","59.567","ATLIN","1200560","BC","-6.8","5","1.3","3.5","5","-16.0","5","13.8","5","NA","13.8","5","NA","24.0","6","","","NA","644.5","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","-4.7","2","1.7","3.5","2","-18.5","2","282.0","2","NA","597.0","2","NA","","22","","","NA","657.8","0.0"
"-140.869","62.410","BEAVER CREEK A","2100155","YT","-20.8","0","NA","2.5","0","-32.3","0","","","NA","","","NA","","","","","NA","1203.0","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-14.9","0","NA","4.0","0","-32.7","0","","","NA","2.3","0","NA","","1","","","NA","1019.8","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO","2100184","YT","-14.9","0","NA","4.1","0","-32.6","0","","","NA","6.0","0","NA","","1","","","NA","1020.1","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-15.1","0","NA","6.1","0","-32.5","0","","","NA","19.9","0","NA","33.0","5","","","NA","1027.4","0.0"
"-139.130","64.042","DAWSON CITY A","2100407","YT","-22.2","0","NA","2.5","0","-39.0","0","","","NA","","","NA","","","","","NA","1244.8","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-13.8","0","NA","8.4","0","-28.9","0","","","NA","17.8","30","NA","","1","","","NA","986.5","0.0"
"-133.373","62.207","FARO A","2100527","YT","-13.9","0","NA","8.2","0","-29.3","0","","","NA","","","NA","","","","","NA","989.6","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","-11.2","14","NA","4.8","14","-28.1","14","","","NA","","","NA","","","","","NA","496.1","0.0"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","-22.5","14","NA","-10.1","13","-35.3","14","","","NA","4.4","15","NA","","1","","","NA","689.1","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-26.5","11","NA","-7.0","11","-42.8","11","","","NA","2.1","12","NA","20.0","1","","","NA","890.7","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-15.0","0","NA","5.2","0","-36.1","0","","","NA","76.1","0","NA","65.0","13","","","NA","1022.1","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-18.6","2","NA","8.2","2","-36.4","2","31.6","0","NA","18.3","0","NA","47.0","7","","","NA","1060.6","0.0"
"-135.869","63.617","MAYO A","2100702","YT","-18.2","1","NA","8.2","1","-36.4","1","","","NA","","","NA","","","","","NA","1085.7","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-23.8","0","NA","-5.4","0","-43.6","0","","","NA","6.1","0","NA","13.0","2","","","NA","1296.4","0.0"
"-139.840","67.570","OLD CROW A","2100807","YT","-24.3","1","NA","-6.2","1","-43.4","1","","","NA","","","NA","","","","","NA","1268.5","0.0"
"-137.050","61.033","OTTER FALLS NCPC","2100840","YT","-12.6","5","1.1","2.5","5","-31.0","5","16.2","5","NA","33.8","5","NA","1.0","7","","","NA","795.0","0.0"
"-137.367","62.817","PELLY RANCH FORT SELKIRK","2100881","YT","-16.4","0","NA","7.8","0","-34.5","0","","","NA","","","NA","36.0","","","","NA","1067.3","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-17.1","1","NA","5.7","1","-33.4","1","","","NA","","","NA","","","","","NA","1052.5","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","-22.5","0","NA","4.3","0","-43.4","0","","","NA","","","NA","","","","","NA","1254.6","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-22.2","0","NA","2.5","0","-39.2","0","","","NA","13.8","0","NA","48.0","5","","","NA","1245.8","0.0"
"-135.573","60.946","TAKHINI RIVER RANCH","2101095","YT","-6.3","21","8.3","6.5","21","-27.0","21","16.0","21","NA","16.0","21","NA","","4","","","NA","242.5","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","-10.4","0","NA","8.1","0","-25.0","0","","","NA","39.4","0","NA","55.0","9","","","NA","879.9","0.0"
"-132.742","60.173","TESLIN A","2101106","YT","-10.2","0","NA","7.7","0","-24.9","0","","","NA","","","NA","","","","","NA","875.5","0.0"
"-128.823","60.116","WATSON LAKE A","2101201","YT","-15.3","2","NA","7.2","2","-31.2","2","33.0","9","NA","15.0","1","NA","56.0","6","","","NA","964.6","0.0"
"-128.823","60.116","WATSON LAKE A","2101202","YT","-15.6","0","NA","7.2","0","-31.2","0","","","NA","","","NA","","","","","NA","1040.3","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","-15.8","0","NA","7.7","0","-31.9","0","","","NA","28.6","0","NA","52.0","8","","","NA","1046.5","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","-9.9","1","NA","5.0","1","-26.1","1","","","NA","","","NA","","","","","NA","837.3","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","-9.6","1","NA","4.8","1","-25.5","1","","","NA","37.4","1","NA","45.0","10","","","NA","828.5","0.0"
"-135.006","68.223","AKLAVIK A","2200105","NT","-25.0","1","NA","-2.9","1","-42.8","1","","","NA","","","NA","","","","","NA","1290.8","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-22.0","7","NA","-2.2","7","-32.5","7","","","NA","","","NA","","","","","NA","959.5","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","-25.0","0","NA","1.7","0","-44.7","0","","","NA","11.9","0","NA","25.0","3","","","NA","1333.7","0.0"
"-126.129","67.021","COLVILLE LAKE A","2200827","NT","-24.5","4","NA","1.6","4","-42.9","4","","","NA","5.2","0","NA","","1","","","NA","1146.9","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-21.7","0","NA","5.6","0","-42.3","0","","","NA","14.0","0","NA","28.0","5","","","NA","1230.0","0.0"
"-123.436","65.211","DELINE A","2201023","NT","-21.0","1","NA","5.7","1","-42.0","1","","","NA","","","NA","","","","","NA","1168.7","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","-21.6","9","NA","7.6","9","-37.0","9","","","NA","","","NA","33.0","","","","NA","871.4","0.0"
"-128.648","66.241","FORT GOOD HOPE A","2201406","NT","-25.2","1","NA","4.5","1","-47.6","1","","","NA","","","NA","","","","","NA","1296.6","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-25.2","0","NA","4.6","0","-47.9","0","","","NA","20.0","0","NA","30.0","9","","","NA","1339.1","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","-16.6","0","NA","2.5","0","-34.5","0","","","NA","21.1","0","NA","45.0","7","","","NA","1074.1","0.0"
"-123.470","60.236","FORT LIARD A","2201581","NT","-16.7","0","NA","2.3","0","-34.5","0","","","NA","","","NA","","","","","NA","1075.1","0.0"
"-134.860","67.407","FORT MCPHERSON A","2201606","NT","-25.4","1","NA","2.0","1","-45.8","1","","","NA","","","NA","","","","","NA","1303.3","0.0"
"-125.569","64.910","TULITA A","2201705","NT","-22.4","0","NA","10.9","0","-46.3","0","","","NA","","","NA","","","","","NA","1251.1","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","-19.0","0","NA","9.2","0","-39.7","0","","","NA","","","NA","","","","","NA","1146.3","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-23.1","2","NA","0.6","2","-40.8","2","","","NA","21.5","2","NA","46.0","6","","","NA","1191.3","0.0"
"-113.690","61.181","FORT RESOLUTION A","2202010","NT","-17.7","0","NA","6.1","0","-40.2","0","","","NA","","","NA","","","","","NA","1107.7","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-19.7","0","NA","12.0","0","-38.9","0","","","NA","34.2","0","NA","15.0","13","","","NA","1167.5","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-19.9","3","NA","10.9","3","-39.0","3","18.2","8","NA","11.5","0","NA","30.0","4","","","NA","1060.9","0.0"
"-121.237","61.760","FORT SIMPSON A","2202104","NT","-19.7","1","NA","10.9","1","-39.0","1","","","NA","","","NA","","","","","NA","1130.8","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","-12.8","8","NA","4.0","8","-33.3","8","12.8","9","NA","2.8","1","NA","39.0","2","","","NA","707.9","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","-17.0","0","NA","3.6","0","-37.6","0","","","NA","12.2","0","NA","39.0","5","","","NA","1085.3","0.0"
"-111.962","60.020","FORT SMITH A","2202203","NT","-16.3","2","NA","4.0","2","-37.1","2","","","NA","","","NA","","","","","NA","994.4","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-32.3","12","NA","-20.4","12","-44.1","12","","","NA","2.1","13","NA","18.0","1","","","NA","955.4","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","-17.2","1","NA","9.9","1","-36.8","1","15.7","8","NA","7.8","0","NA","18.0","3","","","NA","1055.1","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","-16.3","0","NA","9.5","0","-35.8","0","","","NA","10.3","0","NA","14.0","4","","","NA","1062.9","0.0"
"-115.783","60.840","HAY RIVER A","2202403","NT","-16.7","0","NA","9.9","0","-36.8","0","","","NA","","","NA","","","","","NA","1076.9","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","-23.1","10","NA","-12.0","10","-35.7","10","","","NA","7.8","10","NA","","3","","","NA","862.5","0.0"
"-133.483","68.304","INUVIK A","2202571","NT","-23.9","1","NA","-0.3","1","-42.0","1","","","NA","","","NA","","","","","NA","1257.6","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-22.9","0","NA","-0.2","0","-40.6","0","","","NA","6.4","0","NA","21.0","3","","","NA","1267.7","0.0"
"-117.245","63.134","WHATI","2202678","NT","-22.4","0","NA","6.3","0","-45.6","0","","","NA","11.9","0","NA","22.0","5","","","NA","1253.8","0.0"
"-110.682","62.418","LUTSELK'E A","2202690","NT","-21.8","1","NA","-0.1","1","-42.5","1","","","NA","","","NA","","","","","NA","1192.5","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-24.4","1","NA","10.3","1","-47.7","1","15.6","8","NA","8.7","0","NA","26.0","3","","","NA","1272.5","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-23.6","0","NA","11.1","0","-46.7","0","","","NA","17.6","0","NA","35.0","6","","","NA","1289.0","0.0"
"-124.076","69.361","PAULATUK A","2203055","NT","-22.7","1","NA","-0.9","1","-35.3","1","","","NA","","","NA","","","","","NA","1221.9","0.0"
