"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-70.967","46.067","ST EPHREM","7027200","QC","3.7","5","0.1","18.0","2","-20.0","3","14.0","0","81.0","83.6","1","NA","0.0","12","","","NA","357.7","0.0"
"-71.567","46.483","ST FLAVIEN","7027259","QC","5.8","21","2.0","16.0","20","-0.8","21","5.0","20","NA","39.3","21","NA","0.0","6","","","NA","110.0","0.0"
"-73.850","45.500","STE GENEVIEVE","7027280","QC","4.0","29","-2.4","10.0","28","-2.0","28","0.0","28","NA","0.0","28","NA","","0","","","NA","14.0","0.0"
"-70.700","46.150","ST GEORGES","7027283","QC","3.2","1","-1.0","21.0","1","-23.0","0","14.0","0","134.0","44.6","4","NA","0.0","10","","","NA","428.3","0.0"
"-72.767","45.883","ST GUILLAUME","7027302","QC","4.6","1","-1.2","21.0","1","-12.0","0","6.0","0","88.0","64.7","0","82.0","0.0","13","","","NA","388.3","0.0"
"-73.417","45.518","MONTREAL/ST-HUBERT","7027329","QC","5.3","3","NA","21.6","3","-7.6","2","","","NA","62.0","3","NA","","10","","","NA","343.9","0.0"
"-72.917","45.567","ST HYACINTHE 2","7027361","QC","6.2","5","0.0","22.2","3","-7.6","4","11.2","1","NA","75.7","2","NA","0.0","14","","","NA","294.7","0.0"
"-72.537","45.825","SAINT-GERMAIN-DE-GRANTHAM","7027470","QC","4.7","3","NA","21.9","2","-11.1","3","","","NA","43.4","3","NA","","9","","","NA","359.3","0.0"
"-70.683","45.750","ST LUDGER","7027516","QC","1.7","9","-2.0","17.3","7","-20.9","4","12.6","0","64.0","49.8","7","NA","0.0","6","","","NA","342.7","0.0"
"-73.133","45.617","STE MADELEINE","7027517","QC","6.6","7","0.5","22.5","1","-6.0","6","4.6","0","38.0","52.0","2","NA","0.0","8","","","NA","261.1","0.0"
"-71.500","45.200","ST MALO D AUCKLAND","7027520","QC","2.4","1","-1.3","18.5","0","-16.5","1","45.4","0","191.0","104.4","0","131.0","0.0","19","","","NA","452.3","0.0"
"-73.850","45.217","STE MARTINE","7027540","QC","6.7","6","0.3","22.0","4","-7.0","3","9.5","1","NA","60.5","1","NA","0.0","10","","","NA","271.2","0.0"
"-72.617","45.733","ST NAZAIRE","7027588","QC","5.7","10","-0.1","22.0","8","-12.0","10","6.0","3","NA","37.4","8","NA","0.0","9","","","NA","246.5","0.0"
"-71.217","46.250","ST PIERRE DE BROUGHTON","7027656","QC","2.4","8","-0.9","19.0","7","-20.0","4","4.0","2","NA","67.6","2","NA","0.0","12","","","NA","342.7","0.0"
"-70.500","46.217","ST PROSPER","7027660","QC","2.6","18","-0.6","19.0","7","-23.0","14","29.5","0","212.0","83.0","2","NA","0.0","13","","","NA","184.6","0.0"
"-70.950","45.767","ST SEBASTIEN","7027725","QC","2.8","7","-0.3","19.0","4","-19.0","4","31.0","0","146.0","86.5","1","NA","0.0","16","","","NA","350.5","0.0"
"-71.050","46.333","ST SEVERIN","7027733","QC","3.4","10","0.6","17.5","8","-15.5","8","9.0","0","42.0","70.4","2","NA","0.0","11","","","NA","291.3","0.0"
"-70.483","45.933","ST THEOPHILE","7027750","QC","0.9","17","-2.6","18.0","11","-17.5","13","19.0","5","NA","47.2","11","NA","0.0","7","","","NA","222.1","0.0"
"-72.333","46.167","ST WENCESLAS","7027783","QC","4.0","11","-0.9","20.5","9","-12.5","9","4.5","2","NA","63.3","7","NA","0.0","11","","","NA","266.9","0.0"
"-71.533","45.367","SAWYERVILLE NORD","7027802","QC","3.8","7","-1.1","20.1","6","-17.6","5","24.8","1","NA","84.9","4","NA","0.0","14","","","NA","327.6","0.0"
"-71.083","46.500","SCOTT","7027840","QC","3.1","4","-0.9","20.0","1","-18.0","4","13.0","0","111.0","72.4","2","NA","0.0","12","","","NA","388.0","0.0"
"-71.691","45.439","SHERBROOKE","7028123","QC","3.0","0","NA","20.3","0","-16.6","0","","","NA","78.8","0","NA","","13","","","NA","448.9","0.0"
"-71.683","45.433","SHERBROOKE A","7028124","QC","","","NA","","","","","19.6","0","NA","86.8","0","NA","0.0","14","","","NA","",""
"-73.117","46.033","SOREL","7028200","QC","6.1","2","0.1","22.0","2","-11.0","0","9.1","0","96.0","90.1","6","NA","0.0","12","","","NA","333.3","0.0"
"-72.683","45.067","SUTTON","7028292","QC","5.1","3","-0.7","22.5","2","-10.0","2","30.6","0","119.0","96.4","1","NA","0.0","16","","","NA","348.1","0.0"
"-71.350","46.100","THETFORD MINES","7028441","QC","3.1","0","-0.8","18.0","0","-15.0","0","18.0","0","78.0","78.4","3","NA","0.0","12","","","NA","445.8","0.0"
"-71.266","46.049","THETFORD MINES RCS","7028442","QC","1.5","0","NA","17.6","0","-16.7","0","","","NA","73.3","0","NA","","11","","","NA","493.8","0.0"
"-70.933","46.383","VALLEE JONCTION","7028676","QC","2.7","22","-1.6","16.0","17","-22.0","20","1.2","14","NA","29.0","19","NA","0.0","3","","","NA","122.5","0.0"
"-73.367","45.767","VERCHERES","7028700","QC","6.2","25","0.0","11.5","25","-7.5","15","1.0","6","NA","23.6","15","NA","","2","","","NA","58.8","0.0"
"-70.785","46.205","BEAUCEVILLE","7028754","QC","2.5","0","NA","20.1","0","-20.2","0","","","NA","85.0","0","NA","","14","","","NA","464.3","0.0"
"-73.929","45.427","STE-ANNE-DE-BELLEVUE 1","702FHL8","QC","5.9","0","NA","23.9","0","-9.2","0","","","NA","71.6","0","NA","","11","","","NA","362.4","0.0"
"-74.289","45.121","ST-ANICET 1","702FQLF","QC","6.3","0","NA","26.0","0","-8.5","0","","","NA","59.2","0","NA","","12","","","NA","352.3","0.0"
"-71.733","45.667","ST CAMILLE WOLFE","702FR30","QC","2.6","17","-1.5","19.0","12","-18.0","11","3.8","1","NA","24.4","3","NA","0.0","8","","","NA","200.3","0.0"
"-73.349","45.294","L'ACADIE","702LED4","QC","6.0","0","NA","20.5","0","-6.4","0","","","NA","65.3","0","NA","","15","","","NA","359.0","0.0"
"-73.742","45.468","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","QC","5.9","2","NA","19.3","2","-6.8","1","","","NA","64.8","2","NA","","10","","","NA","337.5","0.0"
"-75.550","45.550","ANGERS","7030170","QC","5.2","3","0.0","23.0","2","-12.0","1","3.4","1","NA","43.0","3","NA","0.0","8","","","NA","344.9","0.0"
"-74.617","45.950","ARUNDEL","7030310","QC","3.8","13","-0.8","20.5","8","-14.5","11","6.8","5","NA","67.1","5","NA","0.0","7","","","NA","242.2","0.0"
"-76.433","45.683","CHARTERIS","7031315","QC","4.9","0","NA","22.0","0","-14.5","0","5.2","1","NA","48.6","1","NA","0.0","10","","","NA","393.6","0.0"
"-75.783","45.517","CHELSEA","7031360","QC","-2.3","29","-8.0","21.0","26","-9.5","25","2.0","11","NA","21.6","16","NA","0.0","4","","","NA","20.3","0.0"
"-75.648","45.839","HIGH FALLS","7033121","QC","4.2","0","NA","20.1","0","-11.8","0","","","NA","","","NA","","","","","NA","413.9","0.0"
"-74.333","45.650","LACHUTE","7033650","QC","5.9","1","-0.1","23.6","1","-11.3","0","3.5","0","50.0","95.6","0","109.0","0.0","10","","","NA","352.2","0.0"
"-74.767","46.367","LA MACAZA","7033939","QC","4.0","11","0.1","21.0","5","-13.0","8","2.0","2","NA","41.0","3","NA","0.0","9","","","NA","265.5","0.0"
"-76.050","45.533","LUSKVILLE","7034365","QC","5.7","1","-0.2","22.0","0","-10.0","1","3.0","0","63.0","62.8","0","94.0","0.0","10","","","NA","355.9","0.0"
"-76.006","46.302","MANIWAKI UA","7034480","QC","","","NA","","","","","5.2","0","NA","60.6","0","NA","0.0","9","","","NA","",""
"-75.992","46.275","MANIWAKI AIRPORT","7034482","QC","4.2","0","NA","20.9","0","-12.9","0","","","NA","62.0","0","NA","","9","","","NA","414.8","0.0"
"-74.983","45.800","NOTRE DAME DE LA PAIX","7035666","QC","1.5","24","-3.4","20.0","8","-9.0","19","4.0","0","106.0","71.2","0","107.0","0.0","8","","","NA","99.0","0.0"
"-75.333","46.850","STE ANNE DU LAC","7036855","QC","3.2","25","-0.2","20.0","23","-20.0","18","0.0","6","NA","42.5","15","NA","0.0","4","","","NA","74.1","0.0"
"-74.000","45.983","ST HIPPOLYTE","7037310","QC","2.9","12","-0.8","17.0","5","-17.0","9","11.0","1","NA","104.3","1","NA","0.0","9","","","NA","271.5","0.0"
"-74.050","45.800","ST JEROME","7037400","QC","4.4","18","-0.9","20.0","15","-11.5","13","2.0","2","NA","43.2","9","NA","","6","","","NA","163.5","0.0"
"-76.050","46.067","WRIGHT","7038975","QC","4.5","1","-0.4","21.5","1","-15.0","0","9.4","0","147.0","70.8","1","NA","0.0","9","","","NA","390.4","0.0"
"-74.556","46.080","ST-JOVITE","703GDKB","QC","3.2","0","NA","20.9","0","-17.1","0","","","NA","104.0","0","NA","","13","","","NA","444.8","0.0"
"-68.200","49.133","BAIE-COMEAU A","7040442","QC","-0.2","0","NA","14.4","0","-20.8","0","","","NA","88.0","0","NA","","10","","","NA","544.9","0.0"
"-68.204","49.133","BAIE-COMEAU","7040444","QC","0.2","1","NA","14.7","0","-20.6","1","","","NA","94.2","1","NA","","9","","","NA","515.2","0.0"
"-57.186","51.442","LOURDES DE BLANC SABLON A","7040815","QC","-3.8","0","NA","5.5","0","-19.1","0","41.8","2","NA","56.2","1","NA","45.0","10","","","NA","654.6","0.0"
"-60.062","50.163","CAPE WHITTLE","7041100","QC","-2.3","0","NA","4.2","0","-13.1","0","","","NA","","","NA","","","","","NA","610.0","0.0"
"-70.535","48.374","CAP-ROUGE","7041166","QC","3.3","0","NA","21.4","0","-13.5","0","","","NA","","","NA","","","","","NA","441.6","0.0"
"-70.638","47.284","CHARLEVOIX (MRC)","7041312","QC","-1.3","0","NA","13.8","0","-21.8","0","","","NA","176.5","0","NA","13.0","15","","","NA","579.7","0.0"
"-71.033","46.967","CHATEAU RICHER","7041330","QC","3.4","0","-0.9","19.0","0","-17.0","0","8.0","0","102.0","97.0","0","99.0","0.0","15","","","NA","439.3","0.0"
"-59.639","50.465","CHEVERY","7041382","QC","-3.8","0","NA","6.0","0","-26.7","0","","","NA","108.6","0","NA","19.0","13","","","NA","652.8","0.0"
"-70.781","47.079","CAP-TOURMENTE","7041JG6","QC","3.2","0","NA","20.0","0","-16.4","0","","","NA","100.2","0","NA","","16","","","NA","443.9","0.0"
"-71.148","47.323","FORET MONTMORENCY RCS","7042395","QC","-1.5","0","NA","14.4","0","-27.9","0","","","NA","111.2","0","NA","0.0","17","","","NA","584.6","0.0"
"-67.617","49.317","GODBOUT","7042749","QC","0.2","7","-1.0","14.0","4","-18.5","5","34.0","0","250.0","110.8","4","NA","0.0","9","","","NA","408.8","0.0"
"-69.517","48.250","GRANDES BERGERONNES","7042840","QC","2.6","2","0.2","16.5","1","-16.5","1","21.0","0","112.0","96.2","0","105.0","0.0","11","","","NA","431.9","0.0"
"-63.611","50.282","HAVRE ST. PIERRE","7043019","QC","-1.7","1","NA","12.6","1","-19.1","0","","","NA","73.6","0","NA","","10","","","NA","571.6","0.0"
"-64.207","50.221","ILE AUX PERROQUETS","7043B79","QC","-0.7","0","NA","10.0","0","-13.6","0","","","NA","","","NA","","","","","NA","560.1","0.0"
"-69.556","48.069","ILE ROUGE","7043BP9","QC","2.4","0","NA","12.9","0","-10.1","0","","","NA","0.0","29","NA","","0","","","NA","468.4","0.0"
"-68.383","49.117","LES BUISSONS","7044288","QC","","","NA","4.0","27","2.0","29","7.0","0","NA","76.9","1","NA","0.0","9","","","NA","",""
"-64.226","50.271","LONGUE-POINTE-DE-MINGAN","7044328","QC","","","NA","","","","","","","NA","56.8","0","NA","8.0","8","","","NA","",""
"-70.907","47.073","MONT STE-ANNE","7045326","QC","","","NA","","","","","36.4","2","NA","115.8","2","NA","53.0","14","","","NA","",""
"-61.789","50.190","NATASHQUAN","7045398","QC","-2.5","1","NA","10.2","1","-24.1","1","","","NA","54.7","2","NA","","10","","","NA","595.2","0.0"
"-61.811","50.190","NATASHQUAN AIRPORT","7045401","QC","-2.8","0","NA","10.3","0","-24.1","0","","","NA","68.8","2","NA","","10","","","NA","625.3","0.0"
"-69.716","48.136","POINTE DE L'ISLET","7046059","QC","3.0","0","NA","16.9","0","-10.4","0","","","NA","","","NA","","","","","NA","450.5","0.0"
"-70.114","48.260","POINTE CLAVEAU","704607C","QC","2.8","0","NA","20.8","0","-13.7","0","","","NA","","","NA","","","","","NA","457.1","0.0"
"-70.533","48.400","STE ROSE DU NORD","7047722","QC","2.7","2","0.4","19.5","2","-20.5","1","10.0","2","NA","37.4","4","NA","0.0","5","","","NA","429.3","0.0"
"-66.250","50.217","SEPT-ILES UA","7047912","QC","","","NA","","","","","38.7","0","NA","96.6","0","NA","1.0","12","","","NA","",""
"-66.250","50.217","SEPT-ILES","7047914","QC","-1.1","1","NA","13.5","0","-22.6","1","","","NA","89.0","1","NA","","11","","","NA","555.2","0.0"
"-63.284","51.867","LAC EON","704C64L","QC","-6.2","0","NA","10.0","0","-25.5","0","","","NA","44.7","19","NA","","9","","","NA","726.3","0.0"
"-67.381","49.317","POINTE-DES-MONTS","704F0PN","QC","-0.3","0","NA","13.7","0","-16.1","0","","","NA","148.1","0","NA","","12","","","NA","549.7","0.0"
"-64.783","50.283","RIVIERE AU TONNERRE","704FEG0","QC","-1.0","5","-1.6","13.0","3","-18.0","2","31.1","1","NA","60.9","1","NA","0.0","8","","","NA","475.3","0.0"
"-66.434","50.163","POINTE NOIRE CS","704Q003","QC","0.0","0","NA","11.5","0","-15.4","0","","","NA","4.8","27","NA","","2","","","NA","539.6","0.0"
"-68.146","49.259","BAIE-COMEAU","704S001","QC","0.5","0","NA","14.7","0","-17.5","0","","","NA","121.3","0","NA","","13","","","NA","526.2","0.0"
"-67.435","48.472","AMQUI","7050145","QC","0.6","0","NA","17.9","0","-17.3","0","","","NA","67.0","0","NA","","12","","","NA","522.2","0.0"
"-64.317","48.419","CAP-D'ESPOIR","7051050","QC","-1.5","0","NA","9.4","0","-15.2","0","","","NA","180.6","0","NA","","16","","","NA","584.0","0.0"
"-64.200","48.850","CAP DES ROSIERS","7051055","QC","0.2","10","-1.2","14.0","9","-15.0","3","48.0","0","150.0","148.0","0","176.0","10.0","13","","","NA","357.0","0.0"
"-65.325","49.251","CAP-MADELEINE","7051163","QC","0.4","0","NA","17.0","0","-12.6","0","","","NA","105.5","1","NA","0.0","10","","","NA","526.9","0.0"
"-67.233","48.367","CAUSAPSCAL","7051200","QC","0.3","7","-1.6","18.5","5","-21.5","5","27.2","3","NA","43.4","4","NA","0.0","8","","","NA","407.6","0.0"
"-64.480","48.775","GASPE A","7052601","QC","-0.6","0","NA","15.9","0","-17.6","0","34.4","1","NA","147.6","1","NA","0.0","12","","","NA","556.9","0.0"
"-61.701","49.085","HEATH POINT","7053038","QC","-2.8","0","NA","3.1","0","-17.6","0","","","NA","32.5","10","NA","","4","","","NA","623.6","0.0"
"-61.778","47.425","ILES DE LA MADELEINE A","7053250","QC","-1.1","0","NA","6.2","0","-9.6","0","","","NA","","","NA","2.0","","","","NA","572.1","0.0"
"-67.567","48.283","LAC HUMQUI","7053649","QC","-0.4","9","-1.9","18.5","3","-21.0","7","29.4","0","120.0","53.4","2","NA","0.0","10","","","NA","387.2","0.0"
"-61.775","47.425","ILES DE LA MADELEINE","7053KGR","QC","-1.4","0","NA","5.6","0","-9.6","0","","","NA","97.6","0","NA","","12","","","NA","582.2","0.0"
"-70.032","47.356","LA POCATIERE","7054096","QC","3.1","0","NA","19.1","0","-14.6","0","","","NA","55.5","2","NA","","11","","","NA","446.1","0.0"
"-68.208","48.609","MONT JOLI A","7055121","QC","1.4","0","NA","18.8","0","-14.2","0","8.6","0","NA","60.8","1","NA","","9","","","NA","498.4","0.0"
"-65.332","48.012","NEW CARLISLE 1","7055422","QC","-0.4","0","NA","12.3","0","-17.3","0","","","NA","129.0","0","NA","","15","","","NA","552.8","0.0"
"-68.468","48.514","POINTE-AU-PERE (INRS)","7056068","QC","1.7","0","NA","16.3","0","-13.8","0","","","NA","60.0","0","NA","","12","","","NA","490.0","0.0"
"-64.293","49.839","PORT-MENIER","7056202","QC","-1.8","0","NA","10.6","0","-21.4","0","","","NA","133.1","0","NA","","13","","","NA","594.3","0.0"
"-68.517","48.450","RIMOUSKI","7056480","QC","2.7","1","-0.6","20.0","0","-13.0","1","8.0","1","NA","57.4","1","NA","0.0","12","","","NA","444.2","0.0"
"-69.549","47.806","RIVIERE-DU-LOUP","7056616","QC","2.3","0","NA","18.0","0","-14.6","0","","","NA","58.9","0","NA","","8","","","NA","470.2","0.0"
"-69.450","47.800","RIVIERE-DU-LOUP / ST-ANTONIN","7056870","QC","","","NA","","","","","18.2","0","NA","63.6","0","NA","0.0","12","","","NA","",""
"-70.217","46.483","ST CAMILLE","7056930","QC","1.6","3","-0.6","18.0","2","-21.5","1","24.6","1","NA","81.5","4","NA","0.0","12","","","NA","441.6","0.0"
"-67.117","48.883","ST JEAN DE CHERBOURG","7057395","QC","-0.5","9","-1.1","17.5","7","-21.5","6","8.0","1","NA","29.8","3","NA","0.0","7","","","NA","388.0","0.0"
"-70.017","46.733","STE LUCIE","7057515","QC","4.5","16","2.4","18.0","14","-15.0","13","12.0","5","NA","60.0","8","NA","0.0","10","","","NA","189.4","0.0"
"-70.883","46.867","SAINT MICHEL","7057567","QC","4.0","5","0.6","19.5","3","-17.2","3","0.0","2","NA","100.4","2","NA","0.0","11","","","NA","351.2","0.0"
"-68.893","48.416","ILE BICQUETTE","705LKPQ","QC","2.3","0","NA","14.2","0","-11.2","0","","","NA","","","NA","","","","","NA","470.5","0.0"
"-66.654","49.109","CAP-CHAT","705S002","QC","0.6","0","NA","14.6","0","-11.8","0","","","NA","63.2","0","NA","","12","","","NA","522.3","0.0"
"-71.000","48.333","BAGOTVILLE A","7060400","QC","2.2","0","-0.3","21.3","0","-16.9","0","2.6","0","11.0","38.2","0","61.0","0.0","9","","","NA","472.7","0.0"
"-71.013","50.729","BONNARD 1","7060826","QC","-4.4","1","NA","14.3","1","-33.1","0","","","NA","31.4","7","NA","","8","","","NA","650.4","0.0"
"-73.356","49.279","CHAMOUCHOUANE","7061288","QC","-1.2","1","NA","18.4","1","-30.4","0","","","NA","","","NA","","","","","NA","556.3","0.0"
"-71.168","49.840","CHUTE-DES-PASSES","7061541","QC","-0.5","3","NA","17.0","2","-22.8","2","","","NA","","","NA","","","","","NA","498.2","0.0"
"-71.143","48.425","JONQUIERE","7063370","QC","2.3","0","NA","20.5","0","-18.1","0","","","NA","40.0","0","NA","","9","","","NA","471.0","0.0"
"-72.167","48.217","LAC BOUCHETTE","7063560","QC","2.0","9","0.4","17.0","5","-24.5","5","5.4","1","NA","51.4","2","NA","0.0","10","","","NA","335.8","0.0"
"-71.750","48.417","LAC STE CROIX","7063690","QC","2.1","5","0.0","15.0","3","-17.0","2","3.0","1","NA","59.5","1","NA","0.0","10","","","NA","396.7","0.0"
"-71.129","48.307","LATERRIERE","7064181","QC","1.7","0","NA","20.2","0","-17.1","0","","","NA","","","NA","","","","","NA","489.6","0.0"
"-71.716","48.598","MISTOOK","7065012","QC","1.4","1","NA","18.8","1","-20.0","0","","","NA","","","NA","","","","","NA","482.3","0.0"
"-72.547","48.842","NORMANDIN","7065639","QC","1.3","1","NA","18.4","0","-22.5","1","","","NA","130.0","2","NA","","21","","","NA","485.7","0.0"
"-71.032","48.894","ONATCHIWAY","7065738","QC","-0.3","0","NA","18.5","0","-28.2","0","","","NA","67.2","0","NA","","12","","","NA","549.3","0.0"
"-72.033","48.767","PERIBONCA","7065960","QC","1.4","0","NA","18.0","0","-25.0","0","10.5","0","NA","72.9","0","NA","0.0","9","","","NA","499.3","0.0"
"-72.266","48.520","ROBERVAL A","7066686","QC","1.5","0","NA","19.4","0","-15.8","0","18.4","0","NA","83.0","0","NA","","11","","","NA","496.2","0.0"
"-71.333","48.567","ST AMBROISE","7066820","QC","2.3","4","0.6","19.0","3","-24.0","3","9.0","0","59.0","44.8","2","NA","0.0","9","","","NA","409.5","0.0"
"-72.417","48.617","ST PRIME","7067658","QC","2.1","3","-0.2","19.5","2","-17.0","1","8.0","2","NA","54.0","2","NA","0.0","9","","","NA","429.3","0.0"
"-71.111","51.533","LAC BENOIT","706I001","QC","-5.4","1","NA","14.5","1","-34.8","0","","","NA","","","NA","","","","","NA","679.1","0.0"
"-70.532","50.656","MANOUANE EST","706I155","QC","-4.4","1","NA","16.4","1","-30.8","0","","","NA","","","NA","","","","","NA","648.3","0.0"
"-70.920","48.298","LA BAIE","706Q001","QC","1.4","0","NA","19.1","0","-20.6","0","","","NA","","","NA","","","","","NA","498.8","0.0"
"-74.624","47.922","PARENT","7075800","QC","-0.2","0","NA","16.9","0","-25.5","0","","","NA","91.7","0","NA","","23","","","NA","546.1","0.0"
"-73.917","46.683","ST MICHEL DES SAINTS","7077570","QC","3.9","17","0.8","19.0","14","-20.0","10","6.0","1","NA","46.9","3","NA","0.0","9","","","NA","183.8","0.0"
"-74.094","46.816","SAINT-MICHEL-DES-SAINTS","7077571","QC","1.0","0","NA","18.3","0","-22.0","0","","","NA","45.3","6","NA","","7","","","NA","508.7","0.0"
"-72.788","47.411","LA TUQUE","707DBD4","QC","1.3","0","NA","18.2","0","-22.1","0","","","NA","49.9","0","NA","","10","","","NA","501.3","0.0"
"-79.101","46.710","BARRAGE TEMISCAMINGUE","7080468","QC","3.7","0","NA","20.8","0","-14.0","0","","","NA","87.8","0","NA","","11","","","NA","428.4","0.0"
"-78.733","48.417","MONT BRUN","7085106","QC","3.3","20","2.3","19.5","6","-16.5","20","8.4","0","46.0","73.4","0","119.0","0.0","10","","","NA","147.5","0.0"
"-79.034","48.246","ROUYN","7086716","QC","1.5","0","NA","18.9","0","-19.2","0","","","NA","76.5","0","NA","","12","","","NA","495.7","0.0"
"-74.975","49.823","CHAPAIS","7091299","QC","-2.1","0","NA","16.4","0","-28.9","0","","","NA","","","NA","","","","","NA","601.6","0.0"
"-74.533","49.767","CHIBOUGAMAU CHAPAIS A","7091404","QC","-1.5","8","NA","15.6","8","-28.5","8","18.0","8","NA","50.5","8","NA","0.0","7","","","NA","428.8","0.0"
"-73.675","53.755","LA GRANDE 4 A","7093714","QC","-3.1","6","NA","15.5","6","-31.3","6","","","NA","17.2","6","NA","","3","","","NA","507.4","0.0"
"-77.704","53.625","LA GRANDE RIVIERE A","7093716","QC","-4.7","0","NA","13.9","0","-28.4","0","25.6","0","NA","44.0","1","NA","0.0","10","","","NA","682.0","0.0"
"-73.679","53.757","LA GRANDE IV A","7093GJ3","QC","","","NA","","","","","20.0","0","NA","23.2","0","NA","0.0","8","","","NA","",""
"-73.679","53.757","LA GRANDE IV","7093GJ5","QC","-5.4","0","NA","15.6","0","-31.6","0","","","NA","25.4","0","NA","","7","","","NA","702.7","0.0"
"-77.803","49.762","MATAGAMI A","7094636","QC","-0.7","2","NA","17.2","2","-27.1","2","","","NA","44.0","2","NA","","8","","","NA","523.0","0.0"
"-77.793","49.758","MATAGAMI","7094637","QC","-1.6","0","NA","17.5","0","-25.4","0","","","NA","52.2","0","NA","","9","","","NA","586.6","0.0"
"-77.787","48.056","VAL-D'OR A","7098600","QC","","","NA","","","","","18.1","0","NA","73.5","0","NA","0.0","9","","","NA","",""
"-77.786","48.056","VAL-D'OR","7098603","QC","0.8","0","NA","19.2","0","-21.7","0","","","NA","62.7","0","NA","","9","","","NA","516.9","0.0"
"-77.783","48.053","VAL D'OR A","7098605","QC","1.0","0","NA","19.2","0","-21.0","0","","","NA","66.9","0","NA","","11","","","NA","510.8","0.0"
"-78.283","48.800","LAC BERRY","709CEE9","QC","-1.0","3","-1.7","18.5","3","-27.0","0","1.5","2","NA","51.2","4","NA","0.0","7","","","NA","511.7","0.0"
"-78.077","58.472","INUKJUAK","7103280","QC","-9.6","0","NA","9.6","0","-29.8","0","","","NA","23.9","1","NA","","2","","","NA","827.1","0.0"
"-78.077","58.472","INUKJUAK A","710S005","QC","-9.8","0","NA","8.6","0","-30.5","0","","","NA","23.2","0","NA","2.0","5","","","NA","832.9","0.0"
"-68.422","58.089","KUUJJUAQ A","7113535","QC","-7.2","0","NA","13.8","0","-29.9","0","6.8","1","NA","18.6","1","NA","0.0","7","","","NA","754.7","0.0"
"-73.668","61.313","PARC NATIONAL DES PINGUALUIT","7115800","QC","-15.1","0","NA","0.2","0","-34.3","0","","","NA","6.8","5","NA","38.0","3","","","NA","993.5","0.0"
"-72.976","57.909","RIVIERE AUX FEUILLES","7116505","QC","-9.1","0","NA","12.2","0","-34.3","0","","","NA","12.0","3","NA","","3","","","NA","813.1","0.0"
"-75.670","62.179","SALLUIT","7117800","QC","-12.8","0","NA","1.8","0","-27.8","0","","","NA","316.1","0","NA","0.0","22","","","NA","922.6","0.0"
"-66.805","54.805","SCHEFFERVILLE A","7117823","QC","-9.0","1","NA","8.9","1","-35.4","1","","","NA","21.9","2","NA","","4","","","NA","783.0","0.0"
"-66.800","54.800","SCHEFFERVILLE","7117827","QC","-8.8","0","NA","9.1","0","-33.4","0","","","NA","8.6","0","NA","0.0","3","","","NA","805.1","0.0"
"-67.716","46.712","AROOSTOOK","8100300","NB","2.5","0","-1.2","19.0","0","-25.0","0","27.9","0","148.0","78.0","0","108.0","0.0","12","","","NA","464.5","0.0"
"-64.833","47.802","BAS CARAQUET","8100467","NB","-1.2","6","NA","13.7","5","-18.6","5","","","NA","126.6","0","NA","","19","","","NA","460.5","0.0"
"-64.867","47.800","BAS CARAQUET","8100468","NB","","","NA","","","","","54.6","0","NA","114.2","0","NA","76.0","12","","","NA","",""
"-65.739","47.630","BATHURST A","8100505","NB","0.4","0","NA","17.6","0","-18.2","0","54.0","0","NA","157.2","1","NA","8.0","13","","","NA","527.1","0.0"
"-64.768","46.430","BUCTOUCHE CDA CS","8100593","NB","0.8","0","NA","15.8","0","-15.8","0","","","NA","98.6","0","NA","0.0","14","","","NA","516.5","0.0"
"-66.334","47.990","CHARLO AUTO","8100885","NB","0.3","0","NA","14.9","0","-15.7","0","","","NA","72.2","0","NA","1.0","14","","","NA","530.9","0.0"
"-65.465","47.009","MIRAMICHI RCS","8100989","NB","1.6","0","NA","17.1","0","-16.1","0","","","NA","118.7","0","NA","","13","","","NA","491.5","0.0"
"-66.010","46.585","DOAKTOWN AUTO RCS","8101201","NB","1.1","1","NA","18.6","1","-21.8","0","","","NA","106.0","1","NA","","12","","","NA","490.4","0.0"
"-68.324","47.417","EDMUNDSTON","8101303","NB","1.2","0","NA","19.2","0","-28.5","0","","","NA","83.2","0","NA","","11","","","NA","504.8","0.0"
"-66.537","45.869","FREDERICTON","8101505","NB","3.2","0","NA","19.1","0","-18.4","0","","","NA","79.2","0","NA","","12","","","NA","442.6","0.0"
"-66.609","45.920","FREDERICTON CDA CS","8101605","NB","3.1","1","NA","19.1","1","-17.1","0","","","NA","80.5","1","NA","","10","","","NA","431.2","0.0"
"-64.950","45.600","FUNDY PARK (ALMA) CS","8101746","NB","2.0","0","NA","15.1","0","-14.5","0","","","NA","100.6","0","NA","0.0","8","","","NA","481.3","0.0"
"-66.433","45.833","GAGETOWN A","8101792","NB","3.0","0","NA","17.4","0","-16.7","0","7.4","0","NA","80.0","0","NA","0.0","11","","","NA","450.1","0.0"
"-66.450","45.839","GAGETOWN AWOS A","8101794","NB","3.1","0","NA","18.1","0","-17.5","0","","","NA","76.5","0","NA","","11","","","NA","446.7","0.0"
"-66.802","44.712","GRAND MANAN SAR CS","8101925","NB","3.2","0","NA","15.3","0","-13.6","0","","","NA","107.6","0","NA","","15","","","NA","443.8","0.0"
