"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-121.498","49.368","HOPE A","1113542","BC","10.5","10","NA","21.6","10","2.9","10","","","NA","196.1","10","NA","","11","","","NA","157.2","0.0"
"-121.493","49.370","HOPE AIRPORT","1113543","BC","10.4","0","NA","21.7","0","2.3","0","","","NA","287.6","0","NA","","14","","","NA","236.8","0.0"
"-121.233","49.267","HOPE SLIDE","1113581","BC","6.1","0","-0.4","18.0","0","-2.5","0","2.0","0","51.0","194.8","0","145.0","0.0","17","","","NA","370.3","0.0"
"-121.934","50.684","LILLOOET","1114619","BC","9.4","0","NA","19.5","0","-1.0","0","","","NA","","","NA","","","","","NA","266.8","0.0"
"-121.582","50.224","LYTTON A","1114738","BC","10.0","14","NA","19.3","14","0.7","13","","","NA","56.7","14","NA","","6","","","NA","136.8","0.0"
"-121.582","50.224","LYTTON RCS","1114746","BC","9.8","0","NA","20.0","0","-1.0","0","","","NA","51.7","0","NA","","7","","","NA","253.1","0.0"
"-120.333","49.673","JELLICOE","1123721","BC","4.8","3","NA","23.0","3","-7.5","3","8.0","3","NA","53.2","3","NA","0.0","10","","","NA","369.6","0.0"
"-119.378","49.957","KELOWNA","1123939","BC","6.6","10","NA","18.1","10","-5.9","9","","","NA","11.1","10","NA","","4","","","NA","240.0","0.0"
"-119.400","49.941","KELOWNA UBCO","1123996","BC","7.8","0","NA","18.5","0","-2.9","0","","","NA","21.6","0","NA","","6","","","NA","317.7","0.0"
"-120.778","50.113","MERRITT","1125073","BC","6.8","0","NA","21.8","0","-7.8","0","","","NA","37.2","16","NA","","5","","","NA","347.9","0.0"
"-120.801","50.114","MERRITT STP","1125079","BC","7.3","0","-0.3","20.5","0","-5.0","0","0.0","0","0.0","56.6","0","205.0","0.0","8","","","NA","331.3","0.0"
"-119.445","50.056","OKANAGAN CENTRE","1125700","BC","9.3","0","0.2","17.0","0","0.5","0","0.0","0","0.0","39.4","0","124.0","0.0","9","","","NA","270.2","0.0"
"-119.545","49.179","OLIVER STP","1125766","BC","9.6","12","-0.1","20.0","11","-2.0","12","0.0","11","NA","1.8","11","NA","0.0","0","","","NA","158.7","0.0"
"-119.441","49.028","OSOYOOS CS","1125852","BC","9.2","0","-0.8","20.4","0","-2.7","0","","","NA","6.2","0","NA","","1","","","NA","273.1","0.0"
"-119.717","49.783","PEACHLAND","1126070","BC","9.2","0","-0.4","16.5","0","0.5","0","0.0","0","0.0","16.8","0","59.0","0.0","7","","","NA","273.6","0.0"
"-119.602","49.463","PENTICTON A","1126146","BC","8.1","0","NA","19.2","0","-4.8","0","0.0","0","NA","14.2","0","NA","","4","","","NA","306.8","0.0"
"-120.513","49.468","PRINCETON A","1126510","BC","5.6","0","-1.2","21.0","0","-6.5","0","0.0","0","0.0","38.0","0","146.0","0.0","7","","","NA","385.7","0.0"
"-119.310","50.264","VERNON BELLA VISTA","1128553","BC","8.0","0","-0.1","17.0","0","-2.0","0","0.0","0","0.0","33.0","0","94.0","","8","","","NA","310.4","0.0"
"-119.194","50.223","VERNON AUTO","1128582","BC","7.3","0","NA","18.4","0","-2.7","0","","","NA","35.4","0","NA","","9","","","NA","332.9","0.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","6.9","0","-0.9","17.5","0","-2.0","0","0.0","0","0.0","40.4","0","97.0","0.0","9","","","NA","343.3","0.0"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","5.6","3","NA","21.0","3","-6.5","1","","","NA","37.7","3","NA","","8","","","NA","348.3","0.0"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","8.3","0","-0.7","17.7","0","-1.8","0","","","NA","10.8","0","NA","","3","","","NA","300.8","0.0"
"-118.772","49.004","MIDWAY","1135126","BC","6.2","0","-1.1","23.0","0","-7.5","0","0.0","0","0.0","25.0","0","102.0","0.0","5","","","NA","367.3","0.0"
"-118.228","49.017","BILLINGS","1140876","BC","6.5","5","-1.7","19.5","5","-3.0","5","0.0","5","NA","22.0","5","NA","0.0","4","","","NA","300.0","0.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","7.6","0","-0.4","19.0","0","-3.5","0","0.6","0","32.0","60.4","0","118.0","0.0","8","","","NA","322.2","0.0"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","8.0","9","-0.4","17.5","4","0.0","5","0.0","4","NA","37.4","4","NA","0.0","8","","","NA","219.3","0.0"
"-116.518","49.097","CRESTON","1142160","BC","7.3","0","-0.6","19.5","0","-3.0","0","0.0","0","0.0","62.2","0","138.0","","7","","","NA","332.1","0.0"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","5.6","0","-0.8","17.0","0","-5.0","0","0.0","0","0.0","104.4","0","158.0","0.0","14","","","NA","383.0","0.0"
"-118.068","49.872","FAUQUIER","1142820","BC","7.0","0","-0.2","16.0","0","-5.0","0","0.0","0","0.0","51.4","0","81.0","","10","","","NA","342.1","0.0"
"-116.921","49.913","KASLO","1143900","BC","7.0","0","-0.4","20.0","0","-3.0","0","0.0","0","0.0","85.4","0","130.0","0.0","11","","","NA","342.5","0.0"
"-116.458","49.032","LISTER","1144635","BC","6.9","0","-1.1","19.2","0","-3.5","0","0.0","0","0.0","60.4","0","152.0","","7","","","NA","343.5","0.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","7.0","0","NA","17.0","0","-3.1","0","","","NA","77.9","0","NA","","13","","","NA","339.9","0.0"
"-117.206","49.586","NELSON NE","1145442","BC","8.0","0","NA","19.0","0","-2.0","0","0.0","0","NA","78.2","0","NA","0.0","10","","","NA","310.9","0.0"
"-117.370","49.996","NEW DENVER","1145460","BC","7.1","0","-0.4","18.0","0","-2.5","0","1.0","0","370.0","89.0","0","127.0","0.0","10","","","NA","336.8","0.0"
"-117.305","49.491","NELSON CS","1145M29","BC","8.1","0","NA","21.2","0","-1.6","0","","","NA","58.0","0","NA","","6","","","NA","308.2","0.0"
"-117.739","49.112","WARFIELD RCS","1148705","BC","7.4","0","NA","20.0","0","-2.4","0","","","NA","52.8","0","NA","","6","","","NA","330.0","0.0"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","7.7","0","NA","18.6","0","-2.0","0","","","NA","51.9","0","NA","","6","","","NA","319.6","0.0"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","6.7","1","NA","20.5","1","-3.5","1","2.4","1","NA","73.8","1","NA","0.0","8","","","NA","340.0","0.0"
"-115.782","49.612","CRANBROOK A","1152105","BC","4.7","2","NA","18.6","0","-8.2","2","0.8","0","NA","25.0","0","NA","","8","","","NA","385.5","0.0"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","5.0","0","NA","18.5","0","-7.9","0","","","NA","17.9","0","NA","","6","","","NA","404.1","0.0"
"-115.073","49.489","FERNIE","1152850","BC","5.7","12","0.3","19.0","12","-8.0","12","4.0","12","NA","36.0","12","NA","0.0","8","","","NA","233.4","0.0"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","2.7","27","NA","15.0","22","-8.5","23","2.0","22","NA","23.2","22","NA","0.0","4","","","NA","61.3","0.0"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","5.5","14","-0.2","18.5","14","-6.5","14","10.0","14","NA","27.0","14","NA","0.0","5","","","NA","213.3","0.0"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","3.4","13","-1.7","14.0","13","-6.0","13","11.0","13","NA","30.8","13","NA","0.0","4","","","NA","263.3","0.0"
"-114.883","49.745","SPARWOOD","1157630","BC","4.4","0","-0.4","16.5","0","-8.0","0","8.0","0","71.0","83.2","0","170.0","0.0","10","","","NA","421.9","0.0"
"-114.884","49.745","SPARWOOD CS","1157631","BC","4.3","0","NA","16.7","0","-8.1","0","","","NA","49.0","20","NA","","5","","","NA","425.9","0.0"
"-115.460","49.473","WARDNER KTNY HATCHERY","1158692","BC","4.9","27","-1.3","16.0","26","-4.0","27","0.0","26","NA","0.0","26","NA","0.0","0","","","NA","52.5","0.0"
"-115.631","49.807","WASA","1158730","BC","5.3","0","-0.4","17.0","0","-6.0","0","6.6","0","263.0","34.8","0","137.0","0.0","7","","","NA","393.3","0.0"
"-121.281","50.708","ASHCROFT","1160515","BC","8.6","0","NA","20.1","0","-1.7","0","","","NA","20.8","0","NA","","7","","","NA","291.8","0.0"
"-119.290","52.129","BLUE RIVER A","1160899","BC","3.8","0","-0.7","18.0","0","-8.0","0","20.2","0","203.0","104.2","0","102.0","0.0","15","","","NA","439.8","0.0"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","3.7","0","NA","18.0","0","-8.1","0","","","NA","99.6","0","NA","","15","","","NA","443.7","0.0"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","5.3","0","NA","18.6","0","-4.9","0","","","NA","52.8","0","NA","2.0","12","","","NA","393.2","0.0"
"-121.685","51.266","CLINTON A","1161662","BC","2.7","12","NA","17.2","12","-11.0","12","","","NA","13.9","12","NA","","4","","","NA","291.2","0.0"
"-121.505","51.144","CLINTON RCS","1161663","BC","3.6","0","NA","16.5","0","-7.1","0","","","NA","30.4","0","NA","","7","","","NA","446.4","0.0"
"-120.728","51.030","CRISS CREEK","1162177","BC","2.8","0","-0.5","19.0","0","-10.0","0","24.2","0","227.0","50.4","0","148.0","0.0","9","","","NA","470.5","0.0"
"-120.183","51.292","DARFIELD","1162265","BC","6.0","4","-0.4","17.5","2","-4.0","2","0.0","1","NA","41.1","1","NA","0.0","10","","","NA","324.2","0.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","7.8","0","NA","19.2","0","-4.9","0","0.0","0","NA","26.8","0","NA","","8","","","NA","316.9","0.0"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","7.8","0","NA","18.9","0","-4.5","0","","","NA","25.1","0","NA","","5","","","NA","315.1","0.0"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","3.4","0","NA","16.0","0","-8.0","0","10.2","0","NA","34.0","0","NA","0.0","8","","","NA","452.7","0.0"
"-120.800","50.935","RED LAKE","1166658","BC","3.9","0","-0.6","17.0","0","-6.0","0","31.6","0","266.0","62.8","0","177.0","0.0","10","","","NA","436.5","0.0"
"-119.234","50.686","SALMON ARM A","1166R45","BC","6.2","2","-0.5","22.0","2","-5.0","2","0.0","2","NA","47.7","2","NA","","9","","","NA","342.2","0.0"
"-119.350","50.545","SILVER CREEK","1167337","BC","6.0","0","-0.7","17.5","0","-6.0","0","0.0","0","0.0","35.9","0","73.0","0.0","10","","","NA","372.0","0.0"
"-119.778","51.576","VAVENBY","1168520","BC","5.2","0","-0.5","16.0","0","-5.5","0","0.0","0","0.0","52.6","0","122.0","0.0","9","","","NA","397.8","0.0"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","6.3","4","NA","15.0","4","-3.0","4","0.0","4","NA","22.4","4","NA","0.0","7","","","NA","314.7","0.0"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","6.8","0","-0.9","17.3","0","-4.0","0","","","NA","42.2","0","NA","","8","","","NA","347.0","0.0"
"-116.982","51.299","GOLDEN A","1173210","BC","4.7","0","-0.3","15.5","0","-6.5","0","12.8","0","459.0","49.6","0","142.0","0.0","11","","","NA","413.7","0.0"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","4.4","0","NA","16.4","0","-6.3","0","","","NA","34.2","0","NA","","8","","","NA","422.4","0.0"
"-118.425","51.630","GOLDSTREAM RIVER","1173242","BC","4.4","0","-0.2","15.0","0","-3.0","0","6.6","0","72.0","105.6","0","100.0","0.0","19","","","NA","421.5","0.0"
"-118.585","52.053","MICA DAM","1175122","BC","4.8","3","-0.4","14.0","2","-3.0","1","11.0","2","NA","207.0","2","NA","0.0","16","","","NA","369.3","0.0"
"-118.183","50.967","REVELSTOKE A","1176745","BC","6.7","7","NA","16.9","7","-2.3","6","","","NA","55.6","7","NA","","9","","","NA","271.5","0.0"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","6.6","0","NA","16.7","0","-2.9","0","","","NA","59.4","0","NA","0.0","13","","","NA","354.7","0.0"
"-116.345","51.443","YOHO PARK","11790J1","BC","0.8","1","NA","15.4","1","-11.9","0","","","NA","84.7","1","NA","7.0","13","","","NA","515.0","0.0"
"-121.017","56.298","CHARLIE LAKE","11814FR","BC","3.1","3","NA","19.0","3","-9.0","3","44.4","3","NA","51.4","3","NA","8.0","6","","","NA","418.5","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","4.9","0","0.9","20.5","0","-7.0","0","19.0","0","99.0","75.6","0","260.0","0.0","8","","","NA","405.2","0.0"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","5.1","4","NA","21.9","4","-10.3","4","","","NA","19.3","12","NA","","1","","","NA","347.1","0.0"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","3.7","0","NA","20.0","0","-8.3","0","59.3","0","NA","79.6","0","NA","0.0","9","","","NA","441.9","0.0"
"-123.133","55.299","MACKENZIE","1184791","BC","3.7","8","NA","16.4","8","-5.8","8","","","NA","55.2","8","NA","","7","","","NA","327.8","0.0"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","3.8","0","NA","16.6","0","-5.9","0","","","NA","57.6","0","NA","","10","","","NA","439.7","0.0"
"-130.031","58.422","DEASE LAKE A","1192341","BC","0.7","12","NA","12.6","12","-8.1","12","","","NA","9.9","12","NA","","2","","","NA","328.2","0.0"
"-122.597","58.836","FORT NELSON A","1192946","BC","2.9","0","NA","21.5","0","-7.8","0","15.7","0","NA","49.1","0","NA","1.0","10","","","NA","466.6","0.0"
"-122.574","58.841","FORT NELSON","1192948","BC","3.3","0","NA","22.2","0","-6.2","0","","","NA","21.6","0","NA","0.0","7","","","NA","454.4","0.0"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","0.8","0","NA","15.8","0","-8.5","0","","","NA","25.1","0","NA","3.0","9","","","NA","533.8","0.0"
"-133.700","59.567","ATLIN","1200560","BC","3.4","0","0.8","16.0","0","-6.5","0","0.0","0","0.0","5.2","0","14.0","0.0","2","","","NA","453.0","0.0"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","3.0","0","0.1","13.5","0","-5.0","0","4.0","0","11.0","101.6","0","54.0","0.0","16","","","NA","465.7","0.0"
"-139.040","61.371","BURWASH A","2100181","YT","-1.7","8","NA","13.5","8","-18.0","8","","","NA","8.5","8","NA","","3","","","NA","453.8","0.0"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","-1.6","0","NA","13.2","0","-19.1","0","","","NA","16.9","1","NA","1.0","4","","","NA","608.5","0.0"
"-136.192","62.115","CARMACKS CS","2100301","YT","-0.9","1","NA","17.1","1","-14.9","0","","","NA","27.3","1","NA","6.0","7","","","NA","565.7","0.0"
"-133.376","62.208","FARO (AUT)","2100518","YT","-0.6","0","NA","15.7","0","-10.9","0","","","NA","29.6","0","NA","","8","","","NA","576.0","0.0"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","0.5","0","NA","15.3","0","-16.7","0","","","NA","12.5","0","NA","0.0","4","","","NA","542.7","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","-7.0","3","NA","6.9","3","-22.0","3","","","NA","8.7","3","NA","4.0","2","","","NA","700.0","0.0"
"-140.197","69.612","KOMAKUK BEACH","2100682","YT","-4.9","1","NA","7.8","1","-17.7","0","","","NA","","","NA","","","","","NA","688.2","0.0"
"-130.037","63.244","MACMILLAN PASS","2100693","YT","-5.1","2","NA","7.7","1","-19.5","1","","","NA","43.3","2","NA","26.0","8","","","NA","668.5","0.0"
"-140.848","68.801","MARGARET LAKE","2100697","YT","-10.8","1","NA","5.4","1","-24.8","1","","","NA","","","NA","13.0","","","","NA","864.7","0.0"
"-135.868","63.616","MAYO A","2100701","YT","-2.3","2","NA","13.0","2","-17.7","0","21.3","1","NA","44.6","1","NA","19.0","9","","","NA","588.1","0.0"
"-139.839","67.571","OLD CROW RCS","2100805","YT","-5.2","0","NA","6.9","0","-21.3","0","","","NA","22.3","0","NA","13.0","8","","","NA","720.1","0.0"
"-136.218","66.981","ROCK RIVER","2100935","YT","-4.9","1","NA","10.1","1","-16.5","0","","","NA","13.4","1","NA","","4","","","NA","685.8","0.0"
"-137.217","68.950","SHINGLE POINT A","2100950","YT","0.7","19","NA","10.0","19","-4.9","19","","","NA","","","NA","","","","","NA","207.7","0.0"
"-139.127","64.061","DAWSON","2100LRP","YT","-2.2","1","NA","12.5","1","-18.9","0","","","NA","27.5","3","NA","23.0","7","","","NA","605.4","0.0"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","1.3","2","NA","15.6","2","-8.0","0","","","NA","15.0","2","NA","0.0","6","","","NA","483.2","0.0"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","1.4","0","NA","17.9","0","-7.3","0","","","NA","23.6","0","NA","0.0","10","","","NA","514.6","0.0"
"-135.067","60.709","WHITEHORSE A","2101303","YT","1.6","0","NA","14.6","0","-7.4","0","","","NA","","","NA","","","","","NA","509.9","0.0"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","1.6","0","NA","14.9","0","-6.9","0","","","NA","18.0","0","NA","0.0","7","","","NA","508.4","0.0"
"-124.717","70.167","CAPE PARRY A","2200675","NT","-3.3","13","NA","1.0","13","-8.9","13","","","NA","","","NA","","","","","NA","382.5","0.0"
"-123.433","65.209","DELINE CS","2201022","NT","-2.5","0","NA","8.7","0","-16.6","0","","","NA","","","NA","8.0","","","","NA","634.1","0.0"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","1.7","6","NA","19.7","6","-9.6","1","","","NA","1.2","25","NA","","1","","","NA","408.7","0.0"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","-2.4","0","NA","13.1","0","-17.6","0","","","NA","19.6","0","NA","","7","","","NA","632.2","0.0"
"-123.467","60.233","FORT LIARD","2201579","NT","3.3","5","NA","23.2","5","-7.5","4","","","NA","0.0","22","NA","","0","","","NA","383.3","0.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","1.0","0","NA","13.5","0","-6.0","0","","","NA","","","NA","","","","","NA","527.9","0.0"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","-1.6","1","NA","8.2","1","-18.7","0","","","NA","21.1","1","NA","4.0","10","","","NA","586.8","0.0"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","-0.3","2","NA","13.0","2","-11.2","1","","","NA","22.3","2","NA","8.0","4","","","NA","531.5","0.0"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","-0.4","1","NA","12.7","1","-11.2","0","26.4","2","NA","44.2","1","NA","11.0","9","","","NA","550.5","0.0"
"-111.962","60.020","FORT SMITH A","2202201","NT","1.2","2","NA","12.5","1","-9.3","1","6.6","2","NA","34.6","1","NA","0.0","10","","","NA","487.2","0.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","1.3","0","NA","13.2","0","-9.2","0","","","NA","27.9","0","NA","","7","","","NA","516.9","0.0"
"-105.133","63.600","HANBURY RIVER","2202351","NT","-7.4","2","NA","5.3","2","-27.2","1","","","NA","22.1","4","NA","5.0","7","","","NA","737.5","0.0"
"-115.783","60.840","HAY RIVER A","2202401","NT","1.6","3","NA","16.8","1","-6.9","2","4.0","2","NA","16.2","0","NA","0.0","7","","","NA","458.1","0.0"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","2.0","0","NA","16.8","0","-5.9","0","","","NA","18.8","0","NA","","6","","","NA","497.2","0.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","2.2","3","NA","9.6","1","-7.5","2","","","NA","14.5","4","NA","","4","","","NA","441.8","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","-3.7","0","NA","9.2","0","-13.6","0","","","NA","17.6","0","NA","10.0","6","","","NA","671.7","0.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","-1.4","0","NA","11.5","0","-14.5","0","","","NA","","","NA","","","","","NA","601.4","0.0"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","-2.0","1","NA","8.4","1","-12.7","0","14.6","2","NA","31.8","1","NA","4.0","9","","","NA","599.0","0.0"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","-2.2","0","NA","8.6","0","-16.1","0","","","NA","25.0","0","NA","6.0","7","","","NA","625.2","0.0"
"-124.083","69.358","PAULATUK","2203058","NT","-4.0","0","NA","3.5","0","-12.0","0","","","NA","11.2","0","NA","0.0","3","","","NA","682.1","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","-3.0","1","NA","5.1","1","-9.8","0","","","NA","0.0","1","NA","","0","","","NA","631.2","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","-1.1","4","NA","15.2","3","-17.6","2","","","NA","","","NA","","","","","NA","514.6","0.0"
"-117.328","64.112","RAE LAKES","2203359","NT","-1.5","0","NA","10.7","0","-10.4","0","","","NA","19.5","0","NA","7.0","7","","","NA","606.0","0.0"
"-122.359","69.199","TUKTUT NOGAIT","2203918","NT","-7.9","9","NA","0.4","9","-16.3","5","","","NA","","","NA","","","","","NA","570.5","0.0"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","-1.1","0","NA","9.9","0","-10.6","0","10.1","1","NA","14.7","0","NA","1.0","6","","","NA","591.1","0.0"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","4.5","0","NA","25.0","0","-9.0","0","3.2","0","NA","21.3","0","NA","0.0","3","","","NA","417.0","0.0"
"-123.742","61.242","YOHIN","2204300","NT","-0.1","7","NA","19.9","6","-12.9","3","","","NA","","","NA","","","","","NA","433.6","0.0"
"-130.911","69.604","LIVERPOOL BAY","220B68C","NT","-4.1","0","NA","3.8","0","-10.8","0","","","NA","","","NA","","","","","NA","686.0","0.0"
