"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-98.037","50.499","OAKPOINT MARINE","504K0NM","MB","-13.4","0","NA","-2.0","0","-32.1","0","","","NA","17.5","0","NA","","5","","","NA","974.3","0.0"
"-101.233","52.115","SWAN RIVER RCS","504K80K","MB","-14.5","0","NA","3.1","0","-34.1","0","","","NA","12.6","0","NA","9.0","4","","","NA","1007.5","0.0"
"-101.683","54.683","FLIN FLON","5050919","MB","-16.3","0","NA","1.7","0","-36.5","0","","","NA","23.8","0","NA","30.0","9","","","NA","1063.1","0.0"
"-101.883","54.767","FLIN FLON","5050920","MB","-15.5","0","3.4","-0.5","0","-34.0","0","29.0","0","166.0","29.0","0","166.0","45.0","11","","","NA","1037.2","0.0"
"-101.682","54.678","FLIN FLON A","5050973","MB","-16.3","0","NA","2.0","0","-36.3","0","","","NA","","","NA","","","","","NA","1064.8","0.0"
"-101.091","53.971","THE PAS A","5052882","MB","-16.3","5","NA","2.8","5","-34.1","5","","","NA","2.3","6","NA","","1","","","NA","892.1","0.0"
"-101.100","53.967","THE PAS CLIMATE","5052890","MB","-14.6","2","NA","3.1","2","-33.7","2","","","NA","17.3","2","NA","25.0","7","","","NA","944.6","0.0"
"-94.066","58.739","CHURCHILL A","5060605","MB","-20.6","0","NA","-3.0","0","-38.9","0","","","NA","","","NA","","","","","NA","1195.6","0.0"
"-94.067","58.733","CHURCHILL CLIMATE","5060608","MB","-20.4","0","NA","-2.9","0","-38.9","0","","","NA","9.1","0","NA","10.0","4","","","NA","1191.7","0.0"
"-98.030","54.540","CROSS LAKE JENPEG 2","5060622","MB","-14.4","2","NA","3.3","2","-34.9","2","","","NA","","","NA","","","","","NA","939.1","0.0"
"-94.704","56.359","GILLAM","5060999","MB","-19.1","0","NA","-3.5","0","-34.6","0","","","NA","8.4","0","NA","28.0","3","","","NA","1151.5","0.0"
"-94.711","56.358","GILLAM A","5061022","MB","-22.7","24","NA","-9.9","24","-35.0","24","10.8","9","NA","10.8","9","NA","39.0","3","","","NA","285.1","0.0"
"-94.711","56.358","GILLAM A","5061025","MB","-19.4","1","NA","-3.9","1","-35.0","1","","","NA","","","NA","","","","","NA","1121.4","0.0"
"-94.654","53.857","ISLAND LAKE A","5061374","MB","-17.3","0","NA","-2.9","0","-35.3","0","","","NA","","","NA","","","","","NA","1095.6","0.0"
"-96.510","56.038","KELSEY DAM CS","5061422","MB","-21.6","9","NA","-5.9","9","-37.1","9","","","NA","15.5","9","NA","","5","","","NA","870.8","0.0"
"-101.076","56.864","LYNN LAKE","5061645","MB","-19.4","1","NA","-2.6","1","-38.5","1","","","NA","9.4","0","NA","","4","","","NA","1121.8","0.0"
"-101.067","56.850","LYNN LAKE RCS","5061649","MB","-19.3","0","NA","-0.2","0","-39.3","0","","","NA","24.2","0","NA","40.0","7","","","NA","1157.2","0.0"
"-97.844","53.958","NORWAY HOUSE","5062040","MB","-16.7","0","NA","0.9","0","-35.4","0","","","NA","0.3","2","NA","","0","","","NA","1074.8","0.0"
"-98.512","58.706","TADOULE LAKE","5062835","MB","-21.0","0","NA","-3.4","0","-38.5","0","","","NA","1.1","0","NA","","0","","","NA","1210.3","0.0"
"-98.502","58.716","TADOULE LAKE CS","5062840","MB","-27.6","15","NA","-10.7","15","-39.1","15","","","NA","9.6","15","NA","","2","","","NA","729.4","0.0"
"-97.863","55.805","THOMPSON A","5062921","MB","-19.4","1","NA","-1.6","1","-38.5","1","26.1","0","NA","20.1","0","NA","47.0","6","","","NA","1121.8","0.0"
"-82.432","52.928","ATTAWAPISKAT A","6010400","ON","-17.4","0","NA","-1.2","0","-35.1","0","","","NA","0.0","0","NA","","0","","","NA","1098.8","0.0"
"-89.897","53.818","BIG TROUT LAKE A","6010735","ON","-18.3","0","NA","-4.7","0","-33.2","0","","","NA","13.7","0","NA","","5","","","NA","1125.2","0.0"
"-89.892","53.816","BIG TROUT LAKE","6010740","ON","-18.4","0","NA","-4.6","0","-34.3","0","","","NA","41.2","0","NA","55.0","9","","","NA","1128.8","0.0"
"-93.221","50.631","EAR FALLS (AUT)","6012199","ON","-12.3","0","NA","-3.5","0","-30.2","0","","","NA","12.9","0","NA","32.0","5","","","NA","940.8","0.0"
"-87.676","56.019","FORT SEVERN A","6012501","ON","-19.3","0","NA","-4.8","0","-35.0","0","","","NA","2.7","0","NA","","1","","","NA","1154.9","0.0"
"-87.934","52.196","LANSDOWNE HOUSE A","6014351","ON","-16.5","0","NA","-2.8","0","-34.2","0","","","NA","8.0","0","NA","","4","","","NA","1070.2","0.0"
"-87.936","52.196","LANSDOWNE HOUSE (AUT)","6014353","ON","-16.5","0","NA","-2.7","0","-34.4","0","","","NA","","","NA","30.0","","","","NA","1070.7","0.0"
"-91.763","53.441","MUSKRAT DAM","6015026","ON","-17.8","1","NA","-4.2","1","-37.2","1","","","NA","0.2","2","NA","","0","","","NA","1073.7","0.0"
"-85.433","54.983","PEAWANUCK (AUT)","6016295","ON","-18.8","0","NA","-4.4","0","-34.5","0","","","NA","13.9","0","NA","27.0","8","","","NA","1140.9","0.0"
"-85.443","54.988","PEAWANUCK A","6016298","ON","-18.8","0","NA","-4.5","0","-34.7","0","","","NA","0.0","24","NA","","0","","","NA","1141.8","0.0"
"-90.218","51.449","PICKLE LAKE (AUT)","6016525","ON","-14.6","0","NA","-3.6","0","-31.8","0","","","NA","26.7","0","NA","25.0","5","","","NA","1009.2","0.0"
"-90.214","51.446","PICKLE LAKE A","6016528","ON","-14.8","0","NA","-3.7","0","-32.0","0","","","NA","1.1","8","NA","","1","","","NA","1015.6","0.0"
"-93.793","51.067","RED LAKE A","6016971","ON","-13.7","0","NA","-4.1","0","-35.3","0","","","NA","","","NA","","","","","NA","982.0","0.0"
"-93.344","53.064","SANDY LAKE A","6017401","ON","-16.4","0","NA","-4.2","0","-35.0","0","","","NA","6.0","0","NA","","4","","","NA","1067.7","0.0"
"-93.967","48.633","BARWICK","6020559","ON","-11.3","0","4.0","0.5","0","-36.5","0","34.4","0","117.0","34.4","0","116.0","42.0","7","","","NA","907.9","0.0"
"-91.628","48.761","ATIKOKAN (AUT)","6020LPQ","ON","-11.5","0","NA","-1.6","0","-34.7","0","","","NA","29.5","0","NA","48.0","6","","","NA","913.7","0.0"
"-93.439","48.651","FORT FRANCES RCS","6022474","ON","-12.1","0","NA","-1.1","0","-38.5","0","","","NA","23.8","0","NA","48.0","6","","","NA","931.6","0.0"
"-92.623","48.760","MINE CENTRE SOUTHWEST","6025205","ON","-11.4","5","NA","-1.5","3","-36.0","3","45.0","3","NA","45.0","3","NA","55.0","10","","","NA","765.0","0.0"
"-92.744","49.828","DRYDEN REGIONAL","6032125","ON","-13.0","4","NA","-3.5","4","-33.2","4","","","NA","8.6","0","NA","","3","","","NA","837.6","0.0"
"-94.378","49.791","KENORA RCS","6034073","ON","-12.3","0","NA","-3.6","0","-29.5","0","","","NA","14.5","0","NA","25.0","5","","","NA","938.9","0.0"
"-94.363","49.788","KENORA A","6034076","ON","-12.5","1","NA","-3.8","1","-29.9","1","33.2","0","NA","18.7","0","NA","14.0","6","","","NA","916.0","0.0"
"-93.717","49.650","RAWSON LAKE","6036904","ON","-12.6","0","3.0","-3.5","0","-30.0","0","30.8","0","92.0","28.2","0","100.0","34.0","6","","","NA","949.0","0.0"
"-93.733","49.664","RAWSON LAKE (AUT)","6036907","ON","-12.1","0","NA","-3.9","0","-30.4","0","","","NA","","","NA","36.0","","","","NA","934.5","0.0"
"-91.908","50.114","SIOUX LOOKOUT A","6037776","ON","-12.7","1","NA","-3.1","1","-35.1","1","5.1","0","NA","12.6","0","NA","","3","","","NA","920.4","0.0"
"-91.906","50.114","SIOUX LOOKOUT AIRPORT","6037800","ON","-12.6","0","NA","-3.0","0","-33.7","0","","","NA","26.0","0","NA","45.0","7","","","NA","947.2","0.0"
"-88.905","50.294","ARMSTRONG (AUT)","6040325","ON","-14.3","0","NA","-2.3","0","-33.6","0","","","NA","","","NA","41.0","","","","NA","999.8","0.0"
"-88.910","50.290","ARMSTRONG A","6040327","ON","-16.0","26","NA","-2.7","26","-31.3","26","","","NA","4.6","26","NA","","1","","","NA","170.0","0.0"
"-88.345","49.154","CAMERON FALLS (AUT)","6041110","ON","-10.5","0","NA","-0.4","0","-25.9","0","","","NA","36.4","0","NA","23.0","6","","","NA","883.3","0.0"
"-85.833","47.333","CARIBOU ISLAND (AUT)","6041222","ON","-2.7","3","NA","6.7","3","-12.6","1","","","NA","5.4","29","NA","","2","","","NA","580.9","0.0"
"-86.939","49.779","GERALDTON A","6042717","ON","-13.2","1","NA","-0.9","1","-31.7","1","35.2","0","NA","31.2","0","NA","46.0","8","","","NA","935.9","0.0"
"-86.989","49.779","GERALDTON A","6042718","ON","-13.5","1","NA","-0.9","1","-31.7","1","","","NA","","","NA","","","","","NA","945.6","0.0"
"-86.932","49.781","GERALDTON AIRPORT","6042719","ON","-13.2","0","NA","-0.6","0","-31.6","0","","","NA","20.5","0","NA","51.0","5","","","NA","967.2","0.0"
"-89.267","48.467","HAZELWOOD","6043390","ON","","","NA","","","","","62.0","2","NA","62.0","2","NA","64.0","11","","","NA","",""
"-86.346","48.757","MARATHON A","6044967","ON","-10.2","0","NA","0.4","0","-30.0","0","","","NA","","","NA","","","","","NA","874.4","0.0"
"-86.287","48.608","PUKASKWA (AUT)","6046768","ON","-9.0","0","NA","1.2","0","-31.1","0","","","NA","47.9","0","NA","56.0","7","","","NA","835.8","0.0"
"-87.092","48.816","TERRACE BAY AIRPORT","6048232","ON","-9.6","0","NA","0.4","0","-29.2","0","","","NA","47.3","0","NA","56.0","7","","","NA","855.8","0.0"
"-89.322","48.372","THUNDER BAY A","6048262","ON","-9.1","0","NA","1.2","0","-28.4","0","","","NA","","","NA","","","","","NA","838.8","0.0"
"-89.278","48.414","THUNDER BAY BURWOOD","6048266","ON","-11.1","21","NA","-2.0","21","-27.0","21","32.0","21","NA","18.4","21","NA","","4","","","NA","290.8","0.0"
"-89.327","48.369","THUNDER BAY CS","6048268","ON","-8.9","0","NA","1.1","0","-27.9","0","","","NA","29.2","0","NA","31.0","7","","","NA","834.9","0.0"
"-90.467","49.033","UPSALA (AUT)","6049095","ON","-11.9","0","NA","-2.7","0","-34.2","0","","","NA","36.1","0","NA","55.0","8","","","NA","925.5","0.0"
"-89.119","48.369","WELCOME ISLAND (AUT)","6049443","ON","-7.2","0","NA","0.3","0","-20.6","0","","","NA","","","NA","","","","","NA","780.6","0.0"
"-84.814","47.723","LAKE SUPERIOR PROVINCIAL PARK","6054425","ON","-9.3","0","NA","0.7","0","-30.8","0","","","NA","90.6","0","NA","97.0","17","","","NA","846.6","0.0"
"-84.510","46.485","SAULT STE MARIE A","6057591","ON","-4.9","0","NA","2.7","0","-23.1","0","80.0","0","NA","58.9","0","NA","51.0","15","","","NA","708.5","0.0"
"-84.517","46.478","SAULT STE. MARIE AIRPORT","6057593","ON","-4.5","0","NA","3.0","0","-21.3","0","","","NA","43.1","0","NA","28.0","15","","","NA","698.0","0.0"
"-84.786","47.967","WAWA A","6059413","ON","-9.1","0","NA","1.4","0","-30.1","0","","","NA","","","NA","","","","","NA","839.8","0.0"
"-81.483","45.967","KILLARNEY (AUT)","605DJ25","ON","-4.6","0","NA","5.1","0","-19.5","0","","","NA","","","NA","","","","","NA","701.1","0.0"
"-83.347","47.820","CHAPLEAU A","6061365","ON","-10.1","2","NA","0.6","2","-35.3","2","","","NA","","","NA","","","","","NA","814.7","0.0"
"-82.025","46.193","MASSEY","6065006","ON","-6.1","0","5.0","5.5","0","-30.0","0","35.2","0","69.0","42.6","0","72.0","40.0","12","","","NA","746.7","0.0"
"-80.303","46.215","MONETVILLE 2","6065252","ON","-7.2","2","NA","5.0","2","-30.0","2","61.2","2","NA","67.8","2","NA","26.0","9","","","NA","731.5","0.0"
"-80.796","46.632","SUDBURY CLIMATE","6068145","ON","-8.4","0","NA","3.2","0","-26.0","0","","","NA","34.4","0","NA","45.0","10","","","NA","819.0","0.0"
"-80.798","46.626","SUDBURY A","6068153","ON","-8.3","4","NA","3.2","4","-25.2","4","70.8","0","NA","57.8","0","NA","42.0","13","","","NA","711.0","0.0"
"-82.124","49.383","BONNER LAKE","6070QK6","ON","-12.8","0","NA","11.5","0","-33.0","0","60.0","0","NA","42.4","0","NA","70.0","9","","","NA","954.5","0.0"
"-79.849","47.695","EARLTON A","6072223","ON","-10.2","7","NA","3.3","7","-26.6","7","","","NA","11.0","6","NA","","4","","","NA","677.2","0.0"
"-79.849","47.695","EARLTON CLIMATE","6072230","ON","-10.9","0","NA","3.6","0","-32.7","0","","","NA","30.2","0","NA","36.0","9","","","NA","895.0","0.0"
"-82.468","49.412","KAPUSKASING A","6073976","ON","-12.6","0","NA","0.6","0","-33.0","0","49.5","0","NA","50.9","0","NA","100.0","11","","","NA","949.1","0.0"
"-82.468","49.412","KAPUSKASING A","6073978","ON","-12.6","0","NA","0.6","0","-33.0","0","","","NA","","","NA","","","","","NA","949.1","0.0"
"-82.444","49.406","KAPUSKASING CDA ON","6073980","ON","-12.9","0","NA","0.7","0","-34.5","0","","","NA","37.7","0","NA","61.0","9","","","NA","958.5","0.0"
"-80.000","48.150","KIRKLAND LAKE CS","6074211","ON","-11.5","0","NA","1.5","0","-32.5","0","","","NA","","","NA","43.0","","","","NA","915.2","0.0"
"-80.608","51.291","MOOSONEE","6075420","ON","-14.2","3","NA","0.0","3","-31.8","3","","","NA","5.1","4","NA","","2","","","NA","902.1","0.0"
"-80.650","51.267","MOOSONEE UA","6075425","ON","-8.6","24","11.3","0.5","24","-22.0","24","8.0","24","NA","7.0","24","NA","","2","","","NA","186.5","0.0"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","-14.3","1","NA","0.3","1","-31.2","1","","","NA","21.4","1","NA","51.0","8","","","NA","968.6","0.0"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","-12.5","0","NA","-0.2","0","-32.7","0","","","NA","38.2","0","NA","55.0","10","","","NA","945.0","0.0"
"-85.901","51.659","OGOKI POST A","6075786","ON","-15.6","0","NA","-1.1","0","-29.2","0","","","NA","3.0","2","NA","","0","","","NA","1041.6","0.0"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","-11.4","0","NA","1.0","0","-32.5","0","","","NA","41.2","0","NA","52.0","12","","","NA","910.5","0.0"
"-81.377","48.571","TIMMINS A","6078286","ON","-11.5","0","NA","1.0","0","-32.8","0","","","NA","","","NA","","","","","NA","915.9","0.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","-8.5","0","NA","4.5","0","-30.2","0","","","NA","","","NA","60.0","","","","NA","822.6","0.0"
"-79.424","46.364","NORTH BAY A","6085680","ON","-8.9","0","NA","3.2","0","-30.0","0","","","NA","18.8","1","NA","","6","","","NA","834.7","0.0"
"-79.403","46.375","NORTH BAY AIRPORT","6085695","ON","-8.3","0","NA","3.7","0","-26.2","0","","","NA","56.2","0","NA","24.0","10","","","NA","814.9","0.0"
"-82.567","45.882","GORE BAY-MANITOULIN","6092919","ON","-5.0","1","NA","4.7","1","-23.6","1","","","NA","20.2","1","NA","","5","","","NA","689.3","0.0"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","-4.6","0","NA","5.0","0","-23.0","0","","","NA","38.7","0","NA","15.0","10","","","NA","700.7","0.0"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","-2.3","0","NA","5.4","0","-13.6","0","","","NA","","","NA","","","","","NA","629.4","0.0"
"-76.113","45.186","APPLETON","6100285","ON","-5.8","0","NA","8.0","0","-21.5","0","39.6","0","NA","89.8","0","NA","24.0","9","","","NA","738.6","0.0"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","-5.4","0","NA","11.9","0","-25.0","0","","","NA","107.4","0","NA","14.0","11","","","NA","724.1","0.0"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","-3.9","0","3.9","12.5","0","-20.0","0","52.0","0","106.0","111.2","0","142.0","0.0","10","","","NA","679.4","0.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","-8.0","21","3.7","3.0","21","-21.5","21","2.0","21","NA","2.0","21","NA","","1","","","NA","260.3","0.0"
"-74.749","45.016","CORNWALL","6101874","ON","-4.2","1","4.3","13.0","1","-20.0","1","50.0","1","NA","94.0","1","NA","9.0","13","","","NA","665.5","0.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","-5.5","0","4.3","8.5","0","-22.5","0","50.6","0","116.0","107.2","0","158.0","26.0","11","","","NA","728.3","0.0"
"-75.850","44.417","GRENADIER ISLAND","6103024","ON","-3.5","1","NA","13.7","1","-19.6","1","","","NA","","","NA","","","","","NA","643.5","0.0"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","-4.2","0","4.1","9.5","0","-20.5","0","37.0","0","87.0","113.2","0","150.0","17.0","10","","","NA","689.2","0.0"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","-6.0","0","NA","10.5","0","-24.5","0","","","NA","","","NA","17.0","","","","NA","743.8","0.0"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","-3.5","1","NA","10.4","1","-20.6","1","","","NA","93.6","1","NA","7.0","9","","","NA","645.0","0.0"
"-76.597","44.226","KINGSTON A","6104152","ON","-3.6","0","NA","10.4","0","-20.6","0","","","NA","","","NA","","","","","NA","669.8","0.0"
"-76.083","44.517","LYNDHURST SHAWMERE","6104725","ON","-1.6","20","6.8","9.0","20","-18.0","20","4.8","20","NA","13.3","20","NA","12.0","3","","","NA","215.2","0.0"
"-74.963","45.251","MOOSE CREEK WELLS","6105397","ON","-6.3","0","NA","9.5","0","-23.5","0","","","NA","0.0","30","NA","","0","","","NA","754.0","0.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","-6.5","3","NA","6.5","3","-23.5","3","68.2","3","NA","126.2","3","NA","45.0","13","","","NA","684.9","0.0"
"-75.717","45.383","OTTAWA CDA","6105976","ON","-5.4","0","4.8","8.5","0","-20.0","0","46.6","0","105.0","83.2","0","132.0","24.0","10","","","NA","725.7","0.0"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","-6.1","0","NA","8.1","0","-20.4","0","","","NA","96.6","0","NA","25.0","10","","","NA","745.8","0.0"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","-6.4","0","NA","8.3","0","-20.8","0","62.7","0","NA","100.3","0","NA","22.0","10","","","NA","755.6","0.0"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","-8.2","0","NA","5.7","0","-25.3","0","","","NA","80.4","0","NA","30.0","8","","","NA","812.0","0.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","-8.7","7","NA","5.6","7","-26.1","7","","","NA","57.5","3","NA","","7","","","NA","641.4","0.0"
"-75.064","45.287","ST. ALBERT","6107276","ON","-6.4","0","3.8","7.5","0","-26.0","0","55.0","0","107.0","134.0","0","160.0","0.0","11","","","NA","756.4","0.0"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","-6.8","0","NA","5.0","0","-24.5","0","58.4","0","NA","103.6","0","NA","50.0","8","","","NA","769.0","0.0"
"-79.319","44.267","BALDWIN","6110480","ON","-3.6","0","NA","9.5","0","-22.0","0","38.0","0","NA","97.0","0","NA","8.0","8","","","NA","670.0","0.0"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","-5.4","14","NA","9.0","9","-22.0","9","16.0","9","NA","95.1","9","NA","7.0","6","","","NA","398.6","0.0"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","-6.9","0","NA","6.3","0","-27.8","0","","","NA","111.9","0","NA","35.0","14","","","NA","772.1","0.0"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","-3.9","17","NA","6.5","17","-20.5","17","8.0","17","NA","19.2","17","NA","17.0","4","","","NA","306.2","0.0"
"-80.217","44.500","COLLINGWOOD","6111792","ON","-1.8","0","NA","10.4","0","-16.2","0","","","NA","","","NA","","","","","NA","613.8","0.0"
"-79.217","44.547","LAGOON CITY","6114295","ON","-4.4","0","NA","6.4","0","-20.0","0","","","NA","","","NA","","","","","NA","694.9","0.0"
"-80.712","44.269","MARKDALE","6114979","ON","-4.2","0","NA","9.5","0","-22.0","0","76.6","0","NA","133.4","0","NA","16.0","16","","","NA","686.8","0.0"
"-79.303","44.975","MUSKOKA","6115529","ON","-6.6","1","NA","6.7","1","-27.5","1","","","NA","90.3","1","NA","","8","","","NA","736.9","0.0"
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","-4.4","3","NA","6.5","3","-20.0","3","58.4","3","NA","136.6","3","NA","22.0","11","","","NA","626.2","0.0"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","-4.7","0","NA","6.5","0","-23.3","0","","","NA","","","NA","14.0","","","","NA","704.3","0.0"
"-79.633","44.399","SHANTY BAY","6117684","ON","-3.7","0","4.0","8.5","0","-21.0","0","49.2","0","71.0","108.4","0","122.0","12.0","14","","","NA","674.2","0.0"
"-79.550","44.483","BARRIE-ORO","6117700","ON","-4.8","0","NA","8.6","0","-23.4","0","","","NA","","","NA","","","","","NA","708.3","0.0"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","55.6","1","NA","78.2","1","NA","40.0","10","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","71.0","0","NA","113.0","0","NA","14.0","18","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","-3.7","0","3.3","10.0","0","-21.0","0","39.0","0","99.0","110.8","0","171.0","9.0","13","","","NA","673.3","0.0"
"-81.109","44.744","WIARTON A","6119498","ON","-2.7","0","NA","16.1","0","-19.8","0","","","NA","","","NA","","","","","NA","642.1","0.0"
"-81.109","44.744","WIARTON A","6119499","ON","-2.7","0","NA","16.1","0","-19.8","0","92.4","0","NA","123.1","0","NA","6.0","13","","","NA","642.1","0.0"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","-2.4","0","NA","7.1","0","-15.7","0","","","NA","","","NA","","","","","NA","633.4","0.0"
